x,y,z,V
212.5000,100.0000,89.5000,0.00035260
212.5000,100.0000,92.0000,0.00034540
212.5000,100.0000,94.5000,0.00034001
212.5000,100.0000,97.0000,0.00033042
212.5000,100.0000,99.5000,0.00032286
212.5000,100.0000,102.0000,0.00030969
215.0000,50.0000,52.0000,0.00060136
215.0000,50.0000,54.5000,0.00058995
215.0000,50.0000,57.0000,0.00056750
215.0000,50.0000,59.5000,0.00054959
215.0000,50.0000,62.0000,0.00051957
215.0000,50.0000,64.5000,0.00049829
215.0000,50.0000,67.0000,0.00046605
215.0000,50.0000,69.5000,0.00044522
215.0000,50.0000,72.0000,0.00041628
215.0000,50.0000,74.5000,0.00039902
215.0000,50.0000,77.0000,0.00037661
215.0000,50.0000,79.5000,0.00036402
215.0000,50.0000,82.0000,0.00034830
215.0000,50.0000,84.5000,0.00033957
215.0000,50.0000,87.0000,0.00032828
215.0000,50.0000,89.5000,0.00032147
215.0000,50.0000,92.0000,0.00031154
215.0000,50.0000,94.5000,0.00030472
215.0000,50.0000,97.0000,0.00029374
215.0000,50.0000,99.5000,0.00028575
215.0000,50.0000,102.0000,0.00027260
215.0000,52.5000,52.0000,0.00060662
215.0000,52.5000,54.5000,0.00059216
215.0000,52.5000,57.0000,0.00056465
215.0000,52.5000,59.5000,0.00054312
215.0000,52.5000,62.0000,0.00050751
215.0000,52.5000,64.5000,0.00048259
215.0000,52.5000,67.0000,0.00044541
215.0000,52.5000,69.5000,0.00042191
215.0000,52.5000,72.0000,0.00039021
215.0000,52.5000,74.5000,0.00037206
215.0000,52.5000,77.0000,0.00034970
215.0000,52.5000,79.5000,0.00033799
215.0000,52.5000,82.0000,0.00032465
215.0000,52.5000,84.5000,0.00031803
215.0000,52.5000,87.0000,0.00031038
215.0000,52.5000,89.5000,0.00030610
215.0000,52.5000,92.0000,0.00029984
215.0000,52.5000,94.5000,0.00029528
215.0000,52.5000,97.0000,0.00028733
215.0000,52.5000,99.5000,0.00028108
215.0000,52.5000,102.0000,0.00027017
215.0000,55.0000,52.0000,0.00060915
215.0000,55.0000,54.5000,0.00058943
215.0000,55.0000,57.0000,0.00055298
215.0000,55.0000,59.5000,0.00052487
215.0000,55.0000,62.0000,0.00047882
215.0000,55.0000,64.5000,0.00044694
215.0000,55.0000,67.0000,0.00040029
215.0000,55.0000,69.5000,0.00037172
215.0000,55.0000,72.0000,0.00033512
215.0000,55.0000,74.5000,0.00031567
215.0000,55.0000,77.0000,0.00029419
215.0000,55.0000,79.5000,0.00028468
215.0000,55.0000,82.0000,0.00027668
215.0000,55.0000,84.5000,0.00027467
215.0000,55.0000,87.0000,0.00027469
215.0000,55.0000,89.5000,0.00027557
215.0000,55.0000,92.0000,0.00027656
215.0000,55.0000,94.5000,0.00027636
215.0000,55.0000,97.0000,0.00027405
215.0000,55.0000,99.5000,0.00027100
215.0000,55.0000,102.0000,0.00026407
215.0000,57.5000,52.0000,0.00060745
215.0000,57.5000,54.5000,0.00058374
215.0000,57.5000,57.0000,0.00054030
215.0000,57.5000,59.5000,0.00050687
215.0000,57.5000,62.0000,0.00045211
215.0000,57.5000,64.5000,0.00041426
215.0000,57.5000,67.0000,0.00035933
215.0000,57.5000,69.5000,0.00032639
215.0000,57.5000,72.0000,0.00028588
215.0000,57.5000,74.5000,0.00026575
215.0000,57.5000,77.0000,0.00024565
215.0000,57.5000,79.5000,0.00023834
215.0000,57.5000,82.0000,0.00023540
215.0000,57.5000,84.5000,0.00023771
215.0000,57.5000,87.0000,0.00024475
215.0000,57.5000,89.5000,0.00025019
215.0000,57.5000,92.0000,0.00025739
215.0000,57.5000,94.5000,0.00026077
215.0000,57.5000,97.0000,0.00026302
215.0000,57.5000,99.5000,0.00026247
215.0000,57.5000,102.0000,0.00025860
215.0000,60.0000,52.0000,0.00060042
215.0000,60.0000,54.5000,0.00057004
215.0000,60.0000,57.0000,0.00051447
215.0000,60.0000,59.5000,0.00047146
215.0000,60.0000,62.0000,0.00040027
215.0000,60.0000,64.5000,0.00035065
215.0000,60.0000,67.0000,0.00027884
215.0000,60.0000,69.5000,0.00023708
215.0000,60.0000,72.0000,0.00018965
215.0000,60.0000,74.5000,0.00016958
215.0000,60.0000,77.0000,0.00015376
215.0000,60.0000,79.5000,0.00015073
215.0000,60.0000,82.0000,0.00015786
215.0000,60.0000,84.5000,0.00016938
215.0000,60.0000,87.0000,0.00019084
215.0000,60.0000,89.5000,0.00020514
215.0000,60.0000,92.0000,0.00022387
215.0000,60.0000,94.5000,0.00023371
215.0000,60.0000,97.0000,0.00024389
215.0000,60.0000,99.5000,0.00024760
215.0000,60.0000,102.0000,0.00024884
215.0000,62.5000,52.0000,0.00059334
215.0000,62.5000,54.5000,0.00055815
215.0000,62.5000,57.0000,0.00049351
215.0000,62.5000,59.5000,0.00044300
215.0000,62.5000,62.0000,0.00035828
215.0000,62.5000,64.5000,0.00029841
215.0000,62.5000,67.0000,0.00021085
215.0000,62.5000,69.5000,0.00016075
215.0000,62.5000,72.0000,0.00010762
215.0000,62.5000,74.5000,0.00009023
215.0000,62.5000,77.0000,0.00008020
215.0000,62.5000,79.5000,0.00007975
215.0000,62.5000,82.0000,0.00009482
215.0000,62.5000,84.5000,0.00011545
215.0000,62.5000,87.0000,0.00014984
215.0000,62.5000,89.5000,0.00017139
215.0000,62.5000,92.0000,0.00019917
215.0000,62.5000,94.5000,0.00021394
215.0000,62.5000,97.0000,0.00023003
215.0000,62.5000,99.5000,0.00023683
215.0000,62.5000,102.0000,0.00024169
215.0000,65.0000,52.0000,0.00058054
215.0000,65.0000,54.5000,0.00053795
215.0000,65.0000,57.0000,0.00045883
215.0000,65.0000,59.5000,0.00039580
215.0000,65.0000,62.0000,0.00028697
215.0000,65.0000,64.5000,0.00020745
215.0000,65.0000,67.0000,0.00008677
215.0000,65.0000,69.5000,0.00000000
215.0000,65.0000,72.0000,0.00000000
215.0000,65.0000,74.5000,0.00000000
215.0000,65.0000,77.0000,0.00000000
215.0000,65.0000,79.5000,0.00000000
215.0000,65.0000,82.0000,0.00000000
215.0000,65.0000,84.5000,0.00002598
215.0000,65.0000,87.0000,0.00008486
215.0000,65.0000,89.5000,0.00011816
215.0000,65.0000,92.0000,0.00016082
215.0000,65.0000,94.5000,0.00018356
215.0000,65.0000,97.0000,0.00020895
215.0000,65.0000,99.5000,0.00022050
215.0000,65.0000,102.0000,0.00023082
215.0000,67.5000,52.0000,0.00057158
215.0000,67.5000,54.5000,0.00052427
215.0000,67.5000,57.0000,0.00043565
215.0000,67.5000,59.5000,0.00036408
215.0000,67.5000,62.0000,0.00023744
215.0000,67.5000,64.5000,0.00014125
215.0000,67.5000,67.0000,0.00000000
215.0000,67.5000,69.5000,0.00000000
215.0000,67.5000,72.0000,0.00000426
215.0000,67.5000,74.5000,0.00000914
215.0000,67.5000,77.0000,0.00001058
215.0000,67.5000,79.5000,0.00000872
215.0000,67.5000,82.0000,0.00000000
215.0000,67.5000,84.5000,0.00000000
215.0000,67.5000,87.0000,0.00004247
215.0000,67.5000,89.5000,0.00008298
215.0000,67.5000,92.0000,0.00013616
215.0000,67.5000,94.5000,0.00016425
215.0000,67.5000,97.0000,0.00019569
215.0000,67.5000,99.5000,0.00021026
215.0000,67.5000,102.0000,0.00022400
215.0000,70.0000,52.0000,0.00055940
215.0000,70.0000,54.5000,0.00050603
215.0000,70.0000,57.0000,0.00040512
215.0000,70.0000,59.5000,0.00032241
215.0000,70.0000,62.0000,0.00017283
215.0000,70.0000,64.5000,0.00005777
215.0000,70.0000,67.0000,0.00000000
215.0000,70.0000,69.5000,0.00000850
215.0000,70.0000,72.0000,0.00001955
215.0000,70.0000,74.5000,0.00002441
215.0000,70.0000,77.0000,0.00002598
215.0000,70.0000,79.5000,0.00002309
215.0000,70.0000,82.0000,0.00001388
215.0000,70.0000,84.5000,0.00000551
215.0000,70.0000,87.0000,0.00000000
215.0000,70.0000,89.5000,0.00003454
215.0000,70.0000,92.0000,0.00010473
215.0000,70.0000,94.5000,0.00013962
215.0000,70.0000,97.0000,0.00017877
215.0000,70.0000,99.5000,0.00019722
215.0000,70.0000,102.0000,0.00021532
215.0000,72.5000,52.0000,0.00055313
215.0000,72.5000,54.5000,0.00049680
215.0000,72.5000,57.0000,0.00038994
215.0000,72.5000,59.5000,0.00030203
215.0000,72.5000,62.0000,0.00014101
215.0000,72.5000,64.5000,0.00000000
215.0000,72.5000,67.0000,0.00000504
215.0000,72.5000,69.5000,0.00001509
215.0000,72.5000,72.0000,0.00002769
215.0000,72.5000,74.5000,0.00003286
215.0000,72.5000,77.0000,0.00003434
215.0000,72.5000,79.5000,0.00003107
215.0000,72.5000,82.0000,0.00002085
215.0000,72.5000,84.5000,0.00001178
215.0000,72.5000,87.0000,0.00000000
215.0000,72.5000,89.5000,0.00002201
215.0000,72.5000,92.0000,0.00008991
215.0000,72.5000,94.5000,0.00012758
215.0000,72.5000,97.0000,0.00017042
215.0000,72.5000,99.5000,0.00019077
215.0000,72.5000,102.0000,0.00021104
215.0000,75.0000,52.0000,0.00054780
215.0000,75.0000,54.5000,0.00048905
215.0000,75.0000,57.0000,0.00037754
215.0000,75.0000,59.5000,0.00028607
215.0000,75.0000,62.0000,0.00012261
215.0000,75.0000,64.5000,0.00000000
215.0000,75.0000,67.0000,0.00001011
215.0000,75.0000,69.5000,0.00002113
215.0000,75.0000,72.0000,0.00003477
215.0000,75.0000,74.5000,0.00004020
215.0000,75.0000,77.0000,0.00004157
215.0000,75.0000,79.5000,0.00003799
215.0000,75.0000,82.0000,0.00002707
215.0000,75.0000,84.5000,0.00001741
215.0000,75.0000,87.0000,0.00000279
215.0000,75.0000,89.5000,0.00000000
215.0000,75.0000,92.0000,0.00007691
215.0000,75.0000,94.5000,0.00011742
215.0000,75.0000,97.0000,0.00016344
215.0000,75.0000,99.5000,0.00018541
215.0000,75.0000,102.0000,0.00020749
215.0000,77.5000,52.0000,0.00054736
215.0000,77.5000,54.5000,0.00048845
215.0000,77.5000,57.0000,0.00037661
215.0000,77.5000,59.5000,0.00028490
215.0000,77.5000,62.0000,0.00012152
215.0000,77.5000,64.5000,0.00000000
215.0000,77.5000,67.0000,0.00001065
215.0000,77.5000,69.5000,0.00002167
215.0000,77.5000,72.0000,0.00003535
215.0000,77.5000,74.5000,0.00004079
215.0000,77.5000,77.0000,0.00004212
215.0000,77.5000,79.5000,0.00003849
215.0000,77.5000,82.0000,0.00002750
215.0000,77.5000,84.5000,0.00001784
215.0000,77.5000,87.0000,0.00000363
215.0000,77.5000,89.5000,0.00000000
215.0000,77.5000,92.0000,0.00007577
215.0000,77.5000,94.5000,0.00011656
215.0000,77.5000,97.0000,0.00016288
215.0000,77.5000,99.5000,0.00018499
215.0000,77.5000,102.0000,0.00020723
215.0000,80.0000,52.0000,0.00055146
215.0000,80.0000,54.5000,0.00049450
215.0000,80.0000,57.0000,0.00038633
215.0000,80.0000,59.5000,0.00029719
215.0000,80.0000,62.0000,0.00013369
215.0000,80.0000,64.5000,0.00000000
215.0000,80.0000,67.0000,0.00000598
215.0000,80.0000,69.5000,0.00001678
215.0000,80.0000,72.0000,0.00002987
215.0000,80.0000,74.5000,0.00003510
215.0000,80.0000,77.0000,0.00003642
215.0000,80.0000,79.5000,0.00003294
215.0000,80.0000,82.0000,0.00002238
215.0000,80.0000,84.5000,0.00001306
215.0000,80.0000,87.0000,0.00000000
215.0000,80.0000,89.5000,0.00001583
215.0000,80.0000,92.0000,0.00008572
215.0000,80.0000,94.5000,0.00012441
215.0000,80.0000,97.0000,0.00016831
215.0000,80.0000,99.5000,0.00018920
215.0000,80.0000,102.0000,0.00021007
215.0000,82.5000,52.0000,0.00055704
215.0000,82.5000,54.5000,0.00050279
215.0000,82.5000,57.0000,0.00040004
215.0000,82.5000,59.5000,0.00031560
215.0000,82.5000,62.0000,0.00016148
215.0000,82.5000,64.5000,0.00004233
215.0000,82.5000,67.0000,0.00000000
215.0000,82.5000,69.5000,0.00001073
215.0000,82.5000,72.0000,0.00002265
215.0000,82.5000,74.5000,0.00002754
215.0000,82.5000,77.0000,0.00002886
215.0000,82.5000,79.5000,0.00002564
215.0000,82.5000,82.0000,0.00001584
215.0000,82.5000,84.5000,0.00000739
215.0000,82.5000,87.0000,0.00000000
215.0000,82.5000,89.5000,0.00003068
215.0000,82.5000,92.0000,0.00009941
215.0000,82.5000,94.5000,0.00013524
215.0000,82.5000,97.0000,0.00017578
215.0000,82.5000,99.5000,0.00019498
215.0000,82.5000,102.0000,0.00021394
215.0000,85.0000,52.0000,0.00056850
215.0000,85.0000,54.5000,0.00052004
215.0000,85.0000,57.0000,0.00042912
215.0000,85.0000,59.5000,0.00035560
215.0000,85.0000,62.0000,0.00022598
215.0000,85.0000,64.5000,0.00012935
215.0000,85.0000,67.0000,0.00000000
215.0000,85.0000,69.5000,0.00000000
215.0000,85.0000,72.0000,0.00000850
215.0000,85.0000,74.5000,0.00001278
215.0000,85.0000,77.0000,0.00001410
215.0000,85.0000,79.5000,0.00001134
215.0000,85.0000,82.0000,0.00000372
215.0000,85.0000,84.5000,0.00000000
215.0000,85.0000,87.0000,0.00002336
215.0000,85.0000,89.5000,0.00007094
215.0000,85.0000,92.0000,0.00012839
215.0000,85.0000,94.5000,0.00015823
215.0000,85.0000,97.0000,0.00019168
215.0000,85.0000,99.5000,0.00020728
215.0000,85.0000,102.0000,0.00022217
215.0000,87.5000,52.0000,0.00057721
215.0000,87.5000,54.5000,0.00053336
215.0000,87.5000,57.0000,0.00045174
215.0000,87.5000,59.5000,0.00038656
215.0000,87.5000,62.0000,0.00027356
215.0000,87.5000,64.5000,0.00018976
215.0000,87.5000,67.0000,0.00004966
215.0000,87.5000,69.5000,0.00000000
215.0000,87.5000,72.0000,0.00000000
215.0000,87.5000,74.5000,0.00000299
215.0000,87.5000,77.0000,0.00000418
215.0000,87.5000,79.5000,0.00000000
215.0000,87.5000,82.0000,0.00000000
215.0000,87.5000,84.5000,0.00000000
215.0000,87.5000,87.0000,0.00006711
215.0000,87.5000,89.5000,0.00010475
215.0000,87.5000,92.0000,0.00015201
215.0000,87.5000,94.5000,0.00017684
215.0000,87.5000,97.0000,0.00020453
215.0000,87.5000,99.5000,0.00021723
215.0000,87.5000,102.0000,0.00022883
215.0000,90.0000,52.0000,0.00059000
215.0000,90.0000,54.5000,0.00055349
215.0000,90.0000,57.0000,0.00048625
215.0000,90.0000,59.5000,0.00043346
215.0000,90.0000,62.0000,0.00034415
215.0000,90.0000,64.5000,0.00028005
215.0000,90.0000,67.0000,0.00018477
215.0000,90.0000,69.5000,0.00013096
215.0000,90.0000,72.0000,0.00007420
215.0000,90.0000,74.5000,0.00004969
215.0000,90.0000,77.0000,0.00004237
215.0000,90.0000,79.5000,0.00004370
215.0000,90.0000,82.0000,0.00007114
215.0000,90.0000,84.5000,0.00009549
215.0000,90.0000,87.0000,0.00013394
215.0000,90.0000,89.5000,0.00015847
215.0000,90.0000,92.0000,0.00019017
215.0000,90.0000,94.5000,0.00020700
215.0000,90.0000,97.0000,0.00022547
215.0000,90.0000,99.5000,0.00023347
215.0000,90.0000,102.0000,0.00023970
215.0000,92.5000,52.0000,0.00059731
215.0000,92.5000,54.5000,0.00056564
215.0000,92.5000,57.0000,0.00050756
215.0000,92.5000,59.5000,0.00046239
215.0000,92.5000,62.0000,0.00038704
215.0000,92.5000,64.5000,0.00033396
215.0000,92.5000,67.0000,0.00025648
215.0000,92.5000,69.5000,0.00021138
215.0000,92.5000,72.0000,0.00015968
215.0000,92.5000,74.5000,0.00013726
215.0000,92.5000,77.0000,0.00012220
215.0000,92.5000,79.5000,0.00012152
215.0000,92.5000,82.0000,0.00013527
215.0000,92.5000,84.5000,0.00015048
215.0000,92.5000,87.0000,0.00017625
215.0000,92.5000,89.5000,0.00019317
215.0000,92.5000,92.0000,0.00021535
215.0000,92.5000,94.5000,0.00022709
215.0000,92.5000,97.0000,0.00023953
215.0000,92.5000,99.5000,0.00024441
215.0000,92.5000,102.0000,0.00024699
215.0000,95.0000,52.0000,0.00060496
215.0000,95.0000,54.5000,0.00058009
215.0000,95.0000,57.0000,0.00053444
215.0000,95.0000,59.5000,0.00049920
215.0000,95.0000,62.0000,0.00044116
215.0000,95.0000,64.5000,0.00040081
215.0000,95.0000,67.0000,0.00034201
215.0000,95.0000,69.5000,0.00030670
215.0000,95.0000,72.0000,0.00026337
215.0000,95.0000,74.5000,0.00024220
215.0000,95.0000,77.0000,0.00022244
215.0000,95.0000,79.5000,0.00021660
215.0000,95.0000,82.0000,0.00021717
215.0000,95.0000,84.5000,0.00022202
215.0000,95.0000,87.0000,0.00023257
215.0000,95.0000,89.5000,0.00024013
215.0000,95.0000,92.0000,0.00025013
215.0000,95.0000,94.5000,0.00025510
215.0000,95.0000,97.0000,0.00025929
215.0000,95.0000,99.5000,0.00025979
215.0000,95.0000,102.0000,0.00025716
215.0000,97.5000,52.0000,0.00060724
215.0000,97.5000,54.5000,0.00058646
215.0000,97.5000,57.0000,0.00054806
215.0000,97.5000,59.5000,0.00051839
215.0000,97.5000,62.0000,0.00046962
215.0000,97.5000,64.5000,0.00043575
215.0000,97.5000,67.0000,0.00038608
215.0000,97.5000,69.5000,0.00035569
215.0000,97.5000,72.0000,0.00031699
215.0000,97.5000,74.5000,0.00029683
215.0000,97.5000,77.0000,0.00027558
215.0000,97.5000,79.5000,0.00026710
215.0000,97.5000,82.0000,0.00026157
215.0000,97.5000,84.5000,0.00026148
215.0000,97.5000,87.0000,0.00026433
215.0000,97.5000,89.5000,0.00026697
215.0000,97.5000,92.0000,0.00027034
215.0000,97.5000,94.5000,0.00027150
215.0000,97.5000,97.0000,0.00027091
215.0000,97.5000,99.5000,0.00026880
215.0000,97.5000,102.0000,0.00026300
215.0000,100.0000,52.0000,0.00060571
215.0000,100.0000,54.5000,0.00059037
215.0000,100.0000,57.0000,0.00056130
215.0000,100.0000,59.5000,0.00053857
215.0000,100.0000,62.0000,0.00050094
215.0000,100.0000,64.5000,0.00047460
215.0000,100.0000,67.0000,0.00043535
215.0000,100.0000,69.5000,0.00041064
215.0000,100.0000,72.0000,0.00037759
215.0000,100.0000,74.5000,0.00035898
215.0000,100.0000,77.0000,0.00033675
215.0000,100.0000,79.5000,0.00032564
215.0000,100.0000,82.0000,0.00031381
215.0000,100.0000,84.5000,0.00030844
215.0000,100.0000,87.0000,0.00030276
215.0000,100.0000,89.5000,0.00029977
215.0000,100.0000,92.0000,0.00029529
215.0000,100.0000,94.5000,0.00029179
215.0000,100.0000,97.0000,0.00028520
215.0000,100.0000,99.5000,0.00027972
215.0000,100.0000,102.0000,0.00026975
217.5000,50.0000,52.0000,0.00054348
217.5000,50.0000,54.5000,0.00053280
217.5000,50.0000,57.0000,0.00051193
217.5000,50.0000,59.5000,0.00049537
217.5000,50.0000,62.0000,0.00046772
217.5000,50.0000,64.5000,0.00044820
217.5000,50.0000,67.0000,0.00041874
217.5000,50.0000,69.5000,0.00039980
217.5000,50.0000,72.0000,0.00037360
217.5000,50.0000,74.5000,0.00035805
217.5000,50.0000,77.0000,0.00033803
217.5000,50.0000,79.5000,0.00032687
217.5000,50.0000,82.0000,0.00031312
217.5000,50.0000,84.5000,0.00030559
217.5000,50.0000,87.0000,0.00029602
217.5000,50.0000,89.5000,0.00029032
217.5000,50.0000,92.0000,0.00028206
217.5000,50.0000,94.5000,0.00027638
217.5000,50.0000,97.0000,0.00026715
217.5000,50.0000,99.5000,0.00026036
217.5000,50.0000,102.0000,0.00024905
217.5000,52.5000,52.0000,0.00054760
217.5000,52.5000,54.5000,0.00053408
217.5000,52.5000,57.0000,0.00050854
217.5000,52.5000,59.5000,0.00048863
217.5000,52.5000,62.0000,0.00045586
217.5000,52.5000,64.5000,0.00043302
217.5000,52.5000,67.0000,0.00039910
217.5000,52.5000,69.5000,0.00037775
217.5000,52.5000,72.0000,0.00034908
217.5000,52.5000,74.5000,0.00033275
217.5000,52.5000,77.0000,0.00031280
217.5000,52.5000,79.5000,0.00030246
217.5000,52.5000,82.0000,0.00029088
217.5000,52.5000,84.5000,0.00028529
217.5000,52.5000,87.0000,0.00027904
217.5000,52.5000,89.5000,0.00027567
217.5000,52.5000,92.0000,0.00027080
217.5000,52.5000,94.5000,0.00026723
217.5000,52.5000,97.0000,0.00026084
217.5000,52.5000,99.5000,0.00025570
217.5000,52.5000,102.0000,0.00024651
217.5000,55.0000,52.0000,0.00054887
217.5000,55.0000,54.5000,0.00053048
217.5000,55.0000,57.0000,0.00049669
217.5000,55.0000,59.5000,0.00047077
217.5000,55.0000,62.0000,0.00042851
217.5000,55.0000,64.5000,0.00039941
217.5000,55.0000,67.0000,0.00035702
217.5000,55.0000,69.5000,0.00033117
217.5000,55.0000,72.0000,0.00029819
217.5000,55.0000,74.5000,0.00028076
217.5000,55.0000,77.0000,0.00026165
217.5000,55.0000,79.5000,0.00025330
217.5000,55.0000,82.0000,0.00024652
217.5000,55.0000,84.5000,0.00024506
217.5000,55.0000,87.0000,0.00024571
217.5000,55.0000,89.5000,0.00024700
217.5000,55.0000,92.0000,0.00024875
217.5000,55.0000,94.5000,0.00024917
217.5000,55.0000,97.0000,0.00024802
217.5000,55.0000,99.5000,0.00024586
217.5000,55.0000,102.0000,0.00024043
217.5000,57.5000,52.0000,0.00054663
217.5000,57.5000,54.5000,0.00052456
217.5000,57.5000,57.0000,0.00048437
217.5000,57.5000,59.5000,0.00045362
217.5000,57.5000,62.0000,0.00040355
217.5000,57.5000,64.5000,0.00036913
217.5000,57.5000,67.0000,0.00031945
217.5000,57.5000,69.5000,0.00028978
217.5000,57.5000,72.0000,0.00025344
217.5000,57.5000,74.5000,0.00023547
217.5000,57.5000,77.0000,0.00021762
217.5000,57.5000,79.5000,0.00021123
217.5000,57.5000,82.0000,0.00020892
217.5000,57.5000,84.5000,0.00021127
217.5000,57.5000,87.0000,0.00021814
217.5000,57.5000,89.5000,0.00022349
217.5000,57.5000,92.0000,0.00023081
217.5000,57.5000,94.5000,0.00023449
217.5000,57.5000,97.0000,0.00023750
217.5000,57.5000,99.5000,0.00023766
217.5000,57.5000,102.0000,0.00023509
217.5000,60.0000,52.0000,0.00053922
217.5000,60.0000,54.5000,0.00051104
217.5000,60.0000,57.0000,0.00045985
217.5000,60.0000,59.5000,0.00042050
217.5000,60.0000,62.0000,0.00035585
217.5000,60.0000,64.5000,0.00031111
217.5000,60.0000,67.0000,0.00024674
217.5000,60.0000,69.5000,0.00020949
217.5000,60.0000,72.0000,0.00016731
217.5000,60.0000,74.5000,0.00014950
217.5000,60.0000,77.0000,0.00013551
217.5000,60.0000,79.5000,0.00013289
217.5000,60.0000,82.0000,0.00013936
217.5000,60.0000,84.5000,0.00014972
217.5000,60.0000,87.0000,0.00016917
217.5000,60.0000,89.5000,0.00018229
217.5000,60.0000,92.0000,0.00019980
217.5000,60.0000,94.5000,0.00020925
217.5000,60.0000,97.0000,0.00021945
217.5000,60.0000,99.5000,0.00022352
217.5000,60.0000,102.0000,0.00022567
217.5000,62.5000,52.0000,0.00053216
217.5000,62.5000,54.5000,0.00049960
217.5000,62.5000,57.0000,0.00044024
217.5000,62.5000,59.5000,0.00039424
217.5000,62.5000,62.0000,0.00031772
217.5000,62.5000,64.5000,0.00026407
217.5000,62.5000,67.0000,0.00018611
217.5000,62.5000,69.5000,0.00014170
217.5000,62.5000,72.0000,0.00009473
217.5000,62.5000,74.5000,0.00007937
217.5000,62.5000,77.0000,0.00007052
217.5000,62.5000,79.5000,0.00007015
217.5000,62.5000,82.0000,0.00008349
217.5000,62.5000,84.5000,0.00010176
217.5000,62.5000,87.0000,0.00013239
217.5000,62.5000,89.5000,0.00015179
217.5000,62.5000,92.0000,0.00017720
217.5000,62.5000,94.5000,0.00019100
217.5000,62.5000,97.0000,0.00020649
217.5000,62.5000,99.5000,0.00021335
217.5000,62.5000,102.0000,0.00021883
217.5000,65.0000,52.0000,0.00051972
217.5000,65.0000,54.5000,0.00048045
217.5000,65.0000,57.0000,0.00040819
217.5000,65.0000,59.5000,0.00035116
217.5000,65.0000,62.0000,0.00025366
217.5000,65.0000,64.5000,0.00018302
217.5000,65.0000,67.0000,0.00007642
217.5000,65.0000,69.5000,0.00000000
217.5000,65.0000,72.0000,0.00000000
217.5000,65.0000,74.5000,0.00000000
217.5000,65.0000,77.0000,0.00000000
217.5000,65.0000,79.5000,0.00000000
217.5000,65.0000,82.0000,0.00000000
217.5000,65.0000,84.5000,0.00002285
217.5000,65.0000,87.0000,0.00007469
217.5000,65.0000,89.5000,0.00010420
217.5000,65.0000,92.0000,0.00014246
217.5000,65.0000,94.5000,0.00016321
217.5000,65.0000,97.0000,0.00018692
217.5000,65.0000,99.5000,0.00019805
217.5000,65.0000,102.0000,0.00020851
217.5000,67.5000,52.0000,0.00051113
217.5000,67.5000,54.5000,0.00046762
217.5000,67.5000,57.0000,0.00038694
217.5000,67.5000,59.5000,0.00032245
217.5000,67.5000,62.0000,0.00020953
217.5000,67.5000,64.5000,0.00012445
217.5000,67.5000,67.0000,0.00000000
217.5000,67.5000,69.5000,0.00000000
217.5000,67.5000,72.0000,0.00000280
217.5000,67.5000,74.5000,0.00000601
217.5000,67.5000,77.0000,0.00000698
217.5000,67.5000,79.5000,0.00000576
217.5000,67.5000,82.0000,0.00000000
217.5000,67.5000,84.5000,0.00000000
217.5000,67.5000,87.0000,0.00003732
217.5000,67.5000,89.5000,0.00007303
217.5000,67.5000,92.0000,0.00012032
217.5000,67.5000,94.5000,0.00014569
217.5000,67.5000,97.0000,0.00017469
217.5000,67.5000,99.5000,0.00018851
217.5000,67.5000,102.0000,0.00020207
217.5000,70.0000,52.0000,0.00049956
217.5000,70.0000,54.5000,0.00045063
217.5000,70.0000,57.0000,0.00035911
217.5000,70.0000,59.5000,0.00028495
217.5000,70.0000,62.0000,0.00015223
217.5000,70.0000,64.5000,0.00005083
217.5000,70.0000,67.0000,0.00000000
217.5000,70.0000,69.5000,0.00000556
217.5000,70.0000,72.0000,0.00001288
217.5000,70.0000,74.5000,0.00001614
217.5000,70.0000,77.0000,0.00001726
217.5000,70.0000,79.5000,0.00001535
217.5000,70.0000,82.0000,0.00000922
217.5000,70.0000,84.5000,0.00000366
217.5000,70.0000,87.0000,0.00000000
217.5000,70.0000,89.5000,0.00003034
217.5000,70.0000,92.0000,0.00009228
217.5000,70.0000,94.5000,0.00012349
217.5000,70.0000,97.0000,0.00015917
217.5000,70.0000,99.5000,0.00017641
217.5000,70.0000,102.0000,0.00019390
217.5000,72.5000,52.0000,0.00049364
217.5000,72.5000,54.5000,0.00044206
217.5000,72.5000,57.0000,0.00034533
217.5000,72.5000,59.5000,0.00026667
217.5000,72.5000,62.0000,0.00012409
217.5000,72.5000,64.5000,0.00000000
217.5000,72.5000,67.0000,0.00000329
217.5000,72.5000,69.5000,0.00000990
217.5000,72.5000,72.0000,0.00001830
217.5000,72.5000,74.5000,0.00002184
217.5000,72.5000,77.0000,0.00002292
217.5000,72.5000,79.5000,0.00002075
217.5000,72.5000,82.0000,0.00001390
217.5000,72.5000,84.5000,0.00000784
217.5000,72.5000,87.0000,0.00000000
217.5000,72.5000,89.5000,0.00001931
217.5000,72.5000,92.0000,0.00007912
217.5000,72.5000,94.5000,0.00011268
217.5000,72.5000,97.0000,0.00015154
217.5000,72.5000,99.5000,0.00017046
217.5000,72.5000,102.0000,0.00018988
217.5000,75.0000,52.0000,0.00048861
217.5000,75.0000,54.5000,0.00043488
217.5000,75.0000,57.0000,0.00033409
217.5000,75.0000,59.5000,0.00025236
217.5000,75.0000,62.0000,0.00010780
217.5000,75.0000,64.5000,0.00000000
217.5000,75.0000,67.0000,0.00000661
217.5000,75.0000,69.5000,0.00001389
217.5000,75.0000,72.0000,0.00002307
