x,y,z,V
162.5000,65.0000,99.5000,0.00168386
162.5000,65.0000,102.0000,0.00173604
162.5000,67.5000,52.0000,0.00072206
162.5000,67.5000,54.5000,0.00075574
162.5000,67.5000,57.0000,0.00080785
162.5000,67.5000,59.5000,0.00084367
162.5000,67.5000,62.0000,0.00089900
162.5000,67.5000,64.5000,0.00093683
162.5000,67.5000,67.0000,0.00099476
162.5000,67.5000,69.5000,0.00103401
162.5000,67.5000,72.0000,0.00109354
162.5000,67.5000,74.5000,0.00113348
162.5000,67.5000,77.0000,0.00119362
162.5000,67.5000,79.5000,0.00123389
162.5000,67.5000,82.0000,0.00129462
162.5000,67.5000,84.5000,0.00133538
162.5000,67.5000,87.0000,0.00139706
162.5000,67.5000,89.5000,0.00143856
162.5000,67.5000,92.0000,0.00150113
162.5000,67.5000,94.5000,0.00154263
162.5000,67.5000,97.0000,0.00160346
162.5000,67.5000,99.5000,0.00164219
162.5000,67.5000,102.0000,0.00169547
162.5000,70.0000,52.0000,0.00070120
162.5000,70.0000,54.5000,0.00073330
162.5000,70.0000,57.0000,0.00078298
162.5000,70.0000,59.5000,0.00081717
162.5000,70.0000,62.0000,0.00087004
162.5000,70.0000,64.5000,0.00090625
162.5000,70.0000,67.0000,0.00096178
162.5000,70.0000,69.5000,0.00099946
162.5000,70.0000,72.0000,0.00105671
162.5000,70.0000,74.5000,0.00109520
162.5000,70.0000,77.0000,0.00115328
162.5000,70.0000,79.5000,0.00119227
162.5000,70.0000,82.0000,0.00125128
162.5000,70.0000,84.5000,0.00129104
162.5000,70.0000,87.0000,0.00135146
162.5000,70.0000,89.5000,0.00139231
162.5000,70.0000,92.0000,0.00145423
162.5000,70.0000,94.5000,0.00149553
162.5000,70.0000,97.0000,0.00155648
162.5000,70.0000,99.5000,0.00159559
162.5000,70.0000,102.0000,0.00164995
162.5000,72.5000,52.0000,0.00069218
162.5000,72.5000,54.5000,0.00072358
162.5000,72.5000,57.0000,0.00077222
162.5000,72.5000,59.5000,0.00080571
162.5000,72.5000,62.0000,0.00085753
162.5000,72.5000,64.5000,0.00089304
162.5000,72.5000,67.0000,0.00094753
162.5000,72.5000,69.5000,0.00098454
162.5000,72.5000,72.0000,0.00104080
162.5000,72.5000,74.5000,0.00107866
162.5000,72.5000,77.0000,0.00113585
162.5000,72.5000,79.5000,0.00117428
162.5000,72.5000,82.0000,0.00123252
162.5000,72.5000,84.5000,0.00127183
162.5000,72.5000,87.0000,0.00133168
162.5000,72.5000,89.5000,0.00137223
162.5000,72.5000,92.0000,0.00143384
162.5000,72.5000,94.5000,0.00147503
162.5000,72.5000,97.0000,0.00153598
162.5000,72.5000,99.5000,0.00157523
162.5000,72.5000,102.0000,0.00163003
162.5000,75.0000,52.0000,0.00068594
162.5000,75.0000,54.5000,0.00071686
162.5000,75.0000,57.0000,0.00076475
162.5000,75.0000,59.5000,0.00079775
162.5000,75.0000,62.0000,0.00084882
162.5000,75.0000,64.5000,0.00088383
162.5000,75.0000,67.0000,0.00093757
162.5000,75.0000,69.5000,0.00097410
162.5000,75.0000,72.0000,0.00102965
162.5000,75.0000,74.5000,0.00106706
162.5000,75.0000,77.0000,0.00112359
162.5000,75.0000,79.5000,0.00116162
162.5000,75.0000,82.0000,0.00121931
162.5000,75.0000,84.5000,0.00125829
162.5000,75.0000,87.0000,0.00131772
162.5000,75.0000,89.5000,0.00135805
162.5000,75.0000,92.0000,0.00141942
162.5000,75.0000,94.5000,0.00146053
162.5000,75.0000,97.0000,0.00152149
162.5000,75.0000,99.5000,0.00156084
162.5000,75.0000,102.0000,0.00161596
162.5000,77.5000,52.0000,0.00068666
162.5000,77.5000,54.5000,0.00071761
162.5000,77.5000,57.0000,0.00076554
162.5000,77.5000,59.5000,0.00079856
162.5000,77.5000,62.0000,0.00084966
162.5000,77.5000,64.5000,0.00088470
162.5000,77.5000,67.0000,0.00093849
162.5000,77.5000,69.5000,0.00097503
162.5000,77.5000,72.0000,0.00103062
162.5000,77.5000,74.5000,0.00106805
162.5000,77.5000,77.0000,0.00112462
162.5000,77.5000,79.5000,0.00116266
162.5000,77.5000,82.0000,0.00122037
162.5000,77.5000,84.5000,0.00125936
162.5000,77.5000,87.0000,0.00131881
162.5000,77.5000,89.5000,0.00135916
162.5000,77.5000,92.0000,0.00142055
162.5000,77.5000,94.5000,0.00146168
162.5000,77.5000,97.0000,0.00152267
162.5000,77.5000,99.5000,0.00156203
162.5000,77.5000,102.0000,0.00161718
162.5000,80.0000,52.0000,0.00069506
162.5000,80.0000,54.5000,0.00072657
162.5000,80.0000,57.0000,0.00077537
162.5000,80.0000,59.5000,0.00080896
162.5000,80.0000,62.0000,0.00086094
162.5000,80.0000,64.5000,0.00089656
162.5000,80.0000,67.0000,0.00095120
162.5000,80.0000,69.5000,0.00098830
162.5000,80.0000,72.0000,0.00104470
162.5000,80.0000,74.5000,0.00108265
162.5000,80.0000,77.0000,0.00113995
162.5000,80.0000,79.5000,0.00117845
162.5000,80.0000,82.0000,0.00123679
162.5000,80.0000,84.5000,0.00127616
162.5000,80.0000,87.0000,0.00133609
162.5000,80.0000,89.5000,0.00137670
162.5000,80.0000,92.0000,0.00143839
162.5000,80.0000,94.5000,0.00147964
162.5000,80.0000,97.0000,0.00154070
162.5000,80.0000,99.5000,0.00158001
162.5000,80.0000,102.0000,0.00163492
162.5000,82.5000,52.0000,0.00070556
162.5000,82.5000,54.5000,0.00073781
162.5000,82.5000,57.0000,0.00078772
162.5000,82.5000,59.5000,0.00082207
162.5000,82.5000,62.0000,0.00087519
162.5000,82.5000,64.5000,0.00091156
162.5000,82.5000,67.0000,0.00096731
162.5000,82.5000,69.5000,0.00100514
162.5000,82.5000,72.0000,0.00106260
162.5000,82.5000,74.5000,0.00110122
162.5000,82.5000,77.0000,0.00115948
162.5000,82.5000,79.5000,0.00119857
162.5000,82.5000,82.0000,0.00125772
162.5000,82.5000,84.5000,0.00129757
162.5000,82.5000,87.0000,0.00135812
162.5000,82.5000,89.5000,0.00139906
162.5000,82.5000,92.0000,0.00146110
162.5000,82.5000,94.5000,0.00150250
162.5000,82.5000,97.0000,0.00156359
162.5000,82.5000,99.5000,0.00160280
162.5000,82.5000,102.0000,0.00165733
162.5000,85.0000,52.0000,0.00072866
162.5000,85.0000,54.5000,0.00076258
162.5000,85.0000,57.0000,0.00081505
162.5000,85.0000,59.5000,0.00085112
162.5000,85.0000,62.0000,0.00090681
162.5000,85.0000,64.5000,0.00094489
162.5000,85.0000,67.0000,0.00100317
162.5000,85.0000,69.5000,0.00104265
162.5000,85.0000,72.0000,0.00110250
162.5000,85.0000,74.5000,0.00114264
162.5000,85.0000,77.0000,0.00120305
162.5000,85.0000,79.5000,0.00124347
162.5000,85.0000,82.0000,0.00130442
162.5000,85.0000,84.5000,0.00134532
162.5000,85.0000,87.0000,0.00140719
162.5000,85.0000,89.5000,0.00144882
162.5000,85.0000,92.0000,0.00151158
162.5000,85.0000,94.5000,0.00155322
162.5000,85.0000,97.0000,0.00161427
162.5000,85.0000,99.5000,0.00165316
162.5000,85.0000,102.0000,0.00170668
162.5000,87.5000,52.0000,0.00074897
162.5000,87.5000,54.5000,0.00078441
162.5000,87.5000,57.0000,0.00083919
162.5000,87.5000,59.5000,0.00087681
162.5000,87.5000,62.0000,0.00093484
162.5000,87.5000,64.5000,0.00097447
162.5000,87.5000,67.0000,0.00103504
162.5000,87.5000,69.5000,0.00107601
162.5000,87.5000,72.0000,0.00113801
162.5000,87.5000,74.5000,0.00117952
162.5000,87.5000,77.0000,0.00124185
162.5000,87.5000,79.5000,0.00128346
162.5000,87.5000,82.0000,0.00134599
162.5000,87.5000,84.5000,0.00138780
162.5000,87.5000,87.0000,0.00145079
162.5000,87.5000,89.5000,0.00149298
162.5000,87.5000,92.0000,0.00155628
162.5000,87.5000,94.5000,0.00159806
162.5000,87.5000,97.0000,0.00165894
162.5000,87.5000,99.5000,0.00169744
162.5000,87.5000,102.0000,0.00174990
162.5000,90.0000,52.0000,0.00078672
162.5000,90.0000,54.5000,0.00082509
162.5000,90.0000,57.0000,0.00088432
162.5000,90.0000,59.5000,0.00092495
162.5000,90.0000,62.0000,0.00098749
162.5000,90.0000,64.5000,0.00103011
162.5000,90.0000,67.0000,0.00109509
162.5000,90.0000,69.5000,0.00113892
162.5000,90.0000,72.0000,0.00120504
162.5000,90.0000,74.5000,0.00124915
162.5000,90.0000,77.0000,0.00131513
162.5000,90.0000,79.5000,0.00135894
162.5000,90.0000,82.0000,0.00142439
162.5000,90.0000,84.5000,0.00146785
162.5000,90.0000,87.0000,0.00153280
162.5000,90.0000,89.5000,0.00157593
162.5000,90.0000,92.0000,0.00164000
162.5000,90.0000,94.5000,0.00168183
162.5000,90.0000,97.0000,0.00174207
162.5000,90.0000,99.5000,0.00177959
162.5000,90.0000,102.0000,0.00182968
162.5000,92.5000,52.0000,0.00081664
162.5000,92.5000,54.5000,0.00085741
162.5000,92.5000,57.0000,0.00092032
162.5000,92.5000,59.5000,0.00096343
162.5000,92.5000,62.0000,0.00102970
162.5000,92.5000,64.5000,0.00107478
162.5000,92.5000,67.0000,0.00114339
162.5000,92.5000,69.5000,0.00118957
162.5000,92.5000,72.0000,0.00125906
162.5000,92.5000,74.5000,0.00130530
162.5000,92.5000,77.0000,0.00137421
162.5000,92.5000,79.5000,0.00141978
162.5000,92.5000,82.0000,0.00148752
162.5000,92.5000,84.5000,0.00153225
162.5000,92.5000,87.0000,0.00159864
162.5000,92.5000,89.5000,0.00164239
162.5000,92.5000,92.0000,0.00170686
162.5000,92.5000,94.5000,0.00174856
162.5000,92.5000,97.0000,0.00180796
162.5000,92.5000,99.5000,0.00184447
162.5000,92.5000,102.0000,0.00189230
162.5000,95.0000,52.0000,0.00086825
162.5000,95.0000,54.5000,0.00091337
162.5000,95.0000,57.0000,0.00098293
162.5000,95.0000,59.5000,0.00103052
162.5000,95.0000,62.0000,0.00110352
162.5000,95.0000,64.5000,0.00115306
162.5000,95.0000,67.0000,0.00122822
162.5000,95.0000,69.5000,0.00127862
162.5000,95.0000,72.0000,0.00135415
162.5000,95.0000,74.5000,0.00140415
162.5000,95.0000,77.0000,0.00147823
162.5000,95.0000,79.5000,0.00152686
162.5000,95.0000,82.0000,0.00159851
162.5000,95.0000,84.5000,0.00164531
162.5000,95.0000,87.0000,0.00171393
162.5000,95.0000,89.5000,0.00175852
162.5000,95.0000,92.0000,0.00182319
162.5000,95.0000,94.5000,0.00186429
162.5000,95.0000,97.0000,0.00192159
162.5000,95.0000,99.5000,0.00195584
162.5000,95.0000,102.0000,0.00199894
162.5000,97.5000,52.0000,0.00090675
162.5000,97.5000,54.5000,0.00095527
162.5000,97.5000,57.0000,0.00103004
162.5000,97.5000,59.5000,0.00108115
162.5000,97.5000,62.0000,0.00115944
162.5000,97.5000,64.5000,0.00121247
162.5000,97.5000,67.0000,0.00129275
162.5000,97.5000,69.5000,0.00134645
162.5000,97.5000,72.0000,0.00142666
162.5000,97.5000,74.5000,0.00147957
162.5000,97.5000,77.0000,0.00155759
162.5000,97.5000,79.5000,0.00160851
162.5000,97.5000,82.0000,0.00168302
162.5000,97.5000,84.5000,0.00173128
162.5000,97.5000,87.0000,0.00180135
162.5000,97.5000,89.5000,0.00184636
162.5000,97.5000,92.0000,0.00191078
162.5000,97.5000,94.5000,0.00195110
162.5000,97.5000,97.0000,0.00200625
162.5000,97.5000,99.5000,0.00203839
162.5000,97.5000,102.0000,0.00207727
162.5000,100.0000,52.0000,0.00096956
162.5000,100.0000,54.5000,0.00102395
162.5000,100.0000,57.0000,0.00110772
162.5000,100.0000,59.5000,0.00116490
162.5000,100.0000,62.0000,0.00125230
162.5000,100.0000,64.5000,0.00131135
162.5000,100.0000,67.0000,0.00140044
162.5000,100.0000,69.5000,0.00145978
162.5000,100.0000,72.0000,0.00154797
162.5000,100.0000,74.5000,0.00160578
162.5000,100.0000,77.0000,0.00169038
162.5000,100.0000,79.5000,0.00174508
162.5000,100.0000,82.0000,0.00182414
162.5000,100.0000,84.5000,0.00187461
162.5000,100.0000,87.0000,0.00194661
162.5000,100.0000,89.5000,0.00199191
162.5000,100.0000,92.0000,0.00205513
162.5000,100.0000,94.5000,0.00209353
162.5000,100.0000,97.0000,0.00214404
162.5000,100.0000,99.5000,0.00217189
162.5000,100.0000,102.0000,0.00220252
165.0000,50.0000,52.0000,0.00093166
165.0000,50.0000,54.5000,0.00098552
165.0000,50.0000,57.0000,0.00106795
165.0000,50.0000,59.5000,0.00112384
165.0000,50.0000,62.0000,0.00120865
165.0000,50.0000,64.5000,0.00126552
165.0000,50.0000,67.0000,0.00135067
165.0000,50.0000,69.5000,0.00140695
165.0000,50.0000,72.0000,0.00148991
165.0000,50.0000,74.5000,0.00154379
165.0000,50.0000,77.0000,0.00162177
165.0000,50.0000,79.5000,0.00167148
165.0000,50.0000,82.0000,0.00174201
165.0000,50.0000,84.5000,0.00178595
165.0000,50.0000,87.0000,0.00184661
165.0000,50.0000,89.5000,0.00188317
165.0000,50.0000,92.0000,0.00193135
165.0000,50.0000,94.5000,0.00195838
165.0000,50.0000,97.0000,0.00199001
165.0000,50.0000,99.5000,0.00200429
165.0000,50.0000,102.0000,0.00201372
165.0000,52.5000,52.0000,0.00089872
165.0000,52.5000,54.5000,0.00094912
165.0000,52.5000,57.0000,0.00102628
165.0000,52.5000,59.5000,0.00107863
165.0000,52.5000,62.0000,0.00115816
165.0000,52.5000,64.5000,0.00121158
165.0000,52.5000,67.0000,0.00129174
165.0000,52.5000,69.5000,0.00134487
165.0000,52.5000,72.0000,0.00142347
165.0000,52.5000,74.5000,0.00147474
165.0000,52.5000,77.0000,0.00154935
165.0000,52.5000,79.5000,0.00159724
165.0000,52.5000,82.0000,0.00166579
165.0000,52.5000,84.5000,0.00170896
165.0000,52.5000,87.0000,0.00176938
165.0000,52.5000,89.5000,0.00180643
165.0000,52.5000,92.0000,0.00185637
165.0000,52.5000,94.5000,0.00188529
165.0000,52.5000,97.0000,0.00192083
165.0000,52.5000,99.5000,0.00193842
165.0000,52.5000,102.0000,0.00195387
165.0000,55.0000,52.0000,0.00085105
165.0000,55.0000,54.5000,0.00089674
165.0000,55.0000,57.0000,0.00096673
165.0000,55.0000,59.5000,0.00101426
165.0000,55.0000,62.0000,0.00108661
165.0000,55.0000,64.5000,0.00113531
165.0000,55.0000,67.0000,0.00120864
165.0000,55.0000,69.5000,0.00125744
165.0000,55.0000,72.0000,0.00132999
165.0000,55.0000,74.5000,0.00137762
165.0000,55.0000,77.0000,0.00144745
165.0000,55.0000,79.5000,0.00149271
165.0000,55.0000,82.0000,0.00155826
165.0000,55.0000,84.5000,0.00160013
165.0000,55.0000,87.0000,0.00165977
165.0000,55.0000,89.5000,0.00169714
165.0000,55.0000,92.0000,0.00174891
165.0000,55.0000,94.5000,0.00177998
165.0000,55.0000,97.0000,0.00182014
165.0000,55.0000,99.5000,0.00184178
165.0000,55.0000,102.0000,0.00186472
165.0000,57.5000,52.0000,0.00082134
165.0000,57.5000,54.5000,0.00086425
165.0000,57.5000,57.0000,0.00092999
165.0000,57.5000,59.5000,0.00097468
165.0000,57.5000,62.0000,0.00104277
165.0000,57.5000,64.5000,0.00108869
165.0000,57.5000,67.0000,0.00115797
165.0000,57.5000,69.5000,0.00120418
165.0000,57.5000,72.0000,0.00127312
165.0000,57.5000,74.5000,0.00131854
165.0000,57.5000,77.0000,0.00138545
165.0000,57.5000,79.5000,0.00142906
165.0000,57.5000,82.0000,0.00149267
165.0000,57.5000,84.5000,0.00153364
165.0000,57.5000,87.0000,0.00159258
165.0000,57.5000,89.5000,0.00162996
165.0000,57.5000,92.0000,0.00168249
165.0000,57.5000,94.5000,0.00171458
165.0000,57.5000,97.0000,0.00175710
165.0000,57.5000,99.5000,0.00178088
165.0000,57.5000,102.0000,0.00180785
165.0000,60.0000,52.0000,0.00078101
165.0000,60.0000,54.5000,0.00082031
165.0000,60.0000,57.0000,0.00088055
165.0000,60.0000,59.5000,0.00092155
165.0000,60.0000,62.0000,0.00098413
165.0000,60.0000,64.5000,0.00102643
165.0000,60.0000,67.0000,0.00109043
165.0000,60.0000,69.5000,0.00113328
165.0000,60.0000,72.0000,0.00119747
165.0000,60.0000,74.5000,0.00123997
165.0000,60.0000,77.0000,0.00130299
165.0000,60.0000,79.5000,0.00134437
165.0000,60.0000,82.0000,0.00140527
165.0000,60.0000,84.5000,0.00144491
165.0000,60.0000,87.0000,0.00150266
165.0000,60.0000,89.5000,0.00153982
165.0000,60.0000,92.0000,0.00159296
165.0000,60.0000,94.5000,0.00162611
165.0000,60.0000,97.0000,0.00167127
165.0000,60.0000,99.5000,0.00169750
165.0000,60.0000,102.0000,0.00172927
165.0000,62.5000,52.0000,0.00075744
165.0000,62.5000,54.5000,0.00079471
165.0000,62.5000,57.0000,0.00085186
165.0000,62.5000,59.5000,0.00089078
165.0000,62.5000,62.0000,0.00095027
165.0000,62.5000,64.5000,0.00099053
165.0000,62.5000,67.0000,0.00105156
165.0000,62.5000,69.5000,0.00109251
165.0000,62.5000,72.0000,0.00115401
165.0000,62.5000,74.5000,0.00119485
165.0000,62.5000,77.0000,0.00125562
165.0000,62.5000,79.5000,0.00129569
165.0000,62.5000,82.0000,0.00135497
165.0000,62.5000,84.5000,0.00139379
165.0000,62.5000,87.0000,0.00145072
165.0000,62.5000,89.5000,0.00148765
165.0000,62.5000,92.0000,0.00154094
165.0000,62.5000,94.5000,0.00157454
165.0000,62.5000,97.0000,0.00162095
165.0000,62.5000,99.5000,0.00164841
165.0000,62.5000,102.0000,0.00168264
165.0000,65.0000,52.0000,0.00072761
165.0000,65.0000,54.5000,0.00076239
165.0000,65.0000,57.0000,0.00081576
165.0000,65.0000,59.5000,0.00085215
165.0000,65.0000,62.0000,0.00090784
165.0000,65.0000,64.5000,0.00094561
165.0000,65.0000,67.0000,0.00100299
165.0000,65.0000,69.5000,0.00104160
165.0000,65.0000,72.0000,0.00109977
165.0000,65.0000,74.5000,0.00113855
165.0000,65.0000,77.0000,0.00119650
165.0000,65.0000,79.5000,0.00123493
165.0000,65.0000,82.0000,0.00129211
165.0000,65.0000,84.5000,0.00132983
165.0000,65.0000,87.0000,0.00138561
165.0000,65.0000,89.5000,0.00142213
165.0000,65.0000,92.0000,0.00147540
165.0000,65.0000,94.5000,0.00150942
165.0000,65.0000,97.0000,0.00155711
165.0000,65.0000,99.5000,0.00158592
165.0000,65.0000,102.0000,0.00162294
165.0000,67.5000,52.0000,0.00071164
165.0000,67.5000,54.5000,0.00074512
165.0000,67.5000,57.0000,0.00079651
165.0000,67.5000,59.5000,0.00083157
165.0000,67.5000,62.0000,0.00088529
165.0000,67.5000,64.5000,0.00092176
165.0000,67.5000,67.0000,0.00097723
165.0000,67.5000,69.5000,0.00101461
165.0000,67.5000,72.0000,0.00107103
165.0000,67.5000,74.5000,0.00110873
165.0000,67.5000,77.0000,0.00116518
165.0000,67.5000,79.5000,0.00120271
165.0000,67.5000,82.0000,0.00125876
165.0000,67.5000,84.5000,0.00129587
165.0000,67.5000,87.0000,0.00135098
165.0000,67.5000,89.5000,0.00138722
165.0000,67.5000,92.0000,0.00144039
165.0000,67.5000,94.5000,0.00147456
165.0000,67.5000,97.0000,0.00152282
165.0000,67.5000,99.5000,0.00155226
165.0000,67.5000,102.0000,0.00159062
165.0000,70.0000,52.0000,0.00069379
165.0000,70.0000,54.5000,0.00072583
165.0000,70.0000,57.0000,0.00077505
165.0000,70.0000,59.5000,0.00080865
165.0000,70.0000,62.0000,0.00086019
165.0000,70.0000,64.5000,0.00089523
165.0000,70.0000,67.0000,0.00094860
165.0000,70.0000,69.5000,0.00098462
165.0000,70.0000,72.0000,0.00103911
165.0000,70.0000,74.5000,0.00107559
165.0000,70.0000,77.0000,0.00113037
165.0000,70.0000,79.5000,0.00116690
165.0000,70.0000,82.0000,0.00122166
165.0000,70.0000,84.5000,0.00125805
165.0000,70.0000,87.0000,0.00131236
165.0000,70.0000,89.5000,0.00134827
165.0000,70.0000,92.0000,0.00140125
165.0000,70.0000,94.5000,0.00143552
165.0000,70.0000,97.0000,0.00148433
165.0000,70.0000,99.5000,0.00151440
165.0000,70.0000,102.0000,0.00155416
165.0000,72.5000,52.0000,0.00068604
165.0000,72.5000,54.5000,0.00071746
165.0000,72.5000,57.0000,0.00076574
165.0000,72.5000,59.5000,0.00079871
165.0000,72.5000,62.0000,0.00084931
165.0000,72.5000,64.5000,0.00088372
165.0000,72.5000,67.0000,0.00093618
165.0000,72.5000,69.5000,0.00097161
165.0000,72.5000,72.0000,0.00102526
165.0000,72.5000,74.5000,0.00106121
165.0000,72.5000,77.0000,0.00111526
165.0000,72.5000,79.5000,0.00115135
165.0000,72.5000,82.0000,0.00120552
165.0000,72.5000,84.5000,0.00124160
165.0000,72.5000,87.0000,0.00129554
165.0000,72.5000,89.5000,0.00133129
165.0000,72.5000,92.0000,0.00138416
165.0000,72.5000,94.5000,0.00141846
165.0000,72.5000,97.0000,0.00146748
165.0000,72.5000,99.5000,0.00149782
165.0000,72.5000,102.0000,0.00153817
165.0000,75.0000,52.0000,0.00068073
165.0000,75.0000,54.5000,0.00071170
165.0000,75.0000,57.0000,0.00075931
165.0000,75.0000,59.5000,0.00079183
165.0000,75.0000,62.0000,0.00084175
165.0000,75.0000,64.5000,0.00087572
165.0000,75.0000,67.0000,0.00092752
165.0000,75.0000,69.5000,0.00096254
165.0000,75.0000,72.0000,0.00101557
165.0000,75.0000,74.5000,0.00105114
165.0000,75.0000,77.0000,0.00110466
165.0000,75.0000,79.5000,0.00114043
165.0000,75.0000,82.0000,0.00119419
165.0000,75.0000,84.5000,0.00123004
165.0000,75.0000,87.0000,0.00128371
165.0000,75.0000,89.5000,0.00131934
165.0000,75.0000,92.0000,0.00137214
165.0000,75.0000,94.5000,0.00140646
165.0000,75.0000,97.0000,0.00145564
165.0000,75.0000,99.5000,0.00148617
165.0000,75.0000,102.0000,0.00152696
165.0000,77.5000,52.0000,0.00068142
165.0000,77.5000,54.5000,0.00071242
165.0000,77.5000,57.0000,0.00076006
165.0000,77.5000,59.5000,0.00079261
165.0000,77.5000,62.0000,0.00084256
165.0000,77.5000,64.5000,0.00087655
165.0000,77.5000,67.0000,0.00092840
165.0000,77.5000,69.5000,0.00096343
165.0000,77.5000,72.0000,0.00101650
165.0000,77.5000,74.5000,0.00105209
165.0000,77.5000,77.0000,0.00110563
165.0000,77.5000,79.5000,0.00114142
165.0000,77.5000,82.0000,0.00119520
165.0000,77.5000,84.5000,0.00123106
165.0000,77.5000,87.0000,0.00128475
165.0000,77.5000,89.5000,0.00132040
165.0000,77.5000,92.0000,0.00137321
165.0000,77.5000,94.5000,0.00140755
165.0000,77.5000,97.0000,0.00145675
165.0000,77.5000,99.5000,0.00148729
165.0000,77.5000,102.0000,0.00152810
165.0000,80.0000,52.0000,0.00068881
165.0000,80.0000,54.5000,0.00072033
165.0000,80.0000,57.0000,0.00076876
165.0000,80.0000,59.5000,0.00080183
165.0000,80.0000,62.0000,0.00085258
165.0000,80.0000,64.5000,0.00088708
165.0000,80.0000,67.0000,0.00093968
165.0000,80.0000,69.5000,0.00097521
165.0000,80.0000,72.0000,0.00102898
165.0000,80.0000,74.5000,0.00106500
165.0000,80.0000,77.0000,0.00111916
165.0000,80.0000,79.5000,0.00115532
165.0000,80.0000,82.0000,0.00120958
165.0000,80.0000,84.5000,0.00124571
165.0000,80.0000,87.0000,0.00129973
165.0000,80.0000,89.5000,0.00133553
165.0000,80.0000,92.0000,0.00138848
165.0000,80.0000,94.5000,0.00142283
165.0000,80.0000,97.0000,0.00147193
165.0000,80.0000,99.5000,0.00150231
165.0000,80.0000,102.0000,0.00154274
165.0000,82.5000,52.0000,0.00069797
165.0000,82.5000,54.5000,0.00073016
165.0000,82.5000,57.0000,0.00077961
165.0000,82.5000,59.5000,0.00081336
165.0000,82.5000,62.0000,0.00086512
165.0000,82.5000,64.5000,0.00090030
165.0000,82.5000,67.0000,0.00095389
165.0000,82.5000,69.5000,0.00099004
165.0000,82.5000,72.0000,0.00104472
165.0000,82.5000,74.5000,0.00108132
165.0000,82.5000,77.0000,0.00113626
165.0000,82.5000,79.5000,0.00117289
165.0000,82.5000,82.0000,0.00122778
165.0000,82.5000,84.5000,0.00126426
165.0000,82.5000,87.0000,0.00131868
165.0000,82.5000,89.5000,0.00135467
165.0000,82.5000,92.0000,0.00140776
165.0000,82.5000,94.5000,0.00144210
165.0000,82.5000,97.0000,0.00149103
165.0000,82.5000,99.5000,0.00152118
165.0000,82.5000,102.0000,0.00156105
165.0000,85.0000,52.0000,0.00071797
165.0000,85.0000,54.5000,0.00075168
165.0000,85.0000,57.0000,0.00080342
165.0000,85.0000,59.5000,0.00083871
165.0000,85.0000,62.0000,0.00089277
165.0000,85.0000,64.5000,0.00092946
165.0000,85.0000,67.0000,0.00098526
165.0000,85.0000,69.5000,0.00102284
165.0000,85.0000,72.0000,0.00107955
165.0000,85.0000,74.5000,0.00111742
165.0000,85.0000,77.0000,0.00117412
165.0000,85.0000,79.5000,0.00121181
165.0000,85.0000,82.0000,0.00126806
165.0000,85.0000,84.5000,0.00130529
165.0000,85.0000,87.0000,0.00136058
165.0000,85.0000,89.5000,0.00139694
165.0000,85.0000,92.0000,0.00145027
165.0000,85.0000,94.5000,0.00148455
165.0000,85.0000,97.0000,0.00153299
165.0000,85.0000,99.5000,0.00156254
165.0000,85.0000,102.0000,0.00160108
165.0000,87.5000,52.0000,0.00073541
165.0000,87.5000,54.5000,0.00077048
165.0000,87.5000,57.0000,0.00082428
165.0000,87.5000,59.5000,0.00086095
165.0000,87.5000,62.0000,0.00091707
165.0000,87.5000,64.5000,0.00095512
165.0000,87.5000,67.0000,0.00101290
165.0000,87.5000,69.5000,0.00105176
165.0000,87.5000,72.0000,0.00111029
165.0000,87.5000,74.5000,0.00114929
165.0000,87.5000,77.0000,0.00120755
165.0000,87.5000,79.5000,0.00124616
165.0000,87.5000,82.0000,0.00130360
165.0000,87.5000,84.5000,0.00134147
165.0000,87.5000,87.0000,0.00139748
165.0000,87.5000,89.5000,0.00143413
165.0000,87.5000,92.0000,0.00148761
165.0000,87.5000,94.5000,0.00152176
165.0000,87.5000,97.0000,0.00156967
165.0000,87.5000,99.5000,0.00159862
165.0000,87.5000,102.0000,0.00163584
165.0000,90.0000,52.0000,0.00076751
165.0000,90.0000,54.5000,0.00080515
165.0000,90.0000,57.0000,0.00086288
165.0000,90.0000,59.5000,0.00090217
165.0000,90.0000,62.0000,0.00096222
165.0000,90.0000,64.5000,0.00100285
165.0000,90.0000,67.0000,0.00106440
165.0000,90.0000,69.5000,0.00110568
165.0000,90.0000,72.0000,0.00116765
165.0000,90.0000,74.5000,0.00120879
165.0000,90.0000,77.0000,0.00126996
165.0000,90.0000,79.5000,0.00131028
165.0000,90.0000,82.0000,0.00136988
165.0000,90.0000,84.5000,0.00140891
165.0000,90.0000,87.0000,0.00146612
165.0000,90.0000,89.5000,0.00150323
165.0000,90.0000,92.0000,0.00155677
165.0000,90.0000,94.5000,0.00159055
165.0000,90.0000,97.0000,0.00163722
165.0000,90.0000,99.5000,0.00166486
165.0000,90.0000,102.0000,0.00169935
165.0000,92.5000,52.0000,0.00079265
165.0000,92.5000,54.5000,0.00083239
165.0000,92.5000,57.0000,0.00089330
165.0000,92.5000,59.5000,0.00093474
165.0000,92.5000,62.0000,0.00099797
165.0000,92.5000,64.5000,0.00104070
165.0000,92.5000,67.0000,0.00110531
165.0000,92.5000,69.5000,0.00114855
165.0000,92.5000,72.0000,0.00121329
165.0000,92.5000,74.5000,0.00125614
165.0000,92.5000,77.0000,0.00131963
165.0000,92.5000,79.5000,0.00136129
165.0000,92.5000,82.0000,0.00142257
