x,y,z,V
215.0000,50.0000,92.0000,0.00930944
215.0000,50.0000,94.5000,0.00946795
215.0000,50.0000,97.0000,0.00965672
215.0000,50.0000,99.5000,0.00973908
215.0000,50.0000,102.0000,0.00978320
215.0000,52.5000,52.0000,0.00971003
215.0000,52.5000,54.5000,0.00959763
215.0000,52.5000,57.0000,0.00934767
215.0000,52.5000,59.5000,0.00913739
215.0000,52.5000,62.0000,0.00878054
215.0000,52.5000,64.5000,0.00853224
215.0000,52.5000,67.0000,0.00817709
215.0000,52.5000,69.5000,0.00797125
215.0000,52.5000,72.0000,0.00773840
215.0000,52.5000,74.5000,0.00764669
215.0000,52.5000,77.0000,0.00761681
215.0000,52.5000,79.5000,0.00767028
215.0000,52.5000,82.0000,0.00785387
215.0000,52.5000,84.5000,0.00803527
215.0000,52.5000,87.0000,0.00836921
215.0000,52.5000,89.5000,0.00861394
215.0000,52.5000,92.0000,0.00898063
215.0000,52.5000,94.5000,0.00920687
215.0000,52.5000,97.0000,0.00949261
215.0000,52.5000,99.5000,0.00963500
215.0000,52.5000,102.0000,0.00976078
215.0000,55.0000,52.0000,0.00952520
215.0000,55.0000,54.5000,0.00931555
215.0000,55.0000,57.0000,0.00890268
215.0000,55.0000,59.5000,0.00857381
215.0000,55.0000,62.0000,0.00802941
215.0000,55.0000,64.5000,0.00765496
215.0000,55.0000,67.0000,0.00712228
215.0000,55.0000,69.5000,0.00681521
215.0000,55.0000,72.0000,0.00647051
215.0000,55.0000,74.5000,0.00633587
215.0000,55.0000,77.0000,0.00629144
215.0000,55.0000,79.5000,0.00636876
215.0000,55.0000,82.0000,0.00663913
215.0000,55.0000,84.5000,0.00690945
215.0000,55.0000,87.0000,0.00740956
215.0000,55.0000,89.5000,0.00777696
215.0000,55.0000,92.0000,0.00833096
215.0000,55.0000,94.5000,0.00867825
215.0000,55.0000,97.0000,0.00913335
215.0000,55.0000,99.5000,0.00937846
215.0000,55.0000,102.0000,0.00964155
215.0000,57.5000,52.0000,0.00934866
215.0000,57.5000,54.5000,0.00906719
215.0000,57.5000,57.0000,0.00853106
215.0000,57.5000,59.5000,0.00810995
215.0000,57.5000,62.0000,0.00741502
215.0000,57.5000,64.5000,0.00693613
215.0000,57.5000,67.0000,0.00625288
215.0000,57.5000,69.5000,0.00585927
215.0000,57.5000,72.0000,0.00542069
215.0000,57.5000,74.5000,0.00525175
215.0000,57.5000,77.0000,0.00519567
215.0000,57.5000,79.5000,0.00529074
215.0000,57.5000,82.0000,0.00563256
215.0000,57.5000,84.5000,0.00597993
215.0000,57.5000,87.0000,0.00662324
215.0000,57.5000,89.5000,0.00709342
215.0000,57.5000,92.0000,0.00779933
215.0000,57.5000,94.5000,0.00824186
215.0000,57.5000,97.0000,0.00882668
215.0000,57.5000,99.5000,0.00914861
215.0000,57.5000,102.0000,0.00951234
215.0000,60.0000,52.0000,0.00902330
215.0000,60.0000,54.5000,0.00862570
215.0000,60.0000,57.0000,0.00788443
215.0000,60.0000,59.5000,0.00730442
215.0000,60.0000,62.0000,0.00633912
215.0000,60.0000,64.5000,0.00566388
215.0000,60.0000,67.0000,0.00468522
215.0000,60.0000,69.5000,0.00411996
215.0000,60.0000,72.0000,0.00350327
215.0000,60.0000,74.5000,0.00328189
215.0000,60.0000,77.0000,0.00321091
215.0000,60.0000,79.5000,0.00332372
215.0000,60.0000,82.0000,0.00378890
215.0000,60.0000,84.5000,0.00429568
215.0000,60.0000,87.0000,0.00522715
215.0000,60.0000,89.5000,0.00589260
215.0000,60.0000,92.0000,0.00687407
215.0000,60.0000,94.5000,0.00748297
215.0000,60.0000,97.0000,0.00828730
215.0000,60.0000,99.5000,0.00873555
215.0000,60.0000,102.0000,0.00926102
215.0000,62.5000,52.0000,0.00878069
215.0000,62.5000,54.5000,0.00830237
215.0000,62.5000,57.0000,0.00741411
215.0000,62.5000,59.5000,0.00671580
215.0000,62.5000,62.0000,0.00553883
215.0000,62.5000,64.5000,0.00470053
215.0000,62.5000,67.0000,0.00345696
215.0000,62.5000,69.5000,0.00273274
215.0000,62.5000,72.0000,0.00195700
215.0000,62.5000,74.5000,0.00172795
215.0000,62.5000,77.0000,0.00166678
215.0000,62.5000,79.5000,0.00175832
215.0000,62.5000,82.0000,0.00229878
215.0000,62.5000,84.5000,0.00296871
215.0000,62.5000,87.0000,0.00416560
215.0000,62.5000,89.5000,0.00499294
215.0000,62.5000,92.0000,0.00619177
215.0000,62.5000,94.5000,0.00692700
215.0000,62.5000,97.0000,0.00789224
215.0000,62.5000,99.5000,0.00843020
215.0000,62.5000,102.0000,0.00906770
215.0000,65.0000,52.0000,0.00840833
215.0000,65.0000,54.5000,0.00781046
215.0000,65.0000,57.0000,0.00669796
215.0000,65.0000,59.5000,0.00581168
215.0000,65.0000,62.0000,0.00427685
215.0000,65.0000,64.5000,0.00314262
215.0000,65.0000,67.0000,0.00136536
215.0000,65.0000,69.5000,0.00000000
215.0000,65.0000,72.0000,0.00000000
215.0000,65.0000,74.5000,0.00000000
215.0000,65.0000,77.0000,0.00000000
215.0000,65.0000,79.5000,0.00000000
215.0000,65.0000,82.0000,0.00000000
215.0000,65.0000,84.5000,0.00069799
215.0000,65.0000,87.0000,0.00244362
215.0000,65.0000,89.5000,0.00354929
215.0000,65.0000,92.0000,0.00512173
215.0000,65.0000,94.5000,0.00606583
215.0000,65.0000,97.0000,0.00728565
215.0000,65.0000,99.5000,0.00796051
215.0000,65.0000,102.0000,0.00876456
215.0000,67.5000,52.0000,0.00817387
215.0000,67.5000,54.5000,0.00750241
215.0000,67.5000,57.0000,0.00624885
215.0000,67.5000,59.5000,0.00524036
215.0000,67.5000,62.0000,0.00345500
215.0000,67.5000,64.5000,0.00208384
215.0000,67.5000,67.0000,0.00000000
215.0000,67.5000,69.5000,0.00000000
215.0000,67.5000,72.0000,0.00002175
215.0000,67.5000,74.5000,0.00004705
215.0000,67.5000,77.0000,0.00005518
215.0000,67.5000,79.5000,0.00004587
215.0000,67.5000,82.0000,0.00000000
215.0000,67.5000,84.5000,0.00000000
215.0000,67.5000,87.0000,0.00126171
215.0000,67.5000,89.5000,0.00255967
215.0000,67.5000,92.0000,0.00442057
215.0000,67.5000,94.5000,0.00551158
215.0000,67.5000,97.0000,0.00689998
215.0000,67.5000,99.5000,0.00766223
215.0000,67.5000,102.0000,0.00857011
215.0000,70.0000,52.0000,0.00787566
215.0000,70.0000,54.5000,0.00711262
215.0000,70.0000,57.0000,0.00568330
215.0000,70.0000,59.5000,0.00452299
215.0000,70.0000,62.0000,0.00243433
215.0000,70.0000,64.5000,0.00081902
215.0000,70.0000,67.0000,0.00000000
215.0000,70.0000,69.5000,0.00004267
215.0000,70.0000,72.0000,0.00009951
215.0000,70.0000,74.5000,0.00012564
215.0000,70.0000,77.0000,0.00013600
215.0000,70.0000,79.5000,0.00012204
215.0000,70.0000,82.0000,0.00007419
215.0000,70.0000,84.5000,0.00002958
215.0000,70.0000,87.0000,0.00000000
215.0000,70.0000,89.5000,0.00111941
215.0000,70.0000,92.0000,0.00350448
215.0000,70.0000,94.5000,0.00479291
215.0000,70.0000,97.0000,0.00640258
215.0000,70.0000,99.5000,0.00727791
215.0000,70.0000,102.0000,0.00831827
215.0000,72.5000,52.0000,0.00772893
215.0000,72.5000,54.5000,0.00692212
215.0000,72.5000,57.0000,0.00541077
215.0000,72.5000,59.5000,0.00418286
215.0000,72.5000,62.0000,0.00195299
215.0000,72.5000,64.5000,0.00000000
215.0000,72.5000,67.0000,0.00002512
215.0000,72.5000,69.5000,0.00007568
215.0000,72.5000,72.0000,0.00014097
215.0000,72.5000,74.5000,0.00016938
215.0000,72.5000,77.0000,0.00018019
215.0000,72.5000,79.5000,0.00016469
215.0000,72.5000,82.0000,0.00011188
215.0000,72.5000,84.5000,0.00006356
215.0000,72.5000,87.0000,0.00000000
215.0000,72.5000,89.5000,0.00073269
215.0000,72.5000,92.0000,0.00306022
215.0000,72.5000,94.5000,0.00443466
215.0000,72.5000,97.0000,0.00615383
215.0000,72.5000,99.5000,0.00708576
215.0000,72.5000,102.0000,0.00819191
215.0000,75.0000,52.0000,0.00760689
215.0000,75.0000,54.5000,0.00676488
215.0000,75.0000,57.0000,0.00519067
215.0000,75.0000,59.5000,0.00391901
215.0000,75.0000,62.0000,0.00167399
215.0000,75.0000,64.5000,0.00000000
215.0000,75.0000,67.0000,0.00005023
215.0000,75.0000,69.5000,0.00010581
215.0000,75.0000,72.0000,0.00017708
215.0000,75.0000,74.5000,0.00020743
215.0000,75.0000,77.0000,0.00021858
215.0000,75.0000,79.5000,0.00020193
215.0000,75.0000,82.0000,0.00014565
215.0000,75.0000,84.5000,0.00009419
215.0000,75.0000,87.0000,0.00001514
215.0000,75.0000,89.5000,0.00000000
215.0000,75.0000,92.0000,0.00265790
215.0000,75.0000,94.5000,0.00412618
215.0000,75.0000,97.0000,0.00594267
215.0000,75.0000,99.5000,0.00692281
215.0000,75.0000,102.0000,0.00808440
215.0000,77.5000,52.0000,0.00759693
215.0000,77.5000,54.5000,0.00675242
215.0000,77.5000,57.0000,0.00517378
215.0000,77.5000,59.5000,0.00389926
215.0000,77.5000,62.0000,0.00165706
215.0000,77.5000,64.5000,0.00000000
215.0000,77.5000,67.0000,0.00005291
215.0000,77.5000,69.5000,0.00010846
215.0000,77.5000,72.0000,0.00017999
215.0000,77.5000,74.5000,0.00021042
215.0000,77.5000,77.0000,0.00022141
215.0000,77.5000,79.5000,0.00020455
215.0000,77.5000,82.0000,0.00014794
215.0000,77.5000,84.5000,0.00009650
215.0000,77.5000,87.0000,0.00001974
215.0000,77.5000,89.5000,0.00000000
215.0000,77.5000,92.0000,0.00262085
215.0000,77.5000,94.5000,0.00409785
215.0000,77.5000,97.0000,0.00592350
215.0000,77.5000,99.5000,0.00690780
215.0000,77.5000,102.0000,0.00807407
215.0000,80.0000,52.0000,0.00769019
215.0000,80.0000,54.5000,0.00687360
215.0000,80.0000,57.0000,0.00534400
215.0000,80.0000,59.5000,0.00410069
215.0000,80.0000,62.0000,0.00184262
215.0000,80.0000,64.5000,0.00000000
215.0000,80.0000,67.0000,0.00002979
215.0000,80.0000,69.5000,0.00008407
215.0000,80.0000,72.0000,0.00015197
215.0000,80.0000,74.5000,0.00018078
215.0000,80.0000,77.0000,0.00019092
215.0000,80.0000,79.5000,0.00017449
215.0000,80.0000,82.0000,0.00011999
215.0000,80.0000,84.5000,0.00007044
215.0000,80.0000,87.0000,0.00000000
215.0000,80.0000,89.5000,0.00052791
215.0000,80.0000,92.0000,0.00292502
215.0000,80.0000,94.5000,0.00433083
215.0000,80.0000,97.0000,0.00608081
215.0000,80.0000,99.5000,0.00702799
215.0000,80.0000,102.0000,0.00815200
215.0000,82.5000,52.0000,0.00781972
215.0000,82.5000,54.5000,0.00704253
215.0000,82.5000,57.0000,0.00558685
215.0000,82.5000,59.5000,0.00440390
215.0000,82.5000,62.0000,0.00225931
215.0000,82.5000,64.5000,0.00059685
215.0000,82.5000,67.0000,0.00000000
215.0000,82.5000,69.5000,0.00005383
215.0000,82.5000,72.0000,0.00011516
215.0000,82.5000,74.5000,0.00014161
215.0000,82.5000,77.0000,0.00015083
215.0000,82.5000,79.5000,0.00013532
215.0000,82.5000,82.0000,0.00008462
215.0000,82.5000,84.5000,0.00003967
215.0000,82.5000,87.0000,0.00000000
215.0000,82.5000,89.5000,0.00100012
215.0000,82.5000,92.0000,0.00333683
215.0000,82.5000,94.5000,0.00465069
215.0000,82.5000,97.0000,0.00629885
215.0000,82.5000,99.5000,0.00719532
215.0000,82.5000,102.0000,0.00826107
215.0000,85.0000,52.0000,0.00809696
215.0000,85.0000,54.5000,0.00740593
215.0000,85.0000,57.0000,0.00611684
215.0000,85.0000,59.5000,0.00508072
215.0000,85.0000,62.0000,0.00325693
215.0000,85.0000,64.5000,0.00188563
215.0000,85.0000,67.0000,0.00000000
215.0000,85.0000,69.5000,0.00000000
215.0000,85.0000,72.0000,0.00004327
215.0000,85.0000,74.5000,0.00006560
215.0000,85.0000,77.0000,0.00007338
215.0000,85.0000,79.5000,0.00005953
215.0000,85.0000,82.0000,0.00001973
215.0000,85.0000,84.5000,0.00000000
215.0000,85.0000,87.0000,0.00070101
215.0000,85.0000,89.5000,0.00220505
215.0000,85.0000,92.0000,0.00418127
215.0000,85.0000,94.5000,0.00531772
215.0000,85.0000,97.0000,0.00675952
215.0000,85.0000,99.5000,0.00755026
215.0000,85.0000,102.0000,0.00849260
215.0000,87.5000,52.0000,0.00832141
215.0000,87.5000,54.5000,0.00770117
215.0000,87.5000,57.0000,0.00654785
215.0000,87.5000,59.5000,0.00562876
215.0000,87.5000,62.0000,0.00403345
215.0000,87.5000,64.5000,0.00283761
215.0000,87.5000,67.0000,0.00076937
215.0000,87.5000,69.5000,0.00000000
215.0000,87.5000,72.0000,0.00000000
215.0000,87.5000,74.5000,0.00001536
215.0000,87.5000,77.0000,0.00002169
215.0000,87.5000,79.5000,0.00000000
215.0000,87.5000,82.0000,0.00000000
215.0000,87.5000,84.5000,0.00000000
215.0000,87.5000,87.0000,0.00194383
215.0000,87.5000,89.5000,0.00316108
215.0000,87.5000,92.0000,0.00485089
215.0000,87.5000,94.5000,0.00584815
215.0000,87.5000,97.0000,0.00712854
215.0000,87.5000,99.5000,0.00783532
215.0000,87.5000,102.0000,0.00867807
215.0000,90.0000,52.0000,0.00868570
215.0000,90.0000,54.5000,0.00818226
215.0000,90.0000,57.0000,0.00724797
215.0000,90.0000,59.5000,0.00651174
215.0000,90.0000,62.0000,0.00526128
215.0000,90.0000,64.5000,0.00435655
215.0000,90.0000,67.0000,0.00298829
215.0000,90.0000,69.5000,0.00219557
215.0000,90.0000,72.0000,0.00132908
215.0000,90.0000,74.5000,0.00094159
215.0000,90.0000,77.0000,0.00087652
215.0000,90.0000,79.5000,0.00096317
215.0000,90.0000,82.0000,0.00172975
215.0000,90.0000,84.5000,0.00245829
215.0000,90.0000,87.0000,0.00372683
215.0000,90.0000,89.5000,0.00461932
215.0000,90.0000,92.0000,0.00591014
215.0000,90.0000,94.5000,0.00669644
215.0000,90.0000,97.0000,0.00772402
215.0000,90.0000,99.5000,0.00829589
215.0000,90.0000,102.0000,0.00897533
215.0000,92.5000,52.0000,0.00892781
215.0000,92.5000,54.5000,0.00850437
215.0000,92.5000,57.0000,0.00771621
215.0000,92.5000,59.5000,0.00709815
215.0000,92.5000,62.0000,0.00606222
215.0000,92.5000,64.5000,0.00532916
215.0000,92.5000,67.0000,0.00425301
215.0000,92.5000,69.5000,0.00362447
215.0000,92.5000,72.0000,0.00291230
215.0000,92.5000,74.5000,0.00262813
215.0000,92.5000,77.0000,0.00253500
215.0000,92.5000,79.5000,0.00266946
215.0000,92.5000,82.0000,0.00324203
215.0000,92.5000,84.5000,0.00381058
215.0000,92.5000,87.0000,0.00482036
215.0000,92.5000,89.5000,0.00554045
215.0000,92.5000,92.0000,0.00660085
215.0000,92.5000,94.5000,0.00725642
215.0000,92.5000,97.0000,0.00812040
215.0000,92.5000,99.5000,0.00860209
215.0000,92.5000,102.0000,0.00916974
215.0000,95.0000,52.0000,0.00925947
215.0000,95.0000,54.5000,0.00895266
215.0000,95.0000,57.0000,0.00837164
215.0000,95.0000,59.5000,0.00791541
215.0000,95.0000,62.0000,0.00715929
215.0000,95.0000,64.5000,0.00663442
215.0000,95.0000,67.0000,0.00587826
215.0000,95.0000,69.5000,0.00543696
215.0000,95.0000,72.0000,0.00493426
215.0000,95.0000,74.5000,0.00473412
215.0000,95.0000,77.0000,0.00466391
215.0000,95.0000,79.5000,0.00477391
215.0000,95.0000,82.0000,0.00516819
215.0000,95.0000,84.5000,0.00555852
215.0000,95.0000,87.0000,0.00626761
215.0000,95.0000,89.5000,0.00678190
215.0000,95.0000,92.0000,0.00755197
215.0000,95.0000,94.5000,0.00803419
215.0000,95.0000,97.0000,0.00867227
215.0000,95.0000,99.5000,0.00902530
215.0000,95.0000,102.0000,0.00942948
215.0000,97.5000,52.0000,0.00944441
215.0000,97.5000,54.5000,0.00921053
215.0000,97.5000,57.0000,0.00875552
215.0000,97.5000,59.5000,0.00839447
215.0000,97.5000,62.0000,0.00779584
215.0000,97.5000,64.5000,0.00738210
215.0000,97.5000,67.0000,0.00678900
215.0000,97.5000,69.5000,0.00644342
215.0000,97.5000,72.0000,0.00604955
215.0000,97.5000,74.5000,0.00589250
215.0000,97.5000,77.0000,0.00583792
215.0000,97.5000,79.5000,0.00592568
215.0000,97.5000,82.0000,0.00623308
215.0000,97.5000,84.5000,0.00653658
215.0000,97.5000,87.0000,0.00709152
215.0000,97.5000,89.5000,0.00749669
215.0000,97.5000,92.0000,0.00810650
215.0000,97.5000,94.5000,0.00848906
215.0000,97.5000,97.0000,0.00899263
215.0000,97.5000,99.5000,0.00926669
215.0000,97.5000,102.0000,0.00956811
215.0000,100.0000,52.0000,0.00964695
215.0000,100.0000,54.5000,0.00951269
215.0000,100.0000,57.0000,0.00922569
215.0000,100.0000,59.5000,0.00898800
215.0000,100.0000,62.0000,0.00858675
215.0000,100.0000,64.5000,0.00830758
215.0000,100.0000,67.0000,0.00790679
215.0000,100.0000,69.5000,0.00767299
215.0000,100.0000,72.0000,0.00740612
215.0000,100.0000,74.5000,0.00729962
215.0000,100.0000,77.0000,0.00726298
215.0000,100.0000,79.5000,0.00732288
215.0000,100.0000,82.0000,0.00753046
215.0000,100.0000,84.5000,0.00773496
215.0000,100.0000,87.0000,0.00810980
215.0000,100.0000,89.5000,0.00838398
215.0000,100.0000,92.0000,0.00879551
215.0000,100.0000,94.5000,0.00905093
215.0000,100.0000,97.0000,0.00937794
215.0000,100.0000,99.5000,0.00954569
215.0000,100.0000,102.0000,0.00970585
217.5000,50.0000,52.0000,0.01076132
217.5000,50.0000,54.5000,0.01070399
217.5000,50.0000,57.0000,0.01053692
217.5000,50.0000,59.5000,0.01038176
217.5000,50.0000,62.0000,0.01010600
217.5000,50.0000,64.5000,0.00990919
217.5000,50.0000,67.0000,0.00962360
217.5000,50.0000,69.5000,0.00945641
217.5000,50.0000,72.0000,0.00926600
217.5000,50.0000,74.5000,0.00919069
217.5000,50.0000,77.0000,0.00916643
217.5000,50.0000,79.5000,0.00921077
217.5000,50.0000,82.0000,0.00936168
217.5000,50.0000,84.5000,0.00950974
217.5000,50.0000,87.0000,0.00978011
217.5000,50.0000,89.5000,0.00997612
217.5000,50.0000,92.0000,0.01026441
217.5000,50.0000,94.5000,0.01043661
217.5000,50.0000,97.0000,0.01064044
217.5000,50.0000,99.5000,0.01072810
217.5000,50.0000,102.0000,0.01077178
217.5000,52.5000,52.0000,0.01069684
217.5000,52.5000,54.5000,0.01057636
217.5000,52.5000,57.0000,0.01030554
217.5000,52.5000,59.5000,0.01007653
217.5000,52.5000,62.0000,0.00968673
217.5000,52.5000,64.5000,0.00941496
217.5000,52.5000,67.0000,0.00902569
217.5000,52.5000,69.5000,0.00879985
217.5000,52.5000,72.0000,0.00854422
217.5000,52.5000,74.5000,0.00844351
217.5000,52.5000,77.0000,0.00841071
217.5000,52.5000,79.5000,0.00846948
217.5000,52.5000,82.0000,0.00867114
217.5000,52.5000,84.5000,0.00887031
217.5000,52.5000,87.0000,0.00923662
217.5000,52.5000,89.5000,0.00950476
217.5000,52.5000,92.0000,0.00990586
217.5000,52.5000,94.5000,0.01015275
217.5000,52.5000,97.0000,0.01046338
217.5000,52.5000,99.5000,0.01061712
217.5000,52.5000,102.0000,0.01075059
217.5000,55.0000,52.0000,0.01049823
217.5000,55.0000,54.5000,0.01027067
217.5000,55.0000,57.0000,0.00982031
217.5000,55.0000,59.5000,0.00946049
217.5000,55.0000,62.0000,0.00886362
217.5000,55.0000,64.5000,0.00845244
217.5000,55.0000,67.0000,0.00786685
217.5000,55.0000,69.5000,0.00752898
217.5000,55.0000,72.0000,0.00714950
217.5000,55.0000,74.5000,0.00700124
217.5000,55.0000,77.0000,0.00695233
217.5000,55.0000,79.5000,0.00703751
217.5000,55.0000,82.0000,0.00733528
217.5000,55.0000,84.5000,0.00763287
217.5000,55.0000,87.0000,0.00818303
217.5000,55.0000,89.5000,0.00858679
217.5000,55.0000,92.0000,0.00919480
217.5000,55.0000,94.5000,0.00957529
217.5000,55.0000,97.0000,0.01007268
217.5000,55.0000,99.5000,0.01033959
217.5000,55.0000,102.0000,0.01062419
217.5000,57.5000,52.0000,0.01030676
217.5000,57.5000,54.5000,0.01000005
217.5000,57.5000,57.0000,0.00941371
217.5000,57.5000,59.5000,0.00895202
217.5000,57.5000,62.0000,0.00818874
217.5000,57.5000,64.5000,0.00766199
217.5000,57.5000,67.0000,0.00690963
217.5000,57.5000,69.5000,0.00647584
217.5000,57.5000,72.0000,0.00599225
217.5000,57.5000,74.5000,0.00580594
217.5000,57.5000,77.0000,0.00574409
217.5000,57.5000,79.5000,0.00584896
217.5000,57.5000,82.0000,0.00622598
217.5000,57.5000,84.5000,0.00660900
217.5000,57.5000,87.0000,0.00731783
217.5000,57.5000,89.5000,0.00783539
217.5000,57.5000,92.0000,0.00861144
217.5000,57.5000,94.5000,0.00909716
217.5000,57.5000,97.0000,0.00973776
217.5000,57.5000,99.5000,0.01008938
217.5000,57.5000,102.0000,0.01048486
217.5000,60.0000,52.0000,0.00995226
217.5000,60.0000,54.5000,0.00951744
217.5000,60.0000,57.0000,0.00870455
217.5000,60.0000,59.5000,0.00806718
217.5000,60.0000,62.0000,0.00700460
217.5000,60.0000,64.5000,0.00626027
217.5000,60.0000,67.0000,0.00518033
217.5000,60.0000,69.5000,0.00455610
217.5000,60.0000,72.0000,0.00387481
217.5000,60.0000,74.5000,0.00363020
217.5000,60.0000,77.0000,0.00355177
217.5000,60.0000,79.5000,0.00367642
217.5000,60.0000,82.0000,0.00419044
217.5000,60.0000,84.5000,0.00475032
217.5000,60.0000,87.0000,0.00577878
217.5000,60.0000,89.5000,0.00651283
217.5000,60.0000,92.0000,0.00759412
217.5000,60.0000,94.5000,0.00826393
217.5000,60.0000,97.0000,0.00914711
217.5000,60.0000,99.5000,0.00963816
217.5000,60.0000,102.0000,0.01021198
217.5000,62.5000,52.0000,0.00968716
217.5000,62.5000,54.5000,0.00916324
217.5000,62.5000,57.0000,0.00818785
217.5000,62.5000,59.5000,0.00741952
217.5000,62.5000,62.0000,0.00612235
217.5000,62.5000,64.5000,0.00519718
217.5000,62.5000,67.0000,0.00382338
217.5000,62.5000,69.5000,0.00302282
217.5000,62.5000,72.0000,0.00216504
217.5000,62.5000,74.5000,0.00191176
217.5000,62.5000,77.0000,0.00184413
217.5000,62.5000,79.5000,0.00194533
217.5000,62.5000,82.0000,0.00254302
217.5000,62.5000,84.5000,0.00328382
217.5000,62.5000,87.0000,0.00460669
217.5000,62.5000,89.5000,0.00552036
217.5000,62.5000,92.0000,0.00684269
217.5000,62.5000,94.5000,0.00765244
217.5000,62.5000,97.0000,0.00871365
217.5000,62.5000,99.5000,0.00930383
217.5000,62.5000,102.0000,0.01000127
217.5000,65.0000,52.0000,0.00927953
217.5000,65.0000,54.5000,0.00862352
217.5000,65.0000,57.0000,0.00739999
217.5000,65.0000,59.5000,0.00642338
217.5000,65.0000,62.0000,0.00472934
217.5000,65.0000,64.5000,0.00347591
217.5000,65.0000,67.0000,0.00151045
217.5000,65.0000,69.5000,0.00000000
217.5000,65.0000,72.0000,0.00000000
217.5000,65.0000,74.5000,0.00000000
217.5000,65.0000,77.0000,0.00000000
217.5000,65.0000,79.5000,0.00000000
217.5000,65.0000,82.0000,0.00000000
217.5000,65.0000,84.5000,0.00077224
217.5000,65.0000,87.0000,0.00270329
217.5000,65.0000,89.5000,0.00392575
217.5000,65.0000,92.0000,0.00566260
217.5000,65.0000,94.5000,0.00670397
217.5000,65.0000,97.0000,0.00804713
217.5000,65.0000,99.5000,0.00878871
217.5000,65.0000,102.0000,0.00967007
217.5000,67.5000,52.0000,0.00902252
217.5000,67.5000,54.5000,0.00828514
217.5000,67.5000,57.0000,0.00690539
217.5000,67.5000,59.5000,0.00579325
217.5000,67.5000,62.0000,0.00382128
217.5000,67.5000,64.5000,0.00230518
217.5000,67.5000,67.0000,0.00000000
217.5000,67.5000,69.5000,0.00000000
217.5000,67.5000,72.0000,0.00002519
217.5000,67.5000,74.5000,0.00005448
217.5000,67.5000,77.0000,0.00006390
217.5000,67.5000,79.5000,0.00005311
217.5000,67.5000,82.0000,0.00000000
217.5000,67.5000,84.5000,0.00000000
217.5000,67.5000,87.0000,0.00139594
217.5000,67.5000,89.5000,0.00283165
217.5000,67.5000,92.0000,0.00488849
217.5000,67.5000,94.5000,0.00609284
217.5000,67.5000,97.0000,0.00762287
217.5000,67.5000,99.5000,0.00846117
217.5000,67.5000,102.0000,0.00945728
217.5000,70.0000,52.0000,0.00869535
217.5000,70.0000,54.5000,0.00785663
217.5000,70.0000,57.0000,0.00628209
217.5000,70.0000,59.5000,0.00500150
217.5000,70.0000,62.0000,0.00269297
217.5000,70.0000,64.5000,0.00090614
217.5000,70.0000,67.0000,0.00000000
217.5000,70.0000,69.5000,0.00004940
217.5000,70.0000,72.0000,0.00011523
217.5000,70.0000,74.5000,0.00014548
217.5000,70.0000,77.0000,0.00015746
217.5000,70.0000,79.5000,0.00014129
217.5000,70.0000,82.0000,0.00008588
217.5000,70.0000,84.5000,0.00003424
217.5000,70.0000,87.0000,0.00000000
217.5000,70.0000,89.5000,0.00123852
217.5000,70.0000,92.0000,0.00387637
217.5000,70.0000,94.5000,0.00529979
217.5000,70.0000,97.0000,0.00707524
217.5000,70.0000,99.5000,0.00803879
217.5000,70.0000,102.0000,0.00918140
217.5000,72.5000,52.0000,0.00853429
217.5000,72.5000,54.5000,0.00764712
217.5000,72.5000,57.0000,0.00598159
217.5000,72.5000,59.5000,0.00462595
217.5000,72.5000,62.0000,0.00216070
217.5000,72.5000,64.5000,0.00000000
217.5000,72.5000,67.0000,0.00002908
217.5000,72.5000,69.5000,0.00008762
217.5000,72.5000,72.0000,0.00016321
217.5000,72.5000,74.5000,0.00019609
217.5000,72.5000,77.0000,0.00020858
217.5000,72.5000,79.5000,0.00019064
217.5000,72.5000,82.0000,0.00012950
217.5000,72.5000,84.5000,0.00007356
217.5000,72.5000,87.0000,0.00000000
217.5000,72.5000,89.5000,0.00081072
217.5000,72.5000,92.0000,0.00338532
217.5000,72.5000,94.5000,0.00490425
217.5000,72.5000,97.0000,0.00680122
217.5000,72.5000,99.5000,0.00782749
217.5000,72.5000,102.0000,0.00904288
217.5000,75.0000,52.0000,0.00840033
217.5000,75.0000,54.5000,0.00747416
217.5000,75.0000,57.0000,0.00573890
217.5000,75.0000,59.5000,0.00433462
217.5000,75.0000,62.0000,0.00185221
217.5000,75.0000,64.5000,0.00000000
217.5000,75.0000,67.0000,0.00005815
217.5000,75.0000,69.5000,0.00012250
217.5000,75.0000,72.0000,0.00020499
217.5000,75.0000,74.5000,0.00024008
217.5000,75.0000,77.0000,0.00025294
217.5000,75.0000,79.5000,0.00023366
217.5000,75.0000,82.0000,0.00016855
217.5000,75.0000,84.5000,0.00010899
217.5000,75.0000,87.0000,0.00001751
217.5000,75.0000,89.5000,0.00000000
217.5000,75.0000,92.0000,0.00294051
217.5000,75.0000,94.5000,0.00456357
217.5000,75.0000,97.0000,0.00656855
217.5000,75.0000,99.5000,0.00764827
217.5000,75.0000,102.0000,0.00892502
217.5000,77.5000,52.0000,0.00838946
217.5000,77.5000,54.5000,0.00746052
217.5000,77.5000,57.0000,0.00572032
217.5000,77.5000,59.5000,0.00431285
217.5000,77.5000,62.0000,0.00183351
217.5000,77.5000,64.5000,0.00000000
217.5000,77.5000,67.0000,0.00006126
217.5000,77.5000,69.5000,0.00012557
217.5000,77.5000,72.0000,0.00020835
217.5000,77.5000,74.5000,0.00024353
