x,y,z,V
205.0000,65.0000,72.0000,0.00000000
205.0000,65.0000,74.5000,0.00000000
205.0000,65.0000,77.0000,0.00000000
205.0000,65.0000,79.5000,0.00000000
205.0000,65.0000,82.0000,0.00000000
205.0000,65.0000,84.5000,0.00024103
205.0000,65.0000,87.0000,0.00071439
205.0000,65.0000,89.5000,0.00092819
205.0000,65.0000,92.0000,0.00116355
205.0000,65.0000,94.5000,0.00127488
205.0000,65.0000,97.0000,0.00138836
205.0000,65.0000,99.5000,0.00143512
205.0000,65.0000,102.0000,0.00147069
205.0000,67.5000,52.0000,0.00144185
205.0000,67.5000,54.5000,0.00139910
205.0000,67.5000,57.0000,0.00128786
205.0000,67.5000,59.5000,0.00117167
205.0000,67.5000,62.0000,0.00090144
205.0000,67.5000,64.5000,0.00061937
205.0000,67.5000,67.0000,0.00000000
205.0000,67.5000,69.5000,0.00000000
205.0000,67.5000,72.0000,0.00015154
205.0000,67.5000,74.5000,0.00030384
205.0000,67.5000,77.0000,0.00034111
205.0000,67.5000,79.5000,0.00030149
205.0000,67.5000,82.0000,0.00000000
205.0000,67.5000,84.5000,0.00000000
205.0000,67.5000,87.0000,0.00041665
205.0000,67.5000,89.5000,0.00073263
205.0000,67.5000,92.0000,0.00106166
205.0000,67.5000,94.5000,0.00120715
205.0000,67.5000,97.0000,0.00135154
205.0000,67.5000,99.5000,0.00141139
205.0000,67.5000,102.0000,0.00146024
205.0000,70.0000,52.0000,0.00142057
205.0000,70.0000,54.5000,0.00136479
205.0000,70.0000,57.0000,0.00122276
205.0000,70.0000,59.5000,0.00107236
205.0000,70.0000,62.0000,0.00070186
205.0000,70.0000,64.5000,0.00028039
205.0000,70.0000,67.0000,0.00000000
205.0000,70.0000,69.5000,0.00027608
205.0000,70.0000,72.0000,0.00049271
205.0000,70.0000,74.5000,0.00056595
205.0000,70.0000,77.0000,0.00059281
205.0000,70.0000,79.5000,0.00055844
205.0000,70.0000,82.0000,0.00040959
205.0000,70.0000,84.5000,0.00019894
205.0000,70.0000,87.0000,0.00000000
205.0000,70.0000,89.5000,0.00036295
205.0000,70.0000,92.0000,0.00091080
205.0000,70.0000,94.5000,0.00111052
205.0000,70.0000,97.0000,0.00130004
205.0000,70.0000,99.5000,0.00137813
205.0000,70.0000,102.0000,0.00144490
205.0000,72.5000,52.0000,0.00140964
205.0000,72.5000,54.5000,0.00134734
205.0000,72.5000,57.0000,0.00118994
205.0000,72.5000,59.5000,0.00102231
205.0000,72.5000,62.0000,0.00059201
205.0000,72.5000,64.5000,0.00000000
205.0000,72.5000,67.0000,0.00017712
205.0000,72.5000,69.5000,0.00041522
205.0000,72.5000,72.0000,0.00060015
205.0000,72.5000,74.5000,0.00066037
205.0000,72.5000,77.0000,0.00068166
205.0000,72.5000,79.5000,0.00065151
205.0000,72.5000,82.0000,0.00052701
205.0000,72.5000,84.5000,0.00036593
205.0000,72.5000,87.0000,0.00000000
205.0000,72.5000,89.5000,0.00026038
205.0000,72.5000,92.0000,0.00083082
205.0000,72.5000,94.5000,0.00105861
205.0000,72.5000,97.0000,0.00127275
205.0000,72.5000,99.5000,0.00136056
205.0000,72.5000,102.0000,0.00143667
205.0000,75.0000,52.0000,0.00140077
205.0000,75.0000,54.5000,0.00133309
205.0000,75.0000,57.0000,0.00116342
205.0000,75.0000,59.5000,0.00098356
205.0000,75.0000,62.0000,0.00053220
205.0000,75.0000,64.5000,0.00000000
205.0000,75.0000,67.0000,0.00031379
205.0000,75.0000,69.5000,0.00051183
205.0000,75.0000,72.0000,0.00067411
205.0000,75.0000,74.5000,0.00072740
205.0000,75.0000,77.0000,0.00074535
205.0000,75.0000,79.5000,0.00071791
205.0000,75.0000,82.0000,0.00060937
205.0000,75.0000,84.5000,0.00047607
205.0000,75.0000,87.0000,0.00011651
205.0000,75.0000,89.5000,0.00000000
205.0000,75.0000,92.0000,0.00074889
205.0000,75.0000,94.5000,0.00101107
205.0000,75.0000,97.0000,0.00124901
205.0000,75.0000,99.5000,0.00134553
205.0000,75.0000,102.0000,0.00142977
205.0000,77.5000,52.0000,0.00140072
205.0000,77.5000,54.5000,0.00133263
205.0000,77.5000,57.0000,0.00116199
205.0000,77.5000,59.5000,0.00098120
205.0000,77.5000,62.0000,0.00052919
205.0000,77.5000,64.5000,0.00000000
205.0000,77.5000,67.0000,0.00032755
205.0000,77.5000,69.5000,0.00052002
205.0000,77.5000,72.0000,0.00067959
205.0000,77.5000,74.5000,0.00073223
205.0000,77.5000,77.0000,0.00074958
205.0000,77.5000,79.5000,0.00072194
205.0000,77.5000,82.0000,0.00061342
205.0000,77.5000,84.5000,0.00048016
205.0000,77.5000,87.0000,0.00011925
205.0000,77.5000,89.5000,0.00000000
205.0000,77.5000,92.0000,0.00074122
205.0000,77.5000,94.5000,0.00100689
205.0000,77.5000,97.0000,0.00124736
205.0000,77.5000,99.5000,0.00134470
205.0000,77.5000,102.0000,0.00142967
205.0000,80.0000,52.0000,0.00140960
205.0000,80.0000,54.5000,0.00134574
205.0000,80.0000,57.0000,0.00118449
205.0000,80.0000,59.5000,0.00101226
205.0000,80.0000,62.0000,0.00056717
205.0000,80.0000,64.5000,0.00000000
205.0000,80.0000,67.0000,0.00020004
205.0000,80.0000,69.5000,0.00044245
205.0000,80.0000,72.0000,0.00062412
205.0000,80.0000,74.5000,0.00068143
205.0000,80.0000,77.0000,0.00069984
205.0000,80.0000,79.5000,0.00066895
205.0000,80.0000,82.0000,0.00054580
205.0000,80.0000,84.5000,0.00038852
205.0000,80.0000,87.0000,0.00000000
205.0000,80.0000,89.5000,0.00019179
205.0000,80.0000,92.0000,0.00080506
205.0000,80.0000,94.5000,0.00104476
205.0000,80.0000,97.0000,0.00126696
205.0000,80.0000,99.5000,0.00135768
205.0000,80.0000,102.0000,0.00143649
205.0000,82.5000,52.0000,0.00142085
205.0000,82.5000,54.5000,0.00136290
205.0000,82.5000,57.0000,0.00121561
205.0000,82.5000,59.5000,0.00105893
205.0000,82.5000,62.0000,0.00066457
205.0000,82.5000,64.5000,0.00020935
205.0000,82.5000,67.0000,0.00000000
205.0000,82.5000,69.5000,0.00032621
205.0000,82.5000,72.0000,0.00053692
205.0000,82.5000,74.5000,0.00060182
205.0000,82.5000,77.0000,0.00062341
205.0000,82.5000,79.5000,0.00058784
205.0000,82.5000,82.0000,0.00044211
205.0000,82.5000,84.5000,0.00025388
205.0000,82.5000,87.0000,0.00000000
205.0000,82.5000,89.5000,0.00033604
205.0000,82.5000,92.0000,0.00088483
205.0000,82.5000,94.5000,0.00109387
205.0000,82.5000,97.0000,0.00129265
205.0000,82.5000,99.5000,0.00137455
205.0000,82.5000,102.0000,0.00144501
205.0000,85.0000,52.0000,0.00144328
205.0000,85.0000,54.5000,0.00139779
205.0000,85.0000,57.0000,0.00128030
205.0000,85.0000,59.5000,0.00115777
205.0000,85.0000,62.0000,0.00087400
205.0000,85.0000,64.5000,0.00058321
205.0000,85.0000,67.0000,0.00000000
205.0000,85.0000,69.5000,0.00000000
205.0000,85.0000,72.0000,0.00027354
205.0000,85.0000,74.5000,0.00036585
205.0000,85.0000,77.0000,0.00041147
205.0000,85.0000,79.5000,0.00035418
205.0000,85.0000,82.0000,0.00014185
205.0000,85.0000,84.5000,0.00000000
205.0000,85.0000,87.0000,0.00024044
205.0000,85.0000,89.5000,0.00065586
205.0000,85.0000,92.0000,0.00103006
205.0000,85.0000,94.5000,0.00118803
205.0000,85.0000,97.0000,0.00134350
205.0000,85.0000,99.5000,0.00140802
205.0000,85.0000,102.0000,0.00146151
205.0000,87.5000,52.0000,0.00145991
205.0000,87.5000,54.5000,0.00142415
205.0000,87.5000,57.0000,0.00132915
205.0000,87.5000,59.5000,0.00123076
205.0000,87.5000,62.0000,0.00101113
205.0000,87.5000,64.5000,0.00079614
205.0000,87.5000,67.0000,0.00025837
205.0000,87.5000,69.5000,0.00000000
205.0000,87.5000,72.0000,0.00000000
205.0000,87.5000,74.5000,0.00000000
205.0000,87.5000,77.0000,0.00016255
205.0000,87.5000,79.5000,0.00000000
205.0000,87.5000,82.0000,0.00000000
205.0000,87.5000,84.5000,0.00000000
205.0000,87.5000,87.0000,0.00059776
205.0000,87.5000,89.5000,0.00086001
205.0000,87.5000,92.0000,0.00113235
205.0000,87.5000,94.5000,0.00125629
205.0000,87.5000,97.0000,0.00138118
205.0000,87.5000,99.5000,0.00143280
205.0000,87.5000,102.0000,0.00147328
205.0000,90.0000,52.0000,0.00148355
205.0000,90.0000,54.5000,0.00146281
205.0000,90.0000,57.0000,0.00140097
205.0000,90.0000,59.5000,0.00133578
205.0000,90.0000,62.0000,0.00119549
205.0000,90.0000,64.5000,0.00106971
205.0000,90.0000,67.0000,0.00083320
205.0000,90.0000,69.5000,0.00066676
205.0000,90.0000,72.0000,0.00044930
205.0000,90.0000,74.5000,0.00032958
205.0000,90.0000,77.0000,0.00031283
205.0000,90.0000,79.5000,0.00033372
205.0000,90.0000,82.0000,0.00055461
205.0000,90.0000,84.5000,0.00072869
205.0000,90.0000,87.0000,0.00097204
205.0000,90.0000,89.5000,0.00111077
205.0000,90.0000,92.0000,0.00127400
205.0000,90.0000,94.5000,0.00135404
205.0000,90.0000,97.0000,0.00143609
205.0000,90.0000,99.5000,0.00146857
205.0000,90.0000,102.0000,0.00148900
205.0000,92.5000,52.0000,0.00149635
205.0000,92.5000,54.5000,0.00148519
205.0000,92.5000,57.0000,0.00144346
205.0000,92.5000,59.5000,0.00139720
205.0000,92.5000,62.0000,0.00129813
205.0000,92.5000,64.5000,0.00121276
205.0000,92.5000,67.0000,0.00106389
205.0000,92.5000,69.5000,0.00096323
205.0000,92.5000,72.0000,0.00083365
205.0000,92.5000,74.5000,0.00077585
205.0000,92.5000,77.0000,0.00075717
205.0000,92.5000,79.5000,0.00078261
205.0000,92.5000,82.0000,0.00089547
205.0000,92.5000,84.5000,0.00099589
205.0000,92.5000,87.0000,0.00114843
205.0000,92.5000,89.5000,0.00124068
205.0000,92.5000,92.0000,0.00135402
205.0000,92.5000,94.5000,0.00141082
205.0000,92.5000,97.0000,0.00146814
205.0000,92.5000,99.5000,0.00148888
205.0000,92.5000,102.0000,0.00149650
205.0000,95.0000,52.0000,0.00150819
205.0000,95.0000,54.5000,0.00150994
205.0000,95.0000,57.0000,0.00149412
205.0000,95.0000,59.5000,0.00147086
205.0000,95.0000,62.0000,0.00141772
205.0000,95.0000,64.5000,0.00137213
205.0000,95.0000,67.0000,0.00129542
205.0000,95.0000,69.5000,0.00124486
205.0000,95.0000,72.0000,0.00118186
205.0000,95.0000,74.5000,0.00115514
205.0000,95.0000,77.0000,0.00114550
205.0000,95.0000,79.5000,0.00116021
205.0000,95.0000,82.0000,0.00121197
205.0000,95.0000,84.5000,0.00125994
205.0000,95.0000,87.0000,0.00133791
205.0000,95.0000,89.5000,0.00138704
205.0000,95.0000,92.0000,0.00144837
205.0000,95.0000,94.5000,0.00147842
205.0000,95.0000,97.0000,0.00150521
205.0000,95.0000,99.5000,0.00151063
205.0000,95.0000,102.0000,0.00150086
205.0000,97.5000,52.0000,0.00150992
205.0000,97.5000,54.5000,0.00151910
205.0000,97.5000,57.0000,0.00151758
205.0000,97.5000,59.5000,0.00150633
205.0000,97.5000,62.0000,0.00147546
205.0000,97.5000,64.5000,0.00144749
205.0000,97.5000,67.0000,0.00139973
205.0000,97.5000,69.5000,0.00136809
205.0000,97.5000,72.0000,0.00132876
205.0000,97.5000,74.5000,0.00131217
205.0000,97.5000,77.0000,0.00130632
205.0000,97.5000,79.5000,0.00131574
205.0000,97.5000,82.0000,0.00134773
205.0000,97.5000,84.5000,0.00137743
205.0000,97.5000,87.0000,0.00142621
205.0000,97.5000,89.5000,0.00145688
205.0000,97.5000,92.0000,0.00149400
205.0000,97.5000,94.5000,0.00151061
205.0000,97.5000,97.0000,0.00152113
205.0000,97.5000,99.5000,0.00151797
205.0000,97.5000,102.0000,0.00149812
205.0000,100.0000,52.0000,0.00150189
205.0000,100.0000,54.5000,0.00152040
205.0000,100.0000,57.0000,0.00153617
205.0000,100.0000,59.5000,0.00153885
205.0000,100.0000,62.0000,0.00153248
205.0000,100.0000,64.5000,0.00152280
205.0000,100.0000,67.0000,0.00150350
205.0000,100.0000,69.5000,0.00148975
205.0000,100.0000,72.0000,0.00147207
205.0000,100.0000,74.5000,0.00146453
205.0000,100.0000,77.0000,0.00146198
205.0000,100.0000,79.5000,0.00146637
205.0000,100.0000,82.0000,0.00148081
205.0000,100.0000,84.5000,0.00149396
205.0000,100.0000,87.0000,0.00151476
205.0000,100.0000,89.5000,0.00152668
205.0000,100.0000,92.0000,0.00153785
205.0000,100.0000,94.5000,0.00153929
205.0000,100.0000,97.0000,0.00153060
205.0000,100.0000,99.5000,0.00151691
205.0000,100.0000,102.0000,0.00148426
207.5000,50.0000,52.0000,0.00133007
207.5000,50.0000,54.5000,0.00134964
207.5000,50.0000,57.0000,0.00136957
207.5000,50.0000,59.5000,0.00137683
207.5000,50.0000,62.0000,0.00137987
207.5000,50.0000,64.5000,0.00137783
207.5000,50.0000,67.0000,0.00137099
207.5000,50.0000,69.5000,0.00136533
207.5000,50.0000,72.0000,0.00135770
207.5000,50.0000,74.5000,0.00135446
207.5000,50.0000,77.0000,0.00135358
207.5000,50.0000,79.5000,0.00135573
207.5000,50.0000,82.0000,0.00136235
207.5000,50.0000,84.5000,0.00136820
207.5000,50.0000,87.0000,0.00137677
207.5000,50.0000,89.5000,0.00138069
207.5000,50.0000,92.0000,0.00138135
207.5000,50.0000,94.5000,0.00137722
207.5000,50.0000,97.0000,0.00136267
207.5000,50.0000,99.5000,0.00134676
207.5000,50.0000,102.0000,0.00131322
207.5000,52.5000,52.0000,0.00134174
207.5000,52.5000,54.5000,0.00135640
207.5000,52.5000,57.0000,0.00136760
207.5000,52.5000,59.5000,0.00136815
207.5000,52.5000,62.0000,0.00136006
207.5000,52.5000,64.5000,0.00135020
207.5000,52.5000,67.0000,0.00133189
207.5000,52.5000,69.5000,0.00131941
207.5000,52.5000,72.0000,0.00130394
207.5000,52.5000,74.5000,0.00129758
207.5000,52.5000,77.0000,0.00129564
207.5000,52.5000,79.5000,0.00129958
207.5000,52.5000,82.0000,0.00131244
207.5000,52.5000,84.5000,0.00132439
207.5000,52.5000,87.0000,0.00134392
207.5000,52.5000,89.5000,0.00135565
207.5000,52.5000,92.0000,0.00136777
207.5000,52.5000,94.5000,0.00137070
207.5000,52.5000,97.0000,0.00136553
207.5000,52.5000,99.5000,0.00135500
207.5000,52.5000,102.0000,0.00132820
207.5000,55.0000,52.0000,0.00134831
207.5000,55.0000,54.5000,0.00135388
207.5000,55.0000,57.0000,0.00134838
207.5000,55.0000,59.5000,0.00133567
207.5000,55.0000,62.0000,0.00130472
207.5000,55.0000,64.5000,0.00127817
207.5000,55.0000,67.0000,0.00123458
207.5000,55.0000,69.5000,0.00120674
207.5000,55.0000,72.0000,0.00117351
207.5000,55.0000,74.5000,0.00116010
207.5000,55.0000,77.0000,0.00115573
207.5000,55.0000,79.5000,0.00116361
207.5000,55.0000,82.0000,0.00119058
207.5000,55.0000,84.5000,0.00121649
207.5000,55.0000,87.0000,0.00126068
207.5000,55.0000,89.5000,0.00128939
207.5000,55.0000,92.0000,0.00132544
207.5000,55.0000,94.5000,0.00134256
207.5000,55.0000,97.0000,0.00135559
207.5000,55.0000,99.5000,0.00135516
207.5000,55.0000,102.0000,0.00134073
207.5000,57.5000,52.0000,0.00134575
207.5000,57.5000,54.5000,0.00134399
207.5000,57.5000,57.0000,0.00132457
207.5000,57.5000,59.5000,0.00130035
207.5000,57.5000,62.0000,0.00124857
207.5000,57.5000,64.5000,0.00120607
207.5000,57.5000,67.0000,0.00113719
207.5000,57.5000,69.5000,0.00109355
207.5000,57.5000,72.0000,0.00104201
207.5000,57.5000,74.5000,0.00102159
207.5000,57.5000,77.0000,0.00101479
207.5000,57.5000,79.5000,0.00102633
207.5000,57.5000,82.0000,0.00106763
207.5000,57.5000,84.5000,0.00110827
207.5000,57.5000,87.0000,0.00117779
207.5000,57.5000,89.5000,0.00122309
207.5000,57.5000,92.0000,0.00128135
207.5000,57.5000,94.5000,0.00131103
207.5000,57.5000,97.0000,0.00133953
207.5000,57.5000,99.5000,0.00134738
207.5000,57.5000,102.0000,0.00134280
207.5000,60.0000,52.0000,0.00133271
207.5000,60.0000,54.5000,0.00131806
207.5000,60.0000,57.0000,0.00127308
207.5000,60.0000,59.5000,0.00122658
207.5000,60.0000,62.0000,0.00113182
207.5000,60.0000,64.5000,0.00105391
207.5000,60.0000,67.0000,0.00092468
207.5000,60.0000,69.5000,0.00084164
207.5000,60.0000,72.0000,0.00074461
207.5000,60.0000,74.5000,0.00070913
207.5000,60.0000,77.0000,0.00069782
207.5000,60.0000,79.5000,0.00071520
207.5000,60.0000,82.0000,0.00078978
207.5000,60.0000,84.5000,0.00086920
207.5000,60.0000,87.0000,0.00100168
207.5000,60.0000,89.5000,0.00108475
207.5000,60.0000,92.0000,0.00118991
207.5000,60.0000,94.5000,0.00124450
207.5000,60.0000,97.0000,0.00130217
207.5000,60.0000,99.5000,0.00132496
207.5000,60.0000,102.0000,0.00133754
207.5000,62.5000,52.0000,0.00131905
207.5000,62.5000,54.5000,0.00129471
207.5000,62.5000,57.0000,0.00122958
207.5000,62.5000,59.5000,0.00116447
207.5000,62.5000,62.0000,0.00103095
207.5000,62.5000,64.5000,0.00091824
207.5000,62.5000,67.0000,0.00072310
207.5000,62.5000,69.5000,0.00059447
207.5000,62.5000,72.0000,0.00044463
207.5000,62.5000,74.5000,0.00040031
207.5000,62.5000,77.0000,0.00038902
207.5000,62.5000,79.5000,0.00040516
207.5000,62.5000,82.0000,0.00051081
207.5000,62.5000,84.5000,0.00063901
207.5000,62.5000,87.0000,0.00084273
207.5000,62.5000,89.5000,0.00096355
207.5000,62.5000,92.0000,0.00111202
207.5000,62.5000,94.5000,0.00118814
207.5000,62.5000,97.0000,0.00126962
207.5000,62.5000,99.5000,0.00130401
207.5000,62.5000,102.0000,0.00132942
207.5000,65.0000,52.0000,0.00129397
207.5000,65.0000,54.5000,0.00125419
207.5000,65.0000,57.0000,0.00115534
207.5000,65.0000,59.5000,0.00105704
207.5000,65.0000,62.0000,0.00084755
207.5000,65.0000,64.5000,0.00065964
207.5000,65.0000,67.0000,0.00030715
207.5000,65.0000,69.5000,0.00000000
207.5000,65.0000,72.0000,0.00000000
207.5000,65.0000,74.5000,0.00000000
207.5000,65.0000,77.0000,0.00000000
207.5000,65.0000,79.5000,0.00000000
207.5000,65.0000,82.0000,0.00000000
207.5000,65.0000,84.5000,0.00016098
207.5000,65.0000,87.0000,0.00053527
207.5000,65.0000,89.5000,0.00073568
207.5000,65.0000,92.0000,0.00097252
207.5000,65.0000,94.5000,0.00108948
207.5000,65.0000,97.0000,0.00121301
207.5000,65.0000,99.5000,0.00126670
207.5000,65.0000,102.0000,0.00131260
207.5000,67.5000,52.0000,0.00127629
207.5000,67.5000,54.5000,0.00122636
207.5000,67.5000,57.0000,0.00110442
207.5000,67.5000,59.5000,0.00098203
207.5000,67.5000,62.0000,0.00071145
207.5000,67.5000,64.5000,0.00045489
207.5000,67.5000,67.0000,0.00000000
207.5000,67.5000,69.5000,0.00000000
207.5000,67.5000,72.0000,0.00007402
207.5000,67.5000,74.5000,0.00015832
207.5000,67.5000,77.0000,0.00018354
207.5000,67.5000,79.5000,0.00015602
207.5000,67.5000,82.0000,0.00000000
207.5000,67.5000,84.5000,0.00000000
207.5000,67.5000,87.0000,0.00028731
207.5000,67.5000,89.5000,0.00055308
207.5000,67.5000,92.0000,0.00086924
207.5000,67.5000,94.5000,0.00101895
207.5000,67.5000,97.0000,0.00117340
207.5000,67.5000,99.5000,0.00124042
207.5000,67.5000,102.0000,0.00129995
207.5000,70.0000,52.0000,0.00125226
207.5000,70.0000,54.5000,0.00118902
207.5000,70.0000,57.0000,0.00103619
207.5000,70.0000,59.5000,0.00088079
207.5000,70.0000,62.0000,0.00052574
207.5000,70.0000,64.5000,0.00018628
207.5000,70.0000,67.0000,0.00000000
207.5000,70.0000,69.5000,0.00014288
207.5000,70.0000,72.0000,0.00029785
207.5000,70.0000,74.5000,0.00035808
207.5000,70.0000,77.0000,0.00038088
207.5000,70.0000,79.5000,0.00035122
207.5000,70.0000,82.0000,0.00023353
207.5000,70.0000,84.5000,0.00009950
207.5000,70.0000,87.0000,0.00000000
207.5000,70.0000,89.5000,0.00025165
207.5000,70.0000,92.0000,0.00072065
207.5000,70.0000,94.5000,0.00091981
207.5000,70.0000,97.0000,0.00111863
207.5000,70.0000,99.5000,0.00120412
207.5000,70.0000,102.0000,0.00128200
207.5000,72.5000,52.0000,0.00124002
207.5000,72.5000,54.5000,0.00117015
207.5000,72.5000,57.0000,0.00100204
207.5000,72.5000,59.5000,0.00083047
207.5000,72.5000,62.0000,0.00043116
207.5000,72.5000,64.5000,0.00000000
207.5000,72.5000,67.0000,0.00008591
207.5000,72.5000,69.5000,0.00023775
207.5000,72.5000,72.0000,0.00038856
207.5000,72.5000,74.5000,0.00044253
207.5000,72.5000,77.0000,0.00046193
207.5000,72.5000,79.5000,0.00043433
207.5000,72.5000,82.0000,0.00032607
207.5000,72.5000,84.5000,0.00020302
207.5000,72.5000,87.0000,0.00000000
207.5000,72.5000,89.5000,0.00016912
207.5000,72.5000,92.0000,0.00064376
207.5000,72.5000,94.5000,0.00086725
207.5000,72.5000,97.0000,0.00108983
207.5000,72.5000,99.5000,0.00118511
207.5000,72.5000,102.0000,0.00127252
207.5000,75.0000,52.0000,0.00123005
207.5000,75.0000,54.5000,0.00115471
207.5000,75.0000,57.0000,0.00097445
207.5000,75.0000,59.5000,0.00079152
207.5000,75.0000,62.0000,0.00037808
207.5000,75.0000,64.5000,0.00000000
207.5000,75.0000,67.0000,0.00016628
207.5000,75.0000,69.5000,0.00031314
207.5000,75.0000,72.0000,0.00045551
207.5000,75.0000,74.5000,0.00050531
207.5000,75.0000,77.0000,0.00052235
207.5000,75.0000,79.5000,0.00049647
207.5000,75.0000,82.0000,0.00039715
207.5000,75.0000,84.5000,0.00028465
207.5000,75.0000,87.0000,0.00005262
207.5000,75.0000,89.5000,0.00000000
207.5000,75.0000,92.0000,0.00056880
207.5000,75.0000,94.5000,0.00081984
207.5000,75.0000,97.0000,0.00106487
207.5000,75.0000,99.5000,0.00116886
207.5000,75.0000,102.0000,0.00126454
207.5000,77.5000,52.0000,0.00122983
207.5000,77.5000,54.5000,0.00115408
207.5000,77.5000,57.0000,0.00097285
207.5000,77.5000,59.5000,0.00078905
207.5000,77.5000,62.0000,0.00037522
207.5000,77.5000,64.5000,0.00000000
207.5000,77.5000,67.0000,0.00017494
207.5000,77.5000,69.5000,0.00031962
207.5000,77.5000,72.0000,0.00046056
207.5000,77.5000,74.5000,0.00050991
207.5000,77.5000,77.0000,0.00052645
207.5000,77.5000,79.5000,0.00050038
207.5000,77.5000,82.0000,0.00040109
207.5000,77.5000,84.5000,0.00028921
207.5000,77.5000,87.0000,0.00006555
207.5000,77.5000,89.5000,0.00000000
207.5000,77.5000,92.0000,0.00056187
207.5000,77.5000,94.5000,0.00081569
207.5000,77.5000,97.0000,0.00106305
207.5000,77.5000,99.5000,0.00116786
207.5000,77.5000,102.0000,0.00126429
207.5000,80.0000,52.0000,0.00123935
207.5000,80.0000,54.5000,0.00116788
207.5000,80.0000,57.0000,0.00099594
207.5000,80.0000,59.5000,0.00082009
207.5000,80.0000,62.0000,0.00040998
207.5000,80.0000,64.5000,0.00000000
207.5000,80.0000,67.0000,0.00010027
207.5000,80.0000,69.5000,0.00025887
207.5000,80.0000,72.0000,0.00040992
207.5000,80.0000,74.5000,0.00046214
207.5000,80.0000,77.0000,0.00047923
207.5000,80.0000,79.5000,0.00045078
207.5000,80.0000,82.0000,0.00034258
207.5000,80.0000,84.5000,0.00022016
207.5000,80.0000,87.0000,0.00000000
207.5000,80.0000,89.5000,0.00012236
207.5000,80.0000,92.0000,0.00062011
207.5000,80.0000,94.5000,0.00085323
207.5000,80.0000,97.0000,0.00108337
207.5000,80.0000,99.5000,0.00118156
207.5000,80.0000,102.0000,0.00127172
207.5000,82.5000,52.0000,0.00125159
207.5000,82.5000,54.5000,0.00118612
207.5000,82.5000,57.0000,0.00102803
207.5000,82.5000,59.5000,0.00086673
207.5000,82.5000,62.0000,0.00049350
207.5000,82.5000,64.5000,0.00013691
207.5000,82.5000,67.0000,0.00000000
207.5000,82.5000,69.5000,0.00017571
207.5000,82.5000,72.0000,0.00033405
207.5000,82.5000,74.5000,0.00039005
207.5000,82.5000,77.0000,0.00040881
207.5000,82.5000,79.5000,0.00037750
207.5000,82.5000,82.0000,0.00025898
207.5000,82.5000,84.5000,0.00013068
207.5000,82.5000,87.0000,0.00000000
207.5000,82.5000,89.5000,0.00022854
207.5000,82.5000,92.0000,0.00069516
207.5000,82.5000,94.5000,0.00090248
207.5000,82.5000,97.0000,0.00111021
207.5000,82.5000,99.5000,0.00119953
207.5000,82.5000,102.0000,0.00128119
207.5000,85.0000,52.0000,0.00127633
207.5000,85.0000,54.5000,0.00122357
207.5000,85.0000,57.0000,0.00109529
207.5000,85.0000,59.5000,0.00096667
207.5000,85.0000,62.0000,0.00068383
207.5000,85.0000,64.5000,0.00042125
207.5000,85.0000,67.0000,0.00000000
207.5000,85.0000,69.5000,0.00000000
207.5000,85.0000,72.0000,0.00014278
207.5000,85.0000,74.5000,0.00020781
207.5000,85.0000,77.0000,0.00023356
207.5000,85.0000,79.5000,0.00019394
207.5000,85.0000,82.0000,0.00006769
207.5000,85.0000,84.5000,0.00000000
207.5000,85.0000,87.0000,0.00016097
207.5000,85.0000,89.5000,0.00048548
207.5000,85.0000,92.0000,0.00083700
207.5000,85.0000,94.5000,0.00099840
207.5000,85.0000,97.0000,0.00116380
207.5000,85.0000,99.5000,0.00123556
207.5000,85.0000,102.0000,0.00129987
207.5000,87.5000,52.0000,0.00129501
207.5000,87.5000,54.5000,0.00125219
207.5000,87.5000,57.0000,0.00114663
207.5000,87.5000,59.5000,0.00104173
207.5000,87.5000,62.0000,0.00081690
207.5000,87.5000,64.5000,0.00061023
207.5000,87.5000,67.0000,0.00017575
207.5000,87.5000,69.5000,0.00000000
207.5000,87.5000,72.0000,0.00000000
207.5000,87.5000,74.5000,0.00004810
207.5000,87.5000,77.0000,0.00007586
207.5000,87.5000,79.5000,0.00000000
207.5000,87.5000,82.0000,0.00000000
207.5000,87.5000,84.5000,0.00000000
207.5000,87.5000,87.0000,0.00043512
207.5000,87.5000,89.5000,0.00067048
207.5000,87.5000,92.0000,0.00093980
207.5000,87.5000,94.5000,0.00106896
207.5000,87.5000,97.0000,0.00120393
207.5000,87.5000,99.5000,0.00126259
207.5000,87.5000,102.0000,0.00131357
207.5000,90.0000,52.0000,0.00132238
207.5000,90.0000,54.5000,0.00129496
207.5000,90.0000,57.0000,0.00122314
207.5000,90.0000,59.5000,0.00115152
207.5000,90.0000,62.0000,0.00100289
207.5000,90.0000,64.5000,0.00087415
207.5000,90.0000,67.0000,0.00064446
207.5000,90.0000,69.5000,0.00049340
207.5000,90.0000,72.0000,0.00031196
207.5000,90.0000,74.5000,0.00022378
207.5000,90.0000,77.0000,0.00020975
207.5000,90.0000,79.5000,0.00022761
207.5000,90.0000,82.0000,0.00039794
207.5000,90.0000,84.5000,0.00054766
207.5000,90.0000,87.0000,0.00077691
207.5000,90.0000,89.5000,0.00091575
207.5000,90.0000,92.0000,0.00108549
207.5000,90.0000,94.5000,0.00117153
207.5000,90.0000,97.0000,0.00126330
207.5000,90.0000,99.5000,0.00130240
207.5000,90.0000,102.0000,0.00133280
207.5000,92.5000,52.0000,0.00133805
207.5000,92.5000,54.5000,0.00132048
