x,y,z,V
302.5000,77.5000,97.0000,0.00000045
302.5000,77.5000,99.5000,0.00000052
302.5000,77.5000,102.0000,0.00000061
302.5000,80.0000,52.0000,0.00000027
302.5000,80.0000,54.5000,0.00000024
302.5000,80.0000,57.0000,0.00000019
302.5000,80.0000,59.5000,0.00000015
302.5000,80.0000,62.0000,0.00000007
302.5000,80.0000,64.5000,0.00000000
302.5000,80.0000,67.0000,0.00000001
302.5000,80.0000,69.5000,0.00000001
302.5000,80.0000,72.0000,0.00000002
302.5000,80.0000,74.5000,0.00000003
302.5000,80.0000,77.0000,0.00000003
302.5000,80.0000,79.5000,0.00000003
302.5000,80.0000,82.0000,0.00000002
302.5000,80.0000,84.5000,0.00000001
302.5000,80.0000,87.0000,0.00000000
302.5000,80.0000,89.5000,0.00000004
302.5000,80.0000,92.0000,0.00000022
302.5000,80.0000,94.5000,0.00000033
302.5000,80.0000,97.0000,0.00000046
302.5000,80.0000,99.5000,0.00000053
302.5000,80.0000,102.0000,0.00000062
302.5000,82.5000,52.0000,0.00000028
302.5000,82.5000,54.5000,0.00000025
302.5000,82.5000,57.0000,0.00000020
302.5000,82.5000,59.5000,0.00000017
302.5000,82.5000,62.0000,0.00000009
302.5000,82.5000,64.5000,0.00000002
302.5000,82.5000,67.0000,0.00000000
302.5000,82.5000,69.5000,0.00000001
302.5000,82.5000,72.0000,0.00000002
302.5000,82.5000,74.5000,0.00000002
302.5000,82.5000,77.0000,0.00000002
302.5000,82.5000,79.5000,0.00000002
302.5000,82.5000,82.0000,0.00000002
302.5000,82.5000,84.5000,0.00000001
302.5000,82.5000,87.0000,0.00000000
302.5000,82.5000,89.5000,0.00000008
302.5000,82.5000,92.0000,0.00000025
302.5000,82.5000,94.5000,0.00000035
302.5000,82.5000,97.0000,0.00000047
302.5000,82.5000,99.5000,0.00000054
302.5000,82.5000,102.0000,0.00000062
302.5000,85.0000,52.0000,0.00000029
302.5000,85.0000,54.5000,0.00000027
302.5000,85.0000,57.0000,0.00000023
302.5000,85.0000,59.5000,0.00000019
302.5000,85.0000,62.0000,0.00000013
302.5000,85.0000,64.5000,0.00000008
302.5000,85.0000,67.0000,0.00000000
302.5000,85.0000,69.5000,0.00000000
302.5000,85.0000,72.0000,0.00000001
302.5000,85.0000,74.5000,0.00000001
302.5000,85.0000,77.0000,0.00000001
302.5000,85.0000,79.5000,0.00000001
302.5000,85.0000,82.0000,0.00000000
302.5000,85.0000,84.5000,0.00000000
302.5000,85.0000,87.0000,0.00000005
302.5000,85.0000,89.5000,0.00000016
302.5000,85.0000,92.0000,0.00000031
302.5000,85.0000,94.5000,0.00000039
302.5000,85.0000,97.0000,0.00000050
302.5000,85.0000,99.5000,0.00000056
302.5000,85.0000,102.0000,0.00000064
302.5000,87.5000,52.0000,0.00000030
302.5000,87.5000,54.5000,0.00000028
302.5000,87.5000,57.0000,0.00000025
302.5000,87.5000,59.5000,0.00000022
302.5000,87.5000,62.0000,0.00000016
302.5000,87.5000,64.5000,0.00000012
302.5000,87.5000,67.0000,0.00000003
302.5000,87.5000,69.5000,0.00000000
302.5000,87.5000,72.0000,0.00000000
302.5000,87.5000,74.5000,0.00000000
302.5000,87.5000,77.0000,0.00000000
302.5000,87.5000,79.5000,0.00000000
302.5000,87.5000,82.0000,0.00000000
302.5000,87.5000,84.5000,0.00000000
302.5000,87.5000,87.0000,0.00000014
302.5000,87.5000,89.5000,0.00000023
302.5000,87.5000,92.0000,0.00000035
302.5000,87.5000,94.5000,0.00000042
302.5000,87.5000,97.0000,0.00000052
302.5000,87.5000,99.5000,0.00000058
302.5000,87.5000,102.0000,0.00000065
302.5000,90.0000,52.0000,0.00000032
302.5000,90.0000,54.5000,0.00000030
302.5000,90.0000,57.0000,0.00000028
302.5000,90.0000,59.5000,0.00000026
302.5000,90.0000,62.0000,0.00000022
302.5000,90.0000,64.5000,0.00000019
302.5000,90.0000,67.0000,0.00000014
302.5000,90.0000,69.5000,0.00000010
302.5000,90.0000,72.0000,0.00000007
302.5000,90.0000,74.5000,0.00000005
302.5000,90.0000,77.0000,0.00000005
302.5000,90.0000,79.5000,0.00000006
302.5000,90.0000,82.0000,0.00000011
302.5000,90.0000,84.5000,0.00000016
302.5000,90.0000,87.0000,0.00000025
302.5000,90.0000,89.5000,0.00000032
302.5000,90.0000,92.0000,0.00000042
302.5000,90.0000,94.5000,0.00000048
302.5000,90.0000,97.0000,0.00000056
302.5000,90.0000,99.5000,0.00000060
302.5000,90.0000,102.0000,0.00000066
302.5000,92.5000,52.0000,0.00000033
302.5000,92.5000,54.5000,0.00000032
302.5000,92.5000,57.0000,0.00000030
302.5000,92.5000,59.5000,0.00000028
302.5000,92.5000,62.0000,0.00000025
302.5000,92.5000,64.5000,0.00000023
302.5000,92.5000,67.0000,0.00000019
302.5000,92.5000,69.5000,0.00000017
302.5000,92.5000,72.0000,0.00000015
302.5000,92.5000,74.5000,0.00000014
302.5000,92.5000,77.0000,0.00000014
302.5000,92.5000,79.5000,0.00000016
302.5000,92.5000,82.0000,0.00000020
302.5000,92.5000,84.5000,0.00000025
302.5000,92.5000,87.0000,0.00000032
302.5000,92.5000,89.5000,0.00000038
302.5000,92.5000,92.0000,0.00000046
302.5000,92.5000,94.5000,0.00000051
302.5000,92.5000,97.0000,0.00000058
302.5000,92.5000,99.5000,0.00000062
302.5000,92.5000,102.0000,0.00000067
302.5000,95.0000,52.0000,0.00000035
302.5000,95.0000,54.5000,0.00000034
302.5000,95.0000,57.0000,0.00000033
302.5000,95.0000,59.5000,0.00000032
302.5000,95.0000,62.0000,0.00000030
302.5000,95.0000,64.5000,0.00000029
302.5000,95.0000,67.0000,0.00000027
302.5000,95.0000,69.5000,0.00000026
302.5000,95.0000,72.0000,0.00000025
302.5000,95.0000,74.5000,0.00000025
302.5000,95.0000,77.0000,0.00000026
302.5000,95.0000,79.5000,0.00000028
302.5000,95.0000,82.0000,0.00000031
302.5000,95.0000,84.5000,0.00000035
302.5000,95.0000,87.0000,0.00000040
302.5000,95.0000,89.5000,0.00000045
302.5000,95.0000,92.0000,0.00000051
302.5000,95.0000,94.5000,0.00000055
302.5000,95.0000,97.0000,0.00000061
302.5000,95.0000,99.5000,0.00000064
302.5000,95.0000,102.0000,0.00000068
302.5000,97.5000,52.0000,0.00000036
302.5000,97.5000,54.5000,0.00000036
302.5000,97.5000,57.0000,0.00000035
302.5000,97.5000,59.5000,0.00000034
302.5000,97.5000,62.0000,0.00000033
302.5000,97.5000,64.5000,0.00000032
302.5000,97.5000,67.0000,0.00000031
302.5000,97.5000,69.5000,0.00000031
302.5000,97.5000,72.0000,0.00000031
302.5000,97.5000,74.5000,0.00000031
302.5000,97.5000,77.0000,0.00000032
302.5000,97.5000,79.5000,0.00000034
302.5000,97.5000,82.0000,0.00000037
302.5000,97.5000,84.5000,0.00000040
302.5000,97.5000,87.0000,0.00000045
302.5000,97.5000,89.5000,0.00000049
302.5000,97.5000,92.0000,0.00000054
302.5000,97.5000,94.5000,0.00000058
302.5000,97.5000,97.0000,0.00000062
302.5000,97.5000,99.5000,0.00000065
302.5000,97.5000,102.0000,0.00000069
302.5000,100.0000,52.0000,0.00000038
302.5000,100.0000,54.5000,0.00000038
302.5000,100.0000,57.0000,0.00000038
302.5000,100.0000,59.5000,0.00000037
302.5000,100.0000,62.0000,0.00000037
302.5000,100.0000,64.5000,0.00000037
302.5000,100.0000,67.0000,0.00000037
302.5000,100.0000,69.5000,0.00000037
302.5000,100.0000,72.0000,0.00000037
302.5000,100.0000,74.5000,0.00000038
302.5000,100.0000,77.0000,0.00000040
302.5000,100.0000,79.5000,0.00000041
302.5000,100.0000,82.0000,0.00000044
302.5000,100.0000,84.5000,0.00000047
302.5000,100.0000,87.0000,0.00000051
302.5000,100.0000,89.5000,0.00000053
302.5000,100.0000,92.0000,0.00000058
302.5000,100.0000,94.5000,0.00000061
302.5000,100.0000,97.0000,0.00000064
302.5000,100.0000,99.5000,0.00000066
302.5000,100.0000,102.0000,0.00000069
305.0000,50.0000,52.0000,0.00000034
305.0000,50.0000,54.5000,0.00000034
305.0000,50.0000,57.0000,0.00000035
305.0000,50.0000,59.5000,0.00000035
305.0000,50.0000,62.0000,0.00000036
305.0000,50.0000,64.5000,0.00000036
305.0000,50.0000,67.0000,0.00000036
305.0000,50.0000,69.5000,0.00000037
305.0000,50.0000,72.0000,0.00000038
305.0000,50.0000,74.5000,0.00000038
305.0000,50.0000,77.0000,0.00000040
305.0000,50.0000,79.5000,0.00000041
305.0000,50.0000,82.0000,0.00000043
305.0000,50.0000,84.5000,0.00000045
305.0000,50.0000,87.0000,0.00000048
305.0000,50.0000,89.5000,0.00000050
305.0000,50.0000,92.0000,0.00000053
305.0000,50.0000,94.5000,0.00000055
305.0000,50.0000,97.0000,0.00000057
305.0000,50.0000,99.5000,0.00000058
305.0000,50.0000,102.0000,0.00000060
305.0000,52.5000,52.0000,0.00000034
305.0000,52.5000,54.5000,0.00000034
305.0000,52.5000,57.0000,0.00000034
305.0000,52.5000,59.5000,0.00000034
305.0000,52.5000,62.0000,0.00000034
305.0000,52.5000,64.5000,0.00000034
305.0000,52.5000,67.0000,0.00000034
305.0000,52.5000,69.5000,0.00000034
305.0000,52.5000,72.0000,0.00000035
305.0000,52.5000,74.5000,0.00000035
305.0000,52.5000,77.0000,0.00000037
305.0000,52.5000,79.5000,0.00000038
305.0000,52.5000,82.0000,0.00000041
305.0000,52.5000,84.5000,0.00000043
305.0000,52.5000,87.0000,0.00000046
305.0000,52.5000,89.5000,0.00000048
305.0000,52.5000,92.0000,0.00000052
305.0000,52.5000,94.5000,0.00000054
305.0000,52.5000,97.0000,0.00000057
305.0000,52.5000,99.5000,0.00000058
305.0000,52.5000,102.0000,0.00000060
305.0000,55.0000,52.0000,0.00000032
305.0000,55.0000,54.5000,0.00000032
305.0000,55.0000,57.0000,0.00000032
305.0000,55.0000,59.5000,0.00000031
305.0000,55.0000,62.0000,0.00000031
305.0000,55.0000,64.5000,0.00000030
305.0000,55.0000,67.0000,0.00000030
305.0000,55.0000,69.5000,0.00000029
305.0000,55.0000,72.0000,0.00000030
305.0000,55.0000,74.5000,0.00000030
305.0000,55.0000,77.0000,0.00000031
305.0000,55.0000,79.5000,0.00000033
305.0000,55.0000,82.0000,0.00000035
305.0000,55.0000,84.5000,0.00000038
305.0000,55.0000,87.0000,0.00000042
305.0000,55.0000,89.5000,0.00000044
305.0000,55.0000,92.0000,0.00000049
305.0000,55.0000,94.5000,0.00000051
305.0000,55.0000,97.0000,0.00000055
305.0000,55.0000,99.5000,0.00000057
305.0000,55.0000,102.0000,0.00000060
305.0000,57.5000,52.0000,0.00000031
305.0000,57.5000,54.5000,0.00000031
305.0000,57.5000,57.0000,0.00000030
305.0000,57.5000,59.5000,0.00000030
305.0000,57.5000,62.0000,0.00000028
305.0000,57.5000,64.5000,0.00000027
305.0000,57.5000,67.0000,0.00000026
305.0000,57.5000,69.5000,0.00000026
305.0000,57.5000,72.0000,0.00000025
305.0000,57.5000,74.5000,0.00000025
305.0000,57.5000,77.0000,0.00000027
305.0000,57.5000,79.5000,0.00000028
305.0000,57.5000,82.0000,0.00000031
305.0000,57.5000,84.5000,0.00000033
305.0000,57.5000,87.0000,0.00000038
305.0000,57.5000,89.5000,0.00000041
305.0000,57.5000,92.0000,0.00000046
305.0000,57.5000,94.5000,0.00000050
305.0000,57.5000,97.0000,0.00000054
305.0000,57.5000,99.5000,0.00000057
305.0000,57.5000,102.0000,0.00000060
305.0000,60.0000,52.0000,0.00000030
305.0000,60.0000,54.5000,0.00000029
305.0000,60.0000,57.0000,0.00000028
305.0000,60.0000,59.5000,0.00000026
305.0000,60.0000,62.0000,0.00000024
305.0000,60.0000,64.5000,0.00000023
305.0000,60.0000,67.0000,0.00000020
305.0000,60.0000,69.5000,0.00000019
305.0000,60.0000,72.0000,0.00000017
305.0000,60.0000,74.5000,0.00000017
305.0000,60.0000,77.0000,0.00000018
305.0000,60.0000,79.5000,0.00000019
305.0000,60.0000,82.0000,0.00000022
305.0000,60.0000,84.5000,0.00000026
305.0000,60.0000,87.0000,0.00000031
305.0000,60.0000,89.5000,0.00000036
305.0000,60.0000,92.0000,0.00000042
305.0000,60.0000,94.5000,0.00000046
305.0000,60.0000,97.0000,0.00000052
305.0000,60.0000,99.5000,0.00000055
305.0000,60.0000,102.0000,0.00000059
305.0000,62.5000,52.0000,0.00000029
305.0000,62.5000,54.5000,0.00000028
305.0000,62.5000,57.0000,0.00000026
305.0000,62.5000,59.5000,0.00000024
305.0000,62.5000,62.0000,0.00000021
305.0000,62.5000,64.5000,0.00000019
305.0000,62.5000,67.0000,0.00000015
305.0000,62.5000,69.5000,0.00000013
305.0000,62.5000,72.0000,0.00000010
305.0000,62.5000,74.5000,0.00000010
305.0000,62.5000,77.0000,0.00000010
305.0000,62.5000,79.5000,0.00000011
305.0000,62.5000,82.0000,0.00000014
305.0000,62.5000,84.5000,0.00000019
305.0000,62.5000,87.0000,0.00000026
305.0000,62.5000,89.5000,0.00000031
305.0000,62.5000,92.0000,0.00000039
305.0000,62.5000,94.5000,0.00000043
305.0000,62.5000,97.0000,0.00000050
305.0000,62.5000,99.5000,0.00000054
305.0000,62.5000,102.0000,0.00000058
305.0000,65.0000,52.0000,0.00000027
305.0000,65.0000,54.5000,0.00000026
305.0000,65.0000,57.0000,0.00000023
305.0000,65.0000,59.5000,0.00000021
305.0000,65.0000,62.0000,0.00000017
305.0000,65.0000,64.5000,0.00000013
305.0000,65.0000,67.0000,0.00000006
305.0000,65.0000,69.5000,0.00000000
305.0000,65.0000,72.0000,0.00000000
305.0000,65.0000,74.5000,0.00000000
305.0000,65.0000,77.0000,0.00000000
305.0000,65.0000,79.5000,0.00000000
305.0000,65.0000,82.0000,0.00000000
305.0000,65.0000,84.5000,0.00000005
305.0000,65.0000,87.0000,0.00000017
305.0000,65.0000,89.5000,0.00000024
305.0000,65.0000,92.0000,0.00000034
305.0000,65.0000,94.5000,0.00000039
305.0000,65.0000,97.0000,0.00000047
305.0000,65.0000,99.5000,0.00000051
305.0000,65.0000,102.0000,0.00000057
305.0000,67.5000,52.0000,0.00000026
305.0000,67.5000,54.5000,0.00000025
305.0000,67.5000,57.0000,0.00000022
305.0000,67.5000,59.5000,0.00000019
305.0000,67.5000,62.0000,0.00000014
305.0000,67.5000,64.5000,0.00000009
305.0000,67.5000,67.0000,0.00000000
305.0000,67.5000,69.5000,0.00000000
305.0000,67.5000,72.0000,0.00000001
305.0000,67.5000,74.5000,0.00000002
305.0000,67.5000,77.0000,0.00000003
305.0000,67.5000,79.5000,0.00000002
305.0000,67.5000,82.0000,0.00000000
305.0000,67.5000,84.5000,0.00000000
305.0000,67.5000,87.0000,0.00000009
305.0000,67.5000,89.5000,0.00000018
305.0000,67.5000,92.0000,0.00000030
305.0000,67.5000,94.5000,0.00000037
305.0000,67.5000,97.0000,0.00000045
305.0000,67.5000,99.5000,0.00000050
305.0000,67.5000,102.0000,0.00000056
305.0000,70.0000,52.0000,0.00000025
305.0000,70.0000,54.5000,0.00000023
305.0000,70.0000,57.0000,0.00000019
305.0000,70.0000,59.5000,0.00000016
305.0000,70.0000,62.0000,0.00000010
305.0000,70.0000,64.5000,0.00000004
305.0000,70.0000,67.0000,0.00000000
305.0000,70.0000,69.5000,0.00000002
305.0000,70.0000,72.0000,0.00000003
305.0000,70.0000,74.5000,0.00000004
305.0000,70.0000,77.0000,0.00000004
305.0000,70.0000,79.5000,0.00000004
305.0000,70.0000,82.0000,0.00000003
305.0000,70.0000,84.5000,0.00000002
305.0000,70.0000,87.0000,0.00000000
305.0000,70.0000,89.5000,0.00000009
305.0000,70.0000,92.0000,0.00000025
305.0000,70.0000,94.5000,0.00000033
305.0000,70.0000,97.0000,0.00000043
305.0000,70.0000,99.5000,0.00000048
305.0000,70.0000,102.0000,0.00000055
305.0000,72.5000,52.0000,0.00000025
305.0000,72.5000,54.5000,0.00000023
305.0000,72.5000,57.0000,0.00000019
305.0000,72.5000,59.5000,0.00000015
305.0000,72.5000,62.0000,0.00000008
305.0000,72.5000,64.5000,0.00000000
305.0000,72.5000,67.0000,0.00000001
305.0000,72.5000,69.5000,0.00000003
305.0000,72.5000,72.0000,0.00000004
305.0000,72.5000,74.5000,0.00000004
305.0000,72.5000,77.0000,0.00000005
305.0000,72.5000,79.5000,0.00000005
305.0000,72.5000,82.0000,0.00000004
305.0000,72.5000,84.5000,0.00000003
305.0000,72.5000,87.0000,0.00000000
305.0000,72.5000,89.5000,0.00000006
305.0000,72.5000,92.0000,0.00000022
305.0000,72.5000,94.5000,0.00000031
305.0000,72.5000,97.0000,0.00000041
305.0000,72.5000,99.5000,0.00000047
305.0000,72.5000,102.0000,0.00000054
305.0000,75.0000,52.0000,0.00000024
305.0000,75.0000,54.5000,0.00000022
305.0000,75.0000,57.0000,0.00000018
305.0000,75.0000,59.5000,0.00000014
305.0000,75.0000,62.0000,0.00000007
305.0000,75.0000,64.5000,0.00000000
305.0000,75.0000,67.0000,0.00000002
305.0000,75.0000,69.5000,0.00000003
305.0000,75.0000,72.0000,0.00000004
305.0000,75.0000,74.5000,0.00000005
305.0000,75.0000,77.0000,0.00000005
305.0000,75.0000,79.5000,0.00000005
305.0000,75.0000,82.0000,0.00000005
305.0000,75.0000,84.5000,0.00000004
305.0000,75.0000,87.0000,0.00000000
305.0000,75.0000,89.5000,0.00000000
305.0000,75.0000,92.0000,0.00000020
305.0000,75.0000,94.5000,0.00000029
305.0000,75.0000,97.0000,0.00000040
305.0000,75.0000,99.5000,0.00000046
305.0000,75.0000,102.0000,0.00000054
305.0000,77.5000,52.0000,0.00000024
305.0000,77.5000,54.5000,0.00000022
305.0000,77.5000,57.0000,0.00000018
305.0000,77.5000,59.5000,0.00000014
305.0000,77.5000,62.0000,0.00000007
305.0000,77.5000,64.5000,0.00000000
305.0000,77.5000,67.0000,0.00000002
305.0000,77.5000,69.5000,0.00000003
305.0000,77.5000,72.0000,0.00000004
305.0000,77.5000,74.5000,0.00000005
305.0000,77.5000,77.0000,0.00000005
305.0000,77.5000,79.5000,0.00000005
305.0000,77.5000,82.0000,0.00000005
305.0000,77.5000,84.5000,0.00000004
305.0000,77.5000,87.0000,0.00000001
305.0000,77.5000,89.5000,0.00000000
305.0000,77.5000,92.0000,0.00000020
305.0000,77.5000,94.5000,0.00000029
305.0000,77.5000,97.0000,0.00000040
305.0000,77.5000,99.5000,0.00000046
305.0000,77.5000,102.0000,0.00000054
305.0000,80.0000,52.0000,0.00000024
305.0000,80.0000,54.5000,0.00000022
305.0000,80.0000,57.0000,0.00000018
305.0000,80.0000,59.5000,0.00000015
305.0000,80.0000,62.0000,0.00000007
305.0000,80.0000,64.5000,0.00000000
305.0000,80.0000,67.0000,0.00000001
305.0000,80.0000,69.5000,0.00000003
305.0000,80.0000,72.0000,0.00000004
305.0000,80.0000,74.5000,0.00000004
305.0000,80.0000,77.0000,0.00000005
305.0000,80.0000,79.5000,0.00000005
305.0000,80.0000,82.0000,0.00000004
305.0000,80.0000,84.5000,0.00000003
305.0000,80.0000,87.0000,0.00000000
305.0000,80.0000,89.5000,0.00000004
305.0000,80.0000,92.0000,0.00000021
305.0000,80.0000,94.5000,0.00000030
305.0000,80.0000,97.0000,0.00000041
305.0000,80.0000,99.5000,0.00000047
305.0000,80.0000,102.0000,0.00000054
305.0000,82.5000,52.0000,0.00000025
305.0000,82.5000,54.5000,0.00000023
305.0000,82.5000,57.0000,0.00000019
305.0000,82.5000,59.5000,0.00000016
305.0000,82.5000,62.0000,0.00000009
305.0000,82.5000,64.5000,0.00000003
305.0000,82.5000,67.0000,0.00000000
305.0000,82.5000,69.5000,0.00000002
305.0000,82.5000,72.0000,0.00000004
305.0000,82.5000,74.5000,0.00000004
305.0000,82.5000,77.0000,0.00000004
305.0000,82.5000,79.5000,0.00000004
305.0000,82.5000,82.0000,0.00000003
305.0000,82.5000,84.5000,0.00000002
305.0000,82.5000,87.0000,0.00000000
305.0000,82.5000,89.5000,0.00000008
305.0000,82.5000,92.0000,0.00000024
305.0000,82.5000,94.5000,0.00000032
305.0000,82.5000,97.0000,0.00000042
305.0000,82.5000,99.5000,0.00000048
305.0000,82.5000,102.0000,0.00000055
305.0000,85.0000,52.0000,0.00000026
305.0000,85.0000,54.5000,0.00000024
305.0000,85.0000,57.0000,0.00000021
305.0000,85.0000,59.5000,0.00000018
305.0000,85.0000,62.0000,0.00000013
305.0000,85.0000,64.5000,0.00000008
305.0000,85.0000,67.0000,0.00000000
305.0000,85.0000,69.5000,0.00000000
305.0000,85.0000,72.0000,0.00000002
305.0000,85.0000,74.5000,0.00000003
305.0000,85.0000,77.0000,0.00000003
305.0000,85.0000,79.5000,0.00000003
305.0000,85.0000,82.0000,0.00000001
305.0000,85.0000,84.5000,0.00000000
305.0000,85.0000,87.0000,0.00000005
305.0000,85.0000,89.5000,0.00000016
305.0000,85.0000,92.0000,0.00000029
305.0000,85.0000,94.5000,0.00000036
305.0000,85.0000,97.0000,0.00000044
305.0000,85.0000,99.5000,0.00000049
305.0000,85.0000,102.0000,0.00000056
305.0000,87.5000,52.0000,0.00000027
305.0000,87.5000,54.5000,0.00000026
305.0000,87.5000,57.0000,0.00000023
305.0000,87.5000,59.5000,0.00000020
305.0000,87.5000,62.0000,0.00000016
305.0000,87.5000,64.5000,0.00000012
305.0000,87.5000,67.0000,0.00000004
305.0000,87.5000,69.5000,0.00000000
305.0000,87.5000,72.0000,0.00000000
305.0000,87.5000,74.5000,0.00000001
305.0000,87.5000,77.0000,0.00000001
305.0000,87.5000,79.5000,0.00000000
305.0000,87.5000,82.0000,0.00000000
305.0000,87.5000,84.5000,0.00000000
305.0000,87.5000,87.0000,0.00000014
305.0000,87.5000,89.5000,0.00000022
305.0000,87.5000,92.0000,0.00000032
305.0000,87.5000,94.5000,0.00000038
305.0000,87.5000,97.0000,0.00000046
305.0000,87.5000,99.5000,0.00000051
305.0000,87.5000,102.0000,0.00000056
305.0000,90.0000,52.0000,0.00000028
305.0000,90.0000,54.5000,0.00000027
305.0000,90.0000,57.0000,0.00000025
305.0000,90.0000,59.5000,0.00000023
305.0000,90.0000,62.0000,0.00000020
305.0000,90.0000,64.5000,0.00000018
305.0000,90.0000,67.0000,0.00000013
305.0000,90.0000,69.5000,0.00000011
305.0000,90.0000,72.0000,0.00000007
305.0000,90.0000,74.5000,0.00000005
305.0000,90.0000,77.0000,0.00000005
305.0000,90.0000,79.5000,0.00000006
305.0000,90.0000,82.0000,0.00000011
305.0000,90.0000,84.5000,0.00000016
305.0000,90.0000,87.0000,0.00000024
305.0000,90.0000,89.5000,0.00000029
305.0000,90.0000,92.0000,0.00000037
305.0000,90.0000,94.5000,0.00000042
305.0000,90.0000,97.0000,0.00000049
305.0000,90.0000,99.5000,0.00000053
305.0000,90.0000,102.0000,0.00000058
305.0000,92.5000,52.0000,0.00000030
305.0000,92.5000,54.5000,0.00000029
305.0000,92.5000,57.0000,0.00000027
305.0000,92.5000,59.5000,0.00000026
305.0000,92.5000,62.0000,0.00000023
305.0000,92.5000,64.5000,0.00000021
305.0000,92.5000,67.0000,0.00000018
305.0000,92.5000,69.5000,0.00000017
305.0000,92.5000,72.0000,0.00000015
305.0000,92.5000,74.5000,0.00000014
305.0000,92.5000,77.0000,0.00000014
305.0000,92.5000,79.5000,0.00000016
305.0000,92.5000,82.0000,0.00000020
305.0000,92.5000,84.5000,0.00000023
305.0000,92.5000,87.0000,0.00000030
305.0000,92.5000,89.5000,0.00000034
305.0000,92.5000,92.0000,0.00000041
305.0000,92.5000,94.5000,0.00000045
305.0000,92.5000,97.0000,0.00000051
305.0000,92.5000,99.5000,0.00000054
305.0000,92.5000,102.0000,0.00000058
305.0000,95.0000,52.0000,0.00000031
305.0000,95.0000,54.5000,0.00000031
305.0000,95.0000,57.0000,0.00000030
305.0000,95.0000,59.5000,0.00000029
305.0000,95.0000,62.0000,0.00000027
305.0000,95.0000,64.5000,0.00000026
305.0000,95.0000,67.0000,0.00000025
305.0000,95.0000,69.5000,0.00000024
305.0000,95.0000,72.0000,0.00000023
305.0000,95.0000,74.5000,0.00000023
305.0000,95.0000,77.0000,0.00000024
305.0000,95.0000,79.5000,0.00000026
305.0000,95.0000,82.0000,0.00000029
305.0000,95.0000,84.5000,0.00000032
305.0000,95.0000,87.0000,0.00000036
305.0000,95.0000,89.5000,0.00000040
305.0000,95.0000,92.0000,0.00000045
305.0000,95.0000,94.5000,0.00000049
305.0000,95.0000,97.0000,0.00000053
305.0000,95.0000,99.5000,0.00000056
305.0000,95.0000,102.0000,0.00000059
305.0000,97.5000,52.0000,0.00000032
305.0000,97.5000,54.5000,0.00000032
305.0000,97.5000,57.0000,0.00000031
305.0000,97.5000,59.5000,0.00000031
305.0000,97.5000,62.0000,0.00000030
305.0000,97.5000,64.5000,0.00000029
305.0000,97.5000,67.0000,0.00000028
305.0000,97.5000,69.5000,0.00000028
305.0000,97.5000,72.0000,0.00000028
305.0000,97.5000,74.5000,0.00000028
305.0000,97.5000,77.0000,0.00000029
305.0000,97.5000,79.5000,0.00000031
305.0000,97.5000,82.0000,0.00000034
305.0000,97.5000,84.5000,0.00000036
305.0000,97.5000,87.0000,0.00000040
305.0000,97.5000,89.5000,0.00000043
305.0000,97.5000,92.0000,0.00000048
305.0000,97.5000,94.5000,0.00000051
305.0000,97.5000,97.0000,0.00000055
305.0000,97.5000,99.5000,0.00000057
305.0000,97.5000,102.0000,0.00000060
305.0000,100.0000,52.0000,0.00000033
305.0000,100.0000,54.5000,0.00000033
305.0000,100.0000,57.0000,0.00000033
305.0000,100.0000,59.5000,0.00000033
305.0000,100.0000,62.0000,0.00000033
305.0000,100.0000,64.5000,0.00000033
305.0000,100.0000,67.0000,0.00000033
305.0000,100.0000,69.5000,0.00000033
305.0000,100.0000,72.0000,0.00000033
305.0000,100.0000,74.5000,0.00000034
305.0000,100.0000,77.0000,0.00000035
305.0000,100.0000,79.5000,0.00000037
305.0000,100.0000,82.0000,0.00000039
305.0000,100.0000,84.5000,0.00000041
305.0000,100.0000,87.0000,0.00000045
305.0000,100.0000,89.5000,0.00000047
305.0000,100.0000,92.0000,0.00000051
305.0000,100.0000,94.5000,0.00000053
305.0000,100.0000,97.0000,0.00000056
305.0000,100.0000,99.5000,0.00000058
305.0000,100.0000,102.0000,0.00000060
307.5000,50.0000,52.0000,0.00000031
307.5000,50.0000,54.5000,0.00000032
307.5000,50.0000,57.0000,0.00000032
307.5000,50.0000,59.5000,0.00000033
307.5000,50.0000,62.0000,0.00000033
307.5000,50.0000,64.5000,0.00000033
307.5000,50.0000,67.0000,0.00000034
307.5000,50.0000,69.5000,0.00000034
307.5000,50.0000,72.0000,0.00000035
307.5000,50.0000,74.5000,0.00000036
307.5000,50.0000,77.0000,0.00000037
307.5000,50.0000,79.5000,0.00000038
307.5000,50.0000,82.0000,0.00000040
307.5000,50.0000,84.5000,0.00000042
307.5000,50.0000,87.0000,0.00000044
307.5000,50.0000,89.5000,0.00000046
307.5000,50.0000,92.0000,0.00000049
307.5000,50.0000,94.5000,0.00000050
307.5000,50.0000,97.0000,0.00000052
307.5000,50.0000,99.5000,0.00000053
307.5000,50.0000,102.0000,0.00000055
307.5000,52.5000,52.0000,0.00000031
307.5000,52.5000,54.5000,0.00000031
307.5000,52.5000,57.0000,0.00000031
307.5000,52.5000,59.5000,0.00000031
307.5000,52.5000,62.0000,0.00000031
307.5000,52.5000,64.5000,0.00000031
307.5000,52.5000,67.0000,0.00000032
307.5000,52.5000,69.5000,0.00000032
307.5000,52.5000,72.0000,0.00000032
307.5000,52.5000,74.5000,0.00000033
307.5000,52.5000,77.0000,0.00000034
307.5000,52.5000,79.5000,0.00000036
