x,y,z,V
280.0000,92.5000,62.0000,0.00000025
280.0000,92.5000,64.5000,0.00000024
280.0000,92.5000,67.0000,0.00000021
280.0000,92.5000,69.5000,0.00000020
280.0000,92.5000,72.0000,0.00000019
280.0000,92.5000,74.5000,0.00000019
280.0000,92.5000,77.0000,0.00000020
280.0000,92.5000,79.5000,0.00000022
280.0000,92.5000,82.0000,0.00000027
280.0000,92.5000,84.5000,0.00000032
280.0000,92.5000,87.0000,0.00000040
280.0000,92.5000,89.5000,0.00000046
280.0000,92.5000,92.0000,0.00000056
280.0000,92.5000,94.5000,0.00000062
280.0000,92.5000,97.0000,0.00000070
280.0000,92.5000,99.5000,0.00000075
280.0000,92.5000,102.0000,0.00000082
280.0000,95.0000,52.0000,0.00000033
280.0000,95.0000,54.5000,0.00000032
280.0000,95.0000,57.0000,0.00000032
280.0000,95.0000,59.5000,0.00000031
280.0000,95.0000,62.0000,0.00000030
280.0000,95.0000,64.5000,0.00000029
280.0000,95.0000,67.0000,0.00000028
280.0000,95.0000,69.5000,0.00000028
280.0000,95.0000,72.0000,0.00000028
280.0000,95.0000,74.5000,0.00000029
280.0000,95.0000,77.0000,0.00000031
280.0000,95.0000,79.5000,0.00000033
280.0000,95.0000,82.0000,0.00000037
280.0000,95.0000,84.5000,0.00000041
280.0000,95.0000,87.0000,0.00000048
280.0000,95.0000,89.5000,0.00000053
280.0000,95.0000,92.0000,0.00000061
280.0000,95.0000,94.5000,0.00000066
280.0000,95.0000,97.0000,0.00000073
280.0000,95.0000,99.5000,0.00000077
280.0000,95.0000,102.0000,0.00000082
280.0000,97.5000,52.0000,0.00000034
280.0000,97.5000,54.5000,0.00000034
280.0000,97.5000,57.0000,0.00000034
280.0000,97.5000,59.5000,0.00000033
280.0000,97.5000,62.0000,0.00000033
280.0000,97.5000,64.5000,0.00000033
280.0000,97.5000,67.0000,0.00000032
280.0000,97.5000,69.5000,0.00000032
280.0000,97.5000,72.0000,0.00000033
280.0000,97.5000,74.5000,0.00000034
280.0000,97.5000,77.0000,0.00000036
280.0000,97.5000,79.5000,0.00000039
280.0000,97.5000,82.0000,0.00000043
280.0000,97.5000,84.5000,0.00000047
280.0000,97.5000,87.0000,0.00000053
280.0000,97.5000,89.5000,0.00000057
280.0000,97.5000,92.0000,0.00000064
280.0000,97.5000,94.5000,0.00000068
280.0000,97.5000,97.0000,0.00000074
280.0000,97.5000,99.5000,0.00000078
280.0000,97.5000,102.0000,0.00000083
280.0000,100.0000,52.0000,0.00000035
280.0000,100.0000,54.5000,0.00000036
280.0000,100.0000,57.0000,0.00000036
280.0000,100.0000,59.5000,0.00000036
280.0000,100.0000,62.0000,0.00000037
280.0000,100.0000,64.5000,0.00000037
280.0000,100.0000,67.0000,0.00000038
280.0000,100.0000,69.5000,0.00000038
280.0000,100.0000,72.0000,0.00000039
280.0000,100.0000,74.5000,0.00000041
280.0000,100.0000,77.0000,0.00000043
280.0000,100.0000,79.5000,0.00000046
280.0000,100.0000,82.0000,0.00000050
280.0000,100.0000,84.5000,0.00000053
280.0000,100.0000,87.0000,0.00000058
280.0000,100.0000,89.5000,0.00000062
280.0000,100.0000,92.0000,0.00000067
280.0000,100.0000,94.5000,0.00000071
280.0000,100.0000,97.0000,0.00000076
280.0000,100.0000,99.5000,0.00000079
280.0000,100.0000,102.0000,0.00000083
282.5000,50.0000,52.0000,0.00000034
282.5000,50.0000,54.5000,0.00000034
282.5000,50.0000,57.0000,0.00000035
282.5000,50.0000,59.5000,0.00000036
282.5000,50.0000,62.0000,0.00000037
282.5000,50.0000,64.5000,0.00000037
282.5000,50.0000,67.0000,0.00000038
282.5000,50.0000,69.5000,0.00000039
282.5000,50.0000,72.0000,0.00000041
282.5000,50.0000,74.5000,0.00000042
282.5000,50.0000,77.0000,0.00000045
282.5000,50.0000,79.5000,0.00000047
282.5000,50.0000,82.0000,0.00000050
282.5000,50.0000,84.5000,0.00000052
282.5000,50.0000,87.0000,0.00000057
282.5000,50.0000,89.5000,0.00000059
282.5000,50.0000,92.0000,0.00000064
282.5000,50.0000,94.5000,0.00000066
282.5000,50.0000,97.0000,0.00000070
282.5000,50.0000,99.5000,0.00000072
282.5000,50.0000,102.0000,0.00000075
282.5000,52.5000,52.0000,0.00000033
282.5000,52.5000,54.5000,0.00000033
282.5000,52.5000,57.0000,0.00000034
282.5000,52.5000,59.5000,0.00000034
282.5000,52.5000,62.0000,0.00000035
282.5000,52.5000,64.5000,0.00000035
282.5000,52.5000,67.0000,0.00000036
282.5000,52.5000,69.5000,0.00000036
282.5000,52.5000,72.0000,0.00000038
282.5000,52.5000,74.5000,0.00000039
282.5000,52.5000,77.0000,0.00000041
282.5000,52.5000,79.5000,0.00000043
282.5000,52.5000,82.0000,0.00000047
282.5000,52.5000,84.5000,0.00000050
282.5000,52.5000,87.0000,0.00000054
282.5000,52.5000,89.5000,0.00000057
282.5000,52.5000,92.0000,0.00000062
282.5000,52.5000,94.5000,0.00000065
282.5000,52.5000,97.0000,0.00000070
282.5000,52.5000,99.5000,0.00000072
282.5000,52.5000,102.0000,0.00000075
282.5000,55.0000,52.0000,0.00000032
282.5000,55.0000,54.5000,0.00000032
282.5000,55.0000,57.0000,0.00000032
282.5000,55.0000,59.5000,0.00000031
282.5000,55.0000,62.0000,0.00000031
282.5000,55.0000,64.5000,0.00000031
282.5000,55.0000,67.0000,0.00000031
282.5000,55.0000,69.5000,0.00000031
282.5000,55.0000,72.0000,0.00000032
282.5000,55.0000,74.5000,0.00000033
282.5000,55.0000,77.0000,0.00000035
282.5000,55.0000,79.5000,0.00000037
282.5000,55.0000,82.0000,0.00000041
282.5000,55.0000,84.5000,0.00000044
282.5000,55.0000,87.0000,0.00000049
282.5000,55.0000,89.5000,0.00000053
282.5000,55.0000,92.0000,0.00000059
282.5000,55.0000,94.5000,0.00000063
282.5000,55.0000,97.0000,0.00000068
282.5000,55.0000,99.5000,0.00000071
282.5000,55.0000,102.0000,0.00000075
282.5000,57.5000,52.0000,0.00000030
282.5000,57.5000,54.5000,0.00000030
282.5000,57.5000,57.0000,0.00000030
282.5000,57.5000,59.5000,0.00000029
282.5000,57.5000,62.0000,0.00000028
282.5000,57.5000,64.5000,0.00000028
282.5000,57.5000,67.0000,0.00000027
282.5000,57.5000,69.5000,0.00000027
282.5000,57.5000,72.0000,0.00000027
282.5000,57.5000,74.5000,0.00000028
282.5000,57.5000,77.0000,0.00000030
282.5000,57.5000,79.5000,0.00000032
282.5000,57.5000,82.0000,0.00000036
282.5000,57.5000,84.5000,0.00000039
282.5000,57.5000,87.0000,0.00000045
282.5000,57.5000,89.5000,0.00000050
282.5000,57.5000,92.0000,0.00000056
282.5000,57.5000,94.5000,0.00000061
282.5000,57.5000,97.0000,0.00000067
282.5000,57.5000,99.5000,0.00000070
282.5000,57.5000,102.0000,0.00000075
282.5000,60.0000,52.0000,0.00000029
282.5000,60.0000,54.5000,0.00000028
282.5000,60.0000,57.0000,0.00000027
282.5000,60.0000,59.5000,0.00000026
282.5000,60.0000,62.0000,0.00000024
282.5000,60.0000,64.5000,0.00000023
282.5000,60.0000,67.0000,0.00000021
282.5000,60.0000,69.5000,0.00000020
282.5000,60.0000,72.0000,0.00000019
282.5000,60.0000,74.5000,0.00000019
282.5000,60.0000,77.0000,0.00000020
282.5000,60.0000,79.5000,0.00000022
282.5000,60.0000,82.0000,0.00000026
282.5000,60.0000,84.5000,0.00000030
282.5000,60.0000,87.0000,0.00000038
282.5000,60.0000,89.5000,0.00000043
282.5000,60.0000,92.0000,0.00000052
282.5000,60.0000,94.5000,0.00000057
282.5000,60.0000,97.0000,0.00000064
282.5000,60.0000,99.5000,0.00000069
282.5000,60.0000,102.0000,0.00000074
282.5000,62.5000,52.0000,0.00000027
282.5000,62.5000,54.5000,0.00000027
282.5000,62.5000,57.0000,0.00000025
282.5000,62.5000,59.5000,0.00000023
282.5000,62.5000,62.0000,0.00000021
282.5000,62.5000,64.5000,0.00000019
282.5000,62.5000,67.0000,0.00000016
282.5000,62.5000,69.5000,0.00000014
282.5000,62.5000,72.0000,0.00000011
282.5000,62.5000,74.5000,0.00000011
282.5000,62.5000,77.0000,0.00000011
282.5000,62.5000,79.5000,0.00000013
282.5000,62.5000,82.0000,0.00000017
282.5000,62.5000,84.5000,0.00000023
282.5000,62.5000,87.0000,0.00000032
282.5000,62.5000,89.5000,0.00000038
282.5000,62.5000,92.0000,0.00000048
282.5000,62.5000,94.5000,0.00000054
282.5000,62.5000,97.0000,0.00000062
282.5000,62.5000,99.5000,0.00000067
282.5000,62.5000,102.0000,0.00000074
282.5000,65.0000,52.0000,0.00000026
282.5000,65.0000,54.5000,0.00000024
282.5000,65.0000,57.0000,0.00000022
282.5000,65.0000,59.5000,0.00000020
282.5000,65.0000,62.0000,0.00000016
282.5000,65.0000,64.5000,0.00000013
282.5000,65.0000,67.0000,0.00000007
282.5000,65.0000,69.5000,0.00000000
282.5000,65.0000,72.0000,0.00000000
282.5000,65.0000,74.5000,0.00000000
282.5000,65.0000,77.0000,0.00000000
282.5000,65.0000,79.5000,0.00000000
282.5000,65.0000,82.0000,0.00000000
282.5000,65.0000,84.5000,0.00000006
282.5000,65.0000,87.0000,0.00000021
282.5000,65.0000,89.5000,0.00000030
282.5000,65.0000,92.0000,0.00000042
282.5000,65.0000,94.5000,0.00000049
282.5000,65.0000,97.0000,0.00000059
282.5000,65.0000,99.5000,0.00000065
282.5000,65.0000,102.0000,0.00000072
282.5000,67.5000,52.0000,0.00000025
282.5000,67.5000,54.5000,0.00000023
282.5000,67.5000,57.0000,0.00000020
282.5000,67.5000,59.5000,0.00000018
282.5000,67.5000,62.0000,0.00000013
282.5000,67.5000,64.5000,0.00000009
282.5000,67.5000,67.0000,0.00000000
282.5000,67.5000,69.5000,0.00000000
282.5000,67.5000,72.0000,0.00000001
282.5000,67.5000,74.5000,0.00000002
282.5000,67.5000,77.0000,0.00000003
282.5000,67.5000,79.5000,0.00000003
282.5000,67.5000,82.0000,0.00000000
282.5000,67.5000,84.5000,0.00000000
282.5000,67.5000,87.0000,0.00000012
282.5000,67.5000,89.5000,0.00000023
282.5000,67.5000,92.0000,0.00000037
282.5000,67.5000,94.5000,0.00000046
282.5000,67.5000,97.0000,0.00000057
282.5000,67.5000,99.5000,0.00000063
282.5000,67.5000,102.0000,0.00000071
282.5000,70.0000,52.0000,0.00000023
282.5000,70.0000,54.5000,0.00000022
282.5000,70.0000,57.0000,0.00000018
282.5000,70.0000,59.5000,0.00000015
282.5000,70.0000,62.0000,0.00000009
282.5000,70.0000,64.5000,0.00000004
282.5000,70.0000,67.0000,0.00000000
282.5000,70.0000,69.5000,0.00000002
282.5000,70.0000,72.0000,0.00000003
282.5000,70.0000,74.5000,0.00000004
282.5000,70.0000,77.0000,0.00000004
282.5000,70.0000,79.5000,0.00000004
282.5000,70.0000,82.0000,0.00000004
282.5000,70.0000,84.5000,0.00000002
282.5000,70.0000,87.0000,0.00000000
282.5000,70.0000,89.5000,0.00000011
282.5000,70.0000,92.0000,0.00000032
282.5000,70.0000,94.5000,0.00000042
282.5000,70.0000,97.0000,0.00000054
282.5000,70.0000,99.5000,0.00000061
282.5000,70.0000,102.0000,0.00000070
282.5000,72.5000,52.0000,0.00000023
282.5000,72.5000,54.5000,0.00000021
282.5000,72.5000,57.0000,0.00000017
282.5000,72.5000,59.5000,0.00000014
282.5000,72.5000,62.0000,0.00000007
282.5000,72.5000,64.5000,0.00000000
282.5000,72.5000,67.0000,0.00000001
282.5000,72.5000,69.5000,0.00000002
282.5000,72.5000,72.0000,0.00000004
282.5000,72.5000,74.5000,0.00000004
282.5000,72.5000,77.0000,0.00000005
282.5000,72.5000,79.5000,0.00000005
282.5000,72.5000,82.0000,0.00000005
282.5000,72.5000,84.5000,0.00000004
282.5000,72.5000,87.0000,0.00000000
282.5000,72.5000,89.5000,0.00000008
282.5000,72.5000,92.0000,0.00000029
282.5000,72.5000,94.5000,0.00000039
282.5000,72.5000,97.0000,0.00000053
282.5000,72.5000,99.5000,0.00000060
282.5000,72.5000,102.0000,0.00000069
282.5000,75.0000,52.0000,0.00000022
282.5000,75.0000,54.5000,0.00000020
282.5000,75.0000,57.0000,0.00000016
282.5000,75.0000,59.5000,0.00000013
282.5000,75.0000,62.0000,0.00000006
282.5000,75.0000,64.5000,0.00000000
282.5000,75.0000,67.0000,0.00000002
282.5000,75.0000,69.5000,0.00000003
282.5000,75.0000,72.0000,0.00000004
282.5000,75.0000,74.5000,0.00000004
282.5000,75.0000,77.0000,0.00000005
282.5000,75.0000,79.5000,0.00000005
282.5000,75.0000,82.0000,0.00000005
282.5000,75.0000,84.5000,0.00000004
282.5000,75.0000,87.0000,0.00000001
282.5000,75.0000,89.5000,0.00000000
282.5000,75.0000,92.0000,0.00000026
282.5000,75.0000,94.5000,0.00000037
282.5000,75.0000,97.0000,0.00000051
282.5000,75.0000,99.5000,0.00000059
282.5000,75.0000,102.0000,0.00000069
282.5000,77.5000,52.0000,0.00000022
282.5000,77.5000,54.5000,0.00000020
282.5000,77.5000,57.0000,0.00000016
282.5000,77.5000,59.5000,0.00000013
282.5000,77.5000,62.0000,0.00000006
282.5000,77.5000,64.5000,0.00000000
282.5000,77.5000,67.0000,0.00000002
282.5000,77.5000,69.5000,0.00000003
282.5000,77.5000,72.0000,0.00000004
282.5000,77.5000,74.5000,0.00000004
282.5000,77.5000,77.0000,0.00000005
282.5000,77.5000,79.5000,0.00000005
282.5000,77.5000,82.0000,0.00000005
282.5000,77.5000,84.5000,0.00000004
282.5000,77.5000,87.0000,0.00000001
282.5000,77.5000,89.5000,0.00000000
282.5000,77.5000,92.0000,0.00000025
282.5000,77.5000,94.5000,0.00000037
282.5000,77.5000,97.0000,0.00000051
282.5000,77.5000,99.5000,0.00000059
282.5000,77.5000,102.0000,0.00000069
282.5000,80.0000,52.0000,0.00000022
282.5000,80.0000,54.5000,0.00000021
282.5000,80.0000,57.0000,0.00000017
282.5000,80.0000,59.5000,0.00000014
282.5000,80.0000,62.0000,0.00000007
282.5000,80.0000,64.5000,0.00000000
282.5000,80.0000,67.0000,0.00000001
282.5000,80.0000,69.5000,0.00000003
282.5000,80.0000,72.0000,0.00000004
282.5000,80.0000,74.5000,0.00000004
282.5000,80.0000,77.0000,0.00000005
282.5000,80.0000,79.5000,0.00000005
282.5000,80.0000,82.0000,0.00000005
282.5000,80.0000,84.5000,0.00000004
282.5000,80.0000,87.0000,0.00000000
282.5000,80.0000,89.5000,0.00000006
282.5000,80.0000,92.0000,0.00000028
282.5000,80.0000,94.5000,0.00000039
282.5000,80.0000,97.0000,0.00000052
282.5000,80.0000,99.5000,0.00000060
282.5000,80.0000,102.0000,0.00000069
282.5000,82.5000,52.0000,0.00000023
282.5000,82.5000,54.5000,0.00000021
282.5000,82.5000,57.0000,0.00000018
282.5000,82.5000,59.5000,0.00000015
282.5000,82.5000,62.0000,0.00000009
282.5000,82.5000,64.5000,0.00000003
282.5000,82.5000,67.0000,0.00000000
282.5000,82.5000,69.5000,0.00000002
282.5000,82.5000,72.0000,0.00000003
282.5000,82.5000,74.5000,0.00000004
282.5000,82.5000,77.0000,0.00000004
282.5000,82.5000,79.5000,0.00000004
282.5000,82.5000,82.0000,0.00000004
282.5000,82.5000,84.5000,0.00000002
282.5000,82.5000,87.0000,0.00000000
282.5000,82.5000,89.5000,0.00000010
282.5000,82.5000,92.0000,0.00000030
282.5000,82.5000,94.5000,0.00000041
282.5000,82.5000,97.0000,0.00000053
282.5000,82.5000,99.5000,0.00000061
282.5000,82.5000,102.0000,0.00000070
282.5000,85.0000,52.0000,0.00000024
282.5000,85.0000,54.5000,0.00000023
282.5000,85.0000,57.0000,0.00000020
282.5000,85.0000,59.5000,0.00000017
282.5000,85.0000,62.0000,0.00000012
282.5000,85.0000,64.5000,0.00000008
282.5000,85.0000,67.0000,0.00000000
282.5000,85.0000,69.5000,0.00000000
282.5000,85.0000,72.0000,0.00000002
282.5000,85.0000,74.5000,0.00000003
282.5000,85.0000,77.0000,0.00000003
282.5000,85.0000,79.5000,0.00000003
282.5000,85.0000,82.0000,0.00000001
282.5000,85.0000,84.5000,0.00000000
282.5000,85.0000,87.0000,0.00000007
282.5000,85.0000,89.5000,0.00000020
282.5000,85.0000,92.0000,0.00000036
282.5000,85.0000,94.5000,0.00000045
282.5000,85.0000,97.0000,0.00000056
282.5000,85.0000,99.5000,0.00000062
282.5000,85.0000,102.0000,0.00000071
282.5000,87.5000,52.0000,0.00000025
282.5000,87.5000,54.5000,0.00000024
282.5000,87.5000,57.0000,0.00000021
282.5000,87.5000,59.5000,0.00000019
282.5000,87.5000,62.0000,0.00000015
282.5000,87.5000,64.5000,0.00000012
282.5000,87.5000,67.0000,0.00000004
282.5000,87.5000,69.5000,0.00000000
282.5000,87.5000,72.0000,0.00000000
282.5000,87.5000,74.5000,0.00000000
282.5000,87.5000,77.0000,0.00000001
282.5000,87.5000,79.5000,0.00000000
282.5000,87.5000,82.0000,0.00000000
282.5000,87.5000,84.5000,0.00000000
282.5000,87.5000,87.0000,0.00000017
282.5000,87.5000,89.5000,0.00000027
282.5000,87.5000,92.0000,0.00000040
282.5000,87.5000,94.5000,0.00000048
282.5000,87.5000,97.0000,0.00000058
282.5000,87.5000,99.5000,0.00000064
282.5000,87.5000,102.0000,0.00000072
282.5000,90.0000,52.0000,0.00000027
282.5000,90.0000,54.5000,0.00000026
282.5000,90.0000,57.0000,0.00000024
282.5000,90.0000,59.5000,0.00000022
282.5000,90.0000,62.0000,0.00000020
282.5000,90.0000,64.5000,0.00000017
282.5000,90.0000,67.0000,0.00000014
282.5000,90.0000,69.5000,0.00000011
282.5000,90.0000,72.0000,0.00000008
282.5000,90.0000,74.5000,0.00000006
282.5000,90.0000,77.0000,0.00000006
282.5000,90.0000,79.5000,0.00000007
282.5000,90.0000,82.0000,0.00000014
282.5000,90.0000,84.5000,0.00000019
282.5000,90.0000,87.0000,0.00000029
282.5000,90.0000,89.5000,0.00000036
282.5000,90.0000,92.0000,0.00000046
282.5000,90.0000,94.5000,0.00000052
282.5000,90.0000,97.0000,0.00000061
282.5000,90.0000,99.5000,0.00000066
282.5000,90.0000,102.0000,0.00000073
282.5000,92.5000,52.0000,0.00000028
282.5000,92.5000,54.5000,0.00000027
282.5000,92.5000,57.0000,0.00000026
282.5000,92.5000,59.5000,0.00000025
282.5000,92.5000,62.0000,0.00000023
282.5000,92.5000,64.5000,0.00000021
282.5000,92.5000,67.0000,0.00000019
282.5000,92.5000,69.5000,0.00000017
282.5000,92.5000,72.0000,0.00000016
282.5000,92.5000,74.5000,0.00000015
282.5000,92.5000,77.0000,0.00000016
282.5000,92.5000,79.5000,0.00000018
282.5000,92.5000,82.0000,0.00000023
282.5000,92.5000,84.5000,0.00000027
282.5000,92.5000,87.0000,0.00000035
282.5000,92.5000,89.5000,0.00000041
282.5000,92.5000,92.0000,0.00000050
282.5000,92.5000,94.5000,0.00000055
282.5000,92.5000,97.0000,0.00000063
282.5000,92.5000,99.5000,0.00000068
282.5000,92.5000,102.0000,0.00000074
282.5000,95.0000,52.0000,0.00000030
282.5000,95.0000,54.5000,0.00000030
282.5000,95.0000,57.0000,0.00000029
282.5000,95.0000,59.5000,0.00000028
282.5000,95.0000,62.0000,0.00000027
282.5000,95.0000,64.5000,0.00000026
282.5000,95.0000,67.0000,0.00000025
282.5000,95.0000,69.5000,0.00000025
282.5000,95.0000,72.0000,0.00000025
282.5000,95.0000,74.5000,0.00000025
282.5000,95.0000,77.0000,0.00000027
282.5000,95.0000,79.5000,0.00000029
282.5000,95.0000,82.0000,0.00000033
282.5000,95.0000,84.5000,0.00000037
282.5000,95.0000,87.0000,0.00000043
282.5000,95.0000,89.5000,0.00000048
282.5000,95.0000,92.0000,0.00000055
282.5000,95.0000,94.5000,0.00000059
282.5000,95.0000,97.0000,0.00000066
282.5000,95.0000,99.5000,0.00000070
282.5000,95.0000,102.0000,0.00000075
282.5000,97.5000,52.0000,0.00000031
282.5000,97.5000,54.5000,0.00000031
282.5000,97.5000,57.0000,0.00000031
282.5000,97.5000,59.5000,0.00000030
282.5000,97.5000,62.0000,0.00000030
282.5000,97.5000,64.5000,0.00000030
282.5000,97.5000,67.0000,0.00000029
282.5000,97.5000,69.5000,0.00000029
282.5000,97.5000,72.0000,0.00000030
282.5000,97.5000,74.5000,0.00000030
282.5000,97.5000,77.0000,0.00000033
282.5000,97.5000,79.5000,0.00000035
282.5000,97.5000,82.0000,0.00000039
282.5000,97.5000,84.5000,0.00000042
282.5000,97.5000,87.0000,0.00000048
282.5000,97.5000,89.5000,0.00000052
282.5000,97.5000,92.0000,0.00000058
282.5000,97.5000,94.5000,0.00000062
282.5000,97.5000,97.0000,0.00000067
282.5000,97.5000,99.5000,0.00000071
282.5000,97.5000,102.0000,0.00000075
282.5000,100.0000,52.0000,0.00000032
282.5000,100.0000,54.5000,0.00000033
282.5000,100.0000,57.0000,0.00000033
282.5000,100.0000,59.5000,0.00000033
282.5000,100.0000,62.0000,0.00000033
282.5000,100.0000,64.5000,0.00000034
282.5000,100.0000,67.0000,0.00000034
282.5000,100.0000,69.5000,0.00000035
282.5000,100.0000,72.0000,0.00000036
282.5000,100.0000,74.5000,0.00000037
282.5000,100.0000,77.0000,0.00000039
282.5000,100.0000,79.5000,0.00000041
282.5000,100.0000,82.0000,0.00000045
282.5000,100.0000,84.5000,0.00000048
282.5000,100.0000,87.0000,0.00000053
282.5000,100.0000,89.5000,0.00000056
282.5000,100.0000,92.0000,0.00000061
282.5000,100.0000,94.5000,0.00000064
282.5000,100.0000,97.0000,0.00000069
282.5000,100.0000,99.5000,0.00000072
282.5000,100.0000,102.0000,0.00000075
285.0000,50.0000,52.0000,0.00000030
285.0000,50.0000,54.5000,0.00000030
285.0000,50.0000,57.0000,0.00000031
285.0000,50.0000,59.5000,0.00000031
285.0000,50.0000,62.0000,0.00000032
285.0000,50.0000,64.5000,0.00000032
285.0000,50.0000,67.0000,0.00000033
285.0000,50.0000,69.5000,0.00000034
285.0000,50.0000,72.0000,0.00000035
285.0000,50.0000,74.5000,0.00000036
285.0000,50.0000,77.0000,0.00000038
285.0000,50.0000,79.5000,0.00000040
285.0000,50.0000,82.0000,0.00000043
285.0000,50.0000,84.5000,0.00000045
285.0000,50.0000,87.0000,0.00000049
285.0000,50.0000,89.5000,0.00000051
285.0000,50.0000,92.0000,0.00000055
285.0000,50.0000,94.5000,0.00000057
285.0000,50.0000,97.0000,0.00000060
285.0000,50.0000,99.5000,0.00000062
285.0000,50.0000,102.0000,0.00000064
285.0000,52.5000,52.0000,0.00000029
285.0000,52.5000,54.5000,0.00000029
285.0000,52.5000,57.0000,0.00000030
285.0000,52.5000,59.5000,0.00000030
285.0000,52.5000,62.0000,0.00000030
285.0000,52.5000,64.5000,0.00000030
285.0000,52.5000,67.0000,0.00000031
285.0000,52.5000,69.5000,0.00000031
285.0000,52.5000,72.0000,0.00000032
285.0000,52.5000,74.5000,0.00000033
285.0000,52.5000,77.0000,0.00000035
285.0000,52.5000,79.5000,0.00000037
285.0000,52.5000,82.0000,0.00000040
285.0000,52.5000,84.5000,0.00000043
285.0000,52.5000,87.0000,0.00000047
285.0000,52.5000,89.5000,0.00000049
285.0000,52.5000,92.0000,0.00000054
285.0000,52.5000,94.5000,0.00000056
285.0000,52.5000,97.0000,0.00000060
285.0000,52.5000,99.5000,0.00000062
285.0000,52.5000,102.0000,0.00000065
285.0000,55.0000,52.0000,0.00000028
285.0000,55.0000,54.5000,0.00000028
285.0000,55.0000,57.0000,0.00000028
285.0000,55.0000,59.5000,0.00000027
285.0000,55.0000,62.0000,0.00000027
285.0000,55.0000,64.5000,0.00000027
285.0000,55.0000,67.0000,0.00000027
285.0000,55.0000,69.5000,0.00000027
285.0000,55.0000,72.0000,0.00000027
285.0000,55.0000,74.5000,0.00000028
285.0000,55.0000,77.0000,0.00000030
285.0000,55.0000,79.5000,0.00000031
285.0000,55.0000,82.0000,0.00000035
285.0000,55.0000,84.5000,0.00000038
285.0000,55.0000,87.0000,0.00000042
285.0000,55.0000,89.5000,0.00000046
285.0000,55.0000,92.0000,0.00000051
285.0000,55.0000,94.5000,0.00000054
285.0000,55.0000,97.0000,0.00000059
285.0000,55.0000,99.5000,0.00000061
285.0000,55.0000,102.0000,0.00000065
285.0000,57.5000,52.0000,0.00000027
285.0000,57.5000,54.5000,0.00000027
285.0000,57.5000,57.0000,0.00000026
285.0000,57.5000,59.5000,0.00000026
285.0000,57.5000,62.0000,0.00000025
285.0000,57.5000,64.5000,0.00000024
285.0000,57.5000,67.0000,0.00000023
285.0000,57.5000,69.5000,0.00000023
285.0000,57.5000,72.0000,0.00000023
285.0000,57.5000,74.5000,0.00000023
285.0000,57.5000,77.0000,0.00000025
285.0000,57.5000,79.5000,0.00000027
285.0000,57.5000,82.0000,0.00000030
285.0000,57.5000,84.5000,0.00000033
285.0000,57.5000,87.0000,0.00000039
285.0000,57.5000,89.5000,0.00000042
285.0000,57.5000,92.0000,0.00000048
285.0000,57.5000,94.5000,0.00000052
285.0000,57.5000,97.0000,0.00000057
285.0000,57.5000,99.5000,0.00000061
285.0000,57.5000,102.0000,0.00000065
285.0000,60.0000,52.0000,0.00000025
285.0000,60.0000,54.5000,0.00000025
285.0000,60.0000,57.0000,0.00000023
285.0000,60.0000,59.5000,0.00000022
285.0000,60.0000,62.0000,0.00000021
285.0000,60.0000,64.5000,0.00000019
285.0000,60.0000,67.0000,0.00000017
285.0000,60.0000,69.5000,0.00000016
285.0000,60.0000,72.0000,0.00000015
285.0000,60.0000,74.5000,0.00000015
285.0000,60.0000,77.0000,0.00000016
285.0000,60.0000,79.5000,0.00000017
285.0000,60.0000,82.0000,0.00000021
285.0000,60.0000,84.5000,0.00000025
285.0000,60.0000,87.0000,0.00000032
285.0000,60.0000,89.5000,0.00000037
285.0000,60.0000,92.0000,0.00000044
285.0000,60.0000,94.5000,0.00000049
285.0000,60.0000,97.0000,0.00000055
285.0000,60.0000,99.5000,0.00000059
285.0000,60.0000,102.0000,0.00000064
285.0000,62.5000,52.0000,0.00000024
285.0000,62.5000,54.5000,0.00000023
285.0000,62.5000,57.0000,0.00000022
285.0000,62.5000,59.5000,0.00000020
285.0000,62.5000,62.0000,0.00000018
285.0000,62.5000,64.5000,0.00000016
285.0000,62.5000,67.0000,0.00000013
285.0000,62.5000,69.5000,0.00000011
285.0000,62.5000,72.0000,0.00000008
285.0000,62.5000,74.5000,0.00000008
285.0000,62.5000,77.0000,0.00000008
285.0000,62.5000,79.5000,0.00000009
285.0000,62.5000,82.0000,0.00000013
285.0000,62.5000,84.5000,0.00000018
285.0000,62.5000,87.0000,0.00000026
285.0000,62.5000,89.5000,0.00000032
285.0000,62.5000,92.0000,0.00000040
285.0000,62.5000,94.5000,0.00000046
285.0000,62.5000,97.0000,0.00000053
285.0000,62.5000,99.5000,0.00000058
285.0000,62.5000,102.0000,0.00000063
285.0000,65.0000,52.0000,0.00000022
285.0000,65.0000,54.5000,0.00000021
285.0000,65.0000,57.0000,0.00000019
285.0000,65.0000,59.5000,0.00000017
285.0000,65.0000,62.0000,0.00000013
285.0000,65.0000,64.5000,0.00000010
285.0000,65.0000,67.0000,0.00000005
285.0000,65.0000,69.5000,0.00000000
285.0000,65.0000,72.0000,0.00000000
285.0000,65.0000,74.5000,0.00000000
285.0000,65.0000,77.0000,0.00000000
285.0000,65.0000,79.5000,0.00000000
285.0000,65.0000,82.0000,0.00000000
285.0000,65.0000,84.5000,0.00000004
285.0000,65.0000,87.0000,0.00000016
285.0000,65.0000,89.5000,0.00000024
285.0000,65.0000,92.0000,0.00000035
285.0000,65.0000,94.5000,0.00000041
285.0000,65.0000,97.0000,0.00000050
