x,y,z,V
77.5000,82.5000,152.5000,0.00088401
77.5000,82.5000,155.0000,0.00088038
77.5000,82.5000,157.5000,0.00086103
77.5000,82.5000,160.0000,0.00080594
77.5000,82.5000,162.5000,0.00075179
77.5000,82.5000,165.0000,0.00064492
77.5000,82.5000,167.5000,0.00055763
77.5000,82.5000,170.0000,0.00040816
77.5000,82.5000,172.5000,0.00030481
77.5000,82.5000,175.0000,0.00017260
77.5000,82.5000,177.5000,0.00011253
77.5000,82.5000,180.0000,0.00005846
77.5000,82.5000,182.5000,0.00003798
77.5000,82.5000,185.0000,0.00002035
77.5000,82.5000,187.5000,0.00001388
77.5000,82.5000,190.0000,0.00000890
77.5000,82.5000,192.5000,0.00000779
77.5000,82.5000,195.0000,0.00000897
77.5000,82.5000,197.5000,0.00001182
77.5000,82.5000,200.0000,0.00001916
77.5000,82.5000,202.5000,0.00002446
77.5000,82.5000,205.0000,0.00002842
77.5000,82.5000,207.5000,0.00002715
77.5000,82.5000,210.0000,0.00002035
77.5000,82.5000,212.5000,0.00001460
77.5000,82.5000,215.0000,0.00000786
77.5000,82.5000,217.5000,0.00000508
77.5000,82.5000,220.0000,0.00000267
77.5000,82.5000,222.5000,0.00000178
77.5000,82.5000,225.0000,0.00000107
77.5000,82.5000,227.5000,0.00000086
77.5000,82.5000,230.0000,0.00000086
77.5000,82.5000,232.5000,0.00000106
77.5000,82.5000,235.0000,0.00000176
77.5000,82.5000,237.5000,0.00000254
77.5000,82.5000,240.0000,0.00000386
77.5000,82.5000,242.5000,0.00000442
77.5000,82.5000,245.0000,0.00000432
77.5000,82.5000,247.5000,0.00000368
77.5000,82.5000,250.0000,0.00000234
77.5000,82.5000,252.5000,0.00000157
77.5000,82.5000,255.0000,0.00000082
77.5000,82.5000,257.5000,0.00000054
77.5000,82.5000,260.0000,0.00000030
77.5000,82.5000,262.5000,0.00000022
77.5000,82.5000,265.0000,0.00000018
77.5000,82.5000,267.5000,0.00000020
77.5000,82.5000,270.0000,0.00000030
77.5000,82.5000,272.5000,0.00000043
77.5000,82.5000,275.0000,0.00000078
77.5000,82.5000,277.5000,0.00000114
77.5000,82.5000,280.0000,0.00000176
77.5000,82.5000,282.5000,0.00000214
77.5000,82.5000,285.0000,0.00000258
77.5000,82.5000,287.5000,0.00000279
77.5000,82.5000,290.0000,0.00000299
77.5000,82.5000,292.5000,0.00000306
77.5000,82.5000,295.0000,0.00000309
77.5000,82.5000,297.5000,0.00000307
77.5000,82.5000,300.0000,0.00000300
77.5000,82.5000,302.5000,0.00000293
77.5000,82.5000,305.0000,0.00000281
77.5000,82.5000,307.5000,0.00000272
77.5000,82.5000,310.0000,0.00000257
77.5000,82.5000,312.5000,0.00000247
77.5000,82.5000,315.0000,0.00000231
77.5000,82.5000,317.5000,0.00000221
77.5000,82.5000,320.0000,0.00000206
77.5000,82.5000,322.5000,0.00000196
77.5000,82.5000,325.0000,0.00000182
77.5000,82.5000,327.5000,0.00000173
77.5000,82.5000,330.0000,0.00000159
77.5000,82.5000,332.5000,0.00000151
77.5000,82.5000,335.0000,0.00000139
77.5000,82.5000,337.5000,0.00000131
77.5000,82.5000,340.0000,0.00000121
77.5000,82.5000,342.5000,0.00000114
77.5000,82.5000,345.0000,0.00000104
77.5000,82.5000,347.5000,0.00000098
77.5000,82.5000,350.0000,0.00000090
77.5000,82.5000,352.5000,0.00000084
77.5000,82.5000,355.0000,0.00000077
77.5000,82.5000,357.5000,0.00000072
77.5000,82.5000,360.0000,0.00000066
77.5000,82.5000,362.5000,0.00000062
77.5000,82.5000,365.0000,0.00000056
77.5000,82.5000,367.5000,0.00000053
77.5000,82.5000,370.0000,0.00000048
77.5000,82.5000,372.5000,0.00000044
77.5000,82.5000,375.0000,0.00000040
77.5000,82.5000,377.5000,0.00000037
77.5000,82.5000,380.0000,0.00000033
77.5000,82.5000,382.5000,0.00000031
77.5000,82.5000,385.0000,0.00000027
77.5000,82.5000,387.5000,0.00000025
77.5000,82.5000,390.0000,0.00000021
77.5000,82.5000,392.5000,0.00000019
77.5000,82.5000,395.0000,0.00000015
77.5000,82.5000,397.5000,0.00000012
77.5000,82.5000,400.0000,0.00000008
77.5000,82.5000,402.5000,0.00000003
77.5000,82.5000,405.0000,0.00000000
77.5000,85.0000,130.0000,0.00231697
77.5000,85.0000,132.5000,0.00149422
77.5000,85.0000,135.0000,0.00090644
77.5000,85.0000,137.5000,0.00077149
77.5000,85.0000,140.0000,0.00074373
77.5000,85.0000,142.5000,0.00077528
77.5000,85.0000,145.0000,0.00084250
77.5000,85.0000,147.5000,0.00088495
77.5000,85.0000,150.0000,0.00093137
77.5000,85.0000,152.5000,0.00094681
77.5000,85.0000,155.0000,0.00094363
77.5000,85.0000,157.5000,0.00092338
77.5000,85.0000,160.0000,0.00086561
77.5000,85.0000,162.5000,0.00080872
77.5000,85.0000,165.0000,0.00069504
77.5000,85.0000,167.5000,0.00059927
77.5000,85.0000,170.0000,0.00042310
77.5000,85.0000,172.5000,0.00028681
77.5000,85.0000,175.0000,0.00011419
77.5000,85.0000,177.5000,0.00006265
77.5000,85.0000,180.0000,0.00002882
77.5000,85.0000,182.5000,0.00001806
77.5000,85.0000,185.0000,0.00000943
77.5000,85.0000,187.5000,0.00000639
77.5000,85.0000,190.0000,0.00000411
77.5000,85.0000,192.5000,0.00000369
77.5000,85.0000,195.0000,0.00000477
77.5000,85.0000,197.5000,0.00000750
77.5000,85.0000,200.0000,0.00001936
77.5000,85.0000,202.5000,0.00002998
77.5000,85.0000,205.0000,0.00003710
77.5000,85.0000,207.5000,0.00003485
77.5000,85.0000,210.0000,0.00002269
77.5000,85.0000,212.5000,0.00001237
77.5000,85.0000,215.0000,0.00000463
77.5000,85.0000,217.5000,0.00000266
77.5000,85.0000,220.0000,0.00000129
77.5000,85.0000,222.5000,0.00000084
77.5000,85.0000,225.0000,0.00000049
77.5000,85.0000,227.5000,0.00000040
77.5000,85.0000,230.0000,0.00000041
77.5000,85.0000,232.5000,0.00000054
77.5000,85.0000,235.0000,0.00000113
77.5000,85.0000,237.5000,0.00000218
77.5000,85.0000,240.0000,0.00000471
77.5000,85.0000,242.5000,0.00000569
77.5000,85.0000,245.0000,0.00000550
77.5000,85.0000,247.5000,0.00000437
77.5000,85.0000,250.0000,0.00000197
77.5000,85.0000,252.5000,0.00000101
77.5000,85.0000,255.0000,0.00000043
77.5000,85.0000,257.5000,0.00000027
77.5000,85.0000,260.0000,0.00000014
77.5000,85.0000,262.5000,0.00000010
77.5000,85.0000,265.0000,0.00000008
77.5000,85.0000,267.5000,0.00000009
77.5000,85.0000,270.0000,0.00000014
77.5000,85.0000,272.5000,0.00000023
77.5000,85.0000,275.0000,0.00000052
77.5000,85.0000,277.5000,0.00000099
77.5000,85.0000,280.0000,0.00000185
77.5000,85.0000,282.5000,0.00000230
77.5000,85.0000,285.0000,0.00000276
77.5000,85.0000,287.5000,0.00000295
77.5000,85.0000,290.0000,0.00000312
77.5000,85.0000,292.5000,0.00000316
77.5000,85.0000,295.0000,0.00000316
77.5000,85.0000,297.5000,0.00000313
77.5000,85.0000,300.0000,0.00000304
77.5000,85.0000,302.5000,0.00000296
77.5000,85.0000,305.0000,0.00000282
77.5000,85.0000,307.5000,0.00000273
77.5000,85.0000,310.0000,0.00000257
77.5000,85.0000,312.5000,0.00000247
77.5000,85.0000,315.0000,0.00000231
77.5000,85.0000,317.5000,0.00000220
77.5000,85.0000,320.0000,0.00000205
77.5000,85.0000,322.5000,0.00000195
77.5000,85.0000,325.0000,0.00000180
77.5000,85.0000,327.5000,0.00000171
77.5000,85.0000,330.0000,0.00000158
77.5000,85.0000,332.5000,0.00000150
77.5000,85.0000,335.0000,0.00000138
77.5000,85.0000,337.5000,0.00000130
77.5000,85.0000,340.0000,0.00000119
77.5000,85.0000,342.5000,0.00000113
77.5000,85.0000,345.0000,0.00000103
77.5000,85.0000,347.5000,0.00000097
77.5000,85.0000,350.0000,0.00000089
77.5000,85.0000,352.5000,0.00000084
77.5000,85.0000,355.0000,0.00000076
77.5000,85.0000,357.5000,0.00000072
77.5000,85.0000,360.0000,0.00000065
77.5000,85.0000,362.5000,0.00000061
77.5000,85.0000,365.0000,0.00000056
77.5000,85.0000,367.5000,0.00000052
77.5000,85.0000,370.0000,0.00000047
77.5000,85.0000,372.5000,0.00000044
77.5000,85.0000,375.0000,0.00000040
77.5000,85.0000,377.5000,0.00000037
77.5000,85.0000,380.0000,0.00000033
77.5000,85.0000,382.5000,0.00000031
77.5000,85.0000,385.0000,0.00000027
77.5000,85.0000,387.5000,0.00000025
77.5000,85.0000,390.0000,0.00000021
77.5000,85.0000,392.5000,0.00000019
77.5000,85.0000,395.0000,0.00000016
77.5000,85.0000,397.5000,0.00000013
77.5000,85.0000,400.0000,0.00000010
77.5000,85.0000,402.5000,0.00000007
77.5000,85.0000,405.0000,0.00000004
77.5000,87.5000,130.0000,0.00223532
77.5000,87.5000,132.5000,0.00144171
77.5000,87.5000,135.0000,0.00088703
77.5000,87.5000,137.5000,0.00076966
77.5000,87.5000,140.0000,0.00076383
77.5000,87.5000,142.5000,0.00080718
77.5000,87.5000,145.0000,0.00088763
77.5000,87.5000,147.5000,0.00093601
77.5000,87.5000,150.0000,0.00098756
77.5000,87.5000,152.5000,0.00100437
77.5000,87.5000,155.0000,0.00100108
77.5000,87.5000,157.5000,0.00097980
77.5000,87.5000,160.0000,0.00091970
77.5000,87.5000,162.5000,0.00086092
77.5000,87.5000,165.0000,0.00074356
77.5000,87.5000,167.5000,0.00064353
77.5000,87.5000,170.0000,0.00045003
77.5000,87.5000,172.5000,0.00027779
77.5000,87.5000,175.0000,0.00003569
77.5000,87.5000,177.5000,0.00001521
77.5000,87.5000,180.0000,0.00000643
77.5000,87.5000,182.5000,0.00000397
77.5000,87.5000,185.0000,0.00000205
77.5000,87.5000,187.5000,0.00000139
77.5000,87.5000,190.0000,0.00000089
77.5000,87.5000,192.5000,0.00000081
77.5000,87.5000,195.0000,0.00000111
77.5000,87.5000,197.5000,0.00000207
77.5000,87.5000,200.0000,0.00001906
77.5000,87.5000,202.5000,0.00003795
77.5000,87.5000,205.0000,0.00004747
77.5000,87.5000,207.5000,0.00004404
77.5000,87.5000,210.0000,0.00002585
77.5000,87.5000,212.5000,0.00000606
77.5000,87.5000,215.0000,0.00000116
77.5000,87.5000,217.5000,0.00000061
77.5000,87.5000,220.0000,0.00000028
77.5000,87.5000,222.5000,0.00000018
77.5000,87.5000,225.0000,0.00000011
77.5000,87.5000,227.5000,0.00000009
77.5000,87.5000,230.0000,0.00000009
77.5000,87.5000,232.5000,0.00000012
77.5000,87.5000,235.0000,0.00000032
77.5000,87.5000,237.5000,0.00000110
77.5000,87.5000,240.0000,0.00000593
77.5000,87.5000,242.5000,0.00000727
77.5000,87.5000,245.0000,0.00000691
77.5000,87.5000,247.5000,0.00000529
77.5000,87.5000,250.0000,0.00000096
77.5000,87.5000,252.5000,0.00000028
77.5000,87.5000,255.0000,0.00000010
77.5000,87.5000,257.5000,0.00000006
77.5000,87.5000,260.0000,0.00000003
77.5000,87.5000,262.5000,0.00000002
77.5000,87.5000,265.0000,0.00000002
77.5000,87.5000,267.5000,0.00000002
77.5000,87.5000,270.0000,0.00000003
77.5000,87.5000,272.5000,0.00000005
77.5000,87.5000,275.0000,0.00000017
77.5000,87.5000,277.5000,0.00000082
77.5000,87.5000,280.0000,0.00000201
77.5000,87.5000,282.5000,0.00000250
77.5000,87.5000,285.0000,0.00000294
77.5000,87.5000,287.5000,0.00000310
77.5000,87.5000,290.0000,0.00000323
77.5000,87.5000,292.5000,0.00000325
77.5000,87.5000,295.0000,0.00000323
77.5000,87.5000,297.5000,0.00000318
77.5000,87.5000,300.0000,0.00000307
77.5000,87.5000,302.5000,0.00000298
77.5000,87.5000,305.0000,0.00000284
77.5000,87.5000,307.5000,0.00000273
77.5000,87.5000,310.0000,0.00000257
77.5000,87.5000,312.5000,0.00000246
77.5000,87.5000,315.0000,0.00000230
77.5000,87.5000,317.5000,0.00000219
77.5000,87.5000,320.0000,0.00000204
77.5000,87.5000,322.5000,0.00000194
77.5000,87.5000,325.0000,0.00000179
77.5000,87.5000,327.5000,0.00000170
77.5000,87.5000,330.0000,0.00000157
77.5000,87.5000,332.5000,0.00000148
77.5000,87.5000,335.0000,0.00000136
77.5000,87.5000,337.5000,0.00000129
77.5000,87.5000,340.0000,0.00000118
77.5000,87.5000,342.5000,0.00000112
77.5000,87.5000,345.0000,0.00000102
77.5000,87.5000,347.5000,0.00000096
77.5000,87.5000,350.0000,0.00000088
77.5000,87.5000,352.5000,0.00000083
77.5000,87.5000,355.0000,0.00000076
77.5000,87.5000,357.5000,0.00000071
77.5000,87.5000,360.0000,0.00000065
77.5000,87.5000,362.5000,0.00000061
77.5000,87.5000,365.0000,0.00000055
77.5000,87.5000,367.5000,0.00000052
77.5000,87.5000,370.0000,0.00000047
77.5000,87.5000,372.5000,0.00000044
77.5000,87.5000,375.0000,0.00000039
77.5000,87.5000,377.5000,0.00000037
77.5000,87.5000,380.0000,0.00000033
77.5000,87.5000,382.5000,0.00000030
77.5000,87.5000,385.0000,0.00000027
77.5000,87.5000,387.5000,0.00000025
77.5000,87.5000,390.0000,0.00000021
77.5000,87.5000,392.5000,0.00000019
77.5000,87.5000,395.0000,0.00000016
77.5000,87.5000,397.5000,0.00000014
77.5000,87.5000,400.0000,0.00000011
77.5000,87.5000,402.5000,0.00000009
77.5000,87.5000,405.0000,0.00000007
77.5000,90.0000,130.0000,0.00203827
77.5000,90.0000,132.5000,0.00131539
77.5000,90.0000,135.0000,0.00083787
77.5000,90.0000,137.5000,0.00076069
77.5000,90.0000,140.0000,0.00080373
77.5000,90.0000,142.5000,0.00087225
77.5000,90.0000,145.0000,0.00097943
77.5000,90.0000,147.5000,0.00103892
77.5000,90.0000,150.0000,0.00109894
77.5000,90.0000,152.5000,0.00111723
77.5000,90.0000,155.0000,0.00111206
77.5000,90.0000,157.5000,0.00108794
77.5000,90.0000,160.0000,0.00102291
77.5000,90.0000,162.5000,0.00096120
77.5000,90.0000,165.0000,0.00084117
77.5000,90.0000,167.5000,0.00074118
77.5000,90.0000,170.0000,0.00055168
77.5000,90.0000,172.5000,0.00038526
77.5000,90.0000,175.0000,0.00013975
77.5000,90.0000,177.5000,0.00010281
77.5000,90.0000,180.0000,0.00007887
77.5000,90.0000,182.5000,0.00006891
77.5000,90.0000,185.0000,0.00005767
77.5000,90.0000,187.5000,0.00005169
77.5000,90.0000,190.0000,0.00004431
77.5000,90.0000,192.5000,0.00004028
77.5000,90.0000,195.0000,0.00003571
77.5000,90.0000,197.5000,0.00003445
77.5000,90.0000,200.0000,0.00005127
77.5000,90.0000,202.5000,0.00006778
77.5000,90.0000,205.0000,0.00007266
77.5000,90.0000,207.5000,0.00006683
77.5000,90.0000,210.0000,0.00004603
77.5000,90.0000,212.5000,0.00002405
77.5000,90.0000,215.0000,0.00001481
77.5000,90.0000,217.5000,0.00001259
77.5000,90.0000,220.0000,0.00001039
77.5000,90.0000,222.5000,0.00000926
77.5000,90.0000,225.0000,0.00000789
77.5000,90.0000,227.5000,0.00000712
77.5000,90.0000,230.0000,0.00000617
77.5000,90.0000,232.5000,0.00000568
77.5000,90.0000,235.0000,0.00000530
77.5000,90.0000,237.5000,0.00000604
77.5000,90.0000,240.0000,0.00001051
77.5000,90.0000,242.5000,0.00001136
77.5000,90.0000,245.0000,0.00001040
77.5000,90.0000,247.5000,0.00000852
77.5000,90.0000,250.0000,0.00000374
77.5000,90.0000,252.5000,0.00000257
77.5000,90.0000,255.0000,0.00000197
77.5000,90.0000,257.5000,0.00000173
77.5000,90.0000,260.0000,0.00000146
77.5000,90.0000,262.5000,0.00000132
77.5000,90.0000,265.0000,0.00000114
77.5000,90.0000,267.5000,0.00000105
77.5000,90.0000,270.0000,0.00000094
77.5000,90.0000,272.5000,0.00000090
77.5000,90.0000,275.0000,0.00000097
77.5000,90.0000,277.5000,0.00000160
77.5000,90.0000,280.0000,0.00000262
77.5000,90.0000,282.5000,0.00000300
77.5000,90.0000,285.0000,0.00000330
77.5000,90.0000,287.5000,0.00000340
77.5000,90.0000,290.0000,0.00000344
77.5000,90.0000,292.5000,0.00000342
77.5000,90.0000,295.0000,0.00000334
77.5000,90.0000,297.5000,0.00000326
77.5000,90.0000,300.0000,0.00000312
77.5000,90.0000,302.5000,0.00000302
77.5000,90.0000,305.0000,0.00000285
77.5000,90.0000,307.5000,0.00000274
77.5000,90.0000,310.0000,0.00000257
77.5000,90.0000,312.5000,0.00000245
77.5000,90.0000,315.0000,0.00000229
77.5000,90.0000,317.5000,0.00000218
77.5000,90.0000,320.0000,0.00000202
77.5000,90.0000,322.5000,0.00000192
77.5000,90.0000,325.0000,0.00000177
77.5000,90.0000,327.5000,0.00000168
77.5000,90.0000,330.0000,0.00000155
77.5000,90.0000,332.5000,0.00000146
77.5000,90.0000,335.0000,0.00000134
77.5000,90.0000,337.5000,0.00000127
77.5000,90.0000,340.0000,0.00000116
77.5000,90.0000,342.5000,0.00000110
77.5000,90.0000,345.0000,0.00000100
77.5000,90.0000,347.5000,0.00000095
77.5000,90.0000,350.0000,0.00000086
77.5000,90.0000,352.5000,0.00000081
77.5000,90.0000,355.0000,0.00000074
77.5000,90.0000,357.5000,0.00000070
77.5000,90.0000,360.0000,0.00000063
77.5000,90.0000,362.5000,0.00000060
77.5000,90.0000,365.0000,0.00000054
77.5000,90.0000,367.5000,0.00000051
77.5000,90.0000,370.0000,0.00000046
77.5000,90.0000,372.5000,0.00000043
77.5000,90.0000,375.0000,0.00000039
77.5000,90.0000,377.5000,0.00000036
77.5000,90.0000,380.0000,0.00000032
77.5000,90.0000,382.5000,0.00000030
77.5000,90.0000,385.0000,0.00000027
77.5000,90.0000,387.5000,0.00000024
77.5000,90.0000,390.0000,0.00000021
77.5000,90.0000,392.5000,0.00000019
77.5000,90.0000,395.0000,0.00000017
77.5000,90.0000,397.5000,0.00000015
77.5000,90.0000,400.0000,0.00000012
77.5000,90.0000,402.5000,0.00000011
77.5000,90.0000,405.0000,0.00000009
77.5000,92.5000,130.0000,0.00183850
77.5000,92.5000,132.5000,0.00118624
77.5000,92.5000,135.0000,0.00078484
77.5000,92.5000,137.5000,0.00074809
77.5000,92.5000,140.0000,0.00083906
77.5000,92.5000,142.5000,0.00093084
77.5000,92.5000,145.0000,0.00106093
77.5000,92.5000,147.5000,0.00112896
77.5000,92.5000,150.0000,0.00119421
77.5000,92.5000,152.5000,0.00121238
77.5000,92.5000,155.0000,0.00120382
77.5000,92.5000,157.5000,0.00117638
77.5000,92.5000,160.0000,0.00110629
77.5000,92.5000,162.5000,0.00104202
77.5000,92.5000,165.0000,0.00092110
77.5000,92.5000,167.5000,0.00082429
77.5000,92.5000,170.0000,0.00065350
77.5000,92.5000,172.5000,0.00052456
77.5000,92.5000,175.0000,0.00035254
77.5000,92.5000,177.5000,0.00028598
77.5000,92.5000,180.0000,0.00022603
77.5000,92.5000,182.5000,0.00019851
77.5000,92.5000,185.0000,0.00016663
77.5000,92.5000,187.5000,0.00014948
77.5000,92.5000,190.0000,0.00012817
77.5000,92.5000,192.5000,0.00011643
77.5000,92.5000,195.0000,0.00010255
77.5000,92.5000,197.5000,0.00009663
77.5000,92.5000,200.0000,0.00009639
77.5000,92.5000,202.5000,0.00009864
77.5000,92.5000,205.0000,0.00009480
77.5000,92.5000,207.5000,0.00008699
77.5000,92.5000,210.0000,0.00006887
77.5000,92.5000,212.5000,0.00005521
77.5000,92.5000,215.0000,0.00004161
77.5000,92.5000,217.5000,0.00003603
77.5000,92.5000,220.0000,0.00002994
77.5000,92.5000,222.5000,0.00002675
77.5000,92.5000,225.0000,0.00002280
77.5000,92.5000,227.5000,0.00002059
77.5000,92.5000,230.0000,0.00001783
77.5000,92.5000,232.5000,0.00001635
77.5000,92.5000,235.0000,0.00001485
77.5000,92.5000,237.5000,0.00001465
77.5000,92.5000,240.0000,0.00001524
77.5000,92.5000,242.5000,0.00001504
77.5000,92.5000,245.0000,0.00001349
77.5000,92.5000,247.5000,0.00001173
77.5000,92.5000,250.0000,0.00000858
77.5000,92.5000,252.5000,0.00000703
77.5000,92.5000,255.0000,0.00000562
77.5000,92.5000,257.5000,0.00000497
77.5000,92.5000,260.0000,0.00000421
77.5000,92.5000,262.5000,0.00000381
77.5000,92.5000,265.0000,0.00000330
77.5000,92.5000,267.5000,0.00000302
77.5000,92.5000,270.0000,0.00000270
77.5000,92.5000,272.5000,0.00000256
77.5000,92.5000,275.0000,0.00000255
77.5000,92.5000,277.5000,0.00000278
77.5000,92.5000,280.0000,0.00000323
77.5000,92.5000,282.5000,0.00000344
77.5000,92.5000,285.0000,0.00000359
77.5000,92.5000,287.5000,0.00000362
77.5000,92.5000,290.0000,0.00000360
77.5000,92.5000,292.5000,0.00000354
77.5000,92.5000,295.0000,0.00000342
77.5000,92.5000,297.5000,0.00000332
77.5000,92.5000,300.0000,0.00000316
77.5000,92.5000,302.5000,0.00000304
77.5000,92.5000,305.0000,0.00000287
77.5000,92.5000,307.5000,0.00000274
77.5000,92.5000,310.0000,0.00000257
77.5000,92.5000,312.5000,0.00000245
77.5000,92.5000,315.0000,0.00000228
77.5000,92.5000,317.5000,0.00000216
77.5000,92.5000,320.0000,0.00000200
77.5000,92.5000,322.5000,0.00000190
77.5000,92.5000,325.0000,0.00000175
77.5000,92.5000,327.5000,0.00000166
77.5000,92.5000,330.0000,0.00000153
77.5000,92.5000,332.5000,0.00000145
77.5000,92.5000,335.0000,0.00000133
77.5000,92.5000,337.5000,0.00000125
77.5000,92.5000,340.0000,0.00000115
77.5000,92.5000,342.5000,0.00000108
77.5000,92.5000,345.0000,0.00000099
77.5000,92.5000,347.5000,0.00000093
77.5000,92.5000,350.0000,0.00000085
77.5000,92.5000,352.5000,0.00000080
77.5000,92.5000,355.0000,0.00000073
77.5000,92.5000,357.5000,0.00000069
77.5000,92.5000,360.0000,0.00000062
77.5000,92.5000,362.5000,0.00000059
77.5000,92.5000,365.0000,0.00000053
77.5000,92.5000,367.5000,0.00000050
77.5000,92.5000,370.0000,0.00000045
77.5000,92.5000,372.5000,0.00000042
77.5000,92.5000,375.0000,0.00000038
77.5000,92.5000,377.5000,0.00000035
77.5000,92.5000,380.0000,0.00000032
77.5000,92.5000,382.5000,0.00000030
77.5000,92.5000,385.0000,0.00000026
77.5000,92.5000,387.5000,0.00000024
77.5000,92.5000,390.0000,0.00000021
77.5000,92.5000,392.5000,0.00000019
77.5000,92.5000,395.0000,0.00000017
77.5000,92.5000,397.5000,0.00000015
77.5000,92.5000,400.0000,0.00000013
77.5000,92.5000,402.5000,0.00000012
77.5000,92.5000,405.0000,0.00000010
77.5000,95.0000,130.0000,0.00140113
77.5000,95.0000,132.5000,0.00088860
77.5000,95.0000,135.0000,0.00065235
77.5000,95.0000,137.5000,0.00071420
77.5000,95.0000,140.0000,0.00091418
77.5000,95.0000,142.5000,0.00105326
77.5000,95.0000,145.0000,0.00122479
77.5000,95.0000,147.5000,0.00130568
77.5000,95.0000,150.0000,0.00137523
77.5000,95.0000,152.5000,0.00138971
77.5000,95.0000,155.0000,0.00137040
77.5000,95.0000,157.5000,0.00133438
77.5000,95.0000,160.0000,0.00125212
77.5000,95.0000,162.5000,0.00118158
77.5000,95.0000,165.0000,0.00105668
77.5000,95.0000,167.5000,0.00096302
77.5000,95.0000,170.0000,0.00081192
77.5000,95.0000,172.5000,0.00070957
77.5000,95.0000,175.0000,0.00057040
77.5000,95.0000,177.5000,0.00049547
77.5000,95.0000,180.0000,0.00040834
77.5000,95.0000,182.5000,0.00036262
77.5000,95.0000,185.0000,0.00030670
77.5000,95.0000,187.5000,0.00027573
77.5000,95.0000,190.0000,0.00023657
77.5000,95.0000,192.5000,0.00021457
77.5000,95.0000,195.0000,0.00018711
77.5000,95.0000,197.5000,0.00017241
77.5000,95.0000,200.0000,0.00015519
77.5000,95.0000,202.5000,0.00014549
77.5000,95.0000,205.0000,0.00013039
77.5000,95.0000,207.5000,0.00011912
77.5000,95.0000,210.0000,0.00010084
77.5000,95.0000,212.5000,0.00008886
77.5000,95.0000,215.0000,0.00007339
77.5000,95.0000,217.5000,0.00006502
77.5000,95.0000,220.0000,0.00005479
77.5000,95.0000,222.5000,0.00004913
77.5000,95.0000,225.0000,0.00004197
77.5000,95.0000,227.5000,0.00003792
77.5000,95.0000,230.0000,0.00003276
77.5000,95.0000,232.5000,0.00002989
77.5000,95.0000,235.0000,0.00002640
77.5000,95.0000,237.5000,0.00002459
77.5000,95.0000,240.0000,0.00002236
77.5000,95.0000,242.5000,0.00002088
77.5000,95.0000,245.0000,0.00001838
77.5000,95.0000,247.5000,0.00001653
77.5000,95.0000,250.0000,0.00001376
77.5000,95.0000,252.5000,0.00001212
77.5000,95.0000,255.0000,0.00001012
77.5000,95.0000,257.5000,0.00000905
77.5000,95.0000,260.0000,0.00000772
77.5000,95.0000,262.5000,0.00000699
77.5000,95.0000,265.0000,0.00000606
77.5000,95.0000,267.5000,0.00000555
77.5000,95.0000,270.0000,0.00000492
77.5000,95.0000,272.5000,0.00000461
77.5000,95.0000,275.0000,0.00000430
77.5000,95.0000,277.5000,0.00000421
77.5000,95.0000,280.0000,0.00000416
77.5000,95.0000,282.5000,0.00000413
77.5000,95.0000,285.0000,0.00000406
77.5000,95.0000,287.5000,0.00000398
77.5000,95.0000,290.0000,0.00000384
77.5000,95.0000,292.5000,0.00000373
77.5000,95.0000,295.0000,0.00000354
77.5000,95.0000,297.5000,0.00000341
77.5000,95.0000,300.0000,0.00000321
77.5000,95.0000,302.5000,0.00000308
77.5000,95.0000,305.0000,0.00000288
77.5000,95.0000,307.5000,0.00000275
77.5000,95.0000,310.0000,0.00000256
77.5000,95.0000,312.5000,0.00000243
77.5000,95.0000,315.0000,0.00000225
77.5000,95.0000,317.5000,0.00000214
77.5000,95.0000,320.0000,0.00000198
77.5000,95.0000,322.5000,0.00000187
77.5000,95.0000,325.0000,0.00000172
77.5000,95.0000,327.5000,0.00000163
77.5000,95.0000,330.0000,0.00000150
77.5000,95.0000,332.5000,0.00000142
77.5000,95.0000,335.0000,0.00000130
77.5000,95.0000,337.5000,0.00000123
77.5000,95.0000,340.0000,0.00000112
77.5000,95.0000,342.5000,0.00000106
77.5000,95.0000,345.0000,0.00000097
77.5000,95.0000,347.5000,0.00000091
77.5000,95.0000,350.0000,0.00000083
77.5000,95.0000,352.5000,0.00000078
77.5000,95.0000,355.0000,0.00000071
77.5000,95.0000,357.5000,0.00000067
77.5000,95.0000,360.0000,0.00000061
77.5000,95.0000,362.5000,0.00000057
77.5000,95.0000,365.0000,0.00000052
77.5000,95.0000,367.5000,0.00000049
77.5000,95.0000,370.0000,0.00000044
77.5000,95.0000,372.5000,0.00000041
77.5000,95.0000,375.0000,0.00000037
77.5000,95.0000,377.5000,0.00000035
77.5000,95.0000,380.0000,0.00000031
77.5000,95.0000,382.5000,0.00000029
77.5000,95.0000,385.0000,0.00000026
77.5000,95.0000,387.5000,0.00000024
77.5000,95.0000,390.0000,0.00000021
77.5000,95.0000,392.5000,0.00000019
77.5000,95.0000,395.0000,0.00000017
77.5000,95.0000,397.5000,0.00000015
77.5000,95.0000,400.0000,0.00000013
77.5000,95.0000,402.5000,0.00000012
77.5000,95.0000,405.0000,0.00000011
77.5000,97.5000,130.0000,0.00100532
77.5000,97.5000,132.5000,0.00057258
77.5000,97.5000,135.0000,0.00050112
77.5000,97.5000,137.5000,0.00068345
77.5000,97.5000,140.0000,0.00099133
77.5000,97.5000,142.5000,0.00117006
77.5000,97.5000,145.0000,0.00137138
77.5000,97.5000,147.5000,0.00145880
77.5000,97.5000,150.0000,0.00152598
