x,y,z,V
55.0000,67.5000,312.5000,0.83587149
55.0000,67.5000,315.0000,0.84953741
55.0000,67.5000,317.5000,0.85774305
55.0000,67.5000,320.0000,0.86880546
55.0000,67.5000,322.5000,0.87540749
55.0000,67.5000,325.0000,0.88423861
55.0000,67.5000,327.5000,0.88945621
55.0000,67.5000,330.0000,0.89634499
55.0000,67.5000,332.5000,0.90034619
55.0000,67.5000,335.0000,0.90551044
55.0000,67.5000,337.5000,0.90841918
55.0000,67.5000,340.0000,0.91201525
55.0000,67.5000,342.5000,0.91391681
55.0000,67.5000,345.0000,0.91604537
55.0000,67.5000,347.5000,0.91698978
55.0000,67.5000,350.0000,0.91770126
55.0000,67.5000,352.5000,0.91770539
55.0000,67.5000,355.0000,0.91700003
55.0000,67.5000,357.5000,0.91604826
55.0000,67.5000,360.0000,0.91387934
55.0000,67.5000,362.5000,0.91192417
55.0000,67.5000,365.0000,0.90819643
55.0000,67.5000,367.5000,0.90516046
55.0000,67.5000,370.0000,0.89974019
55.0000,67.5000,372.5000,0.89552434
55.0000,67.5000,375.0000,0.88825712
55.0000,67.5000,377.5000,0.88276476
55.0000,67.5000,380.0000,0.87353899
55.0000,67.5000,382.5000,0.86673769
55.0000,67.5000,385.0000,0.85562215
55.0000,67.5000,387.5000,0.84768334
55.0000,67.5000,390.0000,0.83523123
55.0000,67.5000,392.5000,0.82679967
55.0000,67.5000,395.0000,0.81454580
55.0000,67.5000,397.5000,0.80710184
55.0000,67.5000,400.0000,0.79798043
55.0000,67.5000,402.5000,0.79384588
55.0000,67.5000,405.0000,0.79139113
55.0000,70.0000,130.0000,0.00878153
55.0000,70.0000,132.5000,0.00000000
55.0000,70.0000,135.0000,0.02765492
55.0000,70.0000,137.5000,0.08004560
55.0000,70.0000,140.0000,0.14763679
55.0000,70.0000,142.5000,0.18573504
55.0000,70.0000,145.0000,0.23421671
55.0000,70.0000,147.5000,0.26152897
55.0000,70.0000,150.0000,0.29582777
55.0000,70.0000,152.5000,0.31455718
55.0000,70.0000,155.0000,0.33678844
55.0000,70.0000,157.5000,0.34783169
55.0000,70.0000,160.0000,0.35889648
55.0000,70.0000,162.5000,0.36270330
55.0000,70.0000,165.0000,0.36331963
55.0000,70.0000,167.5000,0.36062662
55.0000,70.0000,170.0000,0.35291067
55.0000,70.0000,172.5000,0.34628845
55.0000,70.0000,175.0000,0.33632783
55.0000,70.0000,177.5000,0.33077167
55.0000,70.0000,180.0000,0.32484474
55.0000,70.0000,182.5000,0.32242533
55.0000,70.0000,185.0000,0.32067996
55.0000,70.0000,187.5000,0.32055936
55.0000,70.0000,190.0000,0.32174145
55.0000,70.0000,192.5000,0.32341369
55.0000,70.0000,195.0000,0.32728453
55.0000,70.0000,197.5000,0.33072355
55.0000,70.0000,200.0000,0.33656088
55.0000,70.0000,202.5000,0.34009427
55.0000,70.0000,205.0000,0.34321311
55.0000,70.0000,207.5000,0.34327871
55.0000,70.0000,210.0000,0.34061896
55.0000,70.0000,212.5000,0.33780018
55.0000,70.0000,215.0000,0.33365942
55.0000,70.0000,217.5000,0.33157621
55.0000,70.0000,220.0000,0.32977892
55.0000,70.0000,222.5000,0.32943371
55.0000,70.0000,225.0000,0.33009957
55.0000,70.0000,227.5000,0.33132379
55.0000,70.0000,230.0000,0.33442249
55.0000,70.0000,232.5000,0.33742114
55.0000,70.0000,235.0000,0.34336473
55.0000,70.0000,237.5000,0.34804900
55.0000,70.0000,240.0000,0.35492419
55.0000,70.0000,242.5000,0.35840532
55.0000,70.0000,245.0000,0.36082140
55.0000,70.0000,247.5000,0.36060407
55.0000,70.0000,250.0000,0.35884447
55.0000,70.0000,252.5000,0.35781921
55.0000,70.0000,255.0000,0.35792406
55.0000,70.0000,257.5000,0.35945544
55.0000,70.0000,260.0000,0.36417376
55.0000,70.0000,262.5000,0.36905811
55.0000,70.0000,265.0000,0.37940504
55.0000,70.0000,267.5000,0.38872579
55.0000,70.0000,270.0000,0.40736311
55.0000,70.0000,272.5000,0.42361420
55.0000,70.0000,275.0000,0.45469044
55.0000,70.0000,277.5000,0.47972962
55.0000,70.0000,280.0000,0.52163182
55.0000,70.0000,282.5000,0.55063109
55.0000,70.0000,285.0000,0.59315812
55.0000,70.0000,287.5000,0.61998791
55.0000,70.0000,290.0000,0.65728739
55.0000,70.0000,292.5000,0.68009314
55.0000,70.0000,295.0000,0.71128625
55.0000,70.0000,297.5000,0.73018009
55.0000,70.0000,300.0000,0.75589412
55.0000,70.0000,302.5000,0.77142136
55.0000,70.0000,305.0000,0.79251201
55.0000,70.0000,307.5000,0.80522632
55.0000,70.0000,310.0000,0.82246729
55.0000,70.0000,312.5000,0.83284021
55.0000,70.0000,315.0000,0.84687008
55.0000,70.0000,317.5000,0.85528258
55.0000,70.0000,320.0000,0.86661024
55.0000,70.0000,322.5000,0.87336310
55.0000,70.0000,325.0000,0.88238707
55.0000,70.0000,327.5000,0.88771361
55.0000,70.0000,330.0000,0.89473992
55.0000,70.0000,332.5000,0.89881722
55.0000,70.0000,335.0000,0.90407442
55.0000,70.0000,337.5000,0.90703196
55.0000,70.0000,340.0000,0.91068255
55.0000,70.0000,342.5000,0.91260841
55.0000,70.0000,345.0000,0.91475547
55.0000,70.0000,347.5000,0.91570011
55.0000,70.0000,350.0000,0.91639293
55.0000,70.0000,352.5000,0.91637119
55.0000,70.0000,355.0000,0.91560490
55.0000,70.0000,357.5000,0.91459620
55.0000,70.0000,360.0000,0.91231388
55.0000,70.0000,362.5000,0.91026178
55.0000,70.0000,365.0000,0.90635084
55.0000,70.0000,367.5000,0.90316326
55.0000,70.0000,370.0000,0.89746222
55.0000,70.0000,372.5000,0.89301702
55.0000,70.0000,375.0000,0.88532872
55.0000,70.0000,377.5000,0.87949461
55.0000,70.0000,380.0000,0.86964531
55.0000,70.0000,382.5000,0.86234182
55.0000,70.0000,385.0000,0.85032110
55.0000,70.0000,387.5000,0.84166644
55.0000,70.0000,390.0000,0.82796292
55.0000,70.0000,392.5000,0.81858581
55.0000,70.0000,395.0000,0.80479746
55.0000,70.0000,397.5000,0.79631551
55.0000,70.0000,400.0000,0.78578745
55.0000,70.0000,402.5000,0.78094435
55.0000,70.0000,405.0000,0.77797890
55.0000,72.5000,130.0000,0.00868741
55.0000,72.5000,132.5000,0.00000000
55.0000,72.5000,135.0000,0.02736799
55.0000,72.5000,137.5000,0.07921092
55.0000,72.5000,140.0000,0.14608027
55.0000,72.5000,142.5000,0.18376090
55.0000,72.5000,145.0000,0.23169157
55.0000,72.5000,147.5000,0.25867424
55.0000,72.5000,150.0000,0.29251274
55.0000,72.5000,152.5000,0.31094377
55.0000,72.5000,155.0000,0.33271323
55.0000,72.5000,157.5000,0.34342144
55.0000,72.5000,160.0000,0.35390859
55.0000,72.5000,162.5000,0.35725764
55.0000,72.5000,165.0000,0.35703757
55.0000,72.5000,167.5000,0.35366851
55.0000,72.5000,170.0000,0.34477030
55.0000,72.5000,172.5000,0.33730784
55.0000,72.5000,175.0000,0.32621877
55.0000,72.5000,177.5000,0.32010577
55.0000,72.5000,180.0000,0.31364800
55.0000,72.5000,182.5000,0.31102190
55.0000,72.5000,185.0000,0.30909566
55.0000,72.5000,187.5000,0.30890848
55.0000,72.5000,190.0000,0.31005151
55.0000,72.5000,192.5000,0.31174389
55.0000,72.5000,195.0000,0.31575081
55.0000,72.5000,197.5000,0.31937900
55.0000,72.5000,200.0000,0.32563936
55.0000,72.5000,202.5000,0.32946235
55.0000,72.5000,205.0000,0.33280956
55.0000,72.5000,207.5000,0.33281461
55.0000,72.5000,210.0000,0.32977405
55.0000,72.5000,212.5000,0.32660994
55.0000,72.5000,215.0000,0.32201914
55.0000,72.5000,217.5000,0.31973253
55.0000,72.5000,220.0000,0.31775291
55.0000,72.5000,222.5000,0.31733948
55.0000,72.5000,225.0000,0.31795060
55.0000,72.5000,227.5000,0.31916446
55.0000,72.5000,230.0000,0.32230051
55.0000,72.5000,232.5000,0.32538162
55.0000,72.5000,235.0000,0.33158776
55.0000,72.5000,237.5000,0.33654802
55.0000,72.5000,240.0000,0.34386774
55.0000,72.5000,242.5000,0.34753066
55.0000,72.5000,245.0000,0.34988349
55.0000,72.5000,247.5000,0.34939691
55.0000,72.5000,250.0000,0.34704752
55.0000,72.5000,252.5000,0.34563733
55.0000,72.5000,255.0000,0.34530025
55.0000,72.5000,257.5000,0.34662170
55.0000,72.5000,260.0000,0.35110290
55.0000,72.5000,262.5000,0.35586083
55.0000,72.5000,265.0000,0.36606187
55.0000,72.5000,267.5000,0.37533447
55.0000,72.5000,270.0000,0.39406137
55.0000,72.5000,272.5000,0.41057226
55.0000,72.5000,275.0000,0.44253379
55.0000,72.5000,277.5000,0.46853891
55.0000,72.5000,280.0000,0.51222802
55.0000,72.5000,282.5000,0.54242688
55.0000,72.5000,285.0000,0.58653671
55.0000,72.5000,287.5000,0.61424280
55.0000,72.5000,290.0000,0.65261134
55.0000,72.5000,292.5000,0.67599335
55.0000,72.5000,295.0000,0.70789065
55.0000,72.5000,297.5000,0.72716838
55.0000,72.5000,300.0000,0.75335818
55.0000,72.5000,302.5000,0.76914854
55.0000,72.5000,305.0000,0.79056947
55.0000,72.5000,307.5000,0.80346861
55.0000,72.5000,310.0000,0.82094389
55.0000,72.5000,312.5000,0.83144905
55.0000,72.5000,315.0000,0.84564774
55.0000,72.5000,317.5000,0.85415603
55.0000,72.5000,320.0000,0.86560633
55.0000,72.5000,322.5000,0.87242884
55.0000,72.5000,325.0000,0.88154172
55.0000,72.5000,327.5000,0.88691841
55.0000,72.5000,330.0000,0.89400797
55.0000,72.5000,332.5000,0.89812021
55.0000,72.5000,335.0000,0.90342002
55.0000,72.5000,337.5000,0.90639987
55.0000,72.5000,340.0000,0.91007533
55.0000,72.5000,342.5000,0.91201218
55.0000,72.5000,345.0000,0.91416746
55.0000,72.5000,347.5000,0.91511196
55.0000,72.5000,350.0000,0.91579578
55.0000,72.5000,352.5000,0.91576180
55.0000,72.5000,355.0000,0.91496683
55.0000,72.5000,357.5000,0.91393139
55.0000,72.5000,360.0000,0.91159580
55.0000,72.5000,362.5000,0.90949813
55.0000,72.5000,365.0000,0.90550091
55.0000,72.5000,367.5000,0.90224175
55.0000,72.5000,370.0000,0.89640774
55.0000,72.5000,372.5000,0.89185354
55.0000,72.5000,375.0000,0.88396418
55.0000,72.5000,377.5000,0.87796603
55.0000,72.5000,380.0000,0.86781556
55.0000,72.5000,382.5000,0.86026775
55.0000,72.5000,385.0000,0.84780287
55.0000,72.5000,387.5000,0.83879355
55.0000,72.5000,390.0000,0.82446296
55.0000,72.5000,392.5000,0.81460611
55.0000,72.5000,395.0000,0.80002828
55.0000,72.5000,397.5000,0.79100457
55.0000,72.5000,400.0000,0.77973222
55.0000,72.5000,402.5000,0.77450970
55.0000,72.5000,405.0000,0.77126849
55.0000,75.0000,130.0000,0.00861901
55.0000,75.0000,132.5000,0.00000000
55.0000,75.0000,135.0000,0.02714948
55.0000,75.0000,137.5000,0.07857475
55.0000,75.0000,140.0000,0.14489117
55.0000,75.0000,142.5000,0.18224960
55.0000,75.0000,145.0000,0.22975114
55.0000,75.0000,147.5000,0.25647438
55.0000,75.0000,150.0000,0.28994684
55.0000,75.0000,152.5000,0.30813860
55.0000,75.0000,155.0000,0.32953595
55.0000,75.0000,157.5000,0.33997397
55.0000,75.0000,160.0000,0.34999675
55.0000,75.0000,162.5000,0.35297981
55.0000,75.0000,165.0000,0.35209608
55.0000,75.0000,167.5000,0.34819516
55.0000,75.0000,170.0000,0.33837600
55.0000,75.0000,172.5000,0.33026509
55.0000,75.0000,175.0000,0.31830729
55.0000,75.0000,177.5000,0.31176162
55.0000,75.0000,180.0000,0.30488442
55.0000,75.0000,182.5000,0.30209187
55.0000,75.0000,185.0000,0.30001726
55.0000,75.0000,187.5000,0.29977397
55.0000,75.0000,190.0000,0.30088071
55.0000,75.0000,192.5000,0.30258445
55.0000,75.0000,195.0000,0.30668767
55.0000,75.0000,197.5000,0.31045200
55.0000,75.0000,200.0000,0.31701598
55.0000,75.0000,202.5000,0.32104760
55.0000,75.0000,205.0000,0.32456245
55.0000,75.0000,207.5000,0.32452602
55.0000,75.0000,210.0000,0.32121293
55.0000,75.0000,212.5000,0.31779962
55.0000,75.0000,215.0000,0.31287755
55.0000,75.0000,217.5000,0.31043667
55.0000,75.0000,220.0000,0.30831449
55.0000,75.0000,222.5000,0.30784599
55.0000,75.0000,225.0000,0.30841114
55.0000,75.0000,227.5000,0.30961454
55.0000,75.0000,230.0000,0.31277502
55.0000,75.0000,232.5000,0.31591530
55.0000,75.0000,235.0000,0.32231122
55.0000,75.0000,237.5000,0.32746978
55.0000,75.0000,240.0000,0.33510869
55.0000,75.0000,242.5000,0.33890364
55.0000,75.0000,245.0000,0.34121235
55.0000,75.0000,247.5000,0.34053132
55.0000,75.0000,250.0000,0.33775326
55.0000,75.0000,252.5000,0.33605857
55.0000,75.0000,255.0000,0.33538570
55.0000,75.0000,257.5000,0.33654309
55.0000,75.0000,260.0000,0.34083556
55.0000,75.0000,262.5000,0.34549175
55.0000,75.0000,265.0000,0.35557417
55.0000,75.0000,267.5000,0.36480605
55.0000,75.0000,270.0000,0.38359804
55.0000,75.0000,272.5000,0.40030755
55.0000,75.0000,275.0000,0.43294776
55.0000,75.0000,277.5000,0.45969308
55.0000,75.0000,280.0000,0.50476097
55.0000,75.0000,282.5000,0.53589550
55.0000,75.0000,285.0000,0.58125135
55.0000,75.0000,287.5000,0.60965197
55.0000,75.0000,290.0000,0.64887161
55.0000,75.0000,292.5000,0.67271392
55.0000,75.0000,295.0000,0.70517501
55.0000,75.0000,297.5000,0.72476060
55.0000,75.0000,300.0000,0.75133233
55.0000,75.0000,302.5000,0.76733402
55.0000,75.0000,305.0000,0.78902027
55.0000,75.0000,307.5000,0.80206784
55.0000,75.0000,310.0000,0.81973124
55.0000,75.0000,312.5000,0.83034252
55.0000,75.0000,315.0000,0.84467656
55.0000,75.0000,317.5000,0.85326160
55.0000,75.0000,320.0000,0.86481008
55.0000,75.0000,322.5000,0.87168828
55.0000,75.0000,325.0000,0.88087222
55.0000,75.0000,327.5000,0.88628895
55.0000,75.0000,330.0000,0.89342894
55.0000,75.0000,332.5000,0.89756902
55.0000,75.0000,335.0000,0.90290273
55.0000,75.0000,337.5000,0.90590031
55.0000,75.0000,340.0000,0.90959547
55.0000,75.0000,342.5000,0.91154100
55.0000,75.0000,345.0000,0.91370267
55.0000,75.0000,347.5000,0.91464695
55.0000,75.0000,350.0000,0.91532340
55.0000,75.0000,352.5000,0.91527951
55.0000,75.0000,355.0000,0.91446141
55.0000,75.0000,357.5000,0.91340443
55.0000,75.0000,360.0000,0.91102594
55.0000,75.0000,362.5000,0.90889155
55.0000,75.0000,365.0000,0.90482476
55.0000,75.0000,367.5000,0.90150783
55.0000,75.0000,370.0000,0.89556631
55.0000,75.0000,372.5000,0.89092379
55.0000,75.0000,375.0000,0.88287113
55.0000,75.0000,377.5000,0.87673936
55.0000,75.0000,380.0000,0.86634267
55.0000,75.0000,382.5000,0.85859433
55.0000,75.0000,385.0000,0.84576312
55.0000,75.0000,387.5000,0.83645967
55.0000,75.0000,390.0000,0.82160563
55.0000,75.0000,392.5000,0.81134536
55.0000,75.0000,395.0000,0.79609813
55.0000,75.0000,397.5000,0.78661100
55.0000,75.0000,400.0000,0.77469657
55.0000,75.0000,402.5000,0.76914425
55.0000,75.0000,405.0000,0.76566211
55.0000,77.5000,130.0000,0.00861764
55.0000,77.5000,132.5000,0.00000000
55.0000,77.5000,135.0000,0.02714214
55.0000,77.5000,137.5000,0.07855314
55.0000,77.5000,140.0000,0.14484940
55.0000,77.5000,142.5000,0.18219491
55.0000,77.5000,145.0000,0.22967720
55.0000,77.5000,147.5000,0.25638737
55.0000,77.5000,150.0000,0.28983953
55.0000,77.5000,152.5000,0.30801710
55.0000,77.5000,155.0000,0.32939201
55.0000,77.5000,157.5000,0.33981434
55.0000,77.5000,160.0000,0.34981284
55.0000,77.5000,162.5000,0.35277983
55.0000,77.5000,165.0000,0.35187396
55.0000,77.5000,167.5000,0.34796111
55.0000,77.5000,170.0000,0.33813035
55.0000,77.5000,172.5000,0.33001475
55.0000,77.5000,175.0000,0.31804659
55.0000,77.5000,177.5000,0.31148830
55.0000,77.5000,180.0000,0.30458728
55.0000,77.5000,182.5000,0.30177957
55.0000,77.5000,185.0000,0.29968694
55.0000,77.5000,187.5000,0.29943502
55.0000,77.5000,190.0000,0.30053298
55.0000,77.5000,192.5000,0.30223273
55.0000,77.5000,195.0000,0.30633001
55.0000,77.5000,197.5000,0.31008794
55.0000,77.5000,200.0000,0.31663648
55.0000,77.5000,202.5000,0.32065733
55.0000,77.5000,205.0000,0.32416543
55.0000,77.5000,207.5000,0.32413350
55.0000,77.5000,210.0000,0.32083698
55.0000,77.5000,212.5000,0.31743501
55.0000,77.5000,215.0000,0.31252009
55.0000,77.5000,217.5000,0.31007716
55.0000,77.5000,220.0000,0.30794768
55.0000,77.5000,222.5000,0.30747434
55.0000,77.5000,225.0000,0.30803423
55.0000,77.5000,227.5000,0.30923559
55.0000,77.5000,230.0000,0.31239442
55.0000,77.5000,232.5000,0.31553336
55.0000,77.5000,235.0000,0.32192312
55.0000,77.5000,237.5000,0.32707292
55.0000,77.5000,240.0000,0.33469606
55.0000,77.5000,242.5000,0.33848519
55.0000,77.5000,245.0000,0.34079882
55.0000,77.5000,247.5000,0.34012900
55.0000,77.5000,250.0000,0.33736976
55.0000,77.5000,252.5000,0.33568186
55.0000,77.5000,255.0000,0.33500790
55.0000,77.5000,257.5000,0.33616065
55.0000,77.5000,260.0000,0.34044643
55.0000,77.5000,262.5000,0.34510027
55.0000,77.5000,265.0000,0.35518397
55.0000,77.5000,267.5000,0.36442057
55.0000,77.5000,270.0000,0.38322587
55.0000,77.5000,272.5000,0.39994722
55.0000,77.5000,275.0000,0.43260348
55.0000,77.5000,277.5000,0.45935539
55.0000,77.5000,280.0000,0.50443295
55.0000,77.5000,282.5000,0.53557966
55.0000,77.5000,285.0000,0.58096382
55.0000,77.5000,287.5000,0.60938723
55.0000,77.5000,290.0000,0.64864208
55.0000,77.5000,292.5000,0.67250682
55.0000,77.5000,295.0000,0.70499851
55.0000,77.5000,297.5000,0.72460221
55.0000,77.5000,300.0000,0.75119766
55.0000,77.5000,302.5000,0.76721301
55.0000,77.5000,305.0000,0.78891690
55.0000,77.5000,307.5000,0.80197454
55.0000,77.5000,310.0000,0.81965085
55.0000,77.5000,312.5000,0.83026948
55.0000,77.5000,315.0000,0.84461294
55.0000,77.5000,317.5000,0.85320333
55.0000,77.5000,320.0000,0.86475866
55.0000,77.5000,322.5000,0.87164073
55.0000,77.5000,325.0000,0.88082959
55.0000,77.5000,327.5000,0.88624908
55.0000,77.5000,330.0000,0.89339253
55.0000,77.5000,332.5000,0.89753450
55.0000,77.5000,335.0000,0.90287049
55.0000,77.5000,337.5000,0.90586926
55.0000,77.5000,340.0000,0.90956571
55.0000,77.5000,342.5000,0.91151180
55.0000,77.5000,345.0000,0.91367387
55.0000,77.5000,347.5000,0.91461812
55.0000,77.5000,350.0000,0.91529405
55.0000,77.5000,352.5000,0.91524949
55.0000,77.5000,355.0000,0.91442986
55.0000,77.5000,357.5000,0.91337146
55.0000,77.5000,360.0000,0.91099016
55.0000,77.5000,362.5000,0.90885339
55.0000,77.5000,365.0000,0.90478209
55.0000,77.5000,367.5000,0.90146143
55.0000,77.5000,370.0000,0.89551298
55.0000,77.5000,372.5000,0.89086478
55.0000,77.5000,375.0000,0.88280162
55.0000,77.5000,377.5000,0.87666128
55.0000,77.5000,380.0000,0.86624882
55.0000,77.5000,382.5000,0.85848765
55.0000,77.5000,385.0000,0.84563305
55.0000,77.5000,387.5000,0.83631086
55.0000,77.5000,390.0000,0.82142352
55.0000,77.5000,392.5000,0.81113763
55.0000,77.5000,395.0000,0.79584789
55.0000,77.5000,397.5000,0.78633127
55.0000,77.5000,400.0000,0.77437581
55.0000,77.5000,402.5000,0.76880232
55.0000,77.5000,405.0000,0.76530467
55.0000,80.0000,130.0000,0.00868188
55.0000,80.0000,132.5000,0.00000000
55.0000,80.0000,135.0000,0.02733871
55.0000,80.0000,137.5000,0.07912468
55.0000,80.0000,140.0000,0.14591365
55.0000,80.0000,142.5000,0.18354282
55.0000,80.0000,145.0000,0.23139682
55.0000,80.0000,147.5000,0.25832752
55.0000,80.0000,150.0000,0.29208519
55.0000,80.0000,152.5000,0.31045968
55.0000,80.0000,155.0000,0.33213945
55.0000,80.0000,157.5000,0.34278450
55.0000,80.0000,160.0000,0.35317276
55.0000,80.0000,162.5000,0.35645470
55.0000,80.0000,165.0000,0.35613736
55.0000,80.0000,167.5000,0.35271020
55.0000,80.0000,170.0000,0.34374144
55.0000,80.0000,172.5000,0.33624045
55.0000,80.0000,175.0000,0.32508359
55.0000,80.0000,177.5000,0.31890882
55.0000,80.0000,180.0000,0.31234844
55.0000,80.0000,182.5000,0.30966081
55.0000,80.0000,185.0000,0.30766285
55.0000,80.0000,187.5000,0.30744154
55.0000,80.0000,190.0000,0.30855010
55.0000,80.0000,192.5000,0.31022758
55.0000,80.0000,195.0000,0.31421615
55.0000,80.0000,197.5000,0.31782741
55.0000,80.0000,200.0000,0.32404748
55.0000,80.0000,202.5000,0.32784316
55.0000,80.0000,205.0000,0.33117680
55.0000,80.0000,207.5000,0.33119709
55.0000,80.0000,210.0000,0.32820375
55.0000,80.0000,212.5000,0.32506868
55.0000,80.0000,215.0000,0.32048709
55.0000,80.0000,217.5000,0.31818519
55.0000,80.0000,220.0000,0.31617213
55.0000,80.0000,222.5000,0.31573856
55.0000,80.0000,225.0000,0.31632835
55.0000,80.0000,227.5000,0.31753403
55.0000,80.0000,230.0000,0.32066449
55.0000,80.0000,232.5000,0.32374302
55.0000,80.0000,235.0000,0.32993600
55.0000,80.0000,237.5000,0.33487520
55.0000,80.0000,240.0000,0.34215655
55.0000,80.0000,242.5000,0.34580759
55.0000,80.0000,245.0000,0.34817930
55.0000,80.0000,247.5000,0.34772523
55.0000,80.0000,250.0000,0.34542497
55.0000,80.0000,252.5000,0.34402647
55.0000,80.0000,255.0000,0.34367055
55.0000,80.0000,257.5000,0.34496866
55.0000,80.0000,260.0000,0.34941912
55.0000,80.0000,262.5000,0.35416534
55.0000,80.0000,265.0000,0.36436713
55.0000,80.0000,267.5000,0.37365500
55.0000,80.0000,270.0000,0.39243043
55.0000,80.0000,272.5000,0.40898914
55.0000,80.0000,275.0000,0.44102975
55.0000,80.0000,277.5000,0.46708307
55.0000,80.0000,280.0000,0.51085322
55.0000,80.0000,282.5000,0.54112608
55.0000,80.0000,285.0000,0.58537401
55.0000,80.0000,287.5000,0.61318012
55.0000,80.0000,290.0000,0.65169589
55.0000,80.0000,292.5000,0.67516924
55.0000,80.0000,295.0000,0.70718961
55.0000,80.0000,297.5000,0.72653961
55.0000,80.0000,300.0000,0.75282371
55.0000,80.0000,302.5000,0.76866828
55.0000,80.0000,305.0000,0.79015908
55.0000,80.0000,307.5000,0.80309808
55.0000,80.0000,310.0000,0.82062454
55.0000,80.0000,312.5000,0.83115883
55.0000,80.0000,315.0000,0.84539483
55.0000,80.0000,317.5000,0.85392433
55.0000,80.0000,320.0000,0.86540176
55.0000,80.0000,322.5000,0.87223963
55.0000,80.0000,325.0000,0.88137204
55.0000,80.0000,327.5000,0.88675968
55.0000,80.0000,330.0000,0.89386296
55.0000,80.0000,332.5000,0.89798271
55.0000,80.0000,335.0000,0.90329161
55.0000,80.0000,337.5000,0.90627617
55.0000,80.0000,340.0000,0.90995680
55.0000,80.0000,342.5000,0.91189589
55.0000,80.0000,345.0000,0.91405277
55.0000,80.0000,347.5000,0.91499715
55.0000,80.0000,350.0000,0.91567896
55.0000,80.0000,352.5000,0.91564235
55.0000,80.0000,355.0000,0.91484133
55.0000,80.0000,357.5000,0.91380031
55.0000,80.0000,360.0000,0.91145368
55.0000,80.0000,362.5000,0.90934662
55.0000,80.0000,365.0000,0.90533169
55.0000,80.0000,367.5000,0.90205789
55.0000,80.0000,370.0000,0.89619673
55.0000,80.0000,372.5000,0.89162030
55.0000,80.0000,375.0000,0.88369001
55.0000,80.0000,377.5000,0.87765849
55.0000,80.0000,380.0000,0.86744677
55.0000,80.0000,382.5000,0.85984933
55.0000,80.0000,385.0000,0.84729430
55.0000,80.0000,387.5000,0.83821307
55.0000,80.0000,390.0000,0.82375546
55.0000,80.0000,392.5000,0.81380149
55.0000,80.0000,395.0000,0.79906376
55.0000,80.0000,397.5000,0.78993008
55.0000,80.0000,400.0000,0.77850611
55.0000,80.0000,402.5000,0.77320596
55.0000,80.0000,405.0000,0.76990820
55.0000,82.5000,130.0000,0.00877313
55.0000,82.5000,132.5000,0.00000000
55.0000,82.5000,135.0000,0.02761112
55.0000,82.5000,137.5000,0.07991665
55.0000,82.5000,140.0000,0.14738778
55.0000,82.5000,142.5000,0.18540921
55.0000,82.5000,145.0000,0.23377659
55.0000,82.5000,147.5000,0.26101147
55.0000,82.5000,150.0000,0.29518991
55.0000,82.5000,152.5000,0.31383502
55.0000,82.5000,155.0000,0.33593214
55.0000,82.5000,157.5000,0.34688027
55.0000,82.5000,160.0000,0.35779412
55.0000,82.5000,162.5000,0.36149602
55.0000,82.5000,165.0000,0.36195309
55.0000,82.5000,167.5000,0.35915668
55.0000,82.5000,170.0000,0.35129579
55.0000,82.5000,172.5000,0.34458192
55.0000,82.5000,175.0000,0.33447370
55.0000,82.5000,177.5000,0.32880695
55.0000,82.5000,180.0000,0.32271663
55.0000,82.5000,182.5000,0.32020449
55.0000,82.5000,185.0000,0.31835307
55.0000,82.5000,187.5000,0.31818225
55.0000,82.5000,190.0000,0.31931386
55.0000,82.5000,192.5000,0.32096543
55.0000,82.5000,195.0000,0.32481713
55.0000,82.5000,197.5000,0.32824480
55.0000,82.5000,200.0000,0.33405912
55.0000,82.5000,202.5000,0.33757922
55.0000,82.5000,205.0000,0.34069972
55.0000,82.5000,207.5000,0.34078276
55.0000,82.5000,210.0000,0.33815956
55.0000,82.5000,212.5000,0.33535488
55.0000,82.5000,215.0000,0.33119551
55.0000,82.5000,217.5000,0.32907891
55.0000,82.5000,220.0000,0.32722609
55.0000,82.5000,222.5000,0.32685001
55.0000,82.5000,225.0000,0.32748389
55.0000,82.5000,227.5000,0.32869600
55.0000,82.5000,230.0000,0.33178796
55.0000,82.5000,232.5000,0.33478699
55.0000,82.5000,235.0000,0.34072948
55.0000,82.5000,237.5000,0.34540632
55.0000,82.5000,240.0000,0.35226746
55.0000,82.5000,242.5000,0.35574982
55.0000,82.5000,245.0000,0.35819169
55.0000,82.5000,247.5000,0.35800114
55.0000,82.5000,250.0000,0.35626831
55.0000,82.5000,252.5000,0.35523424
55.0000,82.5000,255.0000,0.35528880
55.0000,82.5000,257.5000,0.35677874
55.0000,82.5000,260.0000,0.36144576
55.0000,82.5000,262.5000,0.36630932
55.0000,82.5000,265.0000,0.37665096
55.0000,82.5000,267.5000,0.38598907
55.0000,82.5000,270.0000,0.40469142
55.0000,82.5000,272.5000,0.42101432
55.0000,82.5000,275.0000,0.45223328
55.0000,82.5000,277.5000,0.47738307
55.0000,82.5000,280.0000,0.51947874
55.0000,82.5000,282.5000,0.54862880
55.0000,82.5000,285.0000,0.59140022
55.0000,82.5000,287.5000,0.61839292
55.0000,82.5000,290.0000,0.65592213
55.0000,82.5000,292.5000,0.67886697
55.0000,82.5000,295.0000,0.71024510
55.0000,82.5000,297.5000,0.72924675
55.0000,82.5000,300.0000,0.75510090
55.0000,82.5000,302.5000,0.77070850
55.0000,82.5000,305.0000,0.79190261
55.0000,82.5000,307.5000,0.80467593
55.0000,82.5000,310.0000,0.82199264
