x,y,z,V
57.5000,50.0000,172.5000,0.00553115
57.5000,50.0000,175.0000,0.00635129
57.5000,50.0000,177.5000,0.00697308
57.5000,50.0000,180.0000,0.00803797
57.5000,50.0000,182.5000,0.00884842
57.5000,50.0000,185.0000,0.01023830
57.5000,50.0000,187.5000,0.01129623
57.5000,50.0000,190.0000,0.01310887
57.5000,50.0000,192.5000,0.01448629
57.5000,50.0000,195.0000,0.01684140
57.5000,50.0000,197.5000,0.01862753
57.5000,50.0000,200.0000,0.02167663
57.5000,50.0000,202.5000,0.02398740
57.5000,50.0000,205.0000,0.02793699
57.5000,50.0000,207.5000,0.03094076
57.5000,50.0000,210.0000,0.03610515
57.5000,50.0000,212.5000,0.04005980
57.5000,50.0000,215.0000,0.04690692
57.5000,50.0000,217.5000,0.05218107
57.5000,50.0000,220.0000,0.06134671
57.5000,50.0000,222.5000,0.06841394
57.5000,50.0000,225.0000,0.08066530
57.5000,50.0000,227.5000,0.09005496
57.5000,50.0000,230.0000,0.10614507
57.5000,50.0000,232.5000,0.11826568
57.5000,50.0000,235.0000,0.13850789
57.5000,50.0000,237.5000,0.15325746
57.5000,50.0000,240.0000,0.17684777
57.5000,50.0000,242.5000,0.19318526
57.5000,50.0000,245.0000,0.21780810
57.5000,50.0000,247.5000,0.23377711
57.5000,50.0000,250.0000,0.25616362
57.5000,50.0000,252.5000,0.26957531
57.5000,50.0000,255.0000,0.28679567
57.5000,50.0000,257.5000,0.29609656
57.5000,50.0000,260.0000,0.30653998
57.5000,50.0000,262.5000,0.31110854
57.5000,50.0000,265.0000,0.31437411
57.5000,50.0000,267.5000,0.31420147
57.5000,50.0000,270.0000,0.31054919
57.5000,50.0000,272.5000,0.30597110
57.5000,50.0000,275.0000,0.29619117
57.5000,50.0000,277.5000,0.28797124
57.5000,50.0000,280.0000,0.27360649
57.5000,50.0000,282.5000,0.26301000
57.5000,50.0000,285.0000,0.24616591
57.5000,50.0000,287.5000,0.23461417
57.5000,50.0000,290.0000,0.21724887
57.5000,50.0000,292.5000,0.20584923
57.5000,50.0000,295.0000,0.18926939
57.5000,50.0000,297.5000,0.17866376
57.5000,50.0000,300.0000,0.16353513
57.5000,50.0000,302.5000,0.15400324
57.5000,50.0000,305.0000,0.14055961
57.5000,50.0000,307.5000,0.13216582
57.5000,50.0000,310.0000,0.12040844
57.5000,50.0000,312.5000,0.11310703
57.5000,50.0000,315.0000,0.10292168
57.5000,50.0000,317.5000,0.09661809
57.5000,50.0000,320.0000,0.08784785
57.5000,50.0000,322.5000,0.08243101
57.5000,50.0000,325.0000,0.07490609
57.5000,50.0000,327.5000,0.07026475
57.5000,50.0000,330.0000,0.06382394
57.5000,50.0000,332.5000,0.05985409
57.5000,50.0000,335.0000,0.05434794
57.5000,50.0000,337.5000,0.05095595
57.5000,50.0000,340.0000,0.04625307
57.5000,50.0000,342.5000,0.04335629
57.5000,50.0000,345.0000,0.03934012
57.5000,50.0000,347.5000,0.03686658
57.5000,50.0000,350.0000,0.03343723
57.5000,50.0000,352.5000,0.03132467
57.5000,50.0000,355.0000,0.02839495
57.5000,50.0000,357.5000,0.02658982
57.5000,50.0000,360.0000,0.02408576
57.5000,50.0000,362.5000,0.02254212
57.5000,50.0000,365.0000,0.02039962
57.5000,50.0000,367.5000,0.01907826
57.5000,50.0000,370.0000,0.01724331
57.5000,50.0000,372.5000,0.01611085
57.5000,50.0000,375.0000,0.01453720
57.5000,50.0000,377.5000,0.01356553
57.5000,50.0000,380.0000,0.01221487
57.5000,50.0000,382.5000,0.01138069
57.5000,50.0000,385.0000,0.01022134
57.5000,50.0000,387.5000,0.00950589
57.5000,50.0000,390.0000,0.00851311
57.5000,50.0000,392.5000,0.00790190
57.5000,50.0000,395.0000,0.00705675
57.5000,50.0000,397.5000,0.00653893
57.5000,50.0000,400.0000,0.00582723
57.5000,50.0000,402.5000,0.00539416
57.5000,50.0000,405.0000,0.00480331
57.5000,52.5000,130.0000,0.00000848
57.5000,52.5000,132.5000,0.00000000
57.5000,52.5000,135.0000,0.00012332
57.5000,52.5000,137.5000,0.00036720
57.5000,52.5000,140.0000,0.00072132
57.5000,52.5000,142.5000,0.00095039
57.5000,52.5000,145.0000,0.00128911
57.5000,52.5000,147.5000,0.00151538
57.5000,52.5000,150.0000,0.00186147
57.5000,52.5000,152.5000,0.00209987
57.5000,52.5000,155.0000,0.00247439
57.5000,52.5000,157.5000,0.00273870
57.5000,52.5000,160.0000,0.00316339
57.5000,52.5000,162.5000,0.00346956
57.5000,52.5000,165.0000,0.00397210
57.5000,52.5000,167.5000,0.00434219
57.5000,52.5000,170.0000,0.00496259
57.5000,52.5000,172.5000,0.00542832
57.5000,52.5000,175.0000,0.00622203
57.5000,52.5000,177.5000,0.00682554
57.5000,52.5000,180.0000,0.00786260
57.5000,52.5000,182.5000,0.00865450
57.5000,52.5000,185.0000,0.01001691
57.5000,52.5000,187.5000,0.01105699
57.5000,52.5000,190.0000,0.01284401
57.5000,52.5000,192.5000,0.01420537
57.5000,52.5000,195.0000,0.01653808
57.5000,52.5000,197.5000,0.01831022
57.5000,52.5000,200.0000,0.02133879
57.5000,52.5000,202.5000,0.02363562
57.5000,52.5000,205.0000,0.02756419
57.5000,52.5000,207.5000,0.03055573
57.5000,52.5000,210.0000,0.03571227
57.5000,52.5000,212.5000,0.03967644
57.5000,52.5000,215.0000,0.04657917
57.5000,52.5000,217.5000,0.05193283
57.5000,52.5000,220.0000,0.06131486
57.5000,52.5000,222.5000,0.06861658
57.5000,52.5000,225.0000,0.08141148
57.5000,52.5000,227.5000,0.09133224
57.5000,52.5000,230.0000,0.10855250
57.5000,52.5000,232.5000,0.12169592
57.5000,52.5000,235.0000,0.14393778
57.5000,52.5000,237.5000,0.16034149
57.5000,52.5000,240.0000,0.18684847
57.5000,52.5000,242.5000,0.20535193
57.5000,52.5000,245.0000,0.23337669
57.5000,52.5000,247.5000,0.25158919
57.5000,52.5000,250.0000,0.27708712
57.5000,52.5000,252.5000,0.29229932
57.5000,52.5000,255.0000,0.31169942
57.5000,52.5000,257.5000,0.32208490
57.5000,52.5000,260.0000,0.33361971
57.5000,52.5000,262.5000,0.33858306
57.5000,52.5000,265.0000,0.34198012
57.5000,52.5000,267.5000,0.34160123
57.5000,52.5000,270.0000,0.33720676
57.5000,52.5000,272.5000,0.33184906
57.5000,52.5000,275.0000,0.32049896
57.5000,52.5000,277.5000,0.31100247
57.5000,52.5000,280.0000,0.29448335
57.5000,52.5000,282.5000,0.28236679
57.5000,52.5000,285.0000,0.26324330
57.5000,52.5000,287.5000,0.25023138
57.5000,52.5000,290.0000,0.23083107
57.5000,52.5000,292.5000,0.21819787
57.5000,52.5000,295.0000,0.19996186
57.5000,52.5000,297.5000,0.18837801
57.5000,52.5000,300.0000,0.17195638
57.5000,52.5000,302.5000,0.16166805
57.5000,52.5000,305.0000,0.14722904
57.5000,52.5000,307.5000,0.13825381
57.5000,52.5000,310.0000,0.12573069
57.5000,52.5000,312.5000,0.11798097
57.5000,52.5000,315.0000,0.10720325
57.5000,52.5000,317.5000,0.10055145
57.5000,52.5000,320.0000,0.09131911
57.5000,52.5000,322.5000,0.08562937
57.5000,52.5000,325.0000,0.07774054
57.5000,52.5000,327.5000,0.07288322
57.5000,52.5000,330.0000,0.06615304
57.5000,52.5000,332.5000,0.06201063
57.5000,52.5000,335.0000,0.05627218
57.5000,52.5000,337.5000,0.05274103
57.5000,52.5000,340.0000,0.04785000
57.5000,52.5000,342.5000,0.04484003
57.5000,52.5000,345.0000,0.04067017
57.5000,52.5000,347.5000,0.03810379
57.5000,52.5000,350.0000,0.03454792
57.5000,52.5000,352.5000,0.03235862
57.5000,52.5000,355.0000,0.02932393
57.5000,52.5000,357.5000,0.02745488
57.5000,52.5000,360.0000,0.02486304
57.5000,52.5000,362.5000,0.02326574
57.5000,52.5000,365.0000,0.02104922
57.5000,52.5000,367.5000,0.01968240
57.5000,52.5000,370.0000,0.01778445
57.5000,52.5000,372.5000,0.01661308
57.5000,52.5000,375.0000,0.01498519
57.5000,52.5000,377.5000,0.01397984
57.5000,52.5000,380.0000,0.01258192
57.5000,52.5000,382.5000,0.01171822
57.5000,52.5000,385.0000,0.01051728
57.5000,52.5000,387.5000,0.00977579
57.5000,52.5000,390.0000,0.00874635
57.5000,52.5000,392.5000,0.00811232
57.5000,52.5000,395.0000,0.00723548
57.5000,52.5000,397.5000,0.00669835
57.5000,52.5000,400.0000,0.00596067
57.5000,52.5000,402.5000,0.00551242
57.5000,52.5000,405.0000,0.00490213
57.5000,55.0000,130.0000,0.00000742
57.5000,55.0000,132.5000,0.00000000
57.5000,55.0000,135.0000,0.00012230
57.5000,55.0000,137.5000,0.00036431
57.5000,55.0000,140.0000,0.00071639
57.5000,55.0000,142.5000,0.00094445
57.5000,55.0000,145.0000,0.00128139
57.5000,55.0000,147.5000,0.00150575
57.5000,55.0000,150.0000,0.00184696
57.5000,55.0000,152.5000,0.00208029
57.5000,55.0000,155.0000,0.00244369
57.5000,55.0000,157.5000,0.00269775
57.5000,55.0000,160.0000,0.00310201
57.5000,55.0000,162.5000,0.00339075
57.5000,55.0000,165.0000,0.00386090
57.5000,55.0000,167.5000,0.00420511
57.5000,55.0000,170.0000,0.00478068
57.5000,55.0000,172.5000,0.00521311
57.5000,55.0000,175.0000,0.00595315
57.5000,55.0000,177.5000,0.00651918
57.5000,55.0000,180.0000,0.00749833
57.5000,55.0000,182.5000,0.00825073
57.5000,55.0000,185.0000,0.00955273
57.5000,55.0000,187.5000,0.01055189
57.5000,55.0000,190.0000,0.01227708
57.5000,55.0000,192.5000,0.01359727
57.5000,55.0000,195.0000,0.01586834
57.5000,55.0000,197.5000,0.01759855
57.5000,55.0000,200.0000,0.02055922
57.5000,55.0000,202.5000,0.02280424
57.5000,55.0000,205.0000,0.02664092
57.5000,55.0000,207.5000,0.02956214
57.5000,55.0000,210.0000,0.03460913
57.5000,55.0000,212.5000,0.03850912
57.5000,55.0000,215.0000,0.04535838
57.5000,55.0000,217.5000,0.05072779
57.5000,55.0000,220.0000,0.06026220
57.5000,55.0000,222.5000,0.06779236
57.5000,55.0000,225.0000,0.08121730
57.5000,55.0000,227.5000,0.09182559
57.5000,55.0000,230.0000,0.11064085
57.5000,55.0000,232.5000,0.12532805
57.5000,55.0000,235.0000,0.15076185
57.5000,55.0000,237.5000,0.16992158
57.5000,55.0000,240.0000,0.20144244
57.5000,55.0000,242.5000,0.22374695
57.5000,55.0000,245.0000,0.25780692
57.5000,55.0000,247.5000,0.28000920
57.5000,55.0000,250.0000,0.31099533
57.5000,55.0000,252.5000,0.32932442
57.5000,55.0000,255.0000,0.35239031
57.5000,55.0000,257.5000,0.36453362
57.5000,55.0000,260.0000,0.37776648
57.5000,55.0000,262.5000,0.38330845
57.5000,55.0000,265.0000,0.38683746
57.5000,55.0000,267.5000,0.38607845
57.5000,55.0000,270.0000,0.38040025
57.5000,55.0000,272.5000,0.37369407
57.5000,55.0000,275.0000,0.35959261
57.5000,55.0000,277.5000,0.34783554
57.5000,55.0000,280.0000,0.32749426
57.5000,55.0000,282.5000,0.31270018
57.5000,55.0000,285.0000,0.28962279
57.5000,55.0000,287.5000,0.27412689
57.5000,55.0000,290.0000,0.25133601
57.5000,55.0000,292.5000,0.23668921
57.5000,55.0000,295.0000,0.21579914
57.5000,55.0000,297.5000,0.20267376
57.5000,55.0000,300.0000,0.18424360
57.5000,55.0000,302.5000,0.17279525
57.5000,55.0000,305.0000,0.15684636
57.5000,55.0000,307.5000,0.14699781
57.5000,55.0000,310.0000,0.13333422
57.5000,55.0000,312.5000,0.12492193
57.5000,55.0000,315.0000,0.11327459
57.5000,55.0000,317.5000,0.10611479
57.5000,55.0000,320.0000,0.09621193
57.5000,55.0000,322.5000,0.09012819
57.5000,55.0000,325.0000,0.08171632
57.5000,55.0000,327.5000,0.07654989
57.5000,55.0000,330.0000,0.06940707
57.5000,55.0000,332.5000,0.06501944
57.5000,55.0000,335.0000,0.05895189
57.5000,55.0000,337.5000,0.05522417
57.5000,55.0000,340.0000,0.05006804
57.5000,55.0000,342.5000,0.04689894
57.5000,55.0000,345.0000,0.04251349
57.5000,55.0000,347.5000,0.03981714
57.5000,55.0000,350.0000,0.03608441
57.5000,55.0000,352.5000,0.03378802
57.5000,55.0000,355.0000,0.03060700
57.5000,55.0000,357.5000,0.02864896
57.5000,55.0000,360.0000,0.02593499
57.5000,55.0000,362.5000,0.02426308
57.5000,55.0000,365.0000,0.02194367
57.5000,55.0000,367.5000,0.02051365
57.5000,55.0000,370.0000,0.01852804
57.5000,55.0000,372.5000,0.01730249
57.5000,55.0000,375.0000,0.01559891
57.5000,55.0000,377.5000,0.01454642
57.5000,55.0000,380.0000,0.01308215
57.5000,55.0000,382.5000,0.01217681
57.5000,55.0000,385.0000,0.01091684
57.5000,55.0000,387.5000,0.01013812
57.5000,55.0000,390.0000,0.00905593
57.5000,55.0000,392.5000,0.00838882
57.5000,55.0000,395.0000,0.00746580
57.5000,55.0000,397.5000,0.00690048
57.5000,55.0000,400.0000,0.00612502
57.5000,55.0000,402.5000,0.00565495
57.5000,55.0000,405.0000,0.00501737
57.5000,57.5000,130.0000,0.00000717
57.5000,57.5000,132.5000,0.00000000
57.5000,57.5000,135.0000,0.00012173
57.5000,57.5000,137.5000,0.00036260
57.5000,57.5000,140.0000,0.00071297
57.5000,57.5000,142.5000,0.00093977
57.5000,57.5000,145.0000,0.00127429
57.5000,57.5000,147.5000,0.00149641
57.5000,57.5000,150.0000,0.00183278
57.5000,57.5000,152.5000,0.00206156
57.5000,57.5000,155.0000,0.00241553
57.5000,57.5000,157.5000,0.00266118
57.5000,57.5000,160.0000,0.00304891
57.5000,57.5000,162.5000,0.00332359
57.5000,57.5000,165.0000,0.00376747
57.5000,57.5000,167.5000,0.00409053
57.5000,57.5000,170.0000,0.00462913
57.5000,57.5000,172.5000,0.00503392
57.5000,57.5000,175.0000,0.00572927
57.5000,57.5000,177.5000,0.00626405
57.5000,57.5000,180.0000,0.00719472
57.5000,57.5000,182.5000,0.00791370
57.5000,57.5000,185.0000,0.00916370
57.5000,57.5000,187.5000,0.01012687
57.5000,57.5000,190.0000,0.01179641
57.5000,57.5000,192.5000,0.01307872
57.5000,57.5000,195.0000,0.01529201
57.5000,57.5000,197.5000,0.01698231
57.5000,57.5000,200.0000,0.01987683
57.5000,57.5000,202.5000,0.02206943
57.5000,57.5000,205.0000,0.02580759
57.5000,57.5000,207.5000,0.02864789
57.5000,57.5000,210.0000,0.03355511
57.5000,57.5000,212.5000,0.03735739
57.5000,57.5000,215.0000,0.04407347
57.5000,57.5000,217.5000,0.04937787
57.5000,57.5000,220.0000,0.05888334
57.5000,57.5000,222.5000,0.06646708
57.5000,57.5000,225.0000,0.08015132
57.5000,57.5000,227.5000,0.09111103
57.5000,57.5000,230.0000,0.11086018
57.5000,57.5000,232.5000,0.12653953
57.5000,57.5000,235.0000,0.15417952
57.5000,57.5000,237.5000,0.17534693
57.5000,57.5000,240.0000,0.21065532
57.5000,57.5000,242.5000,0.23589706
57.5000,57.5000,245.0000,0.27467590
57.5000,57.5000,247.5000,0.30000672
57.5000,57.5000,250.0000,0.33525518
57.5000,57.5000,252.5000,0.35594845
57.5000,57.5000,255.0000,0.38169167
57.5000,57.5000,257.5000,0.39505723
57.5000,57.5000,260.0000,0.40940933
57.5000,57.5000,262.5000,0.41530433
57.5000,57.5000,265.0000,0.41886737
57.5000,57.5000,267.5000,0.41781608
57.5000,57.5000,270.0000,0.41119298
57.5000,57.5000,272.5000,0.40348229
57.5000,57.5000,275.0000,0.38728086
57.5000,57.5000,277.5000,0.37376634
57.5000,57.5000,280.0000,0.35043844
57.5000,57.5000,282.5000,0.33356823
57.5000,57.5000,285.0000,0.30747990
57.5000,57.5000,287.5000,0.29013473
57.5000,57.5000,290.0000,0.26487758
57.5000,57.5000,292.5000,0.24879823
57.5000,57.5000,295.0000,0.22605580
57.5000,57.5000,297.5000,0.21187272
57.5000,57.5000,300.0000,0.19208380
57.5000,57.5000,302.5000,0.17986043
57.5000,57.5000,305.0000,0.16291329
57.5000,57.5000,307.5000,0.15249270
57.5000,57.5000,310.0000,0.13808803
57.5000,57.5000,312.5000,0.12924830
57.5000,57.5000,315.0000,0.11704347
57.5000,57.5000,317.5000,0.10955989
57.5000,57.5000,320.0000,0.09923183
57.5000,57.5000,322.5000,0.09289943
57.5000,57.5000,325.0000,0.08415883
57.5000,57.5000,327.5000,0.07879889
57.5000,57.5000,330.0000,0.07139863
57.5000,57.5000,332.5000,0.06685851
57.5000,57.5000,335.0000,0.06058691
57.5000,57.5000,337.5000,0.05673763
57.5000,57.5000,340.0000,0.05141796
57.5000,57.5000,342.5000,0.04815091
57.5000,57.5000,345.0000,0.04363303
57.5000,57.5000,347.5000,0.04085697
57.5000,57.5000,350.0000,0.03701597
57.5000,57.5000,352.5000,0.03465411
57.5000,57.5000,355.0000,0.03138372
57.5000,57.5000,357.5000,0.02937140
57.5000,57.5000,360.0000,0.02658298
57.5000,57.5000,362.5000,0.02486561
57.5000,57.5000,365.0000,0.02248350
57.5000,57.5000,367.5000,0.02101497
57.5000,57.5000,370.0000,0.01897591
57.5000,57.5000,372.5000,0.01771727
57.5000,57.5000,375.0000,0.01596737
57.5000,57.5000,377.5000,0.01488594
57.5000,57.5000,380.0000,0.01338075
57.5000,57.5000,382.5000,0.01244958
57.5000,57.5000,385.0000,0.01115273
57.5000,57.5000,387.5000,0.01035057
57.5000,57.5000,390.0000,0.00923483
57.5000,57.5000,392.5000,0.00854648
57.5000,57.5000,395.0000,0.00759358
57.5000,57.5000,397.5000,0.00700994
57.5000,57.5000,400.0000,0.00621001
57.5000,57.5000,402.5000,0.00572600
57.5000,57.5000,405.0000,0.00507154
57.5000,60.0000,130.0000,0.00000704
57.5000,60.0000,132.5000,0.00000000
57.5000,60.0000,135.0000,0.00012088
57.5000,60.0000,137.5000,0.00035999
57.5000,60.0000,140.0000,0.00070735
57.5000,60.0000,142.5000,0.00093173
57.5000,60.0000,145.0000,0.00126150
57.5000,60.0000,147.5000,0.00147936
57.5000,60.0000,150.0000,0.00180697
57.5000,60.0000,152.5000,0.00202781
57.5000,60.0000,155.0000,0.00236574
57.5000,60.0000,157.5000,0.00259723
57.5000,60.0000,160.0000,0.00295720
57.5000,60.0000,162.5000,0.00320818
57.5000,60.0000,165.0000,0.00360730
57.5000,60.0000,167.5000,0.00389383
57.5000,60.0000,170.0000,0.00436772
57.5000,60.0000,172.5000,0.00472374
57.5000,60.0000,175.0000,0.00534034
57.5000,60.0000,177.5000,0.00582036
57.5000,60.0000,180.0000,0.00666631
57.5000,60.0000,182.5000,0.00732666
57.5000,60.0000,185.0000,0.00848428
57.5000,60.0000,187.5000,0.00938257
57.5000,60.0000,190.0000,0.01095022
57.5000,60.0000,192.5000,0.01216249
57.5000,60.0000,195.0000,0.01426910
57.5000,60.0000,197.5000,0.01588652
57.5000,60.0000,200.0000,0.01866085
57.5000,60.0000,202.5000,0.02075608
57.5000,60.0000,205.0000,0.02430186
57.5000,60.0000,207.5000,0.02697528
57.5000,60.0000,210.0000,0.03157758
57.5000,60.0000,212.5000,0.03515264
57.5000,60.0000,215.0000,0.04152412
57.5000,60.0000,217.5000,0.04661686
57.5000,60.0000,220.0000,0.05587332
57.5000,60.0000,222.5000,0.06337240
57.5000,60.0000,225.0000,0.07715355
57.5000,60.0000,227.5000,0.08842347
57.5000,60.0000,230.0000,0.10925752
57.5000,60.0000,232.5000,0.12627126
57.5000,60.0000,235.0000,0.15720023
57.5000,60.0000,237.5000,0.18157436
57.5000,60.0000,240.0000,0.22320513
57.5000,60.0000,242.5000,0.25347481
57.5000,60.0000,245.0000,0.30043767
57.5000,60.0000,247.5000,0.33121848
57.5000,60.0000,250.0000,0.37381266
57.5000,60.0000,252.5000,0.39845481
57.5000,60.0000,255.0000,0.42843856
57.5000,60.0000,257.5000,0.44360791
57.5000,60.0000,260.0000,0.45949066
57.5000,60.0000,262.5000,0.46581744
57.5000,60.0000,265.0000,0.46934066
57.5000,60.0000,267.5000,0.46782442
57.5000,60.0000,270.0000,0.45973608
57.5000,60.0000,272.5000,0.45042054
57.5000,60.0000,275.0000,0.43071688
57.5000,60.0000,277.5000,0.41417837
57.5000,60.0000,280.0000,0.38566304
57.5000,60.0000,282.5000,0.36522210
57.5000,60.0000,285.0000,0.33407432
57.5000,60.0000,287.5000,0.31370659
57.5000,60.0000,290.0000,0.28452381
57.5000,60.0000,292.5000,0.26621826
57.5000,60.0000,295.0000,0.24065311
57.5000,60.0000,297.5000,0.22488506
57.5000,60.0000,300.0000,0.20308719
57.5000,60.0000,302.5000,0.18973118
57.5000,60.0000,305.0000,0.17133893
57.5000,60.0000,307.5000,0.16009719
57.5000,60.0000,310.0000,0.14463627
57.5000,60.0000,312.5000,0.13519126
57.5000,60.0000,315.0000,0.12220141
57.5000,60.0000,317.5000,0.11426424
57.5000,60.0000,320.0000,0.10334324
57.5000,60.0000,322.5000,0.09666553
57.5000,60.0000,325.0000,0.08747015
57.5000,60.0000,327.5000,0.08184342
57.5000,60.0000,330.0000,0.07408936
57.5000,60.0000,332.5000,0.06934027
57.5000,60.0000,335.0000,0.06278978
57.5000,60.0000,337.5000,0.05877475
57.5000,60.0000,340.0000,0.05323257
57.5000,60.0000,342.5000,0.04983252
57.5000,60.0000,345.0000,0.04513513
57.5000,60.0000,347.5000,0.04225120
57.5000,60.0000,350.0000,0.03826388
57.5000,60.0000,352.5000,0.03581364
57.5000,60.0000,355.0000,0.03242277
57.5000,60.0000,357.5000,0.03033731
57.5000,60.0000,360.0000,0.02744868
57.5000,60.0000,362.5000,0.02567012
57.5000,60.0000,365.0000,0.02320365
57.5000,60.0000,367.5000,0.02168328
57.5000,60.0000,370.0000,0.01957218
57.5000,60.0000,372.5000,0.01826889
57.5000,60.0000,375.0000,0.01645632
57.5000,60.0000,377.5000,0.01533560
57.5000,60.0000,380.0000,0.01377458
57.5000,60.0000,382.5000,0.01280792
57.5000,60.0000,385.0000,0.01145999
57.5000,60.0000,387.5000,0.01062500
57.5000,60.0000,390.0000,0.00946173
57.5000,60.0000,392.5000,0.00874292
57.5000,60.0000,395.0000,0.00774670
57.5000,60.0000,397.5000,0.00713631
57.5000,60.0000,400.0000,0.00630069
57.5000,60.0000,402.5000,0.00579665
57.5000,60.0000,405.0000,0.00511882
57.5000,62.5000,130.0000,0.00000703
57.5000,62.5000,132.5000,0.00000000
57.5000,62.5000,135.0000,0.00012029
57.5000,62.5000,137.5000,0.00035817
57.5000,62.5000,140.0000,0.00070337
57.5000,62.5000,142.5000,0.00092594
57.5000,62.5000,145.0000,0.00125216
57.5000,62.5000,147.5000,0.00146688
57.5000,62.5000,150.0000,0.00178816
57.5000,62.5000,152.5000,0.00200337
57.5000,62.5000,155.0000,0.00233003
57.5000,62.5000,157.5000,0.00255164
57.5000,62.5000,160.0000,0.00289219
57.5000,62.5000,162.5000,0.00312644
57.5000,62.5000,165.0000,0.00349356
57.5000,62.5000,167.5000,0.00375353
57.5000,62.5000,170.0000,0.00417957
57.5000,62.5000,172.5000,0.00449915
57.5000,62.5000,175.0000,0.00505708
57.5000,62.5000,177.5000,0.00549676
57.5000,62.5000,180.0000,0.00628082
57.5000,62.5000,182.5000,0.00689828
57.5000,62.5000,185.0000,0.00798764
57.5000,62.5000,187.5000,0.00883730
57.5000,62.5000,190.0000,0.01032765
57.5000,62.5000,192.5000,0.01148640
57.5000,62.5000,195.0000,0.01351222
57.5000,62.5000,197.5000,0.01507595
57.5000,62.5000,200.0000,0.01776416
57.5000,62.5000,202.5000,0.01978876
57.5000,62.5000,205.0000,0.02318706
57.5000,62.5000,207.5000,0.02572532
57.5000,62.5000,210.0000,0.03006945
57.5000,62.5000,212.5000,0.03344523
57.5000,62.5000,215.0000,0.03950132
57.5000,62.5000,217.5000,0.04438487
57.5000,62.5000,220.0000,0.05334791
57.5000,62.5000,222.5000,0.06068230
57.5000,62.5000,225.0000,0.07432177
57.5000,62.5000,227.5000,0.08563104
57.5000,62.5000,230.0000,0.10691158
57.5000,62.5000,232.5000,0.12464675
57.5000,62.5000,235.0000,0.15764334
57.5000,62.5000,237.5000,0.18422085
57.5000,62.5000,240.0000,0.23042190
57.5000,62.5000,242.5000,0.26441826
57.5000,62.5000,245.0000,0.31752643
57.5000,62.5000,247.5000,0.35242760
57.5000,62.5000,250.0000,0.40052175
57.5000,62.5000,252.5000,0.42801097
57.5000,62.5000,255.0000,0.46084544
57.5000,62.5000,257.5000,0.47711386
57.5000,62.5000,260.0000,0.49383081
57.5000,62.5000,262.5000,0.50035286
57.5000,62.5000,265.0000,0.50379137
57.5000,62.5000,267.5000,0.50197583
57.5000,62.5000,270.0000,0.49295472
57.5000,62.5000,272.5000,0.48256512
57.5000,62.5000,275.0000,0.46036186
57.5000,62.5000,277.5000,0.44156627
57.5000,62.5000,280.0000,0.40912869
57.5000,62.5000,282.5000,0.38602251
57.5000,62.5000,285.0000,0.35120355
57.5000,62.5000,287.5000,0.32871097
57.5000,62.5000,290.0000,0.29684528
57.5000,62.5000,292.5000,0.27705489
57.5000,62.5000,295.0000,0.24964224
57.5000,62.5000,297.5000,0.23285296
57.5000,62.5000,300.0000,0.20977638
57.5000,62.5000,302.5000,0.19570689
57.5000,62.5000,305.0000,0.17641200
57.5000,62.5000,307.5000,0.16466118
57.5000,62.5000,310.0000,0.14854956
57.5000,62.5000,312.5000,0.13873381
57.5000,62.5000,315.0000,0.12526552
57.5000,62.5000,317.5000,0.11705319
57.5000,62.5000,320.0000,0.10577394
57.5000,62.5000,322.5000,0.09888840
57.5000,62.5000,325.0000,0.08942023
57.5000,62.5000,327.5000,0.08363398
57.5000,62.5000,330.0000,0.07566896
57.5000,62.5000,332.5000,0.07079561
57.5000,62.5000,335.0000,0.06407965
57.5000,62.5000,337.5000,0.05996650
57.5000,62.5000,340.0000,0.05429285
57.5000,62.5000,342.5000,0.05081437
57.5000,62.5000,345.0000,0.04601128
57.5000,62.5000,347.5000,0.04306394
57.5000,62.5000,350.0000,0.03899070
57.5000,62.5000,352.5000,0.03648863
57.5000,62.5000,355.0000,0.03302717
57.5000,62.5000,357.5000,0.03089890
57.5000,62.5000,360.0000,0.02795161
57.5000,62.5000,362.5000,0.02613726
57.5000,62.5000,365.0000,0.02362145
57.5000,62.5000,367.5000,0.02207073
57.5000,62.5000,370.0000,0.01991744
57.5000,62.5000,372.5000,0.01858794
57.5000,62.5000,375.0000,0.01673850
57.5000,62.5000,377.5000,0.01559456
57.5000,62.5000,380.0000,0.01400037
57.5000,62.5000,382.5000,0.01301248
57.5000,62.5000,385.0000,0.01163368
57.5000,62.5000,387.5000,0.01077861
57.5000,62.5000,390.0000,0.00958587
57.5000,62.5000,392.5000,0.00884788
57.5000,62.5000,395.0000,0.00782400
57.5000,62.5000,397.5000,0.00719632
57.5000,62.5000,400.0000,0.00633764
57.5000,62.5000,402.5000,0.00582084
57.5000,62.5000,405.0000,0.00512881
57.5000,65.0000,130.0000,0.00000705
57.5000,65.0000,132.5000,0.00000000
57.5000,65.0000,135.0000,0.00011941
57.5000,65.0000,137.5000,0.00035545
57.5000,65.0000,140.0000,0.00069738
57.5000,65.0000,142.5000,0.00091721
57.5000,65.0000,145.0000,0.00123808
57.5000,65.0000,147.5000,0.00144811
57.5000,65.0000,150.0000,0.00176002
57.5000,65.0000,152.5000,0.00196697
57.5000,65.0000,155.0000,0.00227718
57.5000,65.0000,157.5000,0.00248436
57.5000,65.0000,160.0000,0.00279646
57.5000,65.0000,162.5000,0.00300602
57.5000,65.0000,165.0000,0.00332515
57.5000,65.0000,167.5000,0.00354451
57.5000,65.0000,170.0000,0.00389573
