x,y,z,V
192.5000,100.0000,94.5000,0.00195526
192.5000,100.0000,97.0000,0.00207918
192.5000,100.0000,99.5000,0.00215545
192.5000,100.0000,102.0000,0.00225694
195.0000,50.0000,52.0000,0.00048399
195.0000,50.0000,54.5000,0.00051746
195.0000,50.0000,57.0000,0.00057074
195.0000,50.0000,59.5000,0.00060851
195.0000,50.0000,62.0000,0.00066899
195.0000,50.0000,64.5000,0.00071213
195.0000,50.0000,67.0000,0.00078156
195.0000,50.0000,69.5000,0.00083131
195.0000,50.0000,72.0000,0.00091156
195.0000,50.0000,74.5000,0.00096896
195.0000,50.0000,77.0000,0.00106093
195.0000,50.0000,79.5000,0.00112601
195.0000,50.0000,82.0000,0.00122859
195.0000,50.0000,84.5000,0.00129960
195.0000,50.0000,87.0000,0.00140845
195.0000,50.0000,89.5000,0.00148140
195.0000,50.0000,92.0000,0.00158903
195.0000,50.0000,94.5000,0.00165806
195.0000,50.0000,97.0000,0.00175475
195.0000,50.0000,99.5000,0.00181303
195.0000,50.0000,102.0000,0.00188841
195.0000,52.5000,52.0000,0.00049073
195.0000,52.5000,54.5000,0.00052397
195.0000,52.5000,57.0000,0.00057682
195.0000,52.5000,59.5000,0.00061427
195.0000,52.5000,62.0000,0.00067427
195.0000,52.5000,64.5000,0.00071715
195.0000,52.5000,67.0000,0.00078643
195.0000,52.5000,69.5000,0.00083633
195.0000,52.5000,72.0000,0.00091737
195.0000,52.5000,74.5000,0.00097578
195.0000,52.5000,77.0000,0.00107015
195.0000,52.5000,79.5000,0.00113750
195.0000,52.5000,82.0000,0.00124456
195.0000,52.5000,84.5000,0.00131927
195.0000,52.5000,87.0000,0.00143462
195.0000,52.5000,89.5000,0.00151241
195.0000,52.5000,92.0000,0.00162783
195.0000,52.5000,94.5000,0.00170223
195.0000,52.5000,97.0000,0.00180707
195.0000,52.5000,99.5000,0.00187071
195.0000,52.5000,102.0000,0.00195388
195.0000,55.0000,52.0000,0.00049798
195.0000,55.0000,54.5000,0.00053053
195.0000,55.0000,57.0000,0.00058208
195.0000,55.0000,59.5000,0.00061852
195.0000,55.0000,62.0000,0.00067687
195.0000,55.0000,64.5000,0.00071866
195.0000,55.0000,67.0000,0.00078659
195.0000,55.0000,69.5000,0.00083596
195.0000,55.0000,72.0000,0.00091708
195.0000,55.0000,74.5000,0.00097630
195.0000,55.0000,77.0000,0.00107335
195.0000,55.0000,79.5000,0.00114362
195.0000,55.0000,82.0000,0.00125695
195.0000,55.0000,84.5000,0.00133712
195.0000,55.0000,87.0000,0.00146239
195.0000,55.0000,89.5000,0.00154770
195.0000,55.0000,92.0000,0.00167526
195.0000,55.0000,94.5000,0.00175805
195.0000,55.0000,97.0000,0.00187547
195.0000,55.0000,99.5000,0.00194734
195.0000,55.0000,102.0000,0.00204233
195.0000,57.5000,52.0000,0.00050107
195.0000,57.5000,54.5000,0.00053293
195.0000,57.5000,57.0000,0.00058319
195.0000,57.5000,59.5000,0.00061862
195.0000,57.5000,62.0000,0.00067526
195.0000,57.5000,64.5000,0.00071587
195.0000,57.5000,67.0000,0.00078218
195.0000,57.5000,69.5000,0.00083070
195.0000,57.5000,72.0000,0.00091116
195.0000,57.5000,74.5000,0.00097046
195.0000,57.5000,77.0000,0.00106863
195.0000,57.5000,79.5000,0.00114042
195.0000,57.5000,82.0000,0.00125746
195.0000,57.5000,84.5000,0.00134113
195.0000,57.5000,87.0000,0.00147303
195.0000,57.5000,89.5000,0.00156351
195.0000,57.5000,92.0000,0.00169948
195.0000,57.5000,94.5000,0.00178806
195.0000,57.5000,97.0000,0.00191410
195.0000,57.5000,99.5000,0.00199153
195.0000,57.5000,102.0000,0.00209444
195.0000,60.0000,52.0000,0.00050344
195.0000,60.0000,54.5000,0.00053400
195.0000,60.0000,57.0000,0.00058181
195.0000,60.0000,59.5000,0.00061528
195.0000,60.0000,62.0000,0.00066862
195.0000,60.0000,64.5000,0.00070692
195.0000,60.0000,67.0000,0.00077002
195.0000,60.0000,69.5000,0.00081682
195.0000,60.0000,72.0000,0.00089565
195.0000,60.0000,74.5000,0.00095460
195.0000,60.0000,77.0000,0.00105345
195.0000,60.0000,79.5000,0.00112671
195.0000,60.0000,82.0000,0.00124808
195.0000,60.0000,84.5000,0.00133635
195.0000,60.0000,87.0000,0.00147778
195.0000,60.0000,89.5000,0.00157601
195.0000,60.0000,92.0000,0.00172485
195.0000,60.0000,94.5000,0.00182232
195.0000,60.0000,97.0000,0.00196149
195.0000,60.0000,99.5000,0.00204729
195.0000,60.0000,102.0000,0.00216194
195.0000,62.5000,52.0000,0.00050379
195.0000,62.5000,54.5000,0.00053336
195.0000,62.5000,57.0000,0.00057931
195.0000,62.5000,59.5000,0.00061129
195.0000,62.5000,62.0000,0.00066213
195.0000,62.5000,64.5000,0.00069876
195.0000,62.5000,67.0000,0.00075965
195.0000,62.5000,69.5000,0.00080539
195.0000,62.5000,72.0000,0.00088329
195.0000,62.5000,74.5000,0.00094199
195.0000,62.5000,77.0000,0.00104082
195.0000,62.5000,79.5000,0.00111440
195.0000,62.5000,82.0000,0.00123733
195.0000,62.5000,84.5000,0.00132780
195.0000,62.5000,87.0000,0.00147462
195.0000,62.5000,89.5000,0.00157770
195.0000,62.5000,92.0000,0.00173498
195.0000,62.5000,94.5000,0.00183837
195.0000,62.5000,97.0000,0.00198626
195.0000,62.5000,99.5000,0.00207754
195.0000,62.5000,102.0000,0.00219978
195.0000,65.0000,52.0000,0.00050305
195.0000,65.0000,54.5000,0.00053108
195.0000,65.0000,57.0000,0.00057417
195.0000,65.0000,59.5000,0.00060389
195.0000,65.0000,62.0000,0.00065115
195.0000,65.0000,64.5000,0.00068560
195.0000,65.0000,67.0000,0.00074425
195.0000,65.0000,69.5000,0.00078941
195.0000,65.0000,72.0000,0.00086744
195.0000,65.0000,74.5000,0.00092638
195.0000,65.0000,77.0000,0.00102506
195.0000,65.0000,79.5000,0.00109817
195.0000,65.0000,82.0000,0.00122075
195.0000,65.0000,84.5000,0.00131224
195.0000,65.0000,87.0000,0.00146409
195.0000,65.0000,89.5000,0.00157306
195.0000,65.0000,92.0000,0.00174181
195.0000,65.0000,94.5000,0.00185364
195.0000,65.0000,97.0000,0.00201402
195.0000,65.0000,99.5000,0.00211310
195.0000,65.0000,102.0000,0.00224598
195.0000,67.5000,52.0000,0.00050206
195.0000,67.5000,54.5000,0.00052913
195.0000,67.5000,57.0000,0.00057045
195.0000,67.5000,59.5000,0.00059884
195.0000,67.5000,62.0000,0.00064417
195.0000,67.5000,64.5000,0.00067771
195.0000,67.5000,67.0000,0.00073614
195.0000,67.5000,69.5000,0.00078190
195.0000,67.5000,72.0000,0.00086126
195.0000,67.5000,74.5000,0.00092084
195.0000,67.5000,77.0000,0.00101959
195.0000,67.5000,79.5000,0.00109202
195.0000,67.5000,82.0000,0.00121287
195.0000,67.5000,84.5000,0.00130345
195.0000,67.5000,87.0000,0.00145599
195.0000,67.5000,89.5000,0.00156741
195.0000,67.5000,92.0000,0.00174234
195.0000,67.5000,94.5000,0.00185913
195.0000,67.5000,97.0000,0.00202702
195.0000,67.5000,99.5000,0.00213079
195.0000,67.5000,102.0000,0.00226999
195.0000,70.0000,52.0000,0.00050040
195.0000,70.0000,54.5000,0.00052627
195.0000,70.0000,57.0000,0.00056543
195.0000,70.0000,59.5000,0.00059230
195.0000,70.0000,62.0000,0.00063583
195.0000,70.0000,64.5000,0.00066902
195.0000,70.0000,67.0000,0.00072882
195.0000,70.0000,69.5000,0.00077642
195.0000,70.0000,72.0000,0.00085856
195.0000,70.0000,74.5000,0.00091937
195.0000,70.0000,77.0000,0.00101840
195.0000,70.0000,79.5000,0.00108986
195.0000,70.0000,82.0000,0.00120762
195.0000,70.0000,84.5000,0.00129565
195.0000,70.0000,87.0000,0.00144615
195.0000,70.0000,89.5000,0.00155891
195.0000,70.0000,92.0000,0.00174008
195.0000,70.0000,94.5000,0.00186270
195.0000,70.0000,97.0000,0.00203982
195.0000,70.0000,99.5000,0.00214941
195.0000,70.0000,102.0000,0.00229642
195.0000,72.5000,52.0000,0.00049945
195.0000,72.5000,54.5000,0.00052474
195.0000,72.5000,57.0000,0.00056292
195.0000,72.5000,59.5000,0.00058914
195.0000,72.5000,62.0000,0.00063212
195.0000,72.5000,64.5000,0.00066554
195.0000,72.5000,67.0000,0.00072668
195.0000,72.5000,69.5000,0.00077551
195.0000,72.5000,72.0000,0.00085926
195.0000,72.5000,74.5000,0.00092072
195.0000,72.5000,77.0000,0.00101996
195.0000,72.5000,79.5000,0.00109098
195.0000,72.5000,82.0000,0.00120713
195.0000,72.5000,84.5000,0.00129360
195.0000,72.5000,87.0000,0.00144207
195.0000,72.5000,89.5000,0.00155465
195.0000,72.5000,92.0000,0.00173805
195.0000,72.5000,94.5000,0.00186329
195.0000,72.5000,97.0000,0.00204482
195.0000,72.5000,99.5000,0.00215723
195.0000,72.5000,102.0000,0.00230802
195.0000,75.0000,52.0000,0.00049862
195.0000,75.0000,54.5000,0.00052344
195.0000,75.0000,57.0000,0.00056083
195.0000,75.0000,59.5000,0.00058659
195.0000,75.0000,62.0000,0.00062933
195.0000,75.0000,64.5000,0.00066312
195.0000,75.0000,67.0000,0.00072564
195.0000,75.0000,69.5000,0.00077557
195.0000,75.0000,72.0000,0.00086064
195.0000,75.0000,74.5000,0.00092262
195.0000,75.0000,77.0000,0.00102203
195.0000,75.0000,79.5000,0.00109270
195.0000,75.0000,82.0000,0.00120754
195.0000,75.0000,84.5000,0.00129265
195.0000,75.0000,87.0000,0.00143904
195.0000,75.0000,89.5000,0.00155107
195.0000,75.0000,92.0000,0.00173584
195.0000,75.0000,94.5000,0.00186313
195.0000,75.0000,97.0000,0.00204828
195.0000,75.0000,99.5000,0.00216302
195.0000,75.0000,102.0000,0.00231694
195.0000,77.5000,52.0000,0.00049856
195.0000,77.5000,54.5000,0.00052334
195.0000,77.5000,57.0000,0.00056067
195.0000,77.5000,59.5000,0.00058640
195.0000,77.5000,62.0000,0.00062911
195.0000,77.5000,64.5000,0.00066293
195.0000,77.5000,67.0000,0.00072553
195.0000,77.5000,69.5000,0.00077551
195.0000,77.5000,72.0000,0.00086063
195.0000,77.5000,74.5000,0.00092261
195.0000,77.5000,77.0000,0.00102196
195.0000,77.5000,79.5000,0.00109257
195.0000,77.5000,82.0000,0.00120727
195.0000,77.5000,84.5000,0.00129226
195.0000,77.5000,87.0000,0.00143849
195.0000,77.5000,89.5000,0.00155048
195.0000,77.5000,92.0000,0.00173540
195.0000,77.5000,94.5000,0.00186287
195.0000,77.5000,97.0000,0.00204832
195.0000,77.5000,99.5000,0.00216326
195.0000,77.5000,102.0000,0.00231743
195.0000,80.0000,52.0000,0.00049923
195.0000,80.0000,54.5000,0.00052437
195.0000,80.0000,57.0000,0.00056230
195.0000,80.0000,59.5000,0.00058836
195.0000,80.0000,62.0000,0.00063120
195.0000,80.0000,64.5000,0.00066465
195.0000,80.0000,67.0000,0.00072602
195.0000,80.0000,69.5000,0.00077504
195.0000,80.0000,72.0000,0.00085896
195.0000,80.0000,74.5000,0.00092041
195.0000,80.0000,77.0000,0.00101945
195.0000,80.0000,79.5000,0.00109022
195.0000,80.0000,82.0000,0.00120581
195.0000,80.0000,84.5000,0.00129183
195.0000,80.0000,87.0000,0.00143979
195.0000,80.0000,89.5000,0.00155237
195.0000,80.0000,92.0000,0.00173642
195.0000,80.0000,94.5000,0.00186239
195.0000,80.0000,97.0000,0.00204512
195.0000,80.0000,99.5000,0.00215827
195.0000,80.0000,102.0000,0.00231003
195.0000,82.5000,52.0000,0.00050009
195.0000,82.5000,54.5000,0.00052575
195.0000,82.5000,57.0000,0.00056454
195.0000,82.5000,59.5000,0.00059115
195.0000,82.5000,62.0000,0.00063438
195.0000,82.5000,64.5000,0.00066752
195.0000,82.5000,67.0000,0.00072750
195.0000,82.5000,69.5000,0.00077530
195.0000,82.5000,72.0000,0.00085763
195.0000,82.5000,74.5000,0.00091840
195.0000,82.5000,77.0000,0.00101715
195.0000,82.5000,79.5000,0.00108824
195.0000,82.5000,82.0000,0.00120522
195.0000,82.5000,84.5000,0.00129267
195.0000,82.5000,87.0000,0.00144265
195.0000,82.5000,89.5000,0.00155559
195.0000,82.5000,92.0000,0.00173790
195.0000,82.5000,94.5000,0.00186162
195.0000,82.5000,97.0000,0.00204047
195.0000,82.5000,99.5000,0.00215112
195.0000,82.5000,102.0000,0.00229952
195.0000,85.0000,52.0000,0.00050171
195.0000,85.0000,54.5000,0.00052849
195.0000,85.0000,57.0000,0.00056925
195.0000,85.0000,59.5000,0.00059722
195.0000,85.0000,62.0000,0.00064193
195.0000,85.0000,64.5000,0.00067514
195.0000,85.0000,67.0000,0.00073333
195.0000,85.0000,69.5000,0.00077907
195.0000,85.0000,72.0000,0.00085841
195.0000,85.0000,74.5000,0.00091787
195.0000,85.0000,77.0000,0.00101619
195.0000,85.0000,79.5000,0.00108818
195.0000,85.0000,82.0000,0.00120819
195.0000,85.0000,84.5000,0.00129827
195.0000,85.0000,87.0000,0.00145079
195.0000,85.0000,89.5000,0.00156296
195.0000,85.0000,92.0000,0.00173990
195.0000,85.0000,94.5000,0.00185829
195.0000,85.0000,97.0000,0.00202857
195.0000,85.0000,99.5000,0.00213379
195.0000,85.0000,102.0000,0.00227490
195.0000,87.5000,52.0000,0.00050275
195.0000,87.5000,54.5000,0.00053044
195.0000,87.5000,57.0000,0.00057288
195.0000,87.5000,59.5000,0.00060209
195.0000,87.5000,62.0000,0.00064850
195.0000,87.5000,64.5000,0.00068238
195.0000,87.5000,67.0000,0.00074036
195.0000,87.5000,69.5000,0.00078521
195.0000,87.5000,72.0000,0.00086287
195.0000,87.5000,74.5000,0.00092152
195.0000,87.5000,77.0000,0.00101971
195.0000,87.5000,79.5000,0.00109244
195.0000,87.5000,82.0000,0.00121448
195.0000,87.5000,84.5000,0.00130582
195.0000,87.5000,87.0000,0.00145832
195.0000,87.5000,89.5000,0.00156845
195.0000,87.5000,92.0000,0.00173971
195.0000,87.5000,94.5000,0.00185340
195.0000,87.5000,97.0000,0.00201647
195.0000,87.5000,99.5000,0.00211719
195.0000,87.5000,102.0000,0.00225223
195.0000,90.0000,52.0000,0.00050368
195.0000,90.0000,54.5000,0.00053287
195.0000,90.0000,57.0000,0.00057810
195.0000,90.0000,59.5000,0.00060948
195.0000,90.0000,62.0000,0.00065926
195.0000,90.0000,64.5000,0.00069509
195.0000,90.0000,67.0000,0.00075479
195.0000,90.0000,69.5000,0.00079978
195.0000,90.0000,72.0000,0.00087672
195.0000,90.0000,74.5000,0.00093488
195.0000,90.0000,77.0000,0.00103317
195.0000,90.0000,79.5000,0.00110663
195.0000,90.0000,82.0000,0.00122984
195.0000,90.0000,84.5000,0.00132088
195.0000,90.0000,87.0000,0.00146935
195.0000,90.0000,89.5000,0.00157406
195.0000,90.0000,92.0000,0.00173425
195.0000,90.0000,94.5000,0.00183969
195.0000,90.0000,97.0000,0.00199050
195.0000,90.0000,99.5000,0.00208357
195.0000,90.0000,102.0000,0.00220821
195.0000,92.5000,52.0000,0.00050353
195.0000,92.5000,54.5000,0.00053372
195.0000,92.5000,57.0000,0.00058082
195.0000,92.5000,59.5000,0.00061369
195.0000,92.5000,62.0000,0.00066594
195.0000,92.5000,64.5000,0.00070342
195.0000,92.5000,67.0000,0.00076520
195.0000,92.5000,69.5000,0.00081114
195.0000,92.5000,72.0000,0.00088882
195.0000,92.5000,74.5000,0.00094718
195.0000,92.5000,77.0000,0.00104558
195.0000,92.5000,79.5000,0.00111891
195.0000,92.5000,82.0000,0.00124102
195.0000,92.5000,84.5000,0.00133023
195.0000,92.5000,87.0000,0.00147370
195.0000,92.5000,89.5000,0.00157370
195.0000,92.5000,92.0000,0.00172551
195.0000,92.5000,94.5000,0.00182503
195.0000,92.5000,97.0000,0.00196715
195.0000,92.5000,99.5000,0.00205477
195.0000,92.5000,102.0000,0.00217191
195.0000,95.0000,52.0000,0.00050160
195.0000,95.0000,54.5000,0.00053314
195.0000,95.0000,57.0000,0.00058276
195.0000,95.0000,59.5000,0.00061765
195.0000,95.0000,62.0000,0.00067334
195.0000,95.0000,64.5000,0.00071321
195.0000,95.0000,67.0000,0.00077833
195.0000,95.0000,69.5000,0.00082608
195.0000,95.0000,72.0000,0.00090554
195.0000,95.0000,74.5000,0.00096439
195.0000,95.0000,77.0000,0.00106238
195.0000,95.0000,79.5000,0.00113447
195.0000,95.0000,82.0000,0.00125262
195.0000,95.0000,84.5000,0.00133744
195.0000,95.0000,87.0000,0.00147159
195.0000,95.0000,89.5000,0.00156383
195.0000,95.0000,92.0000,0.00170266
195.0000,95.0000,94.5000,0.00179320
195.0000,95.0000,97.0000,0.00192210
195.0000,95.0000,99.5000,0.00200134
195.0000,95.0000,102.0000,0.00210677
195.0000,97.5000,52.0000,0.00049888
195.0000,97.5000,54.5000,0.00053115
195.0000,97.5000,57.0000,0.00058215
195.0000,97.5000,59.5000,0.00061813
195.0000,97.5000,62.0000,0.00067567
195.0000,97.5000,64.5000,0.00071685
195.0000,97.5000,67.0000,0.00078380
195.0000,97.5000,69.5000,0.00083255
195.0000,97.5000,72.0000,0.00091291
195.0000,97.5000,74.5000,0.00097184
195.0000,97.5000,77.0000,0.00106893
195.0000,97.5000,79.5000,0.00113960
195.0000,97.5000,82.0000,0.00125413
195.0000,97.5000,84.5000,0.00133548
195.0000,97.5000,87.0000,0.00146295
195.0000,97.5000,89.5000,0.00154995
195.0000,97.5000,92.0000,0.00168024
195.0000,97.5000,94.5000,0.00176490
195.0000,97.5000,97.0000,0.00188508
195.0000,97.5000,99.5000,0.00195872
195.0000,97.5000,102.0000,0.00205622
195.0000,100.0000,52.0000,0.00049224
195.0000,100.0000,54.5000,0.00052529
195.0000,100.0000,57.0000,0.00057775
195.0000,100.0000,59.5000,0.00061489
195.0000,100.0000,62.0000,0.00067434
195.0000,100.0000,64.5000,0.00071681
195.0000,100.0000,67.0000,0.00078548
195.0000,100.0000,69.5000,0.00083503
195.0000,100.0000,72.0000,0.00091572
195.0000,100.0000,74.5000,0.00097408
195.0000,100.0000,77.0000,0.00106877
195.0000,100.0000,79.5000,0.00113664
195.0000,100.0000,82.0000,0.00124497
195.0000,100.0000,84.5000,0.00132081
195.0000,100.0000,87.0000,0.00143822
195.0000,100.0000,89.5000,0.00151757
195.0000,100.0000,92.0000,0.00163549
195.0000,100.0000,94.5000,0.00171162
195.0000,100.0000,97.0000,0.00181905
195.0000,100.0000,99.5000,0.00188439
195.0000,100.0000,102.0000,0.00197000
197.5000,50.0000,52.0000,0.00045343
197.5000,50.0000,54.5000,0.00048364
197.5000,50.0000,57.0000,0.00053147
197.5000,50.0000,59.5000,0.00056524
197.5000,50.0000,62.0000,0.00061910
197.5000,50.0000,64.5000,0.00065745
197.5000,50.0000,67.0000,0.00071918
197.5000,50.0000,69.5000,0.00076349
197.5000,50.0000,72.0000,0.00083522
197.5000,50.0000,74.5000,0.00088677
197.5000,50.0000,77.0000,0.00096983
197.5000,50.0000,79.5000,0.00102892
197.5000,50.0000,82.0000,0.00112252
197.5000,50.0000,84.5000,0.00118756
197.5000,50.0000,87.0000,0.00128746
197.5000,50.0000,89.5000,0.00135443
197.5000,50.0000,92.0000,0.00145308
197.5000,50.0000,94.5000,0.00151612
197.5000,50.0000,97.0000,0.00160396
197.5000,50.0000,99.5000,0.00165653
197.5000,50.0000,102.0000,0.00172382
197.5000,52.5000,52.0000,0.00045878
197.5000,52.5000,54.5000,0.00048854
197.5000,52.5000,57.0000,0.00053553
197.5000,52.5000,59.5000,0.00056863
197.5000,52.5000,62.0000,0.00062143
197.5000,52.5000,64.5000,0.00065907
197.5000,52.5000,67.0000,0.00071990
197.5000,52.5000,69.5000,0.00076385
197.5000,52.5000,72.0000,0.00083563
197.5000,52.5000,74.5000,0.00088774
197.5000,52.5000,77.0000,0.00097263
197.5000,52.5000,79.5000,0.00103371
197.5000,52.5000,82.0000,0.00113154
197.5000,52.5000,84.5000,0.00120021
197.5000,52.5000,87.0000,0.00130662
197.5000,52.5000,89.5000,0.00137848
197.5000,52.5000,92.0000,0.00148494
197.5000,52.5000,94.5000,0.00155335
197.5000,52.5000,97.0000,0.00164921
197.5000,52.5000,99.5000,0.00170699
197.5000,52.5000,102.0000,0.00178176
197.5000,55.0000,52.0000,0.00046390
197.5000,55.0000,54.5000,0.00049257
197.5000,55.0000,57.0000,0.00053752
197.5000,55.0000,59.5000,0.00056900
197.5000,55.0000,62.0000,0.00061902
197.5000,55.0000,64.5000,0.00065469
197.5000,55.0000,67.0000,0.00071271
197.5000,55.0000,69.5000,0.00075511
197.5000,55.0000,72.0000,0.00082549
197.5000,55.0000,74.5000,0.00087754
197.5000,55.0000,77.0000,0.00096406
197.5000,55.0000,79.5000,0.00102759
197.5000,55.0000,82.0000,0.00113143
197.5000,55.0000,84.5000,0.00120569
197.5000,55.0000,87.0000,0.00132248
197.5000,55.0000,89.5000,0.00140225
197.5000,55.0000,92.0000,0.00152140
197.5000,55.0000,94.5000,0.00159844
197.5000,55.0000,97.0000,0.00170705
197.5000,55.0000,99.5000,0.00177301
197.5000,55.0000,102.0000,0.00185934
197.5000,57.5000,52.0000,0.00046553
197.5000,57.5000,54.5000,0.00049322
197.5000,57.5000,57.0000,0.00053630
197.5000,57.5000,59.5000,0.00056625
197.5000,57.5000,62.0000,0.00061361
197.5000,57.5000,64.5000,0.00064733
197.5000,57.5000,67.0000,0.00070242
197.5000,57.5000,69.5000,0.00074307
197.5000,57.5000,72.0000,0.00081149
197.5000,57.5000,74.5000,0.00086286
197.5000,57.5000,77.0000,0.00094960
197.5000,57.5000,79.5000,0.00101428
197.5000,57.5000,82.0000,0.00112173
197.5000,57.5000,84.5000,0.00119974
197.5000,57.5000,87.0000,0.00132391
197.5000,57.5000,89.5000,0.00140942
197.5000,57.5000,92.0000,0.00153777
197.5000,57.5000,94.5000,0.00162102
197.5000,57.5000,97.0000,0.00173865
197.5000,57.5000,99.5000,0.00181029
197.5000,57.5000,102.0000,0.00190453
197.5000,60.0000,52.0000,0.00046571
197.5000,60.0000,54.5000,0.00049159
197.5000,60.0000,57.0000,0.00053120
197.5000,60.0000,59.5000,0.00055827
197.5000,60.0000,62.0000,0.00060051
197.5000,60.0000,64.5000,0.00063044
197.5000,60.0000,67.0000,0.00067980
197.5000,60.0000,69.5000,0.00071701
197.5000,60.0000,72.0000,0.00078146
197.5000,60.0000,74.5000,0.00083113
197.5000,60.0000,77.0000,0.00091685
197.5000,60.0000,79.5000,0.00098219
197.5000,60.0000,82.0000,0.00109365
197.5000,60.0000,84.5000,0.00117684
197.5000,60.0000,87.0000,0.00131235
197.5000,60.0000,89.5000,0.00140709
197.5000,60.0000,92.0000,0.00155039
197.5000,60.0000,94.5000,0.00164364
197.5000,60.0000,97.0000,0.00177556
197.5000,60.0000,99.5000,0.00185601
197.5000,60.0000,102.0000,0.00196226
197.5000,62.5000,52.0000,0.00046463
197.5000,62.5000,54.5000,0.00048916
197.5000,62.5000,57.0000,0.00052612
197.5000,62.5000,59.5000,0.00055099
197.5000,62.5000,62.0000,0.00058931
197.5000,62.5000,64.5000,0.00061637
197.5000,62.5000,67.0000,0.00066162
197.5000,62.5000,69.5000,0.00069660
197.5000,62.5000,72.0000,0.00075874
197.5000,62.5000,74.5000,0.00080738
197.5000,62.5000,77.0000,0.00089187
197.5000,62.5000,79.5000,0.00095665
197.5000,62.5000,82.0000,0.00106884
197.5000,62.5000,84.5000,0.00115438
197.5000,62.5000,87.0000,0.00129665
197.5000,62.5000,89.5000,0.00139759
197.5000,62.5000,92.0000,0.00155135
197.5000,62.5000,94.5000,0.00165163
197.5000,62.5000,97.0000,0.00179344
197.5000,62.5000,99.5000,0.00187985
197.5000,62.5000,102.0000,0.00199406
197.5000,65.0000,52.0000,0.00046186
197.5000,65.0000,54.5000,0.00048429
197.5000,65.0000,57.0000,0.00051716
197.5000,65.0000,59.5000,0.00053862
197.5000,65.0000,62.0000,0.00057107
197.5000,65.0000,64.5000,0.00059422
197.5000,65.0000,67.0000,0.00063508
197.5000,65.0000,69.5000,0.00066879
197.5000,65.0000,72.0000,0.00073095
197.5000,65.0000,74.5000,0.00077972
197.5000,65.0000,77.0000,0.00086277
197.5000,65.0000,79.5000,0.00092527
197.5000,65.0000,82.0000,0.00103364
197.5000,65.0000,84.5000,0.00111859
197.5000,65.0000,87.0000,0.00126618
197.5000,65.0000,89.5000,0.00137485
197.5000,65.0000,92.0000,0.00154373
197.5000,65.0000,94.5000,0.00165462
197.5000,65.0000,97.0000,0.00181126
197.5000,65.0000,99.5000,0.00190646
197.5000,65.0000,102.0000,0.00203212
197.5000,67.5000,52.0000,0.00045965
197.5000,67.5000,54.5000,0.00048077
197.5000,67.5000,57.0000,0.00051108
197.5000,67.5000,59.5000,0.00053047
197.5000,67.5000,62.0000,0.00055964
197.5000,67.5000,64.5000,0.00058110
197.5000,67.5000,67.0000,0.00062164
197.5000,67.5000,69.5000,0.00065675
197.5000,67.5000,72.0000,0.00072178
197.5000,67.5000,74.5000,0.00077184
197.5000,67.5000,77.0000,0.00085466
197.5000,67.5000,79.5000,0.00091528
197.5000,67.5000,82.0000,0.00101857
197.5000,67.5000,84.5000,0.00109991
197.5000,67.5000,87.0000,0.00124585
197.5000,67.5000,89.5000,0.00135738
197.5000,67.5000,92.0000,0.00153473
197.5000,67.5000,94.5000,0.00165220
197.5000,67.5000,97.0000,0.00181815
197.5000,67.5000,99.5000,0.00191880
197.5000,67.5000,102.0000,0.00205145
197.5000,70.0000,52.0000,0.00045650
197.5000,70.0000,54.5000,0.00047596
197.5000,70.0000,57.0000,0.00050314
197.5000,70.0000,59.5000,0.00052012
197.5000,70.0000,62.0000,0.00054615
197.5000,70.0000,64.5000,0.00056704
197.5000,70.0000,67.0000,0.00061079
197.5000,70.0000,69.5000,0.00064993
197.5000,70.0000,72.0000,0.00072043
197.5000,70.0000,74.5000,0.00077258
197.5000,70.0000,77.0000,0.00085565
197.5000,70.0000,79.5000,0.00091423
197.5000,70.0000,82.0000,0.00101054
197.5000,70.0000,84.5000,0.00108507
197.5000,70.0000,87.0000,0.00122280
197.5000,70.0000,89.5000,0.00133429
197.5000,70.0000,92.0000,0.00151991
197.5000,70.0000,94.5000,0.00164538
197.5000,70.0000,97.0000,0.00182318
197.5000,70.0000,99.5000,0.00193079
197.5000,70.0000,102.0000,0.00207222
197.5000,72.5000,52.0000,0.00045484
197.5000,72.5000,54.5000,0.00047350
197.5000,72.5000,57.0000,0.00049922
197.5000,72.5000,59.5000,0.00051519
197.5000,72.5000,62.0000,0.00054030
197.5000,72.5000,64.5000,0.00056171
197.5000,72.5000,67.0000,0.00060841
197.5000,72.5000,69.5000,0.00065000
197.5000,72.5000,72.0000,0.00072324
197.5000,72.5000,74.5000,0.00077635
197.5000,72.5000,77.0000,0.00085965
197.5000,72.5000,79.5000,0.00091751
197.5000,72.5000,82.0000,0.00101090
197.5000,72.5000,84.5000,0.00108202
197.5000,72.5000,87.0000,0.00121395
197.5000,72.5000,89.5000,0.00132359
197.5000,72.5000,92.0000,0.00151160
197.5000,72.5000,94.5000,0.00164069
197.5000,72.5000,97.0000,0.00182430
197.5000,72.5000,99.5000,0.00193536
197.5000,72.5000,102.0000,0.00208112
197.5000,75.0000,52.0000,0.00045342
197.5000,75.0000,54.5000,0.00047143
197.5000,75.0000,57.0000,0.00049600
197.5000,75.0000,59.5000,0.00051125
197.5000,75.0000,62.0000,0.00053602
197.5000,75.0000,64.5000,0.00055831
197.5000,75.0000,67.0000,0.00060791
197.5000,75.0000,69.5000,0.00065150
197.5000,75.0000,72.0000,0.00072678
197.5000,75.0000,74.5000,0.00078057
197.5000,75.0000,77.0000,0.00086405
