x,y,z,V
162.5000,90.0000,72.0000,0.36694537
162.5000,90.0000,74.5000,0.36840000
162.5000,90.0000,77.0000,0.36881126
162.5000,90.0000,79.5000,0.36791062
162.5000,90.0000,82.0000,0.36476752
162.5000,90.0000,84.5000,0.36144132
162.5000,90.0000,87.0000,0.35453089
162.5000,90.0000,89.5000,0.34860368
162.5000,90.0000,92.0000,0.33769402
162.5000,90.0000,94.5000,0.32908128
162.5000,90.0000,97.0000,0.31423104
162.5000,90.0000,99.5000,0.30313375
162.5000,90.0000,102.0000,0.28492208
162.5000,92.5000,52.0000,0.29152395
162.5000,92.5000,54.5000,0.30308336
162.5000,92.5000,57.0000,0.31871598
162.5000,92.5000,59.5000,0.32789354
162.5000,92.5000,62.0000,0.33968613
162.5000,92.5000,64.5000,0.34620972
162.5000,92.5000,67.0000,0.35400618
162.5000,92.5000,69.5000,0.35791095
162.5000,92.5000,72.0000,0.36190019
162.5000,92.5000,74.5000,0.36335265
162.5000,92.5000,77.0000,0.36376345
162.5000,92.5000,79.5000,0.36286406
162.5000,92.5000,82.0000,0.35972711
162.5000,92.5000,84.5000,0.35641022
162.5000,92.5000,87.0000,0.34952665
162.5000,92.5000,89.5000,0.34362898
162.5000,92.5000,92.0000,0.33278546
162.5000,92.5000,94.5000,0.32423313
162.5000,92.5000,97.0000,0.30949932
162.5000,92.5000,99.5000,0.29849666
162.5000,92.5000,102.0000,0.28045060
162.5000,95.0000,52.0000,0.28333948
162.5000,95.0000,54.5000,0.29470290
162.5000,95.0000,57.0000,0.31008750
162.5000,95.0000,59.5000,0.31913153
162.5000,95.0000,62.0000,0.33077066
162.5000,95.0000,64.5000,0.33722089
162.5000,95.0000,67.0000,0.34494410
162.5000,95.0000,69.5000,0.34881960
162.5000,95.0000,72.0000,0.35278525
162.5000,95.0000,74.5000,0.35423098
162.5000,95.0000,77.0000,0.35464024
162.5000,95.0000,79.5000,0.35374498
162.5000,95.0000,82.0000,0.35062531
162.5000,95.0000,84.5000,0.34733129
162.5000,95.0000,87.0000,0.34050772
162.5000,95.0000,89.5000,0.33467230
162.5000,95.0000,92.0000,0.32396295
162.5000,95.0000,94.5000,0.31553017
162.5000,95.0000,97.0000,0.30102287
162.5000,95.0000,99.5000,0.29020206
162.5000,95.0000,102.0000,0.27247127
162.5000,97.5000,52.0000,0.27697544
162.5000,97.5000,54.5000,0.28817611
162.5000,97.5000,57.0000,0.30335267
162.5000,97.5000,59.5000,0.31228316
162.5000,97.5000,62.0000,0.32378930
162.5000,97.5000,64.5000,0.33017416
162.5000,97.5000,67.0000,0.33782951
162.5000,97.5000,69.5000,0.34167628
162.5000,97.5000,72.0000,0.34561709
162.5000,97.5000,74.5000,0.34705511
162.5000,97.5000,77.0000,0.34746255
162.5000,97.5000,79.5000,0.34657217
162.5000,97.5000,82.0000,0.34347135
162.5000,97.5000,84.5000,0.34020048
162.5000,97.5000,87.0000,0.33343373
162.5000,97.5000,89.5000,0.32765467
162.5000,97.5000,92.0000,0.31706290
162.5000,97.5000,94.5000,0.30873261
162.5000,97.5000,97.0000,0.29441645
162.5000,97.5000,99.5000,0.28374736
162.5000,97.5000,102.0000,0.26627729
162.5000,100.0000,52.0000,0.26603346
162.5000,100.0000,54.5000,0.27693590
162.5000,100.0000,57.0000,0.29172754
162.5000,100.0000,59.5000,0.30044531
162.5000,100.0000,62.0000,0.31169800
162.5000,100.0000,64.5000,0.31795527
162.5000,100.0000,67.0000,0.32547380
162.5000,100.0000,69.5000,0.32926005
162.5000,100.0000,72.0000,0.33314591
162.5000,100.0000,74.5000,0.33456603
162.5000,100.0000,77.0000,0.33496915
162.5000,100.0000,79.5000,0.33409030
162.5000,100.0000,82.0000,0.33103214
162.5000,100.0000,84.5000,0.32781109
162.5000,100.0000,87.0000,0.32116095
162.5000,100.0000,89.5000,0.31549338
162.5000,100.0000,92.0000,0.30512789
162.5000,100.0000,94.5000,0.29699102
162.5000,100.0000,97.0000,0.28303048
162.5000,100.0000,99.5000,0.27264071
162.5000,100.0000,102.0000,0.25564661
165.0000,50.0000,52.0000,0.23119638
165.0000,50.0000,54.5000,0.24044520
165.0000,50.0000,57.0000,0.25305717
165.0000,50.0000,59.5000,0.26054110
165.0000,50.0000,62.0000,0.27027941
165.0000,50.0000,64.5000,0.27574314
165.0000,50.0000,67.0000,0.28236620
165.0000,50.0000,69.5000,0.28573011
165.0000,50.0000,72.0000,0.28920625
165.0000,50.0000,74.5000,0.29048386
165.0000,50.0000,77.0000,0.29084979
165.0000,50.0000,79.5000,0.29006181
165.0000,50.0000,82.0000,0.28732634
165.0000,50.0000,84.5000,0.28446041
165.0000,50.0000,87.0000,0.27858883
165.0000,50.0000,89.5000,0.27362660
165.0000,50.0000,92.0000,0.26463145
165.0000,50.0000,94.5000,0.25762820
165.0000,50.0000,97.0000,0.24569919
165.0000,50.0000,99.5000,0.23687127
165.0000,50.0000,102.0000,0.22248340
165.0000,52.5000,52.0000,0.23861558
165.0000,52.5000,54.5000,0.24806530
165.0000,52.5000,57.0000,0.26094274
165.0000,52.5000,59.5000,0.26857812
165.0000,52.5000,62.0000,0.27850455
165.0000,52.5000,64.5000,0.28406834
165.0000,52.5000,67.0000,0.29080610
165.0000,52.5000,69.5000,0.29422498
165.0000,52.5000,72.0000,0.29775511
165.0000,52.5000,74.5000,0.29905160
165.0000,52.5000,77.0000,0.29942220
165.0000,52.5000,79.5000,0.29862180
165.0000,52.5000,82.0000,0.29584308
165.0000,52.5000,84.5000,0.29293027
165.0000,52.5000,87.0000,0.28695775
165.0000,52.5000,89.5000,0.28190566
165.0000,52.5000,92.0000,0.27273886
165.0000,52.5000,94.5000,0.26559557
165.0000,52.5000,97.0000,0.25341813
165.0000,52.5000,99.5000,0.24440021
165.0000,52.5000,102.0000,0.22969485
165.0000,55.0000,52.0000,0.24854885
165.0000,55.0000,54.5000,0.25825490
165.0000,55.0000,57.0000,0.27146877
165.0000,55.0000,59.5000,0.27929454
165.0000,55.0000,62.0000,0.28945520
165.0000,55.0000,64.5000,0.29514212
165.0000,55.0000,67.0000,0.30201917
165.0000,55.0000,69.5000,0.30550382
165.0000,55.0000,72.0000,0.30909768
165.0000,55.0000,74.5000,0.31041623
165.0000,55.0000,77.0000,0.31079228
165.0000,55.0000,79.5000,0.30997744
165.0000,55.0000,82.0000,0.30714794
165.0000,55.0000,84.5000,0.30417943
165.0000,55.0000,87.0000,0.29808519
165.0000,55.0000,89.5000,0.29292324
165.0000,55.0000,92.0000,0.28354395
165.0000,55.0000,94.5000,0.27622552
165.0000,55.0000,97.0000,0.26373470
165.0000,55.0000,99.5000,0.25447542
165.0000,55.0000,102.0000,0.23936430
165.0000,57.5000,52.0000,0.25436748
165.0000,57.5000,54.5000,0.26421571
165.0000,57.5000,57.0000,0.27761474
165.0000,57.5000,59.5000,0.28554430
165.0000,57.5000,62.0000,0.29583119
165.0000,57.5000,64.5000,0.30158351
165.0000,57.5000,67.0000,0.30853332
165.0000,57.5000,69.5000,0.31205168
165.0000,57.5000,72.0000,0.31567763
165.0000,57.5000,74.5000,0.31700711
165.0000,57.5000,77.0000,0.31738586
165.0000,57.5000,79.5000,0.31656390
165.0000,57.5000,82.0000,0.31370905
165.0000,57.5000,84.5000,0.31071227
165.0000,57.5000,87.0000,0.30455501
165.0000,57.5000,89.5000,0.29933519
165.0000,57.5000,92.0000,0.28984221
165.0000,57.5000,94.5000,0.28242888
165.0000,57.5000,97.0000,0.26976653
165.0000,57.5000,99.5000,0.26037403
165.0000,57.5000,102.0000,0.24503740
165.0000,60.0000,52.0000,0.26190138
165.0000,60.0000,54.5000,0.27192340
165.0000,60.0000,57.0000,0.28554684
165.0000,60.0000,59.5000,0.29360085
165.0000,60.0000,62.0000,0.30403713
165.0000,60.0000,64.5000,0.30986557
165.0000,60.0000,67.0000,0.31689838
165.0000,60.0000,69.5000,0.32045428
165.0000,60.0000,72.0000,0.32411518
165.0000,60.0000,74.5000,0.32545632
165.0000,60.0000,77.0000,0.32583794
165.0000,60.0000,79.5000,0.32500847
165.0000,60.0000,82.0000,0.32212632
165.0000,60.0000,84.5000,0.31909842
165.0000,60.0000,87.0000,0.31287008
165.0000,60.0000,89.5000,0.30758358
165.0000,60.0000,92.0000,0.29795717
165.0000,60.0000,94.5000,0.29043086
165.0000,60.0000,97.0000,0.27756188
165.0000,60.0000,99.5000,0.26800744
165.0000,60.0000,102.0000,0.25239458
165.0000,62.5000,52.0000,0.26614375
165.0000,62.5000,54.5000,0.27625785
165.0000,62.5000,57.0000,0.28999904
165.0000,62.5000,59.5000,0.29811758
165.0000,62.5000,62.0000,0.30863014
165.0000,62.5000,64.5000,0.31449667
165.0000,62.5000,67.0000,0.32157000
165.0000,62.5000,69.5000,0.32514369
165.0000,62.5000,72.0000,0.32882063
165.0000,62.5000,74.5000,0.33016697
165.0000,62.5000,77.0000,0.33054987
165.0000,62.5000,79.5000,0.32971709
165.0000,62.5000,82.0000,0.32682262
165.0000,62.5000,84.5000,0.32378022
165.0000,62.5000,87.0000,0.31751768
165.0000,62.5000,89.5000,0.31219821
165.0000,62.5000,92.0000,0.30250436
165.0000,62.5000,94.5000,0.29491996
165.0000,62.5000,97.0000,0.28194333
165.0000,62.5000,99.5000,0.27230363
165.0000,62.5000,102.0000,0.25654410
165.0000,65.0000,52.0000,0.27137280
165.0000,65.0000,54.5000,0.28159384
165.0000,65.0000,57.0000,0.29547046
165.0000,65.0000,59.5000,0.30366228
165.0000,65.0000,62.0000,0.31426004
165.0000,65.0000,64.5000,0.32016820
165.0000,65.0000,67.0000,0.32728460
165.0000,65.0000,69.5000,0.33087649
165.0000,65.0000,72.0000,0.33456919
165.0000,65.0000,74.5000,0.33592046
165.0000,65.0000,77.0000,0.33630457
165.0000,65.0000,79.5000,0.33546873
165.0000,65.0000,82.0000,0.33256242
165.0000,65.0000,84.5000,0.32950550
165.0000,65.0000,87.0000,0.32320726
165.0000,65.0000,89.5000,0.31785229
165.0000,65.0000,92.0000,0.30808394
165.0000,65.0000,94.5000,0.30043418
165.0000,65.0000,97.0000,0.28733468
165.0000,65.0000,99.5000,0.27759661
165.0000,65.0000,102.0000,0.26166636
165.0000,67.5000,52.0000,0.27412508
165.0000,67.5000,54.5000,0.28439915
165.0000,67.5000,57.0000,0.29834220
165.0000,67.5000,59.5000,0.30656946
165.0000,67.5000,62.0000,0.31720769
165.0000,67.5000,64.5000,0.32313511
165.0000,67.5000,67.0000,0.33027075
165.0000,67.5000,69.5000,0.33387038
165.0000,67.5000,72.0000,0.33756943
165.0000,67.5000,74.5000,0.33892255
165.0000,67.5000,77.0000,0.33930712
165.0000,67.5000,79.5000,0.33847018
165.0000,67.5000,82.0000,0.33555928
165.0000,67.5000,84.5000,0.33249637
165.0000,67.5000,87.0000,0.32618256
165.0000,67.5000,89.5000,0.32081145
165.0000,67.5000,92.0000,0.31100820
165.0000,67.5000,94.5000,0.30332717
165.0000,67.5000,97.0000,0.29016792
165.0000,67.5000,99.5000,0.28038145
165.0000,67.5000,102.0000,0.26436640
165.0000,70.0000,52.0000,0.27718939
165.0000,70.0000,54.5000,0.28751931
165.0000,70.0000,57.0000,0.30153157
165.0000,70.0000,59.5000,0.30979523
165.0000,70.0000,62.0000,0.32047419
165.0000,70.0000,64.5000,0.32642044
165.0000,70.0000,67.0000,0.33357413
165.0000,70.0000,69.5000,0.33718057
165.0000,70.0000,72.0000,0.34088474
165.0000,70.0000,74.5000,0.34223921
165.0000,70.0000,77.0000,0.34262412
165.0000,70.0000,79.5000,0.34178644
165.0000,70.0000,82.0000,0.33887208
165.0000,70.0000,84.5000,0.33580415
165.0000,70.0000,87.0000,0.32947619
165.0000,70.0000,89.5000,0.32408965
165.0000,70.0000,92.0000,0.31425185
165.0000,70.0000,94.5000,0.30653910
165.0000,70.0000,97.0000,0.29331822
165.0000,70.0000,99.5000,0.28348119
165.0000,70.0000,102.0000,0.26737673
165.0000,72.5000,52.0000,0.27854076
165.0000,72.5000,54.5000,0.28889384
165.0000,72.5000,57.0000,0.30293442
165.0000,72.5000,59.5000,0.31121268
165.0000,72.5000,62.0000,0.32190754
165.0000,72.5000,64.5000,0.32786084
165.0000,72.5000,67.0000,0.33502084
165.0000,72.5000,69.5000,0.33862940
165.0000,72.5000,72.0000,0.34233486
165.0000,72.5000,74.5000,0.34368957
165.0000,72.5000,77.0000,0.34407455
165.0000,72.5000,79.5000,0.34323681
165.0000,72.5000,82.0000,0.34032175
165.0000,72.5000,84.5000,0.33725242
165.0000,72.5000,87.0000,0.33091980
165.0000,72.5000,89.5000,0.32552770
165.0000,72.5000,92.0000,0.31567675
165.0000,72.5000,94.5000,0.30795150
165.0000,72.5000,97.0000,0.29470578
165.0000,72.5000,99.5000,0.28484803
165.0000,72.5000,102.0000,0.26870649
165.0000,75.0000,52.0000,0.27955263
165.0000,75.0000,54.5000,0.28992139
165.0000,75.0000,57.0000,0.30398061
165.0000,75.0000,59.5000,0.31226809
165.0000,75.0000,62.0000,0.32297233
165.0000,75.0000,64.5000,0.32892932
165.0000,75.0000,67.0000,0.33609193
165.0000,75.0000,69.5000,0.33970092
165.0000,75.0000,72.0000,0.34340609
165.0000,75.0000,74.5000,0.34476050
165.0000,75.0000,77.0000,0.34514544
165.0000,75.0000,79.5000,0.34430799
165.0000,75.0000,82.0000,0.34139352
165.0000,75.0000,84.5000,0.33832425
165.0000,75.0000,87.0000,0.33199022
165.0000,75.0000,89.5000,0.32659558
165.0000,75.0000,92.0000,0.31673741
165.0000,75.0000,94.5000,0.30900467
165.0000,75.0000,97.0000,0.29574318
165.0000,75.0000,99.5000,0.28587181
165.0000,75.0000,102.0000,0.26970529
165.0000,77.5000,52.0000,0.27955734
165.0000,77.5000,54.5000,0.28992448
165.0000,77.5000,57.0000,0.30398112
165.0000,77.5000,59.5000,0.31226681
165.0000,77.5000,62.0000,0.32296840
165.0000,77.5000,64.5000,0.32892368
165.0000,77.5000,67.0000,0.33608399
165.0000,77.5000,69.5000,0.33969169
165.0000,77.5000,72.0000,0.34339544
165.0000,77.5000,74.5000,0.34474932
165.0000,77.5000,77.0000,0.34513415
165.0000,77.5000,79.5000,0.34429711
165.0000,77.5000,82.0000,0.34138390
165.0000,77.5000,84.5000,0.33831587
165.0000,77.5000,87.0000,0.33198414
165.0000,77.5000,89.5000,0.32659126
165.0000,77.5000,92.0000,0.31673595
165.0000,77.5000,94.5000,0.30900517
165.0000,77.5000,97.0000,0.29574663
165.0000,77.5000,99.5000,0.28587720
165.0000,77.5000,102.0000,0.26971348
165.0000,80.0000,52.0000,0.27856041
165.0000,80.0000,54.5000,0.28890703
165.0000,80.0000,57.0000,0.30293738
165.0000,80.0000,59.5000,0.31120861
165.0000,80.0000,62.0000,0.32189293
165.0000,80.0000,64.5000,0.32783948
165.0000,80.0000,67.0000,0.33499034
165.0000,80.0000,69.5000,0.33859379
165.0000,80.0000,72.0000,0.34229363
165.0000,80.0000,74.5000,0.34364623
165.0000,80.0000,77.0000,0.34403080
165.0000,80.0000,79.5000,0.34319464
165.0000,80.0000,82.0000,0.34028460
165.0000,80.0000,84.5000,0.33722016
165.0000,80.0000,87.0000,0.33089669
165.0000,80.0000,89.5000,0.32551159
165.0000,80.0000,92.0000,0.31567191
165.0000,80.0000,94.5000,0.30795445
165.0000,80.0000,97.0000,0.29472043
165.0000,80.0000,99.5000,0.28487035
165.0000,80.0000,102.0000,0.26873994
165.0000,82.5000,52.0000,0.27722043
165.0000,82.5000,54.5000,0.28754078
165.0000,82.5000,57.0000,0.30153791
165.0000,82.5000,59.5000,0.30979114
165.0000,82.5000,62.0000,0.32045449
165.0000,82.5000,64.5000,0.32639076
165.0000,82.5000,67.0000,0.33353090
165.0000,82.5000,69.5000,0.33712978
165.0000,82.5000,72.0000,0.34082561
165.0000,82.5000,74.5000,0.34217695
165.0000,82.5000,77.0000,0.34256125
165.0000,82.5000,79.5000,0.34172593
165.0000,82.5000,82.0000,0.33881901
165.0000,82.5000,84.5000,0.33575833
165.0000,82.5000,87.0000,0.32944393
165.0000,82.5000,89.5000,0.32406774
165.0000,82.5000,92.0000,0.31424664
165.0000,82.5000,94.5000,0.30654541
165.0000,82.5000,97.0000,0.29334187
165.0000,82.5000,99.5000,0.28351620
165.0000,82.5000,102.0000,0.26742825
165.0000,85.0000,52.0000,0.27417687
165.0000,85.0000,54.5000,0.28443700
165.0000,85.0000,57.0000,0.29835801
165.0000,85.0000,59.5000,0.30657010
165.0000,85.0000,62.0000,0.31718563
165.0000,85.0000,64.5000,0.32309853
165.0000,85.0000,67.0000,0.33021446
165.0000,85.0000,69.5000,0.33380307
165.0000,85.0000,72.0000,0.33748998
165.0000,85.0000,74.5000,0.33883855
165.0000,85.0000,77.0000,0.33922223
165.0000,85.0000,79.5000,0.33838872
165.0000,85.0000,82.0000,0.33548866
165.0000,85.0000,84.5000,0.33243631
165.0000,85.0000,87.0000,0.32614224
165.0000,85.0000,89.5000,0.32078619
165.0000,85.0000,92.0000,0.31100723
165.0000,85.0000,94.5000,0.30334296
165.0000,85.0000,97.0000,0.29020896
165.0000,85.0000,99.5000,0.28043906
165.0000,85.0000,102.0000,0.26444813
165.0000,87.5000,52.0000,0.27144170
165.0000,87.5000,54.5000,0.28164615
165.0000,87.5000,57.0000,0.29549656
165.0000,87.5000,59.5000,0.30367036
165.0000,87.5000,62.0000,0.31424117
165.0000,87.5000,64.5000,0.32013209
165.0000,87.5000,67.0000,0.32722508
165.0000,87.5000,69.5000,0.33080388
165.0000,87.5000,72.0000,0.33448218
165.0000,87.5000,74.5000,0.33582804
165.0000,87.5000,77.0000,0.33621110
165.0000,87.5000,79.5000,0.33537935
165.0000,87.5000,82.0000,0.33248591
165.0000,87.5000,84.5000,0.32944153
165.0000,87.5000,87.0000,0.32316673
165.0000,87.5000,89.5000,0.31782964
165.0000,87.5000,92.0000,0.30809012
165.0000,87.5000,94.5000,0.30046028
165.0000,87.5000,97.0000,0.28739079
165.0000,87.5000,99.5000,0.27767245
165.0000,87.5000,102.0000,0.26177098
165.0000,90.0000,52.0000,0.26624448
165.0000,90.0000,54.5000,0.27633852
165.0000,90.0000,57.0000,0.29004810
165.0000,90.0000,59.5000,0.29814497
165.0000,90.0000,62.0000,0.30862515
165.0000,90.0000,64.5000,0.31447099
165.0000,90.0000,67.0000,0.32151628
165.0000,90.0000,69.5000,0.32507427
165.0000,90.0000,72.0000,0.32873394
165.0000,90.0000,74.5000,0.33007381
165.0000,90.0000,77.0000,0.33045545
165.0000,90.0000,79.5000,0.32962758
165.0000,90.0000,82.0000,0.32674856
165.0000,90.0000,84.5000,0.32372120
165.0000,90.0000,87.0000,0.31748677
165.0000,90.0000,89.5000,0.31218875
165.0000,90.0000,92.0000,0.30252951
165.0000,90.0000,94.5000,0.29496906
165.0000,90.0000,97.0000,0.28202860
165.0000,90.0000,99.5000,0.27241276
165.0000,90.0000,102.0000,0.25668818
165.0000,92.5000,52.0000,0.26202808
165.0000,92.5000,54.5000,0.27202811
165.0000,92.5000,57.0000,0.28561701
165.0000,92.5000,59.5000,0.29364741
165.0000,92.5000,62.0000,0.30404847
165.0000,92.5000,64.5000,0.30985444
165.0000,92.5000,67.0000,0.31685681
165.0000,92.5000,69.5000,0.32039570
165.0000,92.5000,72.0000,0.32403787
165.0000,92.5000,74.5000,0.32537200
165.0000,92.5000,77.0000,0.32575227
165.0000,92.5000,79.5000,0.32492813
165.0000,92.5000,82.0000,0.32206274
165.0000,92.5000,84.5000,0.31905114
165.0000,92.5000,87.0000,0.31285331
165.0000,92.5000,89.5000,0.30759010
165.0000,92.5000,92.0000,0.29800131
165.0000,92.5000,94.5000,0.29050108
165.0000,92.5000,97.0000,0.27767159
165.0000,92.5000,99.5000,0.26814328
165.0000,92.5000,102.0000,0.25256886
165.0000,95.0000,52.0000,0.25454108
165.0000,95.0000,54.5000,0.26436507
165.0000,95.0000,57.0000,0.27772631
165.0000,95.0000,59.5000,0.28563016
165.0000,95.0000,62.0000,0.29587889
165.0000,95.0000,64.5000,0.30160697
165.0000,95.0000,67.0000,0.30852401
165.0000,95.0000,69.5000,0.31202410
165.0000,95.0000,72.0000,0.31562998
165.0000,95.0000,74.5000,0.31695195
165.0000,95.0000,77.0000,0.31732928
165.0000,95.0000,79.5000,0.31651304
165.0000,95.0000,82.0000,0.31367617
165.0000,95.0000,84.5000,0.31069691
165.0000,95.0000,87.0000,0.30457247
165.0000,95.0000,89.5000,0.29937776
165.0000,95.0000,92.0000,0.28992546
165.0000,95.0000,94.5000,0.28254044
165.0000,95.0000,97.0000,0.26992119
165.0000,95.0000,99.5000,0.26055739
165.0000,95.0000,102.0000,0.24526334
165.0000,97.5000,52.0000,0.24875932
165.0000,97.5000,54.5000,0.25844008
165.0000,97.5000,57.0000,0.27161477
165.0000,97.5000,59.5000,0.27941402
165.0000,97.5000,62.0000,0.28953551
165.0000,97.5000,64.5000,0.29519762
165.0000,97.5000,67.0000,0.30204126
165.0000,97.5000,69.5000,0.30550732
165.0000,97.5000,72.0000,0.30908079
165.0000,97.5000,74.5000,0.31039171
165.0000,97.5000,77.0000,0.31076634
165.0000,97.5000,79.5000,0.30995732
165.0000,97.5000,82.0000,0.30714610
165.0000,97.5000,84.5000,0.30419542
165.0000,97.5000,87.0000,0.29813463
165.0000,97.5000,89.5000,0.29299833
165.0000,97.5000,92.0000,0.28366073
165.0000,97.5000,94.5000,0.27637140
165.0000,97.5000,97.0000,0.26392512
165.0000,97.5000,99.5000,0.25469566
165.0000,97.5000,102.0000,0.23962907
165.0000,100.0000,52.0000,0.23888992
165.0000,100.0000,54.5000,0.24831344
165.0000,100.0000,57.0000,0.26115078
165.0000,100.0000,59.5000,0.26875932
165.0000,100.0000,62.0000,0.27864645
165.0000,100.0000,64.5000,0.28418555
165.0000,100.0000,67.0000,0.29089027
165.0000,100.0000,69.5000,0.29429085
165.0000,100.0000,72.0000,0.29780096
165.0000,100.0000,74.5000,0.29909001
165.0000,100.0000,77.0000,0.29945925
165.0000,100.0000,79.5000,0.29866457
165.0000,100.0000,82.0000,0.29590379
165.0000,100.0000,84.5000,0.29300852
165.0000,100.0000,87.0000,0.28706904
165.0000,100.0000,89.5000,0.28204238
165.0000,100.0000,92.0000,0.27291719
165.0000,100.0000,94.5000,0.26580317
165.0000,100.0000,97.0000,0.25367093
165.0000,100.0000,99.5000,0.24468358
165.0000,100.0000,102.0000,0.23002442
167.5000,50.0000,52.0000,0.21521448
167.5000,50.0000,54.5000,0.22362442
167.5000,50.0000,57.0000,0.23511071
167.5000,50.0000,59.5000,0.24194255
167.5000,50.0000,62.0000,0.25085778
167.5000,50.0000,64.5000,0.25587573
167.5000,50.0000,67.0000,0.26197759
167.5000,50.0000,69.5000,0.26508622
167.5000,50.0000,72.0000,0.26830655
167.5000,50.0000,74.5000,0.26949281
167.5000,50.0000,77.0000,0.26983465
167.5000,50.0000,79.5000,0.26910528
167.5000,50.0000,82.0000,0.26657361
167.5000,50.0000,84.5000,0.26392551
167.5000,50.0000,87.0000,0.25851427
167.5000,50.0000,89.5000,0.25395436
167.5000,50.0000,92.0000,0.24571435
167.5000,50.0000,94.5000,0.23931761
167.5000,50.0000,97.0000,0.22844882
167.5000,50.0000,99.5000,0.22042023
167.5000,50.0000,102.0000,0.20734734
167.5000,52.5000,52.0000,0.22210163
167.5000,52.5000,54.5000,0.23069034
167.5000,52.5000,57.0000,0.24241432
167.5000,52.5000,59.5000,0.24938291
167.5000,52.5000,62.0000,0.25846989
167.5000,52.5000,64.5000,0.26358041
167.5000,52.5000,67.0000,0.26978997
167.5000,52.5000,69.5000,0.27295105
167.5000,52.5000,72.0000,0.27622361
167.5000,52.5000,74.5000,0.27742834
167.5000,52.5000,77.0000,0.27777477
167.5000,52.5000,79.5000,0.27703320
167.5000,52.5000,82.0000,0.27445944
167.5000,52.5000,84.5000,0.27176632
167.5000,52.5000,87.0000,0.26625969
167.5000,52.5000,89.5000,0.26161616
167.5000,52.5000,92.0000,0.25321868
167.5000,52.5000,94.5000,0.24669500
167.5000,52.5000,97.0000,0.23560316
167.5000,52.5000,99.5000,0.22740519
167.5000,52.5000,102.0000,0.21405065
167.5000,55.0000,52.0000,0.23135453
167.5000,55.0000,54.5000,0.24017334
167.5000,55.0000,57.0000,0.25220146
167.5000,55.0000,59.5000,0.25934387
167.5000,55.0000,62.0000,0.26864747
167.5000,55.0000,64.5000,0.27387374
167.5000,55.0000,67.0000,0.28021670
167.5000,55.0000,69.5000,0.28344210
167.5000,55.0000,72.0000,0.28677816
167.5000,55.0000,74.5000,0.28800521
167.5000,55.0000,77.0000,0.28835715
167.5000,55.0000,79.5000,0.28760087
167.5000,55.0000,82.0000,0.28497611
167.5000,55.0000,84.5000,0.28222805
167.5000,55.0000,87.0000,0.27660383
167.5000,55.0000,89.5000,0.27185626
167.5000,55.0000,92.0000,0.26326108
167.5000,55.0000,94.5000,0.25657676
167.5000,55.0000,97.0000,0.24520069
167.5000,55.0000,99.5000,0.23678561
167.5000,55.0000,102.0000,0.22306810
167.5000,57.5000,52.0000,0.23679445
167.5000,57.5000,54.5000,0.24574214
167.5000,57.5000,57.0000,0.25793949
167.5000,57.5000,59.5000,0.26517786
167.5000,57.5000,62.0000,0.27459999
167.5000,57.5000,64.5000,0.27988893
167.5000,57.5000,67.0000,0.28630329
167.5000,57.5000,69.5000,0.28956269
167.5000,57.5000,72.0000,0.29293198
167.5000,57.5000,74.5000,0.29417059
167.5000,57.5000,77.0000,0.29452538
167.5000,57.5000,79.5000,0.29376150
167.5000,57.5000,82.0000,0.29111019
167.5000,57.5000,84.5000,0.28833323
167.5000,57.5000,87.0000,0.28264646
167.5000,57.5000,89.5000,0.27784289
167.5000,57.5000,92.0000,0.26914014
167.5000,57.5000,94.5000,0.26236760
167.5000,57.5000,97.0000,0.25083415
167.5000,57.5000,99.5000,0.24229803
167.5000,57.5000,102.0000,0.22837693
167.5000,60.0000,52.0000,0.24386305
167.5000,60.0000,54.5000,0.25296984
167.5000,60.0000,57.0000,0.26537460
167.5000,60.0000,59.5000,0.27272958
167.5000,60.0000,62.0000,0.28229433
167.5000,60.0000,64.5000,0.28765777
167.5000,60.0000,67.0000,0.29415592
167.5000,60.0000,69.5000,0.29745466
167.5000,60.0000,72.0000,0.30086187
167.5000,60.0000,74.5000,0.30211354
167.5000,60.0000,77.0000,0.30247154
167.5000,60.0000,79.5000,0.30169910
167.5000,60.0000,82.0000,0.29901765
167.5000,60.0000,84.5000,0.29620751
167.5000,60.0000,87.0000,0.29044786
167.5000,60.0000,89.5000,0.28557818
167.5000,60.0000,92.0000,0.27674682
167.5000,60.0000,94.5000,0.26986769
167.5000,60.0000,97.0000,0.25814238
167.5000,60.0000,99.5000,0.24945758
167.5000,60.0000,102.0000,0.23528479
167.5000,62.5000,52.0000,0.24785710
167.5000,62.5000,54.5000,0.25704904
167.5000,62.5000,57.0000,0.26956393
167.5000,62.5000,59.5000,0.27698025
167.5000,62.5000,62.0000,0.28661916
167.5000,62.5000,64.5000,0.29202082
167.5000,62.5000,67.0000,0.29856128
167.5000,62.5000,69.5000,0.30187954
167.5000,62.5000,72.0000,0.30530527
167.5000,62.5000,74.5000,0.30656322
167.5000,62.5000,77.0000,0.30692276
167.5000,62.5000,79.5000,0.30614622
167.5000,62.5000,82.0000,0.30345016
167.5000,62.5000,84.5000,0.30062369
167.5000,62.5000,87.0000,0.29482756
167.5000,62.5000,89.5000,0.28992425
167.5000,62.5000,92.0000,0.28102652
167.5000,62.5000,94.5000,0.27409170
167.5000,62.5000,97.0000,0.26226515
167.5000,62.5000,99.5000,0.25350122
167.5000,62.5000,102.0000,0.23919352
167.5000,65.0000,52.0000,0.25279486
167.5000,65.0000,54.5000,0.26208665
