x,y,z,V
157.5000,77.5000,97.0000,0.08294319
157.5000,77.5000,99.5000,0.08042998
157.5000,77.5000,102.0000,0.07641598
157.5000,80.0000,52.0000,0.07785183
157.5000,80.0000,54.5000,0.08047476
157.5000,80.0000,57.0000,0.08414826
157.5000,80.0000,59.5000,0.08639872
157.5000,80.0000,62.0000,0.08943121
157.5000,80.0000,64.5000,0.09119653
157.5000,80.0000,67.0000,0.09341426
157.5000,80.0000,69.5000,0.09458142
157.5000,80.0000,72.0000,0.09582873
157.5000,80.0000,74.5000,0.09630819
157.5000,80.0000,77.0000,0.09648283
157.5000,80.0000,79.5000,0.09623449
157.5000,80.0000,82.0000,0.09532454
157.5000,80.0000,84.5000,0.09437211
157.5000,80.0000,87.0000,0.09245660
157.5000,80.0000,89.5000,0.09087821
157.5000,80.0000,92.0000,0.08810235
157.5000,80.0000,94.5000,0.08600608
157.5000,80.0000,97.0000,0.08253890
157.5000,80.0000,99.5000,0.08003809
157.5000,80.0000,102.0000,0.07604326
157.5000,82.5000,52.0000,0.07730314
157.5000,82.5000,54.5000,0.07990772
157.5000,82.5000,57.0000,0.08355474
157.5000,82.5000,59.5000,0.08578854
157.5000,82.5000,62.0000,0.08879802
157.5000,82.5000,64.5000,0.09054968
157.5000,82.5000,67.0000,0.09274995
157.5000,82.5000,69.5000,0.09390780
157.5000,82.5000,72.0000,0.09514509
157.5000,82.5000,74.5000,0.09562072
157.5000,82.5000,77.0000,0.09579410
157.5000,82.5000,79.5000,0.09554792
157.5000,82.5000,82.0000,0.09464561
157.5000,82.5000,84.5000,0.09370102
157.5000,82.5000,87.0000,0.09180100
157.5000,82.5000,89.5000,0.09023513
157.5000,82.5000,92.0000,0.08748080
157.5000,82.5000,94.5000,0.08540042
157.5000,82.5000,97.0000,0.08195880
157.5000,82.5000,99.5000,0.07947589
157.5000,82.5000,102.0000,0.07550874
157.5000,85.0000,52.0000,0.07605456
157.5000,85.0000,54.5000,0.07861742
157.5000,85.0000,57.0000,0.08220422
157.5000,85.0000,59.5000,0.08440009
157.5000,85.0000,62.0000,0.08735721
157.5000,85.0000,64.5000,0.08907771
157.5000,85.0000,67.0000,0.09123813
157.5000,85.0000,69.5000,0.09237470
157.5000,85.0000,72.0000,0.09358905
157.5000,85.0000,74.5000,0.09405586
157.5000,85.0000,77.0000,0.09422622
157.5000,85.0000,79.5000,0.09398489
157.5000,85.0000,82.0000,0.09309982
157.5000,85.0000,84.5000,0.09217300
157.5000,85.0000,87.0000,0.09030811
157.5000,85.0000,89.5000,0.08877064
157.5000,85.0000,92.0000,0.08606516
157.5000,85.0000,94.5000,0.08402078
157.5000,85.0000,97.0000,0.08063713
157.5000,85.0000,99.5000,0.07819481
157.5000,85.0000,102.0000,0.07429043
157.5000,87.5000,52.0000,0.07494987
157.5000,87.5000,54.5000,0.07747610
157.5000,87.5000,57.0000,0.08101001
157.5000,87.5000,59.5000,0.08317257
157.5000,87.5000,62.0000,0.08608367
157.5000,87.5000,64.5000,0.08777677
157.5000,87.5000,67.0000,0.08990211
157.5000,87.5000,69.5000,0.09101991
157.5000,87.5000,72.0000,0.09221402
157.5000,87.5000,74.5000,0.09267302
157.5000,87.5000,77.0000,0.09284067
157.5000,87.5000,79.5000,0.09260356
157.5000,87.5000,82.0000,0.09173363
157.5000,87.5000,84.5000,0.09082241
157.5000,87.5000,87.0000,0.08898835
157.5000,87.5000,89.5000,0.08747580
157.5000,87.5000,92.0000,0.08481316
157.5000,87.5000,94.5000,0.08280036
157.5000,87.5000,97.0000,0.07946754
157.5000,87.5000,99.5000,0.07706082
157.5000,87.5000,102.0000,0.07321148
157.5000,90.0000,52.0000,0.07290969
157.5000,90.0000,54.5000,0.07536915
157.5000,90.0000,57.0000,0.07880670
157.5000,90.0000,59.5000,0.08090855
157.5000,90.0000,62.0000,0.08373575
157.5000,90.0000,64.5000,0.08537886
157.5000,90.0000,67.0000,0.08744016
157.5000,90.0000,69.5000,0.08852369
157.5000,90.0000,72.0000,0.08968076
157.5000,90.0000,74.5000,0.09012546
157.5000,90.0000,77.0000,0.09028807
157.5000,90.0000,79.5000,0.09005865
157.5000,90.0000,82.0000,0.08921629
157.5000,90.0000,84.5000,0.08833351
157.5000,90.0000,87.0000,0.08655564
157.5000,90.0000,89.5000,0.08508848
157.5000,90.0000,92.0000,0.08250388
157.5000,90.0000,94.5000,0.08054857
157.5000,90.0000,97.0000,0.07730826
157.5000,90.0000,99.5000,0.07496634
157.5000,90.0000,102.0000,0.07121724
157.5000,92.5000,52.0000,0.07131172
157.5000,92.5000,54.5000,0.07371979
157.5000,92.5000,57.0000,0.07708319
157.5000,92.5000,59.5000,0.07913831
157.5000,92.5000,62.0000,0.08190093
157.5000,92.5000,64.5000,0.08350556
157.5000,92.5000,67.0000,0.08551751
157.5000,92.5000,69.5000,0.08657462
157.5000,92.5000,72.0000,0.08770312
157.5000,92.5000,74.5000,0.08813678
157.5000,92.5000,77.0000,0.08829548
157.5000,92.5000,79.5000,0.08807196
157.5000,92.5000,82.0000,0.08725082
157.5000,92.5000,84.5000,0.08638993
157.5000,92.5000,87.0000,0.08465530
157.5000,92.5000,89.5000,0.08322306
157.5000,92.5000,92.0000,0.08069846
157.5000,92.5000,94.5000,0.07878736
157.5000,92.5000,97.0000,0.07561818
157.5000,92.5000,99.5000,0.07332610
157.5000,92.5000,102.0000,0.06965411
157.5000,95.0000,52.0000,0.06859192
157.5000,95.0000,54.5000,0.07091447
157.5000,95.0000,57.0000,0.07415453
157.5000,95.0000,59.5000,0.07613196
157.5000,95.0000,62.0000,0.07878722
157.5000,95.0000,64.5000,0.08032785
157.5000,95.0000,67.0000,0.08225775
157.5000,95.0000,69.5000,0.08327091
157.5000,95.0000,72.0000,0.08435185
157.5000,95.0000,74.5000,0.08476711
157.5000,95.0000,77.0000,0.08491926
157.5000,95.0000,79.5000,0.08470554
157.5000,95.0000,82.0000,0.08391965
157.5000,95.0000,84.5000,0.08309513
157.5000,95.0000,87.0000,0.08143232
157.5000,95.0000,89.5000,0.08005810
157.5000,95.0000,92.0000,0.07763318
157.5000,95.0000,94.5000,0.07579551
157.5000,95.0000,97.0000,0.07274453
157.5000,95.0000,99.5000,0.07053528
157.5000,95.0000,102.0000,0.06699158
157.5000,97.5000,52.0000,0.06658475
157.5000,97.5000,54.5000,0.06884584
157.5000,97.5000,57.0000,0.07199733
157.5000,97.5000,59.5000,0.07391901
157.5000,97.5000,62.0000,0.07649724
157.5000,97.5000,64.5000,0.07799196
157.5000,97.5000,67.0000,0.07986302
157.5000,97.5000,69.5000,0.08084465
157.5000,97.5000,72.0000,0.08189149
157.5000,97.5000,74.5000,0.08229355
157.5000,97.5000,77.0000,0.08244098
157.5000,97.5000,79.5000,0.08223426
157.5000,97.5000,82.0000,0.08147360
157.5000,97.5000,84.5000,0.08067513
157.5000,97.5000,87.0000,0.07906378
157.5000,97.5000,89.5000,0.07773112
157.5000,97.5000,92.0000,0.07537765
157.5000,97.5000,94.5000,0.07359263
157.5000,97.5000,97.0000,0.07062645
157.5000,97.5000,99.5000,0.06847666
157.5000,97.5000,102.0000,0.06502512
157.5000,100.0000,52.0000,0.06332067
157.5000,100.0000,54.5000,0.06548494
157.5000,100.0000,57.0000,0.06849705
157.5000,100.0000,59.5000,0.07033105
157.5000,100.0000,62.0000,0.07278824
157.5000,100.0000,64.5000,0.07421088
157.5000,100.0000,67.0000,0.07598960
157.5000,100.0000,69.5000,0.07692179
157.5000,100.0000,72.0000,0.07791516
157.5000,100.0000,74.5000,0.07829652
157.5000,100.0000,77.0000,0.07843652
157.5000,100.0000,79.5000,0.07824072
157.5000,100.0000,82.0000,0.07751954
157.5000,100.0000,84.5000,0.07676184
157.5000,100.0000,87.0000,0.07523114
157.5000,100.0000,89.5000,0.07396367
157.5000,100.0000,92.0000,0.07172235
157.5000,100.0000,94.5000,0.07002004
157.5000,100.0000,97.0000,0.06718713
157.5000,100.0000,99.5000,0.06513090
157.5000,100.0000,102.0000,0.06182454
160.0000,50.0000,52.0000,0.06882984
160.0000,50.0000,54.5000,0.07130368
160.0000,50.0000,57.0000,0.07474637
160.0000,50.0000,59.5000,0.07684071
160.0000,50.0000,62.0000,0.07964237
160.0000,50.0000,64.5000,0.08126118
160.0000,50.0000,67.0000,0.08328058
160.0000,50.0000,69.5000,0.08433631
160.0000,50.0000,72.0000,0.08545831
160.0000,50.0000,74.5000,0.08588721
160.0000,50.0000,77.0000,0.08604094
160.0000,50.0000,79.5000,0.08581593
160.0000,50.0000,82.0000,0.08499340
160.0000,50.0000,84.5000,0.08412986
160.0000,50.0000,87.0000,0.08238374
160.0000,50.0000,89.5000,0.08093595
160.0000,50.0000,92.0000,0.07837171
160.0000,50.0000,94.5000,0.07642137
160.0000,50.0000,97.0000,0.07317255
160.0000,50.0000,99.5000,0.07081371
160.0000,50.0000,102.0000,0.06702325
160.0000,52.5000,52.0000,0.07160645
160.0000,52.5000,54.5000,0.07416830
160.0000,52.5000,57.0000,0.07773727
160.0000,52.5000,59.5000,0.07991065
160.0000,52.5000,62.0000,0.08282074
160.0000,52.5000,64.5000,0.08450364
160.0000,52.5000,67.0000,0.08660452
160.0000,52.5000,69.5000,0.08770353
160.0000,52.5000,72.0000,0.08887205
160.0000,52.5000,74.5000,0.08931888
160.0000,52.5000,77.0000,0.08947908
160.0000,52.5000,79.5000,0.08924466
160.0000,52.5000,82.0000,0.08838791
160.0000,52.5000,84.5000,0.08748877
160.0000,52.5000,87.0000,0.08567168
160.0000,52.5000,89.5000,0.08416602
160.0000,52.5000,92.0000,0.08150141
160.0000,52.5000,94.5000,0.07947652
160.0000,52.5000,97.0000,0.07610684
160.0000,52.5000,99.5000,0.07366278
160.0000,52.5000,102.0000,0.06973974
160.0000,55.0000,52.0000,0.07552944
160.0000,55.0000,54.5000,0.07821988
160.0000,55.0000,57.0000,0.08197362
160.0000,55.0000,59.5000,0.08426278
160.0000,55.0000,62.0000,0.08733184
160.0000,55.0000,64.5000,0.08910881
160.0000,55.0000,67.0000,0.09132937
160.0000,55.0000,69.5000,0.09249200
160.0000,55.0000,72.0000,0.09372894
160.0000,55.0000,74.5000,0.09420217
160.0000,55.0000,77.0000,0.09437193
160.0000,55.0000,79.5000,0.09412370
160.0000,55.0000,82.0000,0.09321667
160.0000,55.0000,84.5000,0.09226523
160.0000,55.0000,87.0000,0.09034393
160.0000,55.0000,89.5000,0.08875335
160.0000,55.0000,92.0000,0.08594158
160.0000,55.0000,94.5000,0.08380746
160.0000,55.0000,97.0000,0.08026090
160.0000,55.0000,99.5000,0.07769228
160.0000,55.0000,102.0000,0.07357575
160.0000,57.5000,52.0000,0.07795681
160.0000,57.5000,54.5000,0.08072930
160.0000,57.5000,57.0000,0.08460104
160.0000,57.5000,59.5000,0.08696423
160.0000,57.5000,62.0000,0.09013501
160.0000,57.5000,64.5000,0.09197222
160.0000,57.5000,67.0000,0.09426946
160.0000,57.5000,69.5000,0.09547287
160.0000,57.5000,72.0000,0.09675371
160.0000,57.5000,74.5000,0.09724389
160.0000,57.5000,77.0000,0.09741982
160.0000,57.5000,79.5000,0.09716276
160.0000,57.5000,82.0000,0.09622352
160.0000,57.5000,84.5000,0.09523859
160.0000,57.5000,87.0000,0.09325056
160.0000,57.5000,89.5000,0.09160563
160.0000,57.5000,92.0000,0.08869969
160.0000,57.5000,94.5000,0.08649574
160.0000,57.5000,97.0000,0.08283618
160.0000,57.5000,99.5000,0.08018806
160.0000,57.5000,102.0000,0.07594821
160.0000,60.0000,52.0000,0.08126980
160.0000,60.0000,54.5000,0.08415728
160.0000,60.0000,57.0000,0.08819459
160.0000,60.0000,59.5000,0.09066170
160.0000,60.0000,62.0000,0.09397538
160.0000,60.0000,64.5000,0.09589723
160.0000,60.0000,67.0000,0.09830229
160.0000,60.0000,69.5000,0.09956308
160.0000,60.0000,72.0000,0.10090569
160.0000,60.0000,74.5000,0.10141975
160.0000,60.0000,77.0000,0.10160441
160.0000,60.0000,79.5000,0.10133497
160.0000,60.0000,82.0000,0.10035052
160.0000,60.0000,84.5000,0.09931855
160.0000,60.0000,87.0000,0.09723678
160.0000,60.0000,89.5000,0.09551549
160.0000,60.0000,92.0000,0.09247734
160.0000,60.0000,94.5000,0.09017536
160.0000,60.0000,97.0000,0.08635725
160.0000,60.0000,99.5000,0.08359769
160.0000,60.0000,102.0000,0.07918511
160.0000,62.5000,52.0000,0.08323344
160.0000,62.5000,54.5000,0.08619070
160.0000,62.5000,57.0000,0.09032855
160.0000,62.5000,59.5000,0.09285880
160.0000,62.5000,62.0000,0.09625935
160.0000,62.5000,64.5000,0.09823269
160.0000,62.5000,67.0000,0.10070333
160.0000,62.5000,69.5000,0.10199902
160.0000,62.5000,72.0000,0.10337923
160.0000,62.5000,74.5000,0.10390784
160.0000,62.5000,77.0000,0.10409786
160.0000,62.5000,79.5000,0.10382093
160.0000,62.5000,82.0000,0.10280904
160.0000,62.5000,84.5000,0.10174850
160.0000,62.5000,87.0000,0.09960978
160.0000,62.5000,89.5000,0.09784210
160.0000,62.5000,92.0000,0.09472361
160.0000,62.5000,94.5000,0.09236208
160.0000,62.5000,97.0000,0.08844771
160.0000,62.5000,99.5000,0.08562051
160.0000,62.5000,102.0000,0.08110317
160.0000,65.0000,52.0000,0.08576883
160.0000,65.0000,54.5000,0.08881798
160.0000,65.0000,57.0000,0.09308830
160.0000,65.0000,59.5000,0.09570179
160.0000,65.0000,62.0000,0.09921685
160.0000,65.0000,64.5000,0.10125806
160.0000,65.0000,67.0000,0.10381518
160.0000,65.0000,69.5000,0.10515692
160.0000,65.0000,72.0000,0.10658673
160.0000,65.0000,74.5000,0.10713456
160.0000,65.0000,77.0000,0.10733173
160.0000,65.0000,79.5000,0.10704499
160.0000,65.0000,82.0000,0.10599703
160.0000,65.0000,84.5000,0.10489889
160.0000,65.0000,87.0000,0.10268520
160.0000,65.0000,89.5000,0.10085644
160.0000,65.0000,92.0000,0.09763212
160.0000,65.0000,94.5000,0.09519214
160.0000,65.0000,97.0000,0.09115096
160.0000,65.0000,99.5000,0.08823470
160.0000,65.0000,102.0000,0.08357950
160.0000,67.5000,52.0000,0.08716331
160.0000,67.5000,54.5000,0.09026387
160.0000,67.5000,57.0000,0.09460834
160.0000,67.5000,59.5000,0.09726843
160.0000,67.5000,62.0000,0.10084763
160.0000,67.5000,64.5000,0.10292685
160.0000,67.5000,67.0000,0.10553241
160.0000,67.5000,69.5000,0.10689994
160.0000,67.5000,72.0000,0.10835756
160.0000,67.5000,74.5000,0.10891618
160.0000,67.5000,77.0000,0.10911740
160.0000,67.5000,79.5000,0.10882521
160.0000,67.5000,82.0000,0.10775714
160.0000,67.5000,84.5000,0.10663801
160.0000,67.5000,87.0000,0.10438242
160.0000,67.5000,89.5000,0.10251949
160.0000,67.5000,92.0000,0.09923598
160.0000,67.5000,94.5000,0.09675211
160.0000,67.5000,97.0000,0.09263999
160.0000,67.5000,99.5000,0.08967391
160.0000,67.5000,102.0000,0.08494162
160.0000,70.0000,52.0000,0.08877843
160.0000,70.0000,54.5000,0.09193939
160.0000,70.0000,57.0000,0.09637099
160.0000,70.0000,59.5000,0.09908585
160.0000,70.0000,62.0000,0.10274044
160.0000,70.0000,64.5000,0.10486435
160.0000,70.0000,67.0000,0.10752689
160.0000,70.0000,69.5000,0.10892475
160.0000,70.0000,72.0000,0.11041511
160.0000,70.0000,74.5000,0.11098645
160.0000,70.0000,77.0000,0.11119254
160.0000,70.0000,79.5000,0.11089403
160.0000,70.0000,82.0000,0.10980244
160.0000,70.0000,84.5000,0.10865873
160.0000,70.0000,87.0000,0.10635402
160.0000,70.0000,89.5000,0.10445102
160.0000,70.0000,92.0000,0.10109803
160.0000,70.0000,94.5000,0.09856264
160.0000,70.0000,97.0000,0.09436723
160.0000,70.0000,99.5000,0.09134266
160.0000,70.0000,102.0000,0.08651989
160.0000,72.5000,52.0000,0.08952216
160.0000,72.5000,54.5000,0.09271132
160.0000,72.5000,57.0000,0.09718362
160.0000,72.5000,59.5000,0.09992407
160.0000,72.5000,62.0000,0.10361389
160.0000,72.5000,64.5000,0.10575871
160.0000,72.5000,67.0000,0.10844789
160.0000,72.5000,69.5000,0.10985996
160.0000,72.5000,72.0000,0.11136565
160.0000,72.5000,74.5000,0.11194299
160.0000,72.5000,77.0000,0.11215143
160.0000,72.5000,79.5000,0.11185002
160.0000,72.5000,82.0000,0.11074754
160.0000,72.5000,84.5000,0.10959241
160.0000,72.5000,87.0000,0.10726485
160.0000,72.5000,89.5000,0.10534318
160.0000,72.5000,92.0000,0.10195783
160.0000,72.5000,94.5000,0.09939842
160.0000,72.5000,97.0000,0.09516418
160.0000,72.5000,99.5000,0.09211234
160.0000,72.5000,102.0000,0.08724739
160.0000,75.0000,52.0000,0.09011979
160.0000,75.0000,54.5000,0.09333203
160.0000,75.0000,57.0000,0.09783768
160.0000,75.0000,59.5000,0.10059911
160.0000,75.0000,62.0000,0.10431786
160.0000,75.0000,64.5000,0.10647985
160.0000,75.0000,67.0000,0.10919096
160.0000,75.0000,69.5000,0.11061475
160.0000,75.0000,72.0000,0.11213316
160.0000,75.0000,74.5000,0.11271551
160.0000,75.0000,77.0000,0.11292603
160.0000,75.0000,79.5000,0.11262236
160.0000,75.0000,82.0000,0.11151112
160.0000,75.0000,84.5000,0.11034674
160.0000,75.0000,87.0000,0.10800062
160.0000,75.0000,89.5000,0.10606376
160.0000,75.0000,92.0000,0.10265204
160.0000,75.0000,94.5000,0.10007305
160.0000,75.0000,97.0000,0.09580715
160.0000,75.0000,99.5000,0.09273307
160.0000,75.0000,102.0000,0.08783373
160.0000,77.5000,52.0000,0.09016703
160.0000,77.5000,54.5000,0.09338149
160.0000,77.5000,57.0000,0.09789038
160.0000,77.5000,59.5000,0.10065388
160.0000,77.5000,62.0000,0.10437551
160.0000,77.5000,64.5000,0.10653924
160.0000,77.5000,67.0000,0.10925263
160.0000,77.5000,69.5000,0.11067766
160.0000,77.5000,72.0000,0.11219748
160.0000,77.5000,74.5000,0.11278044
160.0000,77.5000,77.0000,0.11299136
160.0000,77.5000,79.5000,0.11268760
160.0000,77.5000,82.0000,0.11157570
160.0000,77.5000,84.5000,0.11041054
160.0000,77.5000,87.0000,0.10806280
160.0000,77.5000,89.5000,0.10612458
160.0000,77.5000,92.0000,0.10271047
160.0000,77.5000,94.5000,0.10012970
160.0000,77.5000,97.0000,0.09586091
160.0000,77.5000,99.5000,0.09278480
160.0000,77.5000,102.0000,0.08788231
160.0000,80.0000,52.0000,0.08970987
160.0000,80.0000,54.5000,0.09290784
160.0000,80.0000,57.0000,0.09739301
160.0000,80.0000,59.5000,0.10014164
160.0000,80.0000,62.0000,0.10384287
160.0000,80.0000,64.5000,0.10599458
160.0000,80.0000,67.0000,0.10869276
160.0000,80.0000,69.5000,0.11010976
160.0000,80.0000,72.0000,0.11162105
160.0000,80.0000,74.5000,0.11220082
160.0000,80.0000,77.0000,0.11241083
160.0000,80.0000,79.5000,0.11210906
160.0000,80.0000,82.0000,0.11100394
160.0000,80.0000,84.5000,0.10984572
160.0000,80.0000,87.0000,0.10751173
160.0000,80.0000,89.5000,0.10558468
160.0000,80.0000,92.0000,0.10218986
160.0000,80.0000,94.5000,0.09962339
160.0000,80.0000,97.0000,0.09537770
160.0000,80.0000,99.5000,0.09231782
160.0000,80.0000,102.0000,0.08744043
160.0000,82.5000,52.0000,0.08905754
160.0000,82.5000,54.5000,0.09223156
160.0000,82.5000,57.0000,0.09668221
160.0000,82.5000,59.5000,0.09940918
160.0000,82.5000,62.0000,0.10308067
160.0000,82.5000,64.5000,0.10521480
160.0000,82.5000,67.0000,0.10789065
160.0000,82.5000,69.5000,0.10929582
160.0000,82.5000,72.0000,0.11079445
160.0000,82.5000,74.5000,0.11136939
160.0000,82.5000,77.0000,0.11157780
160.0000,82.5000,79.5000,0.11127874
160.0000,82.5000,82.0000,0.11018324
160.0000,82.5000,84.5000,0.10903495
160.0000,82.5000,87.0000,0.10672071
160.0000,82.5000,89.5000,0.10480972
160.0000,82.5000,92.0000,0.10144273
160.0000,82.5000,94.5000,0.09889688
160.0000,82.5000,97.0000,0.09468453
160.0000,82.5000,99.5000,0.09164805
160.0000,82.5000,102.0000,0.08680687
160.0000,85.0000,52.0000,0.08757386
160.0000,85.0000,54.5000,0.09069347
160.0000,85.0000,57.0000,0.09506570
160.0000,85.0000,59.5000,0.09774344
160.0000,85.0000,62.0000,0.10134726
160.0000,85.0000,64.5000,0.10344136
160.0000,85.0000,67.0000,0.10606632
160.0000,85.0000,69.5000,0.10744449
160.0000,85.0000,72.0000,0.10891416
160.0000,85.0000,74.5000,0.10947800
160.0000,85.0000,77.0000,0.10968258
160.0000,85.0000,79.5000,0.10938958
160.0000,85.0000,82.0000,0.10831576
160.0000,85.0000,84.5000,0.10718995
160.0000,85.0000,87.0000,0.10492043
160.0000,85.0000,89.5000,0.10304587
160.0000,85.0000,92.0000,0.09974193
160.0000,85.0000,94.5000,0.09724283
160.0000,85.0000,97.0000,0.09310603
160.0000,85.0000,99.5000,0.09012261
160.0000,85.0000,102.0000,0.08536352
160.0000,87.5000,52.0000,0.08626202
160.0000,87.5000,54.5000,0.08933387
160.0000,87.5000,57.0000,0.09363727
160.0000,87.5000,59.5000,0.09627178
160.0000,87.5000,62.0000,0.09981617
160.0000,87.5000,64.5000,0.10187509
160.0000,87.5000,67.0000,0.10445531
160.0000,87.5000,69.5000,0.10580972
160.0000,87.5000,72.0000,0.10725386
160.0000,87.5000,74.5000,0.10780790
160.0000,87.5000,77.0000,0.10800904
160.0000,87.5000,79.5000,0.10772130
160.0000,87.5000,82.0000,0.10666647
160.0000,87.5000,84.5000,0.10556036
160.0000,87.5000,87.0000,0.10333006
160.0000,87.5000,89.5000,0.10148742
160.0000,87.5000,92.0000,0.09823877
160.0000,87.5000,94.5000,0.09578065
160.0000,87.5000,97.0000,0.09171010
160.0000,87.5000,99.5000,0.08877320
160.0000,87.5000,102.0000,0.08408610
160.0000,90.0000,52.0000,0.08384130
160.0000,90.0000,54.5000,0.08682611
160.0000,90.0000,57.0000,0.09100411
160.0000,90.0000,59.5000,0.09355986
160.0000,90.0000,62.0000,0.09699597
160.0000,90.0000,64.5000,0.09899076
160.0000,90.0000,67.0000,0.10148938
160.0000,90.0000,69.5000,0.10280042
160.0000,90.0000,72.0000,0.10419796
160.0000,90.0000,74.5000,0.10473406
160.0000,90.0000,77.0000,0.10492884
160.0000,90.0000,79.5000,0.10465066
160.0000,90.0000,82.0000,0.10363037
160.0000,90.0000,84.5000,0.10256013
160.0000,90.0000,87.0000,0.10040123
160.0000,90.0000,89.5000,0.09861672
160.0000,90.0000,92.0000,0.09546871
160.0000,90.0000,94.5000,0.09308518
160.0000,90.0000,97.0000,0.08913521
160.0000,90.0000,99.5000,0.08628300
160.0000,90.0000,102.0000,0.08172701
160.0000,92.5000,52.0000,0.08194708
160.0000,92.5000,54.5000,0.08486488
160.0000,92.5000,57.0000,0.08894635
160.0000,92.5000,59.5000,0.09144150
160.0000,92.5000,62.0000,0.09479427
160.0000,92.5000,64.5000,0.09673971
160.0000,92.5000,67.0000,0.09917550
160.0000,92.5000,69.5000,0.10045313
160.0000,92.5000,72.0000,0.10181476
160.0000,92.5000,74.5000,0.10233702
160.0000,92.5000,77.0000,0.10252687
160.0000,92.5000,79.5000,0.10225603
160.0000,92.5000,82.0000,0.10126230
160.0000,92.5000,84.5000,0.10021963
160.0000,92.5000,87.0000,0.09811565
160.0000,92.5000,89.5000,0.09637584
160.0000,92.5000,92.0000,0.09330521
160.0000,92.5000,94.5000,0.09097905
160.0000,92.5000,97.0000,0.08712181
160.0000,92.5000,99.5000,0.08433475
160.0000,92.5000,102.0000,0.07987968
160.0000,95.0000,52.0000,0.07872655
160.0000,95.0000,54.5000,0.08153277
160.0000,95.0000,57.0000,0.08545360
160.0000,95.0000,59.5000,0.08784793
160.0000,95.0000,62.0000,0.09106209
160.0000,95.0000,64.5000,0.09292544
160.0000,95.0000,67.0000,0.09525674
160.0000,95.0000,69.5000,0.09647880
160.0000,95.0000,72.0000,0.09778065
160.0000,95.0000,74.5000,0.09827988
160.0000,95.0000,77.0000,0.09846148
160.0000,95.0000,79.5000,0.09820280
160.0000,95.0000,82.0000,0.09725320
160.0000,95.0000,84.5000,0.09625637
160.0000,95.0000,87.0000,0.09424364
160.0000,95.0000,89.5000,0.09257812
160.0000,95.0000,92.0000,0.08963612
160.0000,95.0000,94.5000,0.08740531
160.0000,95.0000,97.0000,0.08370227
160.0000,95.0000,99.5000,0.08102361
160.0000,95.0000,102.0000,0.07673658
160.0000,97.5000,52.0000,0.07635264
160.0000,97.5000,54.5000,0.07907857
160.0000,97.5000,57.0000,0.08288391
160.0000,97.5000,59.5000,0.08520580
160.0000,97.5000,62.0000,0.08832042
160.0000,97.5000,64.5000,0.09012484
160.0000,97.5000,67.0000,0.09238112
160.0000,97.5000,69.5000,0.09356328
160.0000,97.5000,72.0000,0.09482222
160.0000,97.5000,74.5000,0.09530491
160.0000,97.5000,77.0000,0.09548056
160.0000,97.5000,79.5000,0.09523060
160.0000,97.5000,82.0000,0.09431263
160.0000,97.5000,84.5000,0.09334867
160.0000,97.5000,87.0000,0.09140140
160.0000,97.5000,89.5000,0.08978918
160.0000,97.5000,92.0000,0.08693949
160.0000,97.5000,94.5000,0.08477713
160.0000,97.5000,97.0000,0.08118486
160.0000,97.5000,99.5000,0.07858413
160.0000,97.5000,102.0000,0.07441799
160.0000,100.0000,52.0000,0.07249722
160.0000,100.0000,54.5000,0.07509642
160.0000,100.0000,57.0000,0.07871969
160.0000,100.0000,59.5000,0.08092747
160.0000,100.0000,62.0000,0.08388539
160.0000,100.0000,64.5000,0.08559708
160.0000,100.0000,67.0000,0.08773539
160.0000,100.0000,69.5000,0.08885483
160.0000,100.0000,72.0000,0.09004632
160.0000,100.0000,74.5000,0.09050299
160.0000,100.0000,77.0000,0.09066927
160.0000,100.0000,79.5000,0.09043297
160.0000,100.0000,82.0000,0.08956466
160.0000,100.0000,84.5000,0.08865233
160.0000,100.0000,87.0000,0.08680792
160.0000,100.0000,89.5000,0.08527950
160.0000,100.0000,92.0000,0.08257499
160.0000,100.0000,94.5000,0.08052037
160.0000,100.0000,97.0000,0.07710257
160.0000,100.0000,99.5000,0.07462468
160.0000,100.0000,102.0000,0.07064939
162.5000,50.0000,52.0000,0.07486748
162.5000,50.0000,54.5000,0.07763119
162.5000,50.0000,57.0000,0.08148332
162.5000,50.0000,59.5000,0.08382955
162.5000,50.0000,62.0000,0.08697069
162.5000,50.0000,64.5000,0.08878666
162.5000,50.0000,67.0000,0.09105265
162.5000,50.0000,69.5000,0.09223738
162.5000,50.0000,72.0000,0.09349623
162.5000,50.0000,74.5000,0.09397711
162.5000,50.0000,77.0000,0.09414850
162.5000,50.0000,79.5000,0.09389486
162.5000,50.0000,82.0000,0.09296951
162.5000,50.0000,84.5000,0.09199856
162.5000,50.0000,87.0000,0.09003598
162.5000,50.0000,89.5000,0.08840927
162.5000,50.0000,92.0000,0.08552964
162.5000,50.0000,94.5000,0.08334104
162.5000,50.0000,97.0000,0.07969921
162.5000,50.0000,99.5000,0.07705871
162.5000,50.0000,102.0000,0.07282358
162.5000,52.5000,52.0000,0.07794829
162.5000,52.5000,54.5000,0.08081596
162.5000,52.5000,57.0000,0.08481736
162.5000,52.5000,59.5000,0.08725703
162.5000,52.5000,62.0000,0.09052627
162.5000,52.5000,64.5000,0.09241789
162.5000,52.5000,67.0000,0.09477992
162.5000,52.5000,69.5000,0.09601559
162.5000,52.5000,72.0000,0.09732912
162.5000,52.5000,74.5000,0.09783106
162.5000,52.5000,77.0000,0.09801001
162.5000,52.5000,79.5000,0.09774529
