x,y,z,V
215.0000,82.5000,87.0000,0.00000000
215.0000,82.5000,89.5000,0.00013061
215.0000,82.5000,92.0000,0.00044123
215.0000,82.5000,94.5000,0.00061810
215.0000,82.5000,97.0000,0.00084116
215.0000,82.5000,99.5000,0.00096324
215.0000,82.5000,102.0000,0.00111020
215.0000,85.0000,52.0000,0.00027826
215.0000,85.0000,54.5000,0.00026463
215.0000,85.0000,57.0000,0.00023168
215.0000,85.0000,59.5000,0.00019995
215.0000,85.0000,62.0000,0.00013562
215.0000,85.0000,64.5000,0.00008158
215.0000,85.0000,67.0000,0.00000000
215.0000,85.0000,69.5000,0.00000000
215.0000,85.0000,72.0000,0.00001322
215.0000,85.0000,74.5000,0.00002027
215.0000,85.0000,77.0000,0.00002311
215.0000,85.0000,79.5000,0.00001900
215.0000,85.0000,82.0000,0.00000640
215.0000,85.0000,84.5000,0.00000000
215.0000,85.0000,87.0000,0.00008467
215.0000,85.0000,89.5000,0.00027397
215.0000,85.0000,92.0000,0.00053254
215.0000,85.0000,94.5000,0.00068452
215.0000,85.0000,97.0000,0.00087988
215.0000,85.0000,99.5000,0.00098853
215.0000,85.0000,102.0000,0.00112072
215.0000,87.5000,52.0000,0.00028871
215.0000,87.5000,54.5000,0.00027838
215.0000,87.5000,57.0000,0.00025205
215.0000,87.5000,59.5000,0.00022614
215.0000,87.5000,62.0000,0.00017313
215.0000,87.5000,64.5000,0.00012762
215.0000,87.5000,67.0000,0.00003753
215.0000,87.5000,69.5000,0.00000000
215.0000,87.5000,72.0000,0.00000000
215.0000,87.5000,74.5000,0.00000477
215.0000,87.5000,77.0000,0.00000683
215.0000,87.5000,79.5000,0.00000000
215.0000,87.5000,82.0000,0.00000000
215.0000,87.5000,84.5000,0.00000000
215.0000,87.5000,87.0000,0.00022574
215.0000,87.5000,89.5000,0.00037882
215.0000,87.5000,92.0000,0.00059995
215.0000,87.5000,94.5000,0.00073373
215.0000,87.5000,97.0000,0.00090857
215.0000,87.5000,99.5000,0.00100700
215.0000,87.5000,102.0000,0.00112770
215.0000,90.0000,52.0000,0.00030587
215.0000,90.0000,54.5000,0.00030099
215.0000,90.0000,57.0000,0.00028555
215.0000,90.0000,59.5000,0.00026918
215.0000,90.0000,62.0000,0.00023486
215.0000,90.0000,64.5000,0.00020567
215.0000,90.0000,67.0000,0.00015532
215.0000,90.0000,69.5000,0.00012294
215.0000,90.0000,72.0000,0.00008399
215.0000,90.0000,74.5000,0.00006520
215.0000,90.0000,77.0000,0.00006902
215.0000,90.0000,79.5000,0.00008242
215.0000,90.0000,82.0000,0.00016646
215.0000,90.0000,84.5000,0.00025124
215.0000,90.0000,87.0000,0.00040872
215.0000,90.0000,89.5000,0.00052457
215.0000,90.0000,92.0000,0.00069749
215.0000,90.0000,94.5000,0.00080550
215.0000,90.0000,97.0000,0.00095003
215.0000,90.0000,99.5000,0.00103285
215.0000,90.0000,102.0000,0.00113543
215.0000,92.5000,52.0000,0.00031743
215.0000,92.5000,54.5000,0.00031627
215.0000,92.5000,57.0000,0.00030813
215.0000,92.5000,59.5000,0.00029808
215.0000,92.5000,62.0000,0.00027602
215.0000,92.5000,64.5000,0.00025729
215.0000,92.5000,67.0000,0.00022630
215.0000,92.5000,69.5000,0.00020716
215.0000,92.5000,72.0000,0.00018673
215.0000,92.5000,74.5000,0.00018256
215.0000,92.5000,77.0000,0.00019810
215.0000,92.5000,79.5000,0.00022486
215.0000,92.5000,82.0000,0.00030253
215.0000,92.5000,84.5000,0.00037644
215.0000,92.5000,87.0000,0.00051009
215.0000,92.5000,89.5000,0.00060764
215.0000,92.5000,92.0000,0.00075467
215.0000,92.5000,94.5000,0.00084774
215.0000,92.5000,97.0000,0.00097379
215.0000,92.5000,99.5000,0.00104668
215.0000,92.5000,102.0000,0.00113737
215.0000,95.0000,52.0000,0.00033358
215.0000,95.0000,54.5000,0.00033773
215.0000,95.0000,57.0000,0.00033982
215.0000,95.0000,59.5000,0.00033842
215.0000,95.0000,62.0000,0.00033259
215.0000,95.0000,64.5000,0.00032701
215.0000,95.0000,67.0000,0.00031862
215.0000,95.0000,69.5000,0.00031516
215.0000,95.0000,72.0000,0.00031755
215.0000,95.0000,74.5000,0.00032695
215.0000,95.0000,77.0000,0.00035721
215.0000,95.0000,79.5000,0.00039034
215.0000,95.0000,82.0000,0.00046204
215.0000,95.0000,84.5000,0.00052348
215.0000,95.0000,87.0000,0.00063047
215.0000,95.0000,89.5000,0.00070745
215.0000,95.0000,92.0000,0.00082386
215.0000,95.0000,94.5000,0.00089829
215.0000,95.0000,97.0000,0.00100018
215.0000,95.0000,99.5000,0.00105957
215.0000,95.0000,102.0000,0.00113355
215.0000,97.5000,52.0000,0.00034286
215.0000,97.5000,54.5000,0.00035021
215.0000,97.5000,57.0000,0.00035834
215.0000,97.5000,59.5000,0.00036190
215.0000,97.5000,62.0000,0.00036508
215.0000,97.5000,64.5000,0.00036649
215.0000,97.5000,67.0000,0.00036963
215.0000,97.5000,69.5000,0.00037406
215.0000,97.5000,72.0000,0.00038755
215.0000,97.5000,74.5000,0.00040314
215.0000,97.5000,77.0000,0.00043965
215.0000,97.5000,79.5000,0.00047414
215.0000,97.5000,82.0000,0.00054209
215.0000,97.5000,84.5000,0.00059728
215.0000,97.5000,87.0000,0.00069096
215.0000,97.5000,89.5000,0.00075755
215.0000,97.5000,92.0000,0.00085797
215.0000,97.5000,94.5000,0.00092226
215.0000,97.5000,97.0000,0.00101046
215.0000,97.5000,99.5000,0.00106191
215.0000,97.5000,102.0000,0.00112576
215.0000,100.0000,52.0000,0.00035368
215.0000,100.0000,54.5000,0.00036517
215.0000,100.0000,57.0000,0.00038092
215.0000,100.0000,59.5000,0.00039061
215.0000,100.0000,62.0000,0.00040453
215.0000,100.0000,64.5000,0.00041403
215.0000,100.0000,67.0000,0.00043008
215.0000,100.0000,69.5000,0.00044311
215.0000,100.0000,72.0000,0.00046827
215.0000,100.0000,74.5000,0.00049003
215.0000,100.0000,77.0000,0.00053197
215.0000,100.0000,79.5000,0.00056678
215.0000,100.0000,82.0000,0.00062932
215.0000,100.0000,84.5000,0.00067713
215.0000,100.0000,87.0000,0.00075541
215.0000,100.0000,89.5000,0.00080992
215.0000,100.0000,92.0000,0.00089132
215.0000,100.0000,94.5000,0.00094319
215.0000,100.0000,97.0000,0.00101410
215.0000,100.0000,99.5000,0.00105520
215.0000,100.0000,102.0000,0.00110547
217.5000,50.0000,52.0000,0.00032996
217.5000,50.0000,54.5000,0.00034259
217.5000,50.0000,57.0000,0.00036095
217.5000,50.0000,59.5000,0.00037300
217.5000,50.0000,62.0000,0.00039131
217.5000,50.0000,64.5000,0.00040415
217.5000,50.0000,67.0000,0.00042536
217.5000,50.0000,69.5000,0.00044149
217.5000,50.0000,72.0000,0.00046988
217.5000,50.0000,74.5000,0.00049224
217.5000,50.0000,77.0000,0.00053179
217.5000,50.0000,79.5000,0.00056238
217.5000,50.0000,82.0000,0.00061444
217.5000,50.0000,84.5000,0.00065272
217.5000,50.0000,87.0000,0.00071381
217.5000,50.0000,89.5000,0.00075566
217.5000,50.0000,92.0000,0.00081752
217.5000,50.0000,94.5000,0.00085663
217.5000,50.0000,97.0000,0.00090968
217.5000,50.0000,99.5000,0.00094005
217.5000,50.0000,102.0000,0.00097635
217.5000,52.5000,52.0000,0.00032555
217.5000,52.5000,54.5000,0.00033612
217.5000,52.5000,57.0000,0.00035083
217.5000,52.5000,59.5000,0.00036006
217.5000,52.5000,62.0000,0.00037367
217.5000,52.5000,64.5000,0.00038316
217.5000,52.5000,67.0000,0.00039929
217.5000,52.5000,69.5000,0.00041223
217.5000,52.5000,72.0000,0.00043659
217.5000,52.5000,74.5000,0.00045703
217.5000,52.5000,77.0000,0.00049528
217.5000,52.5000,79.5000,0.00052630
217.5000,52.5000,82.0000,0.00058117
217.5000,52.5000,84.5000,0.00062276
217.5000,52.5000,87.0000,0.00069063
217.5000,52.5000,89.5000,0.00073785
217.5000,52.5000,92.0000,0.00080839
217.5000,52.5000,94.5000,0.00085337
217.5000,52.5000,97.0000,0.00091490
217.5000,52.5000,99.5000,0.00095055
217.5000,52.5000,102.0000,0.00099401
217.5000,55.0000,52.0000,0.00031542
217.5000,55.0000,54.5000,0.00032224
217.5000,55.0000,57.0000,0.00033016
217.5000,55.0000,59.5000,0.00033405
217.5000,55.0000,62.0000,0.00033848
217.5000,55.0000,64.5000,0.00034122
217.5000,55.0000,67.0000,0.00034682
217.5000,55.0000,69.5000,0.00035293
217.5000,55.0000,72.0000,0.00036829
217.5000,55.0000,74.5000,0.00038411
217.5000,55.0000,77.0000,0.00041830
217.5000,55.0000,79.5000,0.00044905
217.5000,55.0000,82.0000,0.00050805
217.5000,55.0000,84.5000,0.00055552
217.5000,55.0000,87.0000,0.00063600
217.5000,55.0000,89.5000,0.00069326
217.5000,55.0000,92.0000,0.00077984
217.5000,55.0000,94.5000,0.00083545
217.5000,55.0000,97.0000,0.00091201
217.5000,55.0000,99.5000,0.00095679
217.5000,55.0000,102.0000,0.00101238
217.5000,57.5000,52.0000,0.00030664
217.5000,57.5000,54.5000,0.00031055
217.5000,57.5000,57.0000,0.00031309
217.5000,57.5000,59.5000,0.00031264
217.5000,57.5000,62.0000,0.00030938
217.5000,57.5000,64.5000,0.00030629
217.5000,57.5000,67.0000,0.00030251
217.5000,57.5000,69.5000,0.00030239
217.5000,57.5000,72.0000,0.00030931
217.5000,57.5000,74.5000,0.00032059
217.5000,57.5000,77.0000,0.00035014
217.5000,57.5000,79.5000,0.00037970
217.5000,57.5000,82.0000,0.00044115
217.5000,57.5000,84.5000,0.00049341
217.5000,57.5000,87.0000,0.00058466
217.5000,57.5000,89.5000,0.00065045
217.5000,57.5000,92.0000,0.00075032
217.5000,57.5000,94.5000,0.00081452
217.5000,57.5000,97.0000,0.00090291
217.5000,57.5000,99.5000,0.00095467
217.5000,57.5000,102.0000,0.00101934
217.5000,60.0000,52.0000,0.00029125
217.5000,60.0000,54.5000,0.00029032
217.5000,60.0000,57.0000,0.00028367
217.5000,60.0000,59.5000,0.00027560
217.5000,60.0000,62.0000,0.00025843
217.5000,60.0000,64.5000,0.00024436
217.5000,60.0000,67.0000,0.00022218
217.5000,60.0000,69.5000,0.00020947
217.5000,60.0000,72.0000,0.00019914
217.5000,60.0000,74.5000,0.00020129
217.5000,60.0000,77.0000,0.00022002
217.5000,60.0000,79.5000,0.00024446
217.5000,60.0000,82.0000,0.00030769
217.5000,60.0000,84.5000,0.00036954
217.5000,60.0000,87.0000,0.00048272
217.5000,60.0000,89.5000,0.00056520
217.5000,60.0000,92.0000,0.00069013
217.5000,60.0000,94.5000,0.00076995
217.5000,60.0000,97.0000,0.00087911
217.5000,60.0000,99.5000,0.00094276
217.5000,60.0000,102.0000,0.00102241
217.5000,62.5000,52.0000,0.00028014
217.5000,62.5000,54.5000,0.00027578
217.5000,62.5000,57.0000,0.00026251
217.5000,62.5000,59.5000,0.00024881
217.5000,62.5000,62.0000,0.00022097
217.5000,62.5000,64.5000,0.00019813
217.5000,62.5000,67.0000,0.00016022
217.5000,62.5000,69.5000,0.00013632
217.5000,62.5000,72.0000,0.00011022
217.5000,62.5000,74.5000,0.00010587
217.5000,62.5000,77.0000,0.00011505
217.5000,62.5000,79.5000,0.00013106
217.5000,62.5000,82.0000,0.00019161
217.5000,62.5000,84.5000,0.00026342
217.5000,62.5000,87.0000,0.00039746
217.5000,62.5000,89.5000,0.00049436
217.5000,62.5000,92.0000,0.00064004
217.5000,62.5000,94.5000,0.00073231
217.5000,62.5000,97.0000,0.00085740
217.5000,62.5000,99.5000,0.00092983
217.5000,62.5000,102.0000,0.00102022
217.5000,65.0000,52.0000,0.00026346
217.5000,65.0000,54.5000,0.00025403
217.5000,65.0000,57.0000,0.00023078
217.5000,65.0000,59.5000,0.00020842
217.5000,65.0000,62.0000,0.00016358
217.5000,65.0000,64.5000,0.00012615
217.5000,65.0000,67.0000,0.00005974
217.5000,65.0000,69.5000,0.00000000
217.5000,65.0000,72.0000,0.00000000
217.5000,65.0000,74.5000,0.00000000
217.5000,65.0000,77.0000,0.00000000
217.5000,65.0000,79.5000,0.00000000
217.5000,65.0000,82.0000,0.00000000
217.5000,65.0000,84.5000,0.00006572
217.5000,65.0000,87.0000,0.00024593
217.5000,65.0000,89.5000,0.00036938
217.5000,65.0000,92.0000,0.00055319
217.5000,65.0000,94.5000,0.00066730
217.5000,65.0000,97.0000,0.00081888
217.5000,65.0000,99.5000,0.00090530
217.5000,65.0000,102.0000,0.00101222
217.5000,67.5000,52.0000,0.00025316
217.5000,67.5000,54.5000,0.00024063
217.5000,67.5000,57.0000,0.00021126
217.5000,67.5000,59.5000,0.00018353
217.5000,67.5000,62.0000,0.00012780
217.5000,67.5000,64.5000,0.00008027
217.5000,67.5000,67.0000,0.00000000
217.5000,67.5000,69.5000,0.00000000
217.5000,67.5000,72.0000,0.00000441
217.5000,67.5000,74.5000,0.00000962
217.5000,67.5000,77.0000,0.00001145
217.5000,67.5000,79.5000,0.00000961
217.5000,67.5000,82.0000,0.00000000
217.5000,67.5000,84.5000,0.00000000
217.5000,67.5000,87.0000,0.00013174
217.5000,67.5000,89.5000,0.00027557
217.5000,67.5000,92.0000,0.00049121
217.5000,67.5000,94.5000,0.00062163
217.5000,67.5000,97.0000,0.00079169
217.5000,67.5000,99.5000,0.00088742
217.5000,67.5000,102.0000,0.00100502
217.5000,70.0000,52.0000,0.00024025
217.5000,70.0000,54.5000,0.00022391
217.5000,70.0000,57.0000,0.00018716
217.5000,70.0000,59.5000,0.00015315
217.5000,70.0000,62.0000,0.00008557
217.5000,70.0000,64.5000,0.00002942
217.5000,70.0000,67.0000,0.00000000
217.5000,70.0000,69.5000,0.00000851
217.5000,70.0000,72.0000,0.00002013
217.5000,70.0000,74.5000,0.00002572
217.5000,70.0000,77.0000,0.00002834
217.5000,70.0000,79.5000,0.00002571
217.5000,70.0000,82.0000,0.00001584
217.5000,70.0000,84.5000,0.00000635
217.5000,70.0000,87.0000,0.00000000
217.5000,70.0000,89.5000,0.00012703
217.5000,70.0000,92.0000,0.00040467
217.5000,70.0000,94.5000,0.00055842
217.5000,70.0000,97.0000,0.00075393
217.5000,70.0000,99.5000,0.00086219
217.5000,70.0000,102.0000,0.00099386
217.5000,72.5000,52.0000,0.00023398
217.5000,72.5000,54.5000,0.00021585
217.5000,72.5000,57.0000,0.00017576
217.5000,72.5000,59.5000,0.00013912
217.5000,72.5000,62.0000,0.00006677
217.5000,72.5000,64.5000,0.00000000
217.5000,72.5000,67.0000,0.00000497
217.5000,72.5000,69.5000,0.00001507
217.5000,72.5000,72.0000,0.00002852
217.5000,72.5000,74.5000,0.00003472
217.5000,72.5000,77.0000,0.00003766
217.5000,72.5000,79.5000,0.00003483
217.5000,72.5000,82.0000,0.00002399
217.5000,72.5000,84.5000,0.00001372
217.5000,72.5000,87.0000,0.00000000
217.5000,72.5000,89.5000,0.00008546
217.5000,72.5000,92.0000,0.00036047
217.5000,72.5000,94.5000,0.00052526
217.5000,72.5000,97.0000,0.00073400
217.5000,72.5000,99.5000,0.00084875
217.5000,72.5000,102.0000,0.00098760
217.5000,75.0000,52.0000,0.00022881
217.5000,75.0000,54.5000,0.00020927
217.5000,75.0000,57.0000,0.00016666
217.5000,75.0000,59.5000,0.00012838
217.5000,75.0000,62.0000,0.00005594
217.5000,75.0000,64.5000,0.00000000
217.5000,75.0000,67.0000,0.00000991
217.5000,75.0000,69.5000,0.00002104
217.5000,75.0000,72.0000,0.00003586
217.5000,75.0000,74.5000,0.00004260
217.5000,75.0000,77.0000,0.00004583
217.5000,75.0000,79.5000,0.00004286
217.5000,75.0000,82.0000,0.00003136
217.5000,75.0000,84.5000,0.00002041
217.5000,75.0000,87.0000,0.00000330
217.5000,75.0000,89.5000,0.00000000
217.5000,75.0000,92.0000,0.00031854
217.5000,75.0000,94.5000,0.00049567
217.5000,75.0000,97.0000,0.00071654
217.5000,75.0000,99.5000,0.00083696
217.5000,75.0000,102.0000,0.00098195
217.5000,77.5000,52.0000,0.00022842
217.5000,77.5000,54.5000,0.00020877
217.5000,77.5000,57.0000,0.00016599
217.5000,77.5000,59.5000,0.00012760
217.5000,77.5000,62.0000,0.00005529
217.5000,77.5000,64.5000,0.00000000
217.5000,77.5000,67.0000,0.00001044
217.5000,77.5000,69.5000,0.00002157
217.5000,77.5000,72.0000,0.00003645
217.5000,77.5000,74.5000,0.00004322
217.5000,77.5000,77.0000,0.00004644
217.5000,77.5000,79.5000,0.00004344
217.5000,77.5000,82.0000,0.00003187
217.5000,77.5000,84.5000,0.00002093
217.5000,77.5000,87.0000,0.00000430
217.5000,77.5000,89.5000,0.00000000
217.5000,77.5000,92.0000,0.00031462
217.5000,77.5000,94.5000,0.00049293
217.5000,77.5000,97.0000,0.00071496
217.5000,77.5000,99.5000,0.00083587
217.5000,77.5000,102.0000,0.00098138
217.5000,80.0000,52.0000,0.00023243
217.5000,80.0000,54.5000,0.00021390
217.5000,80.0000,57.0000,0.00017307
217.5000,80.0000,59.5000,0.00013584
217.5000,80.0000,62.0000,0.00006260
217.5000,80.0000,64.5000,0.00000000
217.5000,80.0000,67.0000,0.00000589
217.5000,80.0000,69.5000,0.00001674
217.5000,80.0000,72.0000,0.00003077
217.5000,80.0000,74.5000,0.00003709
217.5000,80.0000,77.0000,0.00003996
217.5000,80.0000,79.5000,0.00003696
217.5000,80.0000,82.0000,0.00002578
217.5000,80.0000,84.5000,0.00001523
217.5000,80.0000,87.0000,0.00000000
217.5000,80.0000,89.5000,0.00006192
217.5000,80.0000,92.0000,0.00034664
217.5000,80.0000,94.5000,0.00051558
217.5000,80.0000,97.0000,0.00072817
217.5000,80.0000,99.5000,0.00084470
217.5000,80.0000,102.0000,0.00098548
217.5000,82.5000,52.0000,0.00023801
217.5000,82.5000,54.5000,0.00022108
217.5000,82.5000,57.0000,0.00018322
217.5000,82.5000,59.5000,0.00014830
217.5000,82.5000,62.0000,0.00007878
217.5000,82.5000,64.5000,0.00002132
217.5000,82.5000,67.0000,0.00000000
217.5000,82.5000,69.5000,0.00001074
217.5000,82.5000,72.0000,0.00002331
217.5000,82.5000,74.5000,0.00002902
217.5000,82.5000,77.0000,0.00003149
217.5000,82.5000,79.5000,0.00002857
217.5000,82.5000,82.0000,0.00001811
217.5000,82.5000,84.5000,0.00000855
217.5000,82.5000,87.0000,0.00000000
217.5000,82.5000,89.5000,0.00011479
217.5000,82.5000,92.0000,0.00038865
217.5000,82.5000,94.5000,0.00054578
217.5000,82.5000,97.0000,0.00074595
217.5000,82.5000,99.5000,0.00085660
217.5000,82.5000,102.0000,0.00099096
217.5000,85.0000,52.0000,0.00025005
217.5000,85.0000,54.5000,0.00023667
217.5000,85.0000,57.0000,0.00020572
217.5000,85.0000,59.5000,0.00017674
217.5000,85.0000,62.0000,0.00011925
217.5000,85.0000,64.5000,0.00007160
217.5000,85.0000,67.0000,0.00000000
217.5000,85.0000,69.5000,0.00000000
217.5000,85.0000,72.0000,0.00000877
217.5000,85.0000,74.5000,0.00001342
217.5000,85.0000,77.0000,0.00001525
217.5000,85.0000,79.5000,0.00001250
217.5000,85.0000,82.0000,0.00000419
217.5000,85.0000,84.5000,0.00000000
217.5000,85.0000,87.0000,0.00007447
217.5000,85.0000,89.5000,0.00024112
217.5000,85.0000,92.0000,0.00046996
217.5000,85.0000,94.5000,0.00060560
217.5000,85.0000,97.0000,0.00078162
217.5000,85.0000,99.5000,0.00088040
217.5000,85.0000,102.0000,0.00100151
217.5000,87.5000,52.0000,0.00025993
217.5000,87.5000,54.5000,0.00024951
217.5000,87.5000,57.0000,0.00022438
217.5000,87.5000,59.5000,0.00020046
217.5000,87.5000,62.0000,0.00015265
217.5000,87.5000,64.5000,0.00011226
217.5000,87.5000,67.0000,0.00003298
217.5000,87.5000,69.5000,0.00000000
217.5000,87.5000,72.0000,0.00000000
217.5000,87.5000,74.5000,0.00000315
217.5000,87.5000,77.0000,0.00000450
217.5000,87.5000,79.5000,0.00000000
217.5000,87.5000,82.0000,0.00000000
217.5000,87.5000,84.5000,0.00000000
217.5000,87.5000,87.0000,0.00019870
217.5000,87.5000,89.5000,0.00033387
217.5000,87.5000,92.0000,0.00053036
217.5000,87.5000,94.5000,0.00065024
217.5000,87.5000,97.0000,0.00080828
217.5000,87.5000,99.5000,0.00089799
217.5000,87.5000,102.0000,0.00100872
217.5000,90.0000,52.0000,0.00027625
217.5000,90.0000,54.5000,0.00027077
217.5000,90.0000,57.0000,0.00025533
217.5000,90.0000,59.5000,0.00023975
217.5000,90.0000,62.0000,0.00020809
217.5000,90.0000,64.5000,0.00018173
217.5000,90.0000,67.0000,0.00013686
217.5000,90.0000,69.5000,0.00010821
217.5000,90.0000,72.0000,0.00007387
217.5000,90.0000,74.5000,0.00005734
217.5000,90.0000,77.0000,0.00006071
217.5000,90.0000,79.5000,0.00007252
217.5000,90.0000,82.0000,0.00014655
217.5000,90.0000,84.5000,0.00022134
217.5000,90.0000,87.0000,0.00036072
217.5000,90.0000,89.5000,0.00046376
217.5000,90.0000,92.0000,0.00061858
217.5000,90.0000,94.5000,0.00071600
217.5000,90.0000,97.0000,0.00084731
217.5000,90.0000,99.5000,0.00092304
217.5000,90.0000,102.0000,0.00101735
217.5000,92.5000,52.0000,0.00028733
217.5000,92.5000,54.5000,0.00028526
217.5000,92.5000,57.0000,0.00027638
217.5000,92.5000,59.5000,0.00026640
217.5000,92.5000,62.0000,0.00024546
217.5000,92.5000,64.5000,0.00022815
217.5000,92.5000,67.0000,0.00020002
217.5000,92.5000,69.5000,0.00018283
217.5000,92.5000,72.0000,0.00016458
217.5000,92.5000,74.5000,0.00016083
217.5000,92.5000,77.0000,0.00017452
217.5000,92.5000,79.5000,0.00019817
217.5000,92.5000,82.0000,0.00026688
217.5000,92.5000,84.5000,0.00033240
217.5000,92.5000,87.0000,0.00045134
217.5000,92.5000,89.5000,0.00053860
217.5000,92.5000,92.0000,0.00067094
217.5000,92.5000,94.5000,0.00075523
217.5000,92.5000,97.0000,0.00087008
217.5000,92.5000,99.5000,0.00093686
217.5000,92.5000,102.0000,0.00102034
217.5000,95.0000,52.0000,0.00030298
217.5000,95.0000,54.5000,0.00030580
217.5000,95.0000,57.0000,0.00030624
217.5000,95.0000,59.5000,0.00030402
217.5000,95.0000,62.0000,0.00029746
217.5000,95.0000,64.5000,0.00029170
217.5000,95.0000,67.0000,0.00028327
217.5000,95.0000,69.5000,0.00027972
217.5000,95.0000,72.0000,0.00028134
217.5000,95.0000,74.5000,0.00028948
217.5000,95.0000,77.0000,0.00031619
217.5000,95.0000,79.5000,0.00034561
217.5000,95.0000,82.0000,0.00040950
217.5000,95.0000,84.5000,0.00046442
217.5000,95.0000,87.0000,0.00056044
217.5000,95.0000,89.5000,0.00062984
217.5000,95.0000,92.0000,0.00073529
217.5000,95.0000,94.5000,0.00080304
217.5000,95.0000,97.0000,0.00089619
217.5000,95.0000,99.5000,0.00095070
217.5000,95.0000,102.0000,0.00101887
217.5000,97.5000,52.0000,0.00031211
217.5000,97.5000,54.5000,0.00031791
217.5000,97.5000,57.0000,0.00032391
217.5000,97.5000,59.5000,0.00032621
217.5000,97.5000,62.0000,0.00032775
217.5000,97.5000,64.5000,0.00032822
217.5000,97.5000,67.0000,0.00033000
217.5000,97.5000,69.5000,0.00033339
217.5000,97.5000,72.0000,0.00034479
217.5000,97.5000,74.5000,0.00035841
217.5000,97.5000,77.0000,0.00039071
217.5000,97.5000,79.5000,0.00042143
217.5000,97.5000,82.0000,0.00048221
217.5000,97.5000,84.5000,0.00053177
217.5000,97.5000,87.0000,0.00061621
217.5000,97.5000,89.5000,0.00067647
217.5000,97.5000,92.0000,0.00076771
217.5000,97.5000,94.5000,0.00082635
217.5000,97.5000,97.0000,0.00090710
217.5000,97.5000,99.5000,0.00095435
217.5000,97.5000,102.0000,0.00101316
217.5000,100.0000,52.0000,0.00032298
217.5000,100.0000,54.5000,0.00033268
217.5000,100.0000,57.0000,0.00034578
217.5000,100.0000,59.5000,0.00035374
217.5000,100.0000,62.0000,0.00036510
217.5000,100.0000,64.5000,0.00037289
217.5000,100.0000,67.0000,0.00038629
217.5000,100.0000,69.5000,0.00039739
217.5000,100.0000,72.0000,0.00041923
217.5000,100.0000,74.5000,0.00043838
217.5000,100.0000,77.0000,0.00047563
217.5000,100.0000,79.5000,0.00050675
217.5000,100.0000,82.0000,0.00056292
217.5000,100.0000,84.5000,0.00060603
217.5000,100.0000,87.0000,0.00067687
217.5000,100.0000,89.5000,0.00072636
217.5000,100.0000,92.0000,0.00080050
217.5000,100.0000,94.5000,0.00084787
217.5000,100.0000,97.0000,0.00091281
217.5000,100.0000,99.5000,0.00095053
217.5000,100.0000,102.0000,0.00099678
220.0000,50.0000,52.0000,0.00028906
220.0000,50.0000,54.5000,0.00029932
220.0000,50.0000,57.0000,0.00031410
220.0000,50.0000,59.5000,0.00032374
220.0000,50.0000,62.0000,0.00033839
220.0000,50.0000,64.5000,0.00034871
220.0000,50.0000,67.0000,0.00036591
220.0000,50.0000,69.5000,0.00037914
220.0000,50.0000,72.0000,0.00040266
220.0000,50.0000,74.5000,0.00042138
220.0000,50.0000,77.0000,0.00045472
220.0000,50.0000,79.5000,0.00048067
220.0000,50.0000,82.0000,0.00052504
220.0000,50.0000,84.5000,0.00055780
220.0000,50.0000,87.0000,0.00061028
220.0000,50.0000,89.5000,0.00064633
220.0000,50.0000,92.0000,0.00069980
220.0000,50.0000,94.5000,0.00073370
220.0000,50.0000,97.0000,0.00077980
220.0000,50.0000,99.5000,0.00080626
220.0000,50.0000,102.0000,0.00083796
220.0000,52.5000,52.0000,0.00028450
220.0000,52.5000,54.5000,0.00029288
220.0000,52.5000,57.0000,0.00030436
220.0000,52.5000,59.5000,0.00031149
220.0000,52.5000,62.0000,0.00032199
220.0000,52.5000,64.5000,0.00032936
220.0000,52.5000,67.0000,0.00034214
220.0000,52.5000,69.5000,0.00035259
220.0000,52.5000,72.0000,0.00037262
220.0000,52.5000,74.5000,0.00038966
220.0000,52.5000,77.0000,0.00042183
220.0000,52.5000,79.5000,0.00044810
220.0000,52.5000,82.0000,0.00049480
220.0000,52.5000,84.5000,0.00053034
220.0000,52.5000,87.0000,0.00058855
220.0000,52.5000,89.5000,0.00062919
220.0000,52.5000,92.0000,0.00069012
220.0000,52.5000,94.5000,0.00072911
220.0000,52.5000,97.0000,0.00078261
220.0000,52.5000,99.5000,0.00081370
220.0000,52.5000,102.0000,0.00085172
220.0000,55.0000,52.0000,0.00027458
220.0000,55.0000,54.5000,0.00027959
220.0000,55.0000,57.0000,0.00028504
220.0000,55.0000,59.5000,0.00028749
220.0000,55.0000,62.0000,0.00029002
220.0000,55.0000,64.5000,0.00029160
220.0000,55.0000,67.0000,0.00029537
220.0000,55.0000,69.5000,0.00030002
220.0000,55.0000,72.0000,0.00031240
220.0000,55.0000,74.5000,0.00032549
220.0000,55.0000,77.0000,0.00035414
220.0000,55.0000,79.5000,0.00038010
220.0000,55.0000,82.0000,0.00043014
220.0000,55.0000,84.5000,0.00047054
220.0000,55.0000,87.0000,0.00053929
220.0000,55.0000,89.5000,0.00058839
220.0000,55.0000,92.0000,0.00066295
220.0000,55.0000,94.5000,0.00071105
220.0000,55.0000,97.0000,0.00077756
220.0000,55.0000,99.5000,0.00081662
220.0000,55.0000,102.0000,0.00086531
220.0000,57.5000,52.0000,0.00026622
220.0000,57.5000,54.5000,0.00026865
220.0000,57.5000,57.0000,0.00026940
220.0000,57.5000,59.5000,0.00026810
220.0000,57.5000,62.0000,0.00026408
220.0000,57.5000,64.5000,0.00026072
220.0000,57.5000,67.0000,0.00025662
220.0000,57.5000,69.5000,0.00025604
