x,y,z,V
165.0000,82.5000,54.5000,0.53604623
165.0000,82.5000,57.0000,0.51719094
165.0000,82.5000,59.5000,0.50592936
165.0000,82.5000,62.0000,0.49111268
165.0000,82.5000,64.5000,0.48266888
165.0000,82.5000,67.0000,0.47221560
165.0000,82.5000,69.5000,0.46674519
165.0000,82.5000,72.0000,0.46081088
165.0000,82.5000,74.5000,0.45837523
165.0000,82.5000,77.0000,0.45700364
165.0000,82.5000,79.5000,0.45760653
165.0000,82.5000,82.0000,0.46077320
165.0000,82.5000,84.5000,0.46438012
165.0000,82.5000,87.0000,0.47200257
165.0000,82.5000,89.5000,0.47853279
165.0000,82.5000,92.0000,0.49044021
165.0000,82.5000,94.5000,0.49974022
165.0000,82.5000,97.0000,0.51563253
165.0000,82.5000,99.5000,0.52745139
165.0000,82.5000,102.0000,0.54687496
165.0000,85.0000,52.0000,0.55533115
165.0000,85.0000,54.5000,0.54163537
165.0000,85.0000,57.0000,0.52292064
165.0000,85.0000,59.5000,0.51174441
165.0000,85.0000,62.0000,0.49704185
165.0000,85.0000,64.5000,0.48866409
165.0000,85.0000,67.0000,0.47829374
165.0000,85.0000,69.5000,0.47286739
165.0000,85.0000,72.0000,0.46698179
165.0000,85.0000,74.5000,0.46456687
165.0000,85.0000,77.0000,0.46320871
165.0000,85.0000,79.5000,0.46380888
165.0000,85.0000,82.0000,0.46695432
165.0000,85.0000,84.5000,0.47053598
165.0000,85.0000,87.0000,0.47810471
165.0000,85.0000,89.5000,0.48458919
165.0000,85.0000,92.0000,0.49641448
165.0000,85.0000,94.5000,0.50565163
165.0000,85.0000,97.0000,0.52143921
165.0000,85.0000,99.5000,0.53318231
165.0000,85.0000,102.0000,0.55248502
165.0000,87.5000,52.0000,0.56023007
165.0000,87.5000,54.5000,0.54662519
165.0000,87.5000,57.0000,0.52803655
165.0000,87.5000,59.5000,0.51693682
165.0000,87.5000,62.0000,0.50233642
165.0000,87.5000,64.5000,0.49401776
165.0000,87.5000,67.0000,0.48372160
165.0000,87.5000,69.5000,0.47833465
165.0000,87.5000,72.0000,0.47249263
165.0000,87.5000,74.5000,0.47009627
165.0000,87.5000,77.0000,0.46875021
165.0000,87.5000,79.5000,0.46934804
165.0000,87.5000,82.0000,0.47247465
165.0000,87.5000,84.5000,0.47603384
165.0000,87.5000,87.0000,0.48355470
165.0000,87.5000,89.5000,0.48999838
165.0000,87.5000,92.0000,0.50175030
165.0000,87.5000,94.5000,0.51093125
165.0000,87.5000,97.0000,0.52662505
165.0000,87.5000,99.5000,0.53830022
165.0000,87.5000,102.0000,0.55749441
165.0000,90.0000,52.0000,0.56942421
165.0000,90.0000,54.5000,0.55599105
165.0000,90.0000,57.0000,0.53764019
165.0000,90.0000,59.5000,0.52668447
165.0000,90.0000,62.0000,0.51227614
165.0000,90.0000,64.5000,0.50406841
165.0000,90.0000,67.0000,0.49391133
165.0000,90.0000,69.5000,0.48859820
165.0000,90.0000,72.0000,0.48283778
165.0000,90.0000,74.5000,0.48047618
165.0000,90.0000,77.0000,0.47915277
165.0000,90.0000,79.5000,0.47974621
165.0000,90.0000,82.0000,0.48283759
165.0000,90.0000,84.5000,0.48635469
165.0000,90.0000,87.0000,0.49378581
165.0000,90.0000,89.5000,0.50015291
165.0000,90.0000,92.0000,0.51176694
165.0000,90.0000,94.5000,0.52084205
165.0000,90.0000,97.0000,0.53635894
165.0000,90.0000,99.5000,0.54790569
165.0000,90.0000,102.0000,0.56689428
165.0000,92.5000,52.0000,0.57677216
165.0000,92.5000,54.5000,0.56347721
165.0000,92.5000,57.0000,0.54531739
165.0000,92.5000,59.5000,0.53447713
165.0000,92.5000,62.0000,0.52022249
165.0000,92.5000,64.5000,0.51210336
165.0000,92.5000,67.0000,0.50205720
165.0000,92.5000,69.5000,0.49680286
165.0000,92.5000,72.0000,0.49110734
165.0000,92.5000,74.5000,0.48877336
165.0000,92.5000,77.0000,0.48746790
165.0000,92.5000,79.5000,0.48805780
165.0000,92.5000,82.0000,0.49112103
165.0000,92.5000,84.5000,0.49460455
165.0000,92.5000,87.0000,0.50196398
165.0000,92.5000,89.5000,0.50826982
165.0000,92.5000,92.0000,0.51977338
165.0000,92.5000,94.5000,0.52876353
165.0000,92.5000,97.0000,0.54413805
165.0000,92.5000,99.5000,0.55558121
165.0000,92.5000,102.0000,0.57440353
165.0000,95.0000,52.0000,0.58959348
165.0000,95.0000,54.5000,0.57654187
165.0000,95.0000,57.0000,0.55871757
165.0000,95.0000,59.5000,0.54807958
165.0000,95.0000,62.0000,0.53409353
165.0000,95.0000,64.5000,0.52612886
165.0000,95.0000,67.0000,0.51627570
165.0000,95.0000,69.5000,0.51112345
165.0000,95.0000,72.0000,0.50554047
165.0000,95.0000,74.5000,0.50325427
165.0000,95.0000,77.0000,0.50197973
165.0000,95.0000,79.5000,0.50256331
165.0000,95.0000,82.0000,0.50557739
165.0000,95.0000,84.5000,0.50900231
165.0000,95.0000,87.0000,0.51623661
165.0000,95.0000,89.5000,0.52243539
165.0000,95.0000,92.0000,0.53374543
165.0000,95.0000,94.5000,0.54258637
165.0000,95.0000,97.0000,0.55771016
165.0000,95.0000,99.5000,0.56897033
165.0000,95.0000,102.0000,0.58749809
165.0000,97.5000,52.0000,0.59931815
165.0000,97.5000,54.5000,0.58645296
165.0000,97.5000,57.0000,0.56888506
165.0000,97.5000,59.5000,0.55840123
165.0000,97.5000,62.0000,0.54461932
165.0000,97.5000,64.5000,0.53677176
165.0000,97.5000,67.0000,0.52706456
165.0000,97.5000,69.5000,0.52198937
165.0000,97.5000,72.0000,0.51649117
165.0000,97.5000,74.5000,0.51424088
165.0000,97.5000,77.0000,0.51298943
165.0000,97.5000,79.5000,0.51356809
165.0000,97.5000,82.0000,0.51654481
165.0000,97.5000,84.5000,0.51992527
165.0000,97.5000,87.0000,0.52706455
165.0000,97.5000,89.5000,0.53318191
165.0000,97.5000,92.0000,0.54434441
165.0000,97.5000,94.5000,0.55307128
165.0000,97.5000,97.0000,0.56800280
165.0000,97.5000,99.5000,0.57912219
165.0000,97.5000,102.0000,0.59742265
165.0000,100.0000,52.0000,0.61561876
165.0000,100.0000,54.5000,0.60306963
165.0000,100.0000,57.0000,0.58593531
165.0000,100.0000,59.5000,0.57571142
165.0000,100.0000,62.0000,0.56227271
165.0000,100.0000,64.5000,0.55462146
165.0000,100.0000,67.0000,0.54515834
165.0000,100.0000,69.5000,0.54021169
165.0000,100.0000,72.0000,0.53485461
165.0000,100.0000,74.5000,0.53266395
165.0000,100.0000,77.0000,0.53145059
165.0000,100.0000,79.5000,0.53202074
165.0000,100.0000,82.0000,0.53493464
165.0000,100.0000,84.5000,0.53824047
165.0000,100.0000,87.0000,0.54522015
165.0000,100.0000,89.5000,0.55120047
165.0000,100.0000,92.0000,0.56211404
165.0000,100.0000,94.5000,0.57064786
165.0000,100.0000,97.0000,0.58525287
165.0000,100.0000,99.5000,0.59613240
165.0000,100.0000,102.0000,0.61404435
167.5000,50.0000,52.0000,0.64102369
167.5000,50.0000,54.5000,0.62906378
167.5000,50.0000,57.0000,0.61269495
167.5000,50.0000,59.5000,0.60290228
167.5000,50.0000,62.0000,0.58999690
167.5000,50.0000,64.5000,0.58263107
167.5000,50.0000,67.0000,0.57350310
167.5000,50.0000,69.5000,0.56872555
167.5000,50.0000,72.0000,0.56355297
167.5000,50.0000,74.5000,0.56144513
167.5000,50.0000,77.0000,0.56030256
167.5000,50.0000,79.5000,0.56088599
167.5000,50.0000,82.0000,0.56376786
167.5000,50.0000,84.5000,0.56701497
167.5000,50.0000,87.0000,0.57384311
167.5000,50.0000,89.5000,0.57967486
167.5000,50.0000,92.0000,0.59028521
167.5000,50.0000,94.5000,0.59855895
167.5000,50.0000,97.0000,0.61268245
167.5000,50.0000,99.5000,0.62317982
167.5000,50.0000,102.0000,0.64043106
167.5000,52.5000,52.0000,0.62909999
167.5000,52.5000,54.5000,0.61689271
167.5000,52.5000,57.0000,0.60018158
167.5000,52.5000,59.5000,0.59018198
167.5000,52.5000,62.0000,0.57700127
167.5000,52.5000,64.5000,0.56947684
167.5000,52.5000,67.0000,0.56015059
167.5000,52.5000,69.5000,0.55526823
167.5000,52.5000,72.0000,0.54998063
167.5000,52.5000,74.5000,0.54782460
167.5000,52.5000,77.0000,0.54665266
167.5000,52.5000,79.5000,0.54724493
167.5000,52.5000,82.0000,0.55018201
167.5000,52.5000,84.5000,0.55349320
167.5000,52.5000,87.0000,0.56045674
167.5000,52.5000,89.5000,0.56640369
167.5000,52.5000,92.0000,0.57722162
167.5000,52.5000,94.5000,0.58565513
167.5000,52.5000,97.0000,0.60004683
167.5000,52.5000,99.5000,0.61073980
167.5000,52.5000,102.0000,0.62830552
167.5000,55.0000,52.0000,0.61276494
167.5000,55.0000,54.5000,0.60021833
167.5000,55.0000,57.0000,0.58303646
167.5000,55.0000,59.5000,0.57275150
167.5000,55.0000,62.0000,0.55919011
167.5000,55.0000,64.5000,0.55144587
167.5000,55.0000,67.0000,0.54184421
167.5000,55.0000,69.5000,0.53681601
167.5000,55.0000,72.0000,0.53136809
167.5000,55.0000,74.5000,0.52914480
167.5000,55.0000,77.0000,0.52793169
167.5000,55.0000,79.5000,0.52853614
167.5000,55.0000,82.0000,0.53154982
167.5000,55.0000,84.5000,0.53494996
167.5000,55.0000,87.0000,0.54210121
167.5000,55.0000,89.5000,0.54820758
167.5000,55.0000,92.0000,0.55931206
167.5000,55.0000,94.5000,0.56796546
167.5000,55.0000,97.0000,0.58272512
167.5000,55.0000,99.5000,0.59368551
167.5000,55.0000,102.0000,0.61167976
167.5000,57.5000,52.0000,0.60295734
167.5000,57.5000,54.5000,0.59020659
167.5000,57.5000,57.0000,0.57274079
167.5000,57.5000,59.5000,0.56228324
167.5000,57.5000,62.0000,0.54849104
167.5000,57.5000,64.5000,0.54061318
167.5000,57.5000,67.0000,0.53084379
167.5000,57.5000,69.5000,0.52572660
167.5000,57.5000,72.0000,0.52018072
167.5000,57.5000,74.5000,0.51791624
167.5000,57.5000,77.0000,0.51667782
167.5000,57.5000,79.5000,0.51728957
167.5000,57.5000,82.0000,0.52034980
167.5000,57.5000,84.5000,0.52380403
167.5000,57.5000,87.0000,0.53106935
167.5000,57.5000,89.5000,0.53727244
167.5000,57.5000,92.0000,0.54855037
167.5000,57.5000,94.5000,0.55733653
167.5000,57.5000,97.0000,0.57231764
167.5000,57.5000,99.5000,0.58343845
167.5000,57.5000,102.0000,0.60168888
167.5000,60.0000,52.0000,0.58993904
167.5000,60.0000,54.5000,0.57691656
167.5000,60.0000,57.0000,0.55907185
167.5000,60.0000,59.5000,0.54838343
167.5000,60.0000,62.0000,0.53428172
167.5000,60.0000,64.5000,0.52622433
167.5000,60.0000,67.0000,0.51622914
167.5000,60.0000,69.5000,0.51099195
167.5000,60.0000,72.0000,0.50531379
167.5000,60.0000,74.5000,0.50299359
167.5000,60.0000,77.0000,0.50172073
167.5000,60.0000,79.5000,0.50234212
167.5000,60.0000,82.0000,0.50546478
167.5000,60.0000,84.5000,0.50899165
167.5000,60.0000,87.0000,0.51641009
167.5000,60.0000,89.5000,0.52274289
167.5000,60.0000,92.0000,0.53425300
167.5000,60.0000,94.5000,0.54321649
167.5000,60.0000,97.0000,0.55849256
167.5000,60.0000,99.5000,0.56982642
167.5000,60.0000,102.0000,0.58841601
167.5000,62.5000,52.0000,0.58242236
167.5000,62.5000,54.5000,0.56924240
167.5000,62.5000,57.0000,0.55117759
167.5000,62.5000,59.5000,0.54035475
167.5000,62.5000,62.0000,0.52607246
167.5000,62.5000,64.5000,0.51791012
167.5000,62.5000,67.0000,0.50778273
167.5000,62.5000,69.5000,0.50247519
167.5000,62.5000,72.0000,0.49671936
167.5000,62.5000,74.5000,0.49436639
167.5000,62.5000,77.0000,0.49307313
167.5000,62.5000,79.5000,0.49370002
167.5000,62.5000,82.0000,0.49685903
167.5000,62.5000,84.5000,0.50042828
167.5000,62.5000,87.0000,0.50793608
167.5000,62.5000,89.5000,0.51434452
167.5000,62.5000,92.0000,0.52598986
167.5000,62.5000,94.5000,0.53505642
167.5000,62.5000,97.0000,0.55050354
167.5000,62.5000,99.5000,0.56196063
167.5000,62.5000,102.0000,0.58074582
167.5000,65.0000,52.0000,0.57293780
167.5000,65.0000,54.5000,0.55955824
167.5000,65.0000,57.0000,0.54121392
167.5000,65.0000,59.5000,0.53022003
167.5000,65.0000,62.0000,0.51570759
167.5000,65.0000,64.5000,0.50741128
167.5000,65.0000,67.0000,0.49711493
167.5000,65.0000,69.5000,0.49171737
167.5000,65.0000,72.0000,0.48586202
167.5000,65.0000,74.5000,0.48346695
167.5000,65.0000,77.0000,0.48214732
167.5000,65.0000,79.5000,0.48278103
167.5000,65.0000,82.0000,0.48598615
167.5000,65.0000,84.5000,0.48960933
167.5000,65.0000,87.0000,0.49723089
167.5000,65.0000,89.5000,0.50373562
167.5000,65.0000,92.0000,0.51555295
167.5000,65.0000,94.5000,0.52475044
167.5000,65.0000,97.0000,0.54041446
167.5000,65.0000,99.5000,0.55202744
167.5000,65.0000,102.0000,0.57105951
167.5000,67.5000,52.0000,0.56783076
167.5000,67.5000,54.5000,0.55434317
167.5000,67.5000,57.0000,0.53584728
167.5000,67.5000,59.5000,0.52476050
167.5000,67.5000,62.0000,0.51012287
167.5000,67.5000,64.5000,0.50175361
167.5000,67.5000,67.0000,0.49136514
167.5000,67.5000,69.5000,0.48591843
167.5000,67.5000,72.0000,0.48000869
167.5000,67.5000,74.5000,0.47759056
167.5000,67.5000,77.0000,0.47625634
167.5000,67.5000,79.5000,0.47689362
167.5000,67.5000,82.0000,0.48012365
167.5000,67.5000,84.5000,0.48377605
167.5000,67.5000,87.0000,0.49145934
167.5000,67.5000,89.5000,0.49801632
167.5000,67.5000,92.0000,0.50992695
167.5000,67.5000,94.5000,0.51919541
167.5000,67.5000,97.0000,0.53497681
167.5000,67.5000,99.5000,0.54667402
167.5000,67.5000,102.0000,0.56583917
167.5000,70.0000,52.0000,0.56202466
167.5000,70.0000,54.5000,0.54841352
167.5000,70.0000,57.0000,0.52974407
167.5000,70.0000,59.5000,0.51855075
167.5000,70.0000,62.0000,0.50376938
167.5000,70.0000,64.5000,0.49531624
167.5000,70.0000,67.0000,0.48482177
167.5000,70.0000,69.5000,0.47931846
167.5000,70.0000,72.0000,0.47334596
167.5000,70.0000,74.5000,0.47090113
167.5000,70.0000,77.0000,0.46954984
167.5000,70.0000,79.5000,0.47019100
167.5000,70.0000,82.0000,0.47344930
167.5000,70.0000,84.5000,0.47713506
167.5000,70.0000,87.0000,0.48488891
167.5000,70.0000,89.5000,0.49150568
167.5000,70.0000,92.0000,0.50352305
167.5000,70.0000,94.5000,0.51287265
167.5000,70.0000,97.0000,0.52878814
167.5000,70.0000,99.5000,0.54058143
167.5000,70.0000,102.0000,0.55989811
167.5000,72.5000,52.0000,0.55940367
167.5000,72.5000,54.5000,0.54573633
167.5000,72.5000,57.0000,0.52698778
167.5000,72.5000,59.5000,0.51574584
167.5000,72.5000,62.0000,0.50089878
167.5000,72.5000,64.5000,0.49240728
167.5000,72.5000,67.0000,0.48186423
167.5000,72.5000,69.5000,0.47633494
167.5000,72.5000,72.0000,0.47033357
167.5000,72.5000,74.5000,0.46787639
167.5000,72.5000,77.0000,0.46651707
167.5000,72.5000,79.5000,0.46715984
167.5000,72.5000,82.0000,0.47043082
167.5000,72.5000,84.5000,0.47413165
167.5000,72.5000,87.0000,0.48191749
167.5000,72.5000,89.5000,0.48856140
167.5000,72.5000,92.0000,0.50062724
167.5000,72.5000,94.5000,0.51001366
167.5000,72.5000,97.0000,0.52598996
167.5000,72.5000,99.5000,0.53782675
167.5000,72.5000,102.0000,0.55721195
167.5000,75.0000,52.0000,0.55736265
167.5000,75.0000,54.5000,0.54365085
167.5000,75.0000,57.0000,0.52483960
167.5000,75.0000,59.5000,0.51355901
167.5000,75.0000,62.0000,0.49865962
167.5000,75.0000,64.5000,0.49013745
167.5000,75.0000,67.0000,0.47955548
167.5000,75.0000,69.5000,0.47400529
167.5000,75.0000,72.0000,0.46798054
167.5000,75.0000,74.5000,0.46551326
167.5000,75.0000,77.0000,0.46414710
167.5000,75.0000,79.5000,0.46479085
167.5000,75.0000,82.0000,0.46807145
167.5000,75.0000,84.5000,0.47178396
167.5000,75.0000,87.0000,0.47959476
167.5000,75.0000,89.5000,0.48625991
167.5000,75.0000,92.0000,0.49836372
167.5000,75.0000,94.5000,0.50777900
167.5000,75.0000,97.0000,0.52380287
167.5000,75.0000,99.5000,0.53567363
167.5000,75.0000,102.0000,0.55511218
167.5000,77.5000,52.0000,0.55726732
167.5000,77.5000,54.5000,0.54355268
167.5000,77.5000,57.0000,0.52473726
167.5000,77.5000,59.5000,0.51345401
167.5000,77.5000,62.0000,0.49855086
167.5000,77.5000,64.5000,0.49002639
167.5000,77.5000,67.0000,0.47944136
167.5000,77.5000,69.5000,0.47388942
167.5000,77.5000,72.0000,0.46786256
167.5000,77.5000,74.5000,0.46539422
167.5000,77.5000,77.0000,0.46402704
167.5000,77.5000,79.5000,0.46467050
167.5000,77.5000,82.0000,0.46795122
167.5000,77.5000,84.5000,0.47166417
167.5000,77.5000,87.0000,0.47947613
167.5000,77.5000,89.5000,0.48614234
167.5000,77.5000,92.0000,0.49824808
167.5000,77.5000,94.5000,0.50766482
167.5000,77.5000,97.0000,0.52369103
167.5000,77.5000,99.5000,0.53556339
167.5000,77.5000,102.0000,0.55500431
167.5000,80.0000,52.0000,0.55902376
167.5000,80.0000,54.5000,0.54534517
167.5000,80.0000,57.0000,0.52658015
167.5000,80.0000,59.5000,0.51532766
167.5000,80.0000,62.0000,0.50046572
167.5000,80.0000,64.5000,0.49196512
167.5000,80.0000,67.0000,0.48140995
167.5000,80.0000,69.5000,0.47587375
167.5000,80.0000,72.0000,0.46986400
167.5000,80.0000,74.5000,0.46740266
167.5000,80.0000,77.0000,0.46603932
167.5000,80.0000,79.5000,0.46668092
167.5000,80.0000,82.0000,0.46995238
167.5000,80.0000,84.5000,0.47365496
167.5000,80.0000,87.0000,0.48144536
167.5000,80.0000,89.5000,0.48809345
167.5000,80.0000,92.0000,0.50016691
167.5000,80.0000,94.5000,0.50955909
167.5000,80.0000,97.0000,0.52554461
167.5000,80.0000,99.5000,0.53738770
167.5000,80.0000,102.0000,0.55678219
167.5000,82.5000,52.0000,0.56145758
167.5000,82.5000,54.5000,0.54782982
167.5000,82.5000,57.0000,0.52913601
167.5000,82.5000,59.5000,0.51792709
167.5000,82.5000,62.0000,0.50312372
167.5000,82.5000,64.5000,0.49465713
167.5000,82.5000,67.0000,0.48414473
167.5000,82.5000,69.5000,0.47863120
167.5000,82.5000,72.0000,0.47264631
167.5000,82.5000,74.5000,0.47019532
167.5000,82.5000,77.0000,0.46883808
167.5000,82.5000,79.5000,0.46947752
167.5000,82.5000,82.0000,0.47273654
167.5000,82.5000,84.5000,0.47642488
167.5000,82.5000,87.0000,0.48418546
167.5000,82.5000,89.5000,0.49080839
167.5000,82.5000,92.0000,0.50283699
167.5000,82.5000,94.5000,0.51219505
167.5000,82.5000,97.0000,0.52812408
167.5000,82.5000,99.5000,0.53992660
167.5000,82.5000,102.0000,0.55925688
167.5000,85.0000,52.0000,0.56698931
167.5000,85.0000,54.5000,0.55347759
167.5000,85.0000,57.0000,0.53494638
167.5000,85.0000,59.5000,0.52383694
167.5000,85.0000,62.0000,0.50916737
167.5000,85.0000,64.5000,0.50077855
167.5000,85.0000,67.0000,0.49036401
167.5000,85.0000,69.5000,0.48490245
167.5000,85.0000,72.0000,0.47897471
167.5000,85.0000,74.5000,0.47654762
167.5000,85.0000,77.0000,0.47520478
167.5000,85.0000,79.5000,0.47583956
167.5000,85.0000,82.0000,0.47907063
167.5000,85.0000,84.5000,0.48272677
167.5000,85.0000,87.0000,0.49041979
167.5000,85.0000,89.5000,0.49698565
167.5000,85.0000,92.0000,0.50891244
167.5000,85.0000,94.5000,0.51819304
167.5000,85.0000,97.0000,0.53399381
167.5000,85.0000,99.5000,0.54570417
167.5000,85.0000,102.0000,0.56488858
167.5000,87.5000,52.0000,0.57191902
167.5000,87.5000,54.5000,0.55851084
167.5000,87.5000,57.0000,0.54012459
167.5000,87.5000,59.5000,0.52910381
167.5000,87.5000,62.0000,0.51455343
167.5000,87.5000,64.5000,0.50623389
167.5000,87.5000,67.0000,0.49590656
167.5000,87.5000,69.5000,0.49049133
167.5000,87.5000,72.0000,0.48461458
167.5000,87.5000,74.5000,0.48220887
167.5000,87.5000,77.0000,0.48087899
167.5000,87.5000,79.5000,0.48150974
167.5000,87.5000,82.0000,0.48471611
167.5000,87.5000,84.5000,0.48834371
167.5000,87.5000,87.0000,0.49597677
167.5000,87.5000,89.5000,0.50249198
167.5000,87.5000,92.0000,0.51432834
167.5000,87.5000,94.5000,0.52354010
167.5000,87.5000,97.0000,0.53922681
167.5000,87.5000,99.5000,0.55085516
167.5000,87.5000,102.0000,0.56990961
167.5000,90.0000,52.0000,0.58114789
167.5000,90.0000,54.5000,0.56793349
167.5000,90.0000,57.0000,0.54981816
167.5000,90.0000,59.5000,0.53896290
167.5000,90.0000,62.0000,0.52463483
167.5000,90.0000,64.5000,0.51644443
167.5000,90.0000,67.0000,0.50627961
167.5000,90.0000,69.5000,0.50095072
167.5000,90.0000,72.0000,0.49516902
167.5000,90.0000,74.5000,0.49280319
167.5000,90.0000,77.0000,0.49149756
167.5000,90.0000,79.5000,0.49212088
167.5000,90.0000,82.0000,0.49528137
167.5000,90.0000,84.5000,0.49885593
167.5000,90.0000,87.0000,0.50637748
167.5000,90.0000,89.5000,0.51279843
167.5000,90.0000,92.0000,0.52446639
167.5000,90.0000,94.5000,0.53354985
167.5000,90.0000,97.0000,0.54902370
167.5000,90.0000,99.5000,0.56049875
167.5000,90.0000,102.0000,0.57930989
167.5000,92.5000,52.0000,0.58850185
167.5000,92.5000,54.5000,0.57544172
167.5000,92.5000,57.0000,0.55754174
167.5000,92.5000,59.5000,0.54681782
167.5000,92.5000,62.0000,0.53266595
167.5000,92.5000,64.5000,0.52457779
167.5000,92.5000,67.0000,0.51454153
167.5000,92.5000,69.5000,0.50928092
167.5000,92.5000,72.0000,0.50357436
167.5000,92.5000,74.5000,0.50124005
167.5000,92.5000,77.0000,0.49995362
167.5000,92.5000,79.5000,0.50057108
167.5000,92.5000,82.0000,0.50369535
167.5000,92.5000,84.5000,0.50722800
167.5000,92.5000,87.0000,0.51466142
167.5000,92.5000,89.5000,0.52100782
167.5000,92.5000,92.0000,0.53254245
167.5000,92.5000,94.5000,0.54152420
167.5000,92.5000,97.0000,0.55682902
167.5000,92.5000,99.5000,0.56818210
167.5000,92.5000,102.0000,0.58679924
167.5000,95.0000,52.0000,0.60128874
167.5000,95.0000,54.5000,0.58849659
167.5000,95.0000,57.0000,0.57096990
167.5000,95.0000,59.5000,0.56047319
167.5000,95.0000,62.0000,0.54662555
167.5000,95.0000,64.5000,0.53871365
167.5000,95.0000,67.0000,0.52889878
167.5000,95.0000,69.5000,0.52375562
167.5000,95.0000,72.0000,0.51817825
167.5000,95.0000,74.5000,0.51589813
167.5000,95.0000,77.0000,0.51464467
167.5000,95.0000,79.5000,0.51525206
167.5000,95.0000,82.0000,0.51831405
167.5000,95.0000,84.5000,0.52177463
167.5000,95.0000,87.0000,0.52905636
167.5000,95.0000,89.5000,0.53527429
167.5000,95.0000,92.0000,0.54657888
167.5000,95.0000,94.5000,0.55538479
167.5000,95.0000,97.0000,0.57039676
167.5000,95.0000,99.5000,0.58153800
167.5000,95.0000,102.0000,0.59981729
167.5000,97.5000,52.0000,0.61095090
167.5000,97.5000,54.5000,0.59836109
167.5000,97.5000,57.0000,0.58111559
167.5000,97.5000,59.5000,0.57078963
167.5000,97.5000,62.0000,0.55717014
167.5000,97.5000,64.5000,0.54939016
167.5000,97.5000,67.0000,0.53974073
167.5000,97.5000,69.5000,0.53468523
167.5000,97.5000,72.0000,0.52920422
167.5000,97.5000,74.5000,0.52696448
167.5000,97.5000,77.0000,0.52573557
167.5000,97.5000,79.5000,0.52633545
167.5000,97.5000,82.0000,0.52935097
167.5000,97.5000,84.5000,0.53275776
167.5000,97.5000,87.0000,0.53992615
167.5000,97.5000,89.5000,0.54604797
167.5000,97.5000,92.0000,0.55718013
167.5000,97.5000,94.5000,0.56585396
167.5000,97.5000,97.0000,0.58064536
167.5000,97.5000,99.5000,0.59162662
167.5000,97.5000,102.0000,0.60965001
167.5000,100.0000,52.0000,0.62708132
167.5000,100.0000,54.5000,0.61482917
167.5000,100.0000,57.0000,0.59805167
167.5000,100.0000,59.5000,0.58800916
167.5000,100.0000,62.0000,0.57476743
167.5000,100.0000,64.5000,0.56720540
167.5000,100.0000,67.0000,0.55782877
167.5000,100.0000,69.5000,0.55291761
167.5000,100.0000,72.0000,0.54759505
167.5000,100.0000,74.5000,0.54542168
167.5000,100.0000,77.0000,0.54423309
167.5000,100.0000,79.5000,0.54482059
167.5000,100.0000,82.0000,0.54775967
167.5000,100.0000,84.5000,0.55107789
167.5000,100.0000,87.0000,0.55805945
167.5000,100.0000,89.5000,0.56402257
167.5000,100.0000,92.0000,0.57486932
167.5000,100.0000,94.5000,0.58332395
167.5000,100.0000,97.0000,0.59774821
167.5000,100.0000,99.5000,0.60846232
167.5000,100.0000,102.0000,0.62605702
170.0000,50.0000,52.0000,0.65521159
170.0000,50.0000,54.5000,0.64359147
170.0000,50.0000,57.0000,0.62762760
170.0000,50.0000,59.5000,0.61803911
170.0000,50.0000,62.0000,0.60535390
170.0000,50.0000,64.5000,0.59808724
170.0000,50.0000,67.0000,0.58905568
170.0000,50.0000,69.5000,0.58431876
170.0000,50.0000,72.0000,0.57918900
170.0000,50.0000,74.5000,0.57710565
170.0000,50.0000,77.0000,0.57600259
170.0000,50.0000,79.5000,0.57661608
170.0000,50.0000,82.0000,0.57954612
170.0000,50.0000,84.5000,0.58282274
170.0000,50.0000,87.0000,0.58967896
170.0000,50.0000,89.5000,0.59550970
170.0000,50.0000,92.0000,0.60607241
170.0000,50.0000,94.5000,0.61427436
170.0000,50.0000,97.0000,0.62821674
170.0000,50.0000,99.5000,0.63853886
170.0000,50.0000,102.0000,0.65544063
170.0000,52.5000,52.0000,0.64344771
170.0000,52.5000,54.5000,0.63155743
170.0000,52.5000,57.0000,0.61521476
170.0000,52.5000,59.5000,0.60539431
170.0000,52.5000,62.0000,0.59239684
170.0000,52.5000,64.5000,0.58494843
170.0000,52.5000,67.0000,0.57568787
170.0000,52.5000,69.5000,0.57082929
170.0000,52.5000,72.0000,0.56556613
170.0000,52.5000,74.5000,0.56342757
170.0000,52.5000,77.0000,0.56229311
170.0000,52.5000,79.5000,0.56291990
170.0000,52.5000,82.0000,0.56592027
170.0000,52.5000,84.5000,0.56927629
170.0000,52.5000,87.0000,0.57629769
170.0000,52.5000,89.5000,0.58226722
170.0000,52.5000,92.0000,0.59307701
170.0000,52.5000,94.5000,0.60146687
170.0000,52.5000,97.0000,0.61572085
170.0000,52.5000,99.5000,0.62626746
170.0000,52.5000,102.0000,0.64352591
170.0000,55.0000,52.0000,0.62723645
170.0000,55.0000,54.5000,0.61496778
170.0000,55.0000,57.0000,0.59809308
170.0000,55.0000,59.5000,0.58794596
170.0000,55.0000,62.0000,0.57450772
170.0000,55.0000,64.5000,0.56680224
170.0000,55.0000,67.0000,0.55721727
170.0000,55.0000,69.5000,0.55218617
170.0000,55.0000,72.0000,0.54673373
170.0000,55.0000,74.5000,0.54451685
170.0000,55.0000,77.0000,0.54333799
170.0000,55.0000,79.5000,0.54398386
170.0000,55.0000,82.0000,0.54708444
170.0000,55.0000,84.5000,0.55055341
170.0000,55.0000,87.0000,0.55780939
170.0000,55.0000,89.5000,0.56397570
